Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-28,Baixa,Baixa,,-0.96,0
2025-10-29,Alta,Alta,,-0.34,0
2025-10-30,Baixa,Baixa,,-0.98,0
2025-10-31,Alta,Alta,,0.44,1
2025-11-03,Baixa,Baixa,,-0.94,0
2025-11-04,Baixa,Baixa,-6.01,-0.54,0
2025-11-05,Baixa,Baixa,-6.82,0.85,1
2025-11-06,Baixa,Baixa,-4.96,-0.25,0
2025-11-07,Alta,Alta,-3.86,0.79,1
2025-11-10,Alta,Alta,-0.43,0.01,2
2025-11-11,Alta,Alta,2.12,-0.79,0
2025-11-12,Alta,Alta,3.01,-0.61,0
2025-11-13,Baixa,Baixa,3.75,-0.85,0
2025-11-14,Alta,Alta,2.78,0.63,1
2025-11-17,Baixa,Baixa,0.91,-0.53,0
2025-11-18,Baixa,Alta,0.43,0.13,1
2025-11-19,Baixa,Baixa,-0.17,-0.27,0
2025-11-20,Baixa,Baixa,-0.60,-0.90,0
2025-11-21,Baixa,Baixa,-1.55,-0.19,0
2025-11-24,Baixa,Baixa,-1.68,0.88,1
2025-11-25,Baixa,Baixa,-2.11,0.36,2
2025-11-26,Baixa,Baixa,-2.16,0.65,3
2025-11-28,Baixa,Baixa,-2.12,-0.60,0
2025-12-01,Baixa,Baixa,-2.09,-0.14,0
2025-12-02,Baixa,Baixa,-2.14,0.84,1
2025-12-03,Alta,Baixa,-1.98,0.64,2
2025-12-04,Alta,Baixa,-1.98,-0.19,0
2025-12-05,Baixa,Baixa,-1.99,-0.61,0
2025-12-08,Alta,Baixa,-1.56,0.15,1
2025-12-09,Alta,Baixa,-1.34,0.48,2
2025-12-10,Alta,Baixa,-1.25,0.49,3
2025-12-11,Baixa,Baixa,-1.21,0.85,4
2025-12-12,Baixa,Baixa,-1.08,-0.65,0
2025-12-15,Baixa,Baixa,-1.27,-0.94,0
2025-12-16,Baixa,Baixa,-1.40,0.59,1
2025-12-17,Baixa,Baixa,-1.68,-0.52,0
2025-12-18,Baixa,Baixa,-1.87,-0.68,0
2025-12-19,Baixa,Baixa,-1.87,0.93,1
2025-12-22,Baixa,Baixa,-1.79,-0.53,0
2025-12-23,Alta,Baixa,-1.75,0.34,1
2025-12-24,Baixa,Baixa,-1.66,-0.80,0
2025-12-26,Alta,Baixa,-1.48,-0.17,0
2025-12-29,Alta,Baixa,-1.44,0.66,1
2025-12-30,Alta,Baixa,-1.35,-0.48,0
2025-12-31,Baixa,Baixa,-1.31,-0.77,0
2026-01-02,Alta,Baixa,-1.13,0.82,1
2026-01-05,Alta,Baixa,-0.89,0.67,2
2026-01-06,Alta,Baixa,-0.75,-0.61,0
2026-01-07,Alta,Baixa,-0.61,-0.82,0
2026-01-08,Alta,Baixa,-0.47,0.30,1
2026-01-09,Alta,Baixa,-0.76,0.39,2
2026-01-12,Baixa,Baixa,-1.23,-0.27,0
2026-01-13,Baixa,Baixa,-1.47,-0.28,0
2026-01-14,Baixa,Baixa,-1.81,-0.33,0
2026-01-15,Baixa,Baixa,-2.10,-0.64,0
2026-01-16,Baixa,Baixa,-1.87,0.37,1
2026-01-20,Baixa,Baixa,-1.83,-0.82,0
2026-01-21,Baixa,Baixa,-1.93,0.00,0
2026-01-22,Baixa,Baixa,-2.33,-0.32,0
2026-01-23,Baixa,Baixa,-2.87,-0.33,0
2026-01-26,Baixa,Baixa,-3.41,0.24,1
2026-01-27,Alta,Baixa,-3.62,0.55,2
2026-01-28,Alta,Baixa,-3.84,0.12,3
2026-01-29,Baixa,Baixa,-3.82,-0.61,0
2026-01-30,Baixa,Baixa,-3.56,0.22,1
2026-02-02,Baixa,Baixa,-3.73,-0.05,0
2026-02-03,Baixa,Baixa,-3.81,0.24,1
2026-02-04,Baixa,Baixa,-3.84,-0.12,0
2026-02-05,Baixa,Baixa,-3.87,-0.82,0
2026-02-06,Baixa,Baixa,-4.05,0.47,1
2026-02-09,Baixa,Baixa,-3.93,0.84,2
2026-02-10,Baixa,Baixa,-4.01,-0.25,0
2026-02-11,Baixa,Baixa,-4.20,-0.09,0
2026-02-12,Baixa,Baixa,-4.02,-0.74,0
2026-02-13,Alta,Baixa,-3.95,0.76,1
2026-02-17,Alta,Baixa,-3.98,-0.53,0
2026-02-18,Baixa,Baixa,-3.96,-0.36,0
2026-02-19,Baixa,Baixa,-3.89,0.50,1
2026-02-20,Alta,Baixa,-4.02,0.63,2
2026-02-23,Baixa,Baixa,-4.23,-0.50,0
2026-02-24,Baixa,Baixa,-4.38,0.77,1
2026-02-25,Alta,Baixa,-4.24,0.72,2
2026-02-26,Alta,Baixa,-4.22,-0.44,0
2026-02-27,Baixa,Baixa,-4.08,-0.67,0
2026-03-02,Alta,Baixa,-3.82,0.74,1
2026-03-03,Alta,Baixa,-3.51,0.40,2
2026-03-04,Alta,Baixa,-3.23,0.61,3
2026-03-05,Alta,Baixa,-3.14,-0.44,0
2026-03-06,Baixa,Baixa,-3.22,0.00,0
2026-03-09,Baixa,Baixa,-3.18,-0.25,0
2026-03-10,Baixa,Baixa,-3.20,-0.42,0
2026-03-11,Alta,Baixa,-3.40,0.60,1
2026-03-12,Baixa,Baixa,-3.49,-0.17,0
2026-03-13,Alta,Baixa,-3.45,-0.68,0
2026-03-16,Alta,Baixa,-3.35,0.19,1
2026-03-17,Alta,Baixa,-3.37,0.43,2
2026-03-18,Baixa,Baixa,-3.65,-0.72,0
2026-03-19,Baixa,Baixa,-3.81,0.77,1
2026-03-20,Baixa,Baixa,-3.90,0.50,2
2026-03-23,Baixa,Baixa,-4.18,-0.17,0
2026-03-24,Baixa,Baixa,-4.28,0.36,1
2026-03-25,Alta,Baixa,-4.05,-0.17,0
2026-03-26,Baixa,Baixa,-3.89,-0.78,0
2026-03-27,Baixa,Baixa,-3.92,-0.29,0
2026-03-30,Baixa,Baixa,-3.75,-0.62,0
2026-03-31,Baixa,Baixa,-3.65,0.40,1
2026-04-01,Baixa,Baixa,-3.39,0.09,2
2026-04-02,Baixa,Baixa,-3.21,0.43,3
2026-04-06,Alta,Baixa,-2.89,-0.90,0
2026-04-07,Alta,Baixa,-2.69,0.25,1
2026-04-08,Alta,Baixa,-2.50,-0.86,0
2026-04-09,Alta,Baixa,-2.65,0.73,1
2026-04-10,Alta,Baixa,-2.60,0.47,2
2026-04-13,Baixa,Baixa,-2.46,0.96,3
2026-04-14,Alta,Baixa,-2.40,-0.58,0
2026-04-15,Alta,Alta,-2.05,0.50,1
2026-04-16,Alta,Alta,-1.62,0.47,2
2026-04-17,Alta,Alta,-1.18,-0.29,0
2026-04-20,Baixa,Alta,-0.67,-0.07,0
2026-04-21,Baixa,Alta,-0.22,-0.63,0
2026-04-22,Alta,Alta,0.00,0.05,1
2026-04-23,Baixa,Alta,0.22,-0.18,0
2026-04-24,Alta,Alta,0.45,1.00,1
2026-04-27,Baixa,Alta,0.45,-0.50,0
2026-04-28,Baixa,Alta,0.45,0.59,1
2026-04-29,Baixa,Baixa,0.37,-1.00,0
2026-04-30,Baixa,Alta,0.37,-0.67,0
2026-05-01,Alta,Alta,0.30,0.45,1
2026-05-04,Baixa,Alta,0.15,-0.11,0
2026-05-05,Alta,Alta,0.37,0.25,1
2026-05-06,Alta,Alta,0.52,-0.50,0
2026-05-07,Alta,Alta,0.37,-0.63,0
2026-05-08,Alta,Alta,0.45,0.80,1
2026-05-11,Alta,Alta,0.59,0.28,2
2026-05-12,Alta,Alta,0.52,0.06,3
2026-05-13,Baixa,Alta,0.44,-0.82,0
2026-05-14,Alta,Alta,0.52,0.76,1
2026-05-15,Baixa,Alta,0.44,0.13,2
2026-05-18,Baixa,Baixa,0.30,0.46,3
2026-05-19,Baixa,Baixa,0.15,-0.60,0
2026-05-20,Baixa,Baixa,0.07,0.69,1
2026-05-21,Baixa,Baixa,0.07,0.43,2
2026-05-22,Baixa,Baixa,-0.07,-0.90,0
2026-05-26,Baixa,Baixa,-0.22,-0.59,0
2026-05-27,Baixa,Baixa,-0.44,0.11,1
2026-05-28,Baixa,Baixa,-0.66,0.56,2
2026-05-29,Baixa,Baixa,-0.81,0.24,3
2026-06-01,Baixa,Baixa,-0.88,-0.24,0
2026-06-02,Baixa,Baixa,-1.03,-0.70,0
2026-06-03,Baixa,Baixa,-1.11,-0.75,0
2026-06-04,Baixa,Baixa,-1.26,-0.33,0
2026-06-05,Baixa,Baixa,-1.56,-0.65,0
2026-06-08,Baixa,Baixa,-1.86,0.40,1
2026-06-09,Baixa,Baixa,-1.94,0.65,2
2026-06-10,Baixa,Baixa,-2.10,-0.92,0
2026-06-11,Baixa,Baixa,-2.10,0.65,1
