Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-09,Baixa,Baixa,,-0.45,0
2025-09-10,Alta,Alta,,-0.31,0
2025-09-11,Baixa,Baixa,,-0.43,0
2025-09-12,Alta,Alta,,0.64,1
2025-09-15,Alta,Alta,,-0.11,0
2025-09-16,Baixa,Baixa,-1.90,0.78,1
2025-09-17,Baixa,Baixa,-3.74,-0.36,0
2025-09-18,Baixa,Baixa,5.26,0.05,1
2025-09-19,Baixa,Baixa,-0.56,-0.73,0
2025-09-22,Alta,Alta,-0.28,0.94,1
2025-09-23,Alta,Alta,0.00,-0.61,0
2025-09-24,Alta,Alta,0.83,-0.31,0
2025-09-25,Alta,Alta,1.39,0.05,1
2025-09-26,Alta,Alta,2.52,-0.04,0
2025-09-29,Baixa,Baixa,0.55,-1.00,0
2025-09-30,Baixa,Baixa,0.00,0.23,1
2025-10-01,Baixa,Alta,-0.28,0.28,2
2025-10-02,Alta,Alta,0.00,0.63,3
2025-10-03,Alta,Alta,0.55,0.00,0
2025-10-06,Alta,Alta,1.93,0.64,1
2025-10-07,Alta,Alta,2.49,0.45,2
2025-10-08,Alta,Alta,2.76,-0.37,0
2025-10-09,Baixa,Baixa,1.92,-0.97,0
2025-10-10,Baixa,Baixa,0.54,-0.67,0
2025-10-13,Baixa,Baixa,-0.54,-0.02,0
2025-10-14,Baixa,Baixa,-1.35,0.00,0
2025-10-15,Baixa,Baixa,-1.88,-0.67,0
2025-10-16,Alta,Baixa,-2.15,0.34,1
2025-10-17,Baixa,Baixa,-2.16,0.05,2
2025-10-20,Baixa,Baixa,-2.17,-0.21,0
2025-10-21,Baixa,Baixa,-2.19,0.30,1
2025-10-22,Baixa,Baixa,-2.47,0.27,2
2025-10-23,Baixa,Baixa,-2.75,-0.07,0
2025-10-24,Baixa,Baixa,-2.76,-0.05,0
2025-10-27,Alta,Baixa,-2.50,0.87,1
2025-10-28,Alta,Baixa,-2.23,0.38,2
2025-10-29,Baixa,Baixa,-1.97,-1.00,0
2025-10-30,Baixa,Baixa,-1.98,-0.57,0
2025-10-31,Baixa,Baixa,-1.70,-0.47,0
2025-11-03,Baixa,Baixa,-1.99,0.18,1
2025-11-04,Baixa,Baixa,-2.00,-0.35,0
2025-11-05,Baixa,Baixa,-2.29,-0.35,0
2025-11-06,Baixa,Baixa,-2.31,-0.04,0
2025-11-07,Baixa,Baixa,-2.89,1.00,1
2025-11-10,Baixa,Baixa,-2.91,-0.32,0
2025-11-11,Baixa,Baixa,-3.21,-0.46,0
2025-11-12,Alta,Baixa,-3.23,0.62,1
2025-11-13,Alta,Baixa,-2.95,0.44,2
2025-11-14,Alta,Baixa,-2.68,-0.41,0
2025-11-17,Baixa,Baixa,-2.69,-0.91,0
2025-11-18,Baixa,Baixa,-3.01,0.44,1
2025-11-19,Baixa,Baixa,-3.33,0.21,2
2025-11-20,Baixa,Baixa,-3.65,-0.80,0
2025-11-21,Baixa,Baixa,-4.28,-0.16,0
2025-11-24,Alta,Baixa,-4.31,0.69,1
2025-11-25,Alta,Baixa,-4.35,-1.00,0
2025-11-26,Alta,Baixa,-4.08,-0.38,0
2025-11-28,Alta,Baixa,-4.10,-0.39,0
2025-12-01,Alta,Baixa,-3.19,0.75,1
2025-12-02,Alta,Baixa,-3.22,0.46,2
2025-12-03,Alta,Alta,-2.92,0.48,3
2025-12-04,Alta,Baixa,-2.61,-0.79,0
2025-12-05,Alta,Baixa,-2.63,-0.75,0
2025-12-08,Alta,Baixa,-2.97,0.68,1
2025-12-09,Baixa,Baixa,-2.66,0.53,2
2025-12-10,Baixa,Baixa,-2.68,-0.05,0
2025-12-11,Baixa,Baixa,-2.68,0.39,1
2025-12-12,Baixa,Baixa,-3.38,-0.44,0
2025-12-15,Baixa,Baixa,-3.74,-0.61,0
2025-12-16,Baixa,Baixa,-4.44,0.53,1
2025-12-17,Baixa,Baixa,-5.15,-0.15,0
2025-12-18,Baixa,Baixa,-5.86,0.21,1
2025-12-19,Baixa,Baixa,-5.24,0.00,0
2025-12-22,Baixa,Baixa,-4.95,-0.22,0
2025-12-23,Alta,Baixa,-4.29,0.50,1
2025-12-24,Baixa,Baixa,-3.62,-1.00,0
2025-12-26,Baixa,Baixa,-3.30,0.00,0
2025-12-29,Baixa,Baixa,-3.69,-0.21,0
2025-12-30,Baixa,Baixa,-3.72,0.25,1
2025-12-31,Baixa,Baixa,-3.73,0.52,2
2026-01-02,Baixa,Baixa,-3.76,0.00,0
2026-01-05,Baixa,Baixa,-3.79,-0.63,0
2026-01-06,Baixa,Baixa,-3.45,0.18,1
2026-01-07,Alta,Baixa,-3.09,0.88,2
2026-01-08,Baixa,Baixa,-3.49,-1.00,0
2026-01-09,Alta,Alta,-3.13,0.68,1
2026-01-12,Alta,Baixa,-2.76,-0.61,0
2026-01-13,Alta,Alta,-2.38,-0.08,0
2026-01-14,Alta,Alta,-2.39,-0.10,0
2026-01-15,Alta,Alta,-1.61,0.59,1
2026-01-16,Alta,Alta,-1.21,-0.83,0
2026-01-20,Alta,Alta,-0.81,-0.85,0
2026-01-21,Baixa,Baixa,-0.41,1.00,1
2026-01-22,Alta,Alta,0.41,-0.43,0
2026-01-23,Alta,Alta,0.41,0.40,1
2026-01-26,Alta,Alta,1.22,0.36,2
2026-01-27,Baixa,Baixa,0.82,-0.60,0
2026-01-28,Baixa,Baixa,0.41,-0.11,0
2026-01-29,Baixa,Baixa,0.00,-0.15,0
2026-01-30,Baixa,Baixa,0.00,-0.06,0
2026-02-02,Baixa,Baixa,-0.81,0.29,1
2026-02-03,Baixa,Baixa,-0.40,0.75,2
2026-02-04,Baixa,Baixa,0.00,-0.26,0
2026-02-05,Baixa,Baixa,0.41,0.06,1
2026-02-06,Baixa,Baixa,0.00,-0.89,0
2026-02-09,Baixa,Baixa,-0.41,0.18,1
2026-02-10,Baixa,Baixa,-0.41,-0.30,0
2026-02-11,Baixa,Baixa,-0.81,-1.00,0
2026-02-12,Baixa,Baixa,-2.02,-0.84,0
2026-02-13,Baixa,Baixa,-2.03,-0.50,0
2026-02-17,Baixa,Baixa,-2.86,-1.00,0
2026-02-18,Baixa,Baixa,-3.67,-0.13,0
2026-02-19,Baixa,Baixa,-3.69,0.00,0
2026-02-20,Baixa,Baixa,-3.72,0.67,1
2026-02-23,Baixa,Baixa,-3.73,-0.31,0
2026-02-24,Baixa,Baixa,-3.36,0.50,1
2026-02-25,Alta,Baixa,-2.97,0.58,2
2026-02-26,Baixa,Baixa,-3.40,-1.00,0
2026-02-27,Baixa,Baixa,-3.00,1.00,1
2026-03-02,Baixa,Baixa,-3.02,0.00,0
2026-03-03,Baixa,Baixa,-2.61,0.10,1
2026-03-04,Baixa,Baixa,-2.62,0.00,0
2026-03-05,Alta,Baixa,-2.20,0.91,1
2026-03-06,Alta,Baixa,-1.77,0.89,2
2026-03-09,Alta,Baixa,-1.78,-0.40,0
2026-03-10,Baixa,Baixa,-1.79,-0.63,0
2026-03-11,Baixa,Baixa,-1.79,-0.33,0
2026-03-12,Baixa,Baixa,-1.80,1.00,1
2026-03-13,Baixa,Baixa,-1.80,0.00,0
2026-03-16,Baixa,Baixa,-1.81,0.00,0
2026-03-17,Baixa,Baixa,-1.82,-0.36,0
2026-03-18,Baixa,Baixa,-1.37,0.00,0
2026-03-19,Baixa,Baixa,-1.38,-0.17,0
2026-03-20,Baixa,Baixa,-2.29,0.17,1
2026-03-23,Alta,Baixa,-2.30,0.75,2
2026-03-24,Baixa,Baixa,-2.78,-0.84,0
2026-03-25,Baixa,Baixa,-3.70,0.11,1
2026-03-26,Baixa,Baixa,-4.19,-0.09,0
2026-03-27,Baixa,Baixa,-4.23,-0.62,0
2026-03-30,Alta,Baixa,-5.19,1.00,1
2026-03-31,Alta,Baixa,-5.24,0.00,0
2026-04-01,Alta,Baixa,-5.29,-0.86,0
2026-04-02,Baixa,Baixa,-5.34,0.00,0
2026-04-06,Baixa,Baixa,-5.39,0.00,0
2026-04-07,Baixa,Baixa,-5.47,-0.44,0
2026-04-08,Baixa,Baixa,-6.53,-0.58,0
2026-04-09,Baixa,Baixa,-6.60,-1.00,0
2026-04-10,Alta,Baixa,-6.15,0.97,1
2026-04-13,Alta,Baixa,-6.22,0.50,2
2026-04-14,Alta,Alta,-4.74,-0.04,0
2026-04-15,Alta,Alta,-3.23,-0.13,0
2026-04-16,Alta,Alta,-2.17,0.69,1
2026-04-17,Alta,Alta,-2.19,-0.35,0
2026-04-20,Alta,Alta,-1.66,1.00,1
2026-04-21,Alta,Alta,-1.66,0.47,2
2026-04-22,Alta,Alta,-1.11,1.00,3
2026-04-23,Alta,Alta,-1.11,0.97,4
2026-04-24,Alta,Alta,-0.56,-0.37,0
2026-04-27,Alta,Alta,0.00,-0.21,0
2026-04-28,Alta,Alta,1.12,0.75,1
2026-04-29,Alta,Alta,1.12,-0.67,0
2026-04-30,Alta,Alta,1.69,0.45,1
2026-05-01,Alta,Alta,2.25,-0.32,0
2026-05-04,Alta,Alta,2.81,0.50,1
2026-05-05,Baixa,Alta,2.22,0.11,2
2026-05-06,Alta,Alta,2.78,0.74,3
2026-05-07,Alta,Alta,3.31,0.95,4
2026-05-08,Alta,Alta,3.85,-0.58,0
2026-05-11,Alta,Alta,3.83,0.40,1
2026-05-12,Alta,Alta,4.35,0.27,2
2026-05-13,Baixa,Alta,4.86,-0.31,0
2026-05-14,Baixa,Alta,4.28,0.00,0
2026-05-15,Alta,Alta,3.70,0.97,1
2026-05-18,Alta,Alta,4.21,0.45,2
2026-05-19,Baixa,Alta,3.65,0.41,3
2026-05-20,Alta,Alta,3.61,0.17,4
2026-05-21,Alta,Alta,4.62,-0.16,0
2026-05-22,Alta,Alta,5.10,1.00,1
2026-05-26,Baixa,Alta,5.05,-0.21,0
2026-05-27,Baixa,Alta,5.53,-1.00,0
2026-05-28,Alta,Alta,5.47,0.39,1
2026-05-29,Baixa,Alta,5.39,-0.82,0
2026-06-01,Alta,Alta,5.34,-0.06,0
2026-06-02,Alta,Alta,5.77,0.00,0
2026-06-03,Baixa,Alta,5.71,-0.75,0
