Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-04-13,Baixa,Baixa,,0.20,1
2021-04-14,Alta,Alta,,0.79,2
2021-04-15,Alta,Alta,,0.06,3
2021-04-16,Alta,Alta,,0.44,4
2021-04-19,Alta,Alta,,0.00,0
2021-04-20,Alta,Alta,1.27,0.50,1
2021-04-21,Alta,Alta,0.99,0.00,0
2021-04-22,Alta,Alta,0.72,0.00,0
2021-04-23,Alta,Alta,0.51,0.00,0
2021-04-26,Baixa,Alta,0.39,0.00,0
2021-04-27,Baixa,Alta,0.26,-0.75,0
2021-04-28,Alta,Alta,0.21,0.00,0
2021-04-29,Alta,Alta,0.19,-0.50,0
2021-04-30,Alta,Alta,0.19,1.00,1
2021-05-03,Alta,Alta,0.20,1.00,2
2021-05-04,Alta,Alta,0.21,1.00,3
2021-05-05,Alta,Alta,0.21,1.00,4
2021-05-06,Alta,Alta,0.21,0.00,0
2021-05-07,Alta,Alta,0.20,1.00,1
2021-05-10,Alta,Alta,0.18,0.00,0
2021-05-11,Alta,Alta,0.17,1.00,1
2021-05-12,Alta,Alta,0.15,0.00,0
2021-05-13,Baixa,Alta,0.12,0.00,0
2021-05-14,Baixa,Alta,0.08,0.00,0
2021-05-17,Baixa,Alta,0.05,0.00,0
2021-05-18,Baixa,Baixa,0.01,0.00,0
2021-05-19,Baixa,Baixa,-0.04,-0.05,0
2021-05-20,Baixa,Baixa,-0.06,0.00,0
2021-05-21,Baixa,Baixa,-0.08,0.00,0
2021-05-24,Baixa,Baixa,-0.10,-1.00,0
2021-05-25,Alta,Baixa,-0.10,1.00,1
2021-05-26,Alta,Alta,-0.07,0.25,2
2021-05-27,Alta,Alta,-0.04,1.00,3
2021-05-28,Alta,Alta,-0.02,0.00,0
2021-06-01,Alta,Alta,0.01,0.00,0
2021-06-02,Alta,Alta,0.02,0.00,0
2021-06-03,Alta,Alta,0.02,0.00,0
2021-06-04,Alta,Alta,0.03,1.00,1
2021-06-07,Alta,Alta,0.03,0.00,0
2021-06-08,Alta,Alta,0.03,0.00,0
2021-06-09,Alta,Alta,0.04,0.50,1
2021-06-10,Alta,Alta,0.04,0.09,2
2021-06-11,Alta,Alta,0.07,0.71,3
2021-06-14,Alta,Alta,0.07,-0.60,0
2021-06-15,Baixa,Alta,0.07,-0.20,0
2021-06-16,Baixa,Alta,0.07,0.08,1
2021-06-17,Alta,Alta,0.08,0.93,2
2021-06-18,Baixa,Alta,0.05,-0.25,0
2021-06-21,Baixa,Alta,0.05,0.00,0
2021-06-22,Alta,Alta,0.05,0.00,0
2021-06-23,Baixa,Alta,0.08,0.00,0
2021-06-24,Alta,Alta,0.11,0.75,1
2021-06-25,Baixa,Alta,0.12,-0.50,0
2021-06-28,Baixa,Alta,0.12,-0.50,0
2021-06-29,Baixa,Alta,0.13,-0.40,0
2021-06-30,Baixa,Alta,0.09,-0.57,0
2021-07-01,Baixa,Alta,0.06,-0.60,0
2021-07-02,Baixa,Alta,0.05,-1.00,0
2021-07-06,Alta,Alta,0.05,0.67,1
2021-07-07,Baixa,Alta,0.05,-0.40,0
2021-07-08,Alta,Alta,0.06,-0.09,0
2021-07-09,Alta,Alta,0.07,0.29,1
2021-07-12,Baixa,Alta,0.07,-0.20,0
2021-07-13,Baixa,Alta,0.06,0.00,0
2021-07-14,Baixa,Alta,0.05,-0.82,0
2021-07-15,Baixa,Alta,0.03,-0.20,0
2021-07-16,Alta,Alta,0.01,0.70,1
2021-07-19,Baixa,Alta,0.01,-0.40,0
2021-07-20,Alta,Alta,0.00,0.13,1
2021-07-21,Alta,Alta,0.01,0.60,2
2021-07-22,Alta,Alta,0.02,0.60,3
2021-07-23,Baixa,Alta,0.01,-1.00,0
2021-07-26,Baixa,Alta,0.02,-0.67,0
2021-07-27,Alta,Alta,0.03,0.42,1
2021-07-28,Alta,Alta,0.04,0.63,2
2021-07-29,Baixa,Alta,0.05,0.20,3
2021-07-30,Baixa,Alta,0.08,-0.50,0
2021-08-02,Alta,Alta,0.10,0.40,1
2021-08-03,Baixa,Alta,0.10,-0.60,0
2021-08-04,Alta,Alta,0.12,0.25,1
2021-08-05,Baixa,Baixa,0.12,-1.00,0
2021-08-06,Baixa,Baixa,0.10,-0.80,0
2021-08-09,Baixa,Baixa,0.08,-0.50,0
