Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-30,Baixa,Baixa,0.40,-0.95,0
2026-03-31,Alta,Baixa,0.40,0.68,1
2026-04-01,Alta,Baixa,0.51,0.02,2
2026-04-02,Alta,Alta,0.34,0.48,3
2026-04-06,Alta,Baixa,0.11,-0.46,0
2026-04-07,Alta,Alta,-0.11,0.29,1
2026-04-08,Alta,Alta,-0.45,-0.18,0
2026-04-09,Alta,Alta,-0.84,-0.06,0
2026-04-10,Alta,Alta,-0.62,-0.19,0
2026-04-13,Baixa,Baixa,-0.39,-0.08,0
2026-04-14,Baixa,Baixa,-0.11,-0.35,0
2026-04-15,Alta,Alta,0.17,0.91,1
2026-04-16,Alta,Alta,0.68,-0.48,0
2026-04-17,Alta,Alta,0.85,-0.60,0
2026-04-20,Alta,Alta,1.19,0.41,1
2026-04-21,Alta,Alta,1.13,0.12,2
2026-04-22,Alta,Alta,1.07,0.00,0
2026-04-23,Alta,Alta,0.62,0.03,1
2026-04-24,Baixa,Alta,0.22,0.29,2
2026-04-27,Alta,Alta,-0.17,0.86,3
2026-04-28,Baixa,Baixa,-0.34,-0.53,0
2026-04-29,Baixa,Baixa,-0.61,-0.18,0
2026-04-30,Baixa,Baixa,-0.61,-0.82,0
2026-05-01,Baixa,Baixa,-0.62,0.52,1
2026-05-04,Baixa,Baixa,-0.62,1.00,2
2026-05-05,Baixa,Baixa,-0.62,-0.15,0
2026-05-06,Baixa,Baixa,-0.62,0.11,1
2026-05-07,Baixa,Baixa,-0.90,-0.76,0
2026-05-08,Alta,Baixa,-1.01,0.87,1
2026-05-11,Alta,Alta,-1.07,0.39,2
2026-05-12,Alta,Alta,-0.96,0.30,3
2026-05-13,Alta,Alta,-0.85,-0.62,0
2026-05-14,Alta,Alta,-0.57,-0.69,0
2026-05-15,Alta,Alta,-0.40,-0.90,0
2026-05-18,Alta,Alta,-0.40,-1.00,0
2026-05-19,Alta,Alta,-0.40,0.32,1
2026-05-20,Baixa,Alta,-0.23,-0.26,0
2026-05-21,Alta,Alta,-0.11,-0.09,0
2026-05-22,Alta,Alta,0.00,0.33,1
2026-05-26,Baixa,Alta,0.29,-0.79,0
2026-05-27,Baixa,Alta,0.46,-0.16,0
2026-05-28,Alta,Alta,0.63,0.35,1
2026-05-29,Alta,Alta,0.97,0.90,2
2026-06-01,Alta,Alta,1.43,0.54,3
2026-06-02,Alta,Alta,1.65,-0.04,0
2026-06-03,Alta,Alta,1.88,0.21,1
