Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-14,Baixa,Baixa,,0.44,1
2026-04-15,Alta,Alta,,-0.60,0
2026-04-16,Baixa,Baixa,,-0.67,0
2026-04-17,Alta,Alta,,0.05,1
2026-04-20,Baixa,Baixa,,-0.20,0
2026-04-21,Alta,Alta,-0.46,-0.25,0
2026-04-22,Alta,Alta,-0.14,0.94,1
2026-04-23,Alta,Alta,0.74,-0.09,0
2026-04-24,Alta,Alta,0.83,0.00,0
2026-04-27,Alta,Alta,1.06,0.58,1
2026-04-28,Baixa,Alta,1.01,-0.47,0
2026-04-29,Baixa,Alta,0.73,1.00,1
2026-04-30,Baixa,Alta,0.55,0.00,0
2026-05-01,Alta,Alta,0.41,-0.36,0
2026-05-04,Alta,Alta,0.36,-0.25,0
2026-05-05,Alta,Alta,0.41,-0.89,0
2026-05-06,Alta,Alta,0.64,0.98,1
2026-05-07,Alta,Alta,0.82,0.07,2
2026-05-08,Alta,Alta,0.95,-0.65,0
2026-05-11,Alta,Alta,1.00,0.90,1
2026-05-12,Alta,Alta,1.13,0.80,2
2026-05-13,Alta,Alta,1.09,-1.00,0
2026-05-14,Alta,Alta,1.08,0.53,1
2026-05-15,Alta,Alta,1.04,0.78,2
2026-05-18,Alta,Alta,0.99,-0.29,0
2026-05-19,Alta,Alta,0.94,0.14,1
2026-05-20,Alta,Alta,0.94,0.82,2
2026-05-21,Alta,Alta,0.89,0.70,3
2026-05-22,Alta,Alta,0.89,-1.00,0
2026-05-26,Alta,Alta,0.89,-0.26,0
2026-05-27,Alta,Alta,0.93,0.29,1
2026-05-28,Alta,Alta,0.89,0.47,2
2026-05-29,Alta,Alta,0.88,-0.33,0
2026-06-01,Alta,Alta,0.88,0.35,1
2026-06-02,Alta,Alta,0.88,1.00,2
2026-06-03,Alta,Alta,0.88,0.00,0
2026-06-04,Alta,Alta,0.88,0.96,1
2026-06-05,Baixa,Alta,0.79,-0.88,0
2026-06-08,Alta,Alta,0.74,0.56,1
2026-06-09,Alta,Alta,0.74,0.26,2
2026-06-10,Baixa,Alta,0.65,-1.00,0
2026-06-11,Alta,Alta,0.61,0.60,1
2026-06-12,Alta,Alta,0.65,-0.23,0
2026-06-15,Alta,Alta,0.70,1.00,1
2026-06-16,Alta,Alta,0.65,-1.00,0
2026-06-17,Alta,Alta,0.69,0.43,1
2026-06-18,Alta,Alta,0.74,-0.25,0
2026-06-22,Alta,Alta,0.78,-0.40,0
2026-06-23,Baixa,Alta,0.73,-0.79,0
