Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-15,Baixa,Baixa,,-0.33,0
2025-10-16,Baixa,Baixa,,-0.50,0
2025-10-17,Baixa,Baixa,,0.00,0
2025-10-20,Baixa,Baixa,,-0.53,0
2025-10-21,Baixa,Baixa,,0.65,1
2025-10-22,Alta,Alta,-30.30,0.55,2
2025-10-23,Alta,Alta,-11.14,0.59,3
2025-10-24,Alta,Alta,-0.49,0.19,4
2025-10-27,Baixa,Baixa,5.91,-0.08,0
2025-10-28,Baixa,Baixa,6.67,-0.14,0
2025-10-29,Baixa,Baixa,2.45,0.33,1
2025-10-30,Baixa,Baixa,-5.12,0.42,2
2025-10-31,Baixa,Baixa,-10.59,-0.60,0
2025-11-03,Baixa,Baixa,-10.15,-0.25,0
2025-11-04,Baixa,Baixa,-10.16,-0.94,0
2025-11-05,Baixa,Baixa,-10.61,0.42,1
2025-11-06,Baixa,Baixa,-11.32,-0.42,0
2025-11-07,Baixa,Baixa,-11.29,-0.30,0
2025-11-10,Baixa,Baixa,-10.73,0.21,1
2025-11-11,Alta,Baixa,-9.57,0.80,2
2025-11-12,Alta,Baixa,-8.90,-0.62,0
2025-11-13,Baixa,Baixa,-8.21,-0.23,0
2025-11-14,Baixa,Baixa,-7.45,-0.79,0
2025-11-17,Baixa,Baixa,-6.96,0.13,1
2025-11-18,Alta,Baixa,-6.73,0.53,2
2025-11-19,Baixa,Baixa,-6.19,-0.17,0
2025-11-20,Baixa,Baixa,-5.63,-0.89,0
2025-11-21,Baixa,Baixa,-5.70,-0.93,0
2025-11-24,Baixa,Baixa,-5.44,-0.75,0
2025-11-25,Baixa,Baixa,-5.50,0.12,1
2025-11-26,Baixa,Baixa,-5.56,-0.83,0
2025-11-28,Baixa,Baixa,-5.61,-0.31,0
2025-12-01,Alta,Baixa,-4.98,0.65,1
2025-12-02,Alta,Baixa,-4.68,-0.36,0
2025-12-03,Alta,Baixa,-4.36,-0.29,0
2025-12-04,Alta,Baixa,-3.68,0.47,1
2025-12-05,Alta,Baixa,-3.35,0.54,2
2025-12-08,Baixa,Baixa,-3.37,-0.55,0
2025-12-09,Baixa,Baixa,-3.02,-0.13,0
2025-12-10,Baixa,Baixa,-3.04,-0.53,0
2025-12-11,Baixa,Baixa,-3.82,-0.86,0
2025-12-12,Baixa,Baixa,-3.85,-0.10,0
2025-12-15,Baixa,Baixa,-3.88,-0.65,0
2025-12-16,Baixa,Baixa,-4.67,-0.92,0
2025-12-17,Baixa,Baixa,-4.71,-0.38,0
2025-12-18,Baixa,Baixa,-4.76,-0.71,0
2025-12-19,Baixa,Baixa,-5.20,-0.44,0
2025-12-22,Baixa,Baixa,-5.24,-0.37,0
