Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-10-06,Baixa,Baixa,,-0.39,0
2023-10-09,Baixa,Baixa,,-0.05,0
2023-10-10,Alta,Alta,,0.24,1
2023-10-11,Baixa,Baixa,,0.14,2
2023-10-12,Baixa,Baixa,,0.20,3
2023-10-13,Baixa,Baixa,-18.90,-0.53,0
2023-10-16,Baixa,Baixa,-14.76,0.65,1
2023-10-17,Baixa,Baixa,-16.32,-0.18,0
2023-10-18,Alta,Alta,-5.19,0.26,1
2023-10-19,Alta,Alta,4.19,0.35,2
2023-10-20,Alta,Alta,9.18,-0.49,0
2023-10-23,Baixa,Baixa,10.18,-1.00,0
2023-10-24,Alta,Alta,12.62,0.29,1
2023-10-25,Baixa,Baixa,5.64,-0.28,0
2023-10-26,Baixa,Baixa,0.16,0.06,1
2023-10-27,Baixa,Alta,-0.86,0.46,2
2023-10-30,Alta,Alta,0.79,0.32,3
2023-10-31,Alta,Alta,0.24,0.48,4
2023-11-01,Alta,Alta,0.47,-0.04,0
2023-11-02,Alta,Alta,1.10,0.39,1
2023-11-03,Alta,Alta,1.26,0.22,2
2023-11-06,Alta,Alta,1.25,0.08,3
2023-11-07,Baixa,Alta,1.17,0.60,4
2023-11-08,Baixa,Baixa,0.47,-0.37,0
2023-11-09,Baixa,Baixa,-1.01,-0.70,0
2023-11-10,Baixa,Baixa,-2.33,0.18,1
2023-11-13,Baixa,Baixa,-3.33,0.33,2
2023-11-14,Baixa,Baixa,-4.25,-1.00,0
2023-11-15,Baixa,Baixa,-4.28,-0.54,0
2023-11-16,Alta,Baixa,-3.77,0.42,1
2023-11-17,Alta,Baixa,-3.26,-0.13,0
2023-11-20,Alta,Baixa,-2.88,-0.03,0
2023-11-21,Baixa,Baixa,-2.66,-0.97,0
2023-11-22,Alta,Baixa,-2.44,0.26,1
2023-11-24,Baixa,Baixa,-2.37,-0.53,0
2023-11-27,Baixa,Baixa,-2.30,0.35,1
2023-11-28,Alta,Baixa,-2.23,0.17,2
2023-11-29,Alta,Baixa,-2.07,0.69,3
2023-11-30,Alta,Baixa,-1.92,0.95,4
2023-12-01,Alta,Baixa,-1.76,-0.15,0
2023-12-04,Baixa,Baixa,-1.76,-0.62,0
2023-12-05,Baixa,Baixa,-1.85,0.10,1
2023-12-06,Baixa,Baixa,-1.69,0.55,2
2023-12-07,Baixa,Baixa,-1.78,-1.00,0
2023-12-08,Baixa,Baixa,-1.87,-0.91,0
2023-12-11,Alta,Baixa,-1.71,0.04,1
2023-12-12,Alta,Baixa,-1.55,0.86,2
2023-12-13,Alta,Baixa,-1.55,0.64,3
2023-12-14,Baixa,Baixa,-1.47,0.22,4
2023-12-15,Alta,Baixa,-1.22,0.87,5
2023-12-18,Baixa,Baixa,-1.74,0.35,6
2023-12-19,Alta,Baixa,-1.92,-0.09,0
2023-12-20,Alta,Baixa,-2.27,0.02,1
2023-12-21,Alta,Baixa,-2.02,-0.69,0
2023-12-22,Alta,Baixa,-1.76,0.16,1
2023-12-26,Baixa,Baixa,-0.97,-0.84,0
2023-12-27,Alta,Baixa,-0.36,0.84,1
2023-12-28,Alta,Baixa,0.27,-1.00,0
2023-12-29,Baixa,Baixa,-1.07,-0.50,0
2024-01-02,Baixa,Baixa,-2.59,0.25,1
2024-01-03,Baixa,Baixa,-3.40,-0.63,0
2024-01-04,Baixa,Baixa,-3.66,-0.70,0
2024-01-05,Baixa,Baixa,-4.37,0.00,0
2024-01-08,Baixa,Baixa,-3.53,0.25,1
2024-01-09,Baixa,Baixa,-2.48,0.00,0
2024-01-10,Baixa,Baixa,-2.22,-0.05,0
2024-01-11,Baixa,Baixa,-2.78,-0.92,0
2024-01-12,Alta,Baixa,-2.61,0.72,1
2024-01-16,Baixa,Baixa,-2.72,-0.98,0
2024-01-17,Baixa,Baixa,-3.11,-1.00,0
2024-01-18,Alta,Baixa,-3.22,-0.77,0
2024-01-19,Alta,Alta,-3.24,-0.93,0
2024-01-22,Alta,Alta,-3.26,-0.38,0
2024-01-23,Alta,Alta,-2.80,0.52,1
2024-01-24,Baixa,Baixa,-1.94,-0.35,0
2024-01-25,Alta,Alta,-1.17,0.06,1
2024-01-26,Baixa,Baixa,-0.39,-0.16,0
2024-01-29,Baixa,Alta,0.20,-0.09,0
2024-01-30,Baixa,Baixa,0.30,-0.89,0
2024-01-31,Baixa,Baixa,0.20,-0.95,0
2024-02-01,Baixa,Baixa,0.00,1.00,1
2024-02-02,Alta,Alta,-0.10,1.00,2
2024-02-05,Alta,Alta,-0.10,-0.04,0
2024-02-06,Baixa,Baixa,-0.10,-0.26,0
2024-02-07,Baixa,Baixa,-0.10,-0.62,0
2024-02-08,Alta,Alta,0.00,-0.48,0
2024-02-09,Alta,Alta,0.00,-0.35,0
2024-02-12,Baixa,Baixa,-0.10,1.00,1
2024-02-13,Baixa,Baixa,-0.20,-0.33,0
2024-02-14,Baixa,Baixa,-0.20,0.88,1
2024-02-15,Baixa,Baixa,-0.30,-0.85,0
2024-02-16,Baixa,Baixa,-0.30,0.00,0
2024-02-20,Baixa,Baixa,-0.30,-0.87,0
2024-02-21,Baixa,Baixa,-0.50,-1.00,0
2024-02-22,Baixa,Baixa,-0.60,-0.03,0
