Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-28,Baixa,Baixa,-1.08,0.86,2
2026-01-29,Alta,Alta,-1.08,0.85,3
2026-01-30,Alta,Alta,-1.08,0.20,4
2026-02-02,Alta,Baixa,-2.15,1.00,5
2026-02-03,Alta,Alta,-1.09,0.68,6
2026-02-04,Baixa,Baixa,-1.09,-0.89,0
2026-02-05,Baixa,Baixa,-1.09,-0.90,0
2026-02-06,Baixa,Baixa,-1.09,-0.14,0
2026-02-09,Alta,Alta,0.00,0.50,1
2026-02-10,Baixa,Baixa,0.00,-0.50,0
2026-02-11,Baixa,Baixa,-1.10,-1.00,0
2026-02-12,Baixa,Baixa,-1.10,0.10,1
2026-02-13,Baixa,Baixa,-1.10,-0.20,0
2026-02-17,Baixa,Baixa,-2.20,0.00,0
2026-02-18,Baixa,Baixa,-2.20,0.12,1
2026-02-19,Alta,Alta,-1.11,0.50,2
2026-02-20,Alta,Alta,-1.11,0.20,3
2026-02-23,Alta,Alta,-1.11,0.33,4
2026-02-24,Alta,Alta,0.00,-0.40,0
2026-02-25,Alta,Alta,0.00,-0.67,0
2026-02-26,Alta,Alta,0.00,0.33,1
2026-02-27,Alta,Alta,0.00,-0.83,0
2026-03-02,Alta,Alta,0.00,0.28,1
2026-03-03,Baixa,Baixa,0.00,-0.62,0
2026-03-04,Alta,Alta,1.12,0.22,1
2026-03-05,Alta,Alta,2.25,-0.29,0
2026-03-06,Baixa,Alta,2.25,-0.71,0
2026-03-09,Baixa,Alta,3.37,-0.57,0
2026-03-10,Baixa,Baixa,3.37,-0.55,0
2026-03-11,Baixa,Baixa,3.33,-0.50,0
2026-03-12,Baixa,Baixa,2.20,-0.10,0
2026-03-13,Baixa,Baixa,0.00,0.17,1
2026-03-16,Baixa,Baixa,-1.09,-0.29,0
2026-03-17,Baixa,Baixa,-1.09,-0.56,0
2026-03-18,Baixa,Baixa,-2.15,0.20,1
2026-03-19,Baixa,Baixa,-3.23,-0.29,0
2026-03-20,Baixa,Baixa,-1.10,0.00,0
2026-03-23,Baixa,Baixa,-2.20,-0.25,0
2026-03-24,Baixa,Baixa,-2.20,-0.75,0
2026-03-25,Baixa,Baixa,-3.30,-0.71,0
2026-03-26,Baixa,Baixa,-2.22,0.43,1
2026-03-27,Baixa,Baixa,-3.33,0.38,2
2026-03-30,Baixa,Baixa,-3.37,-0.87,0
2026-03-31,Baixa,Baixa,-3.37,0.25,1
2026-04-01,Baixa,Baixa,-3.41,-0.75,0
2026-04-02,Alta,Baixa,-4.55,0.25,1
2026-04-06,Baixa,Baixa,-3.45,-0.33,0
2026-04-07,Alta,Baixa,-3.49,0.45,1
2026-04-08,Baixa,Baixa,-4.65,0.17,2
2026-04-09,Alta,Baixa,-3.53,0.42,3
2026-04-10,Baixa,Baixa,-3.57,-0.57,0
2026-04-13,Alta,Baixa,-4.76,0.43,1
2026-04-14,Alta,Baixa,-3.61,-0.20,0
2026-04-15,Alta,Baixa,-3.66,0.44,1
2026-04-16,Alta,Baixa,-4.88,0.55,2
2026-04-17,Alta,Baixa,-3.70,-0.50,0
2026-04-20,Alta,Baixa,-3.75,1.00,1
2026-04-21,Alta,Alta,-3.75,0.44,2
2026-04-22,Alta,Alta,-2.53,0.37,3
2026-04-23,Alta,Baixa,-1.28,-0.33,0
2026-04-24,Baixa,Baixa,-1.28,-0.30,0
2026-04-27,Baixa,Baixa,-1.30,0.20,1
2026-04-28,Baixa,Baixa,-1.30,-0.33,0
2026-04-29,Baixa,Baixa,-1.30,0.73,1
2026-04-30,Baixa,Baixa,-1.30,-0.83,0
2026-05-01,Baixa,Baixa,-2.60,-0.25,0
2026-05-04,Baixa,Baixa,-1.32,-0.20,0
2026-05-05,Baixa,Baixa,-2.63,-0.50,0
2026-05-06,Baixa,Baixa,-3.95,0.00,0
2026-05-07,Baixa,Baixa,-3.95,-0.31,0
2026-05-08,Baixa,Baixa,-4.00,-1.00,0
2026-05-11,Baixa,Baixa,-5.33,0.00,0
2026-05-12,Baixa,Baixa,-5.41,-0.83,0
2026-05-13,Baixa,Baixa,-5.48,-0.60,0
2026-05-14,Baixa,Baixa,-8.22,0.40,1
2026-05-15,Baixa,Baixa,-8.33,0.33,2
2026-05-18,Baixa,Baixa,-8.45,-0.25,0
2026-05-19,Baixa,Baixa,-8.57,-0.20,0
2026-05-20,Baixa,Baixa,-8.70,0.00,0
2026-05-21,Baixa,Baixa,-7.46,-1.00,0
2026-05-22,Baixa,Baixa,-7.58,0.00,0
2026-05-26,Baixa,Baixa,-7.69,0.00,0
2026-05-27,Baixa,Baixa,-6.25,0.00,0
2026-05-28,Baixa,Baixa,-6.35,-1.00,0
2026-05-29,Alta,Baixa,-4.84,0.50,1
2026-06-01,Baixa,Baixa,-4.92,-0.18,0
2026-06-02,Baixa,Baixa,-3.33,0.00,0
2026-06-03,Alta,Baixa,-5.00,0.69,1
2026-06-04,Baixa,Baixa,-3.39,0.50,2
2026-06-05,Alta,Baixa,-3.39,0.75,3
2026-06-08,Alta,Baixa,-1.72,0.73,4
2026-06-09,Alta,Baixa,-1.72,0.80,5
2026-06-10,Alta,Alta,0.00,0.63,6
2026-06-11,Alta,Baixa,0.00,-0.40,0
2026-06-12,Baixa,Baixa,0.00,-0.43,0
2026-06-15,Baixa,Baixa,0.00,-0.29,0
2026-06-16,Baixa,Baixa,0.00,-0.62,0
2026-06-17,Baixa,Baixa,-1.75,0.50,1
2026-06-18,Baixa,Baixa,-1.75,-0.64,0
2026-06-22,Baixa,Baixa,-1.75,-0.14,0
2026-06-23,Baixa,Baixa,-1.75,0.71,1
