Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-13,Baixa,Baixa,,-1.00,0
2026-01-14,Baixa,Baixa,,0.00,0
2026-01-15,Alta,Alta,,-1.00,0
2026-01-16,Alta,Alta,,-1.00,0
2026-01-20,Baixa,Baixa,,-0.67,0
2026-01-21,Alta,Alta,-0.40,1.00,1
2026-01-22,Alta,Alta,0.53,-1.00,0
2026-01-23,Alta,Alta,0.65,-1.00,0
2026-01-26,Alta,Alta,0.60,-0.27,0
2026-01-27,Alta,Alta,1.21,0.00,0
2026-01-28,Alta,Alta,1.57,0.00,0
2026-01-29,Alta,Alta,1.77,-0.43,0
2026-01-30,Baixa,Baixa,1.53,-1.00,0
2026-02-02,Baixa,Alta,1.36,-0.90,0
2026-02-03,Baixa,Baixa,0.88,-0.65,0
2026-02-04,Baixa,Baixa,0.00,-0.64,0
2026-02-05,Baixa,Baixa,-0.79,0.24,1
2026-02-06,Baixa,Baixa,-0.95,0.94,2
2026-02-09,Baixa,Baixa,-1.15,-1.00,0
2026-02-10,Baixa,Baixa,-1.19,-1.00,0
2026-02-11,Alta,Baixa,-0.95,-0.50,0
2026-02-12,Baixa,Baixa,-0.68,-0.93,0
2026-02-13,Baixa,Baixa,-0.68,0.00,0
2026-02-17,Baixa,Baixa,-0.72,0.00,0
2026-02-18,Alta,Baixa,-0.68,0.00,0
2026-02-19,Alta,Baixa,-0.60,0.00,0
2026-02-20,Alta,Baixa,-0.52,0.00,0
2026-02-23,Baixa,Baixa,-0.44,0.00,0
2026-02-24,Alta,Baixa,-0.36,-0.50,0
2026-02-25,Alta,Baixa,-0.28,0.50,1
2026-02-26,Baixa,Baixa,-0.32,0.13,2
2026-02-27,Baixa,Baixa,-0.32,0.29,3
2026-03-02,Baixa,Baixa,-0.32,0.00,0
2026-03-03,Baixa,Baixa,-0.36,1.00,1
2026-03-04,Baixa,Baixa,-0.44,1.00,2
2026-03-05,Baixa,Baixa,-0.44,0.93,3
2026-03-06,Baixa,Baixa,-0.49,-0.96,0
2026-03-09,Alta,Baixa,-0.49,1.00,1
2026-03-10,Alta,Baixa,-0.41,-0.86,0
2026-03-11,Alta,Baixa,-0.37,-1.00,0
2026-03-12,Baixa,Baixa,-0.41,-1.00,0
2026-03-13,Baixa,Baixa,-0.41,-0.92,0
2026-03-16,Alta,Baixa,-0.37,-0.47,0
2026-03-17,Alta,Baixa,-0.33,0.75,1
2026-03-18,Alta,Baixa,-0.33,-0.94,0
2026-03-19,Alta,Baixa,-0.24,0.87,1
2026-03-20,Baixa,Baixa,-0.24,-0.74,0
2026-03-23,Baixa,Baixa,-0.25,-0.80,0
2026-03-24,Baixa,Baixa,-0.33,0.48,1
2026-03-25,Baixa,Baixa,-0.37,0.20,2
2026-03-26,Baixa,Baixa,-0.53,-0.98,0
2026-03-27,Baixa,Baixa,-0.61,-0.79,0
2026-03-30,Baixa,Baixa,-0.82,-0.88,0
2026-03-31,Baixa,Baixa,-0.94,1.00,1
2026-04-01,Alta,Baixa,-0.98,0.24,2
2026-04-02,Alta,Baixa,-0.90,1.00,3
2026-04-06,Alta,Baixa,-0.86,-0.38,0
2026-04-07,Alta,Baixa,-0.74,0.54,1
2026-04-08,Alta,Alta,-0.58,-0.92,0
2026-04-09,Alta,Alta,-0.54,0.82,1
2026-04-10,Alta,Alta,-0.54,-0.40,0
2026-04-13,Alta,Alta,-0.42,1.00,1
2026-04-14,Alta,Alta,-0.17,0.90,2
2026-04-15,Alta,Alta,-0.04,0.90,3
2026-04-16,Alta,Alta,0.17,0.57,4
2026-04-17,Alta,Alta,0.58,0.42,5
2026-04-20,Alta,Alta,0.92,-0.35,0
2026-04-21,Alta,Alta,1.04,-0.52,0
2026-04-22,Alta,Alta,1.21,0.76,1
2026-04-23,Alta,Alta,1.33,-0.30,0
2026-04-24,Alta,Alta,1.33,0.65,1
2026-04-27,Alta,Alta,1.36,0.00,0
2026-04-28,Baixa,Alta,1.40,-0.32,0
2026-04-29,Alta,Alta,1.44,-0.48,0
2026-04-30,Alta,Alta,1.52,0.56,1
2026-05-01,Alta,Alta,1.55,1.00,2
2026-05-04,Alta,Alta,1.55,-0.50,0
2026-05-05,Alta,Alta,1.67,0.00,0
2026-05-06,Alta,Alta,1.87,0.79,1
2026-05-07,Alta,Alta,1.94,-0.72,0
2026-05-08,Alta,Alta,2.14,0.90,1
2026-05-11,Alta,Alta,2.33,0.73,2
2026-05-12,Alta,Alta,2.40,-0.09,0
