Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-12-10,Baixa,Baixa,,0.00,0
2021-12-13,Alta,Alta,,0.00,0
2021-12-14,Alta,Alta,,0.00,0
2021-12-15,Alta,Alta,,0.00,0
2021-12-16,Alta,Alta,,0.00,0
2021-12-17,Alta,Alta,0.76,0.00,0
2021-12-20,Baixa,Baixa,0.38,0.00,0
2021-12-21,Baixa,Baixa,0.04,-0.43,0
2021-12-22,Baixa,Baixa,-0.17,0.00,0
2021-12-23,Alta,Alta,-0.21,1.00,1
2021-12-27,Alta,Alta,-0.23,0.00,0
2021-12-28,Baixa,Baixa,-0.17,0.00,0
2021-12-29,Baixa,Baixa,-0.13,0.00,0
2021-12-30,Baixa,Baixa,-0.09,0.00,0
2021-12-31,Baixa,Baixa,-0.14,1.00,1
2022-01-03,Baixa,Baixa,-0.19,1.00,2
2022-01-04,Alta,Baixa,-0.14,0.00,0
2022-01-05,Alta,Baixa,-0.11,0.00,0
2022-01-06,Alta,Baixa,-0.07,1.00,1
2022-01-07,Alta,Alta,-0.05,1.00,2
2022-01-10,Baixa,Baixa,-0.05,0.00,0
2022-01-11,Baixa,Baixa,-0.04,0.00,0
2022-01-12,Baixa,Baixa,-0.03,-1.00,0
2022-01-13,Baixa,Baixa,-0.03,1.00,1
2022-01-14,Alta,Baixa,-0.04,0.00,0
2022-01-18,Alta,Baixa,-0.03,0.00,0
2022-01-19,Alta,Baixa,-0.02,1.00,1
2022-01-20,Baixa,Baixa,-0.02,0.00,0
2022-01-21,Baixa,Baixa,-0.02,0.00,0
2022-01-24,Alta,Alta,-0.02,1.00,1
2022-01-25,Alta,Alta,-0.02,0.00,0
2022-01-26,Baixa,Baixa,-0.02,0.10,1
2022-01-27,Baixa,Baixa,-0.01,-1.00,0
2022-01-28,Baixa,Baixa,-0.01,-1.00,0
2022-01-31,Baixa,Baixa,-0.02,0.00,0
2022-02-01,Alta,Alta,-0.01,0.00,0
2022-02-02,Alta,Alta,0.00,0.00,0
2022-02-03,Alta,Alta,0.01,0.00,0
2022-02-04,Alta,Alta,0.02,0.00,0
2022-02-07,Baixa,Alta,0.03,-1.00,0
2022-02-08,Baixa,Baixa,0.02,-1.00,0
2022-02-09,Baixa,Alta,0.01,0.00,0
2022-02-10,Baixa,Alta,0.01,0.00,0
2022-02-11,Baixa,Alta,0.01,0.00,0
2022-02-14,Baixa,Baixa,0.00,0.00,0
2022-02-15,Baixa,Baixa,0.00,0.00,0
2022-02-16,Baixa,Baixa,-0.00,0.00,0
2022-02-17,Baixa,Baixa,-0.00,0.00,0
2022-02-18,Baixa,Baixa,-0.01,0.00,0
2022-02-22,Baixa,Baixa,-0.01,0.00,0
2022-02-23,Alta,Alta,0.00,0.00,0
2022-02-24,Alta,Alta,0.00,0.00,0
2022-02-25,Alta,Alta,-0.01,0.00,0
2022-02-28,Alta,Alta,-0.02,0.00,0
2022-03-01,Alta,Alta,-0.03,0.50,1
2022-03-02,Alta,Alta,-0.05,0.00,0
2022-03-03,Alta,Alta,-0.03,0.00,0
2022-03-04,Alta,Alta,0.00,0.00,0
2022-03-07,Alta,Alta,0.04,0.00,0
2022-03-08,Alta,Alta,0.04,0.00,0
2022-03-09,Alta,Alta,0.05,0.00,0
2022-03-10,Alta,Alta,0.06,1.00,1
2022-03-11,Baixa,Alta,0.06,1.00,2
2022-03-14,Baixa,Alta,0.06,0.00,0
2022-03-15,Baixa,Alta,0.08,0.25,1
2022-03-16,Alta,Alta,0.09,1.00,2
2022-03-17,Alta,Alta,0.08,0.00,0
2022-03-18,Baixa,Alta,0.08,0.00,0
2022-03-21,Alta,Alta,0.08,1.00,1
2022-03-22,Baixa,Baixa,0.07,-0.31,0
2022-03-23,Alta,Alta,0.06,0.00,0
2022-03-24,Baixa,Alta,0.06,0.00,0
2022-03-25,Alta,Alta,0.06,0.00,0
2022-03-28,Alta,Alta,0.06,0.00,0
2022-03-29,Alta,Alta,0.07,0.00,0
2022-03-30,Alta,Alta,0.07,0.00,0
2022-03-31,Alta,Alta,0.07,0.00,0
2022-04-01,Alta,Alta,0.08,0.00,0
2022-04-04,Alta,Alta,0.09,0.00,0
2022-04-05,Alta,Alta,0.09,-0.50,0
2022-04-06,Alta,Alta,0.09,1.00,1
2022-04-07,Baixa,Alta,0.09,0.00,0
2022-04-08,Baixa,Alta,0.08,0.00,0
2022-04-11,Baixa,Alta,0.08,0.00,0
2022-04-12,Baixa,Alta,0.08,0.00,0
2022-04-13,Baixa,Alta,0.07,0.00,0
2022-04-14,Alta,Alta,0.07,-1.00,0
2022-04-18,Alta,Alta,0.07,0.00,0
2022-04-19,Alta,Alta,0.07,0.00,0
2022-04-20,Alta,Alta,0.08,0.00,0
2022-04-21,Alta,Alta,0.09,0.00,0
2022-04-22,Baixa,Alta,0.09,0.00,0
2022-04-25,Alta,Alta,0.10,1.00,1
2022-04-26,Baixa,Alta,0.10,0.00,0
2022-04-27,Baixa,Alta,0.10,0.00,0
2022-04-28,Baixa,Alta,0.10,-1.00,0
2022-04-29,Baixa,Alta,0.11,-1.00,0
2022-05-02,Alta,Alta,0.10,-1.00,0
