Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-02-14,Alta,Baixa,-2.99,0.40,2
2024-02-15,Alta,Baixa,-2.64,-0.68,0
2024-02-16,Baixa,Baixa,-2.30,-0.56,0
2024-02-20,Baixa,Baixa,-2.19,-0.80,0
2024-02-21,Baixa,Baixa,-2.46,0.00,0
2024-02-22,Baixa,Baixa,-2.47,-0.91,0
2024-02-23,Alta,Baixa,-2.26,0.50,1
2024-02-26,Baixa,Baixa,-2.03,-0.97,0
2024-02-27,Baixa,Baixa,-1.63,0.00,0
2024-02-28,Baixa,Baixa,-1.42,-0.51,0
2024-02-29,Baixa,Baixa,-1.31,0.03,1
2024-03-01,Baixa,Baixa,-1.16,0.59,2
2024-03-04,Baixa,Baixa,-1.15,-0.73,0
2024-03-05,Alta,Baixa,-1.25,0.57,1
2024-03-06,Alta,Baixa,-1.02,0.00,0
2024-03-07,Alta,Baixa,-0.92,-0.08,0
2024-03-08,Alta,Baixa,-1.25,0.80,1
2024-03-11,Alta,Baixa,-1.69,0.49,2
2024-03-12,Alta,Alta,-2.27,-0.14,0
2024-03-13,Alta,Baixa,-3.12,-0.12,0
2024-03-14,Baixa,Baixa,-4.13,0.00,0
2024-03-15,Baixa,Baixa,-4.65,0.53,1
2024-03-18,Baixa,Baixa,-4.72,-0.41,0
2024-03-19,Alta,Alta,-3.91,0.90,1
2024-03-20,Alta,Alta,-2.62,0.84,2
2024-03-21,Alta,Alta,-0.74,0.07,3
2024-03-22,Alta,Alta,0.88,0.29,4
2024-03-25,Alta,Alta,2.25,-0.91,0
2024-03-26,Alta,Alta,3.22,0.55,1
2024-03-27,Alta,Alta,3.81,0.80,2
2024-03-28,Baixa,Alta,4.12,-0.05,0
2024-04-01,Baixa,Alta,4.10,-0.72,0
2024-04-02,Baixa,Alta,3.93,-0.30,0
2024-04-03,Baixa,Alta,3.50,0.06,1
2024-04-04,Baixa,Baixa,2.71,0.20,2
2024-04-05,Alta,Alta,2.86,0.77,3
2024-04-08,Alta,Alta,3.45,0.04,4
2024-04-09,Alta,Alta,3.99,0.00,0
2024-04-10,Alta,Alta,4.13,0.00,0
2024-04-11,Alta,Alta,5.09,0.41,1
2024-04-12,Baixa,Alta,4.50,-0.51,0
2024-04-15,Baixa,Alta,3.68,-0.12,0
2024-04-16,Baixa,Alta,2.93,0.06,1
2024-04-17,Baixa,Baixa,2.56,0.02,2
2024-04-18,Baixa,Baixa,1.68,-0.05,0
2024-04-19,Baixa,Baixa,1.27,-0.58,0
2024-04-22,Baixa,Baixa,1.08,0.38,1
2024-04-23,Alta,Alta,1.18,-0.05,0
2024-04-24,Alta,Baixa,1.09,-0.41,0
2024-04-25,Baixa,Baixa,0.92,-0.34,0
2024-04-26,Baixa,Baixa,0.83,-0.44,0
2024-04-29,Alta,Baixa,0.80,-0.07,0
2024-04-30,Alta,Alta,0.75,-0.06,0
2024-05-01,Alta,Alta,0.87,-0.63,0
2024-05-02,Baixa,Baixa,0.97,-1.00,0
2024-05-03,Alta,Alta,1.36,0.78,1
2024-05-06,Alta,Alta,1.59,0.32,2
2024-05-07,Alta,Alta,2.04,0.21,3
2024-05-08,Alta,Alta,2.55,0.23,4
2024-05-09,Alta,Alta,3.41,0.28,5
2024-05-10,Alta,Alta,4.13,0.01,6
2024-05-13,Baixa,Alta,4.44,-0.14,0
2024-05-14,Alta,Alta,4.57,0.25,1
2024-05-15,Baixa,Alta,4.37,-0.34,0
2024-05-16,Alta,Alta,4.26,0.90,1
2024-05-17,Alta,Alta,4.01,0.39,2
2024-05-20,Alta,Alta,4.08,0.89,3
2024-05-21,Baixa,Alta,3.81,-0.50,0
2024-05-22,Alta,Alta,3.86,-0.39,0
2024-05-23,Alta,Alta,3.76,0.37,1
2024-05-24,Alta,Alta,3.81,0.00,0
2024-05-28,Alta,Alta,3.91,0.81,1
2024-05-29,Baixa,Alta,3.98,-0.53,0
2024-05-30,Baixa,Baixa,3.71,0.29,1
2024-05-31,Baixa,Baixa,2.73,-0.04,0
2024-06-03,Baixa,Baixa,1.35,-0.31,0
2024-06-04,Baixa,Baixa,0.01,0.10,1
2024-06-05,Baixa,Baixa,-1.20,-0.47,0
2024-06-06,Baixa,Baixa,-2.27,0.50,1
2024-06-07,Baixa,Baixa,-2.74,-0.50,0
2024-06-10,Baixa,Baixa,-2.96,0.10,1
2024-06-11,Baixa,Baixa,-2.96,0.40,2
2024-06-12,Baixa,Baixa,-2.83,-0.96,0
2024-06-13,Baixa,Baixa,-2.57,-0.13,0
2024-06-14,Baixa,Baixa,-2.03,0.00,0
2024-06-17,Baixa,Baixa,-2.43,-0.17,0
2024-06-18,Baixa,Baixa,-3.05,-0.26,0
2024-06-20,Baixa,Baixa,-3.54,0.43,1
2024-06-21,Baixa,Baixa,-4.04,-0.50,0
2024-06-24,Baixa,Baixa,-5.22,0.00,0
2024-06-25,Baixa,Baixa,-4.92,-0.20,0
2024-06-26,Baixa,Baixa,-4.43,0.57,1
2024-06-27,Baixa,Baixa,-4.04,-0.51,0
2024-06-28,Alta,Baixa,-3.62,0.00,0
2024-07-01,Alta,Baixa,-2.71,-0.43,0
2024-07-02,Alta,Baixa,-2.18,0.26,1
2024-07-03,Alta,Baixa,-1.74,0.68,2
2024-07-05,Alta,Baixa,-1.64,-0.47,0
2024-07-08,Baixa,Baixa,-1.71,-0.55,0
2024-07-09,Baixa,Baixa,-1.90,-0.65,0
2024-07-10,Baixa,Baixa,-2.15,0.81,1
2024-07-11,Baixa,Baixa,-2.67,0.28,2
2024-07-12,Baixa,Baixa,-3.08,-0.97,0
2024-07-15,Baixa,Baixa,-3.41,-0.09,0
2024-07-16,Baixa,Baixa,-3.51,-0.44,0
2024-07-17,Baixa,Baixa,-4.11,-0.43,0
2024-07-18,Baixa,Baixa,-4.55,-0.50,0
2024-07-19,Baixa,Baixa,-5.13,-0.02,0
2024-07-22,Baixa,Baixa,-5.83,0.08,1
2024-07-23,Baixa,Baixa,-6.83,0.07,2
2024-07-24,Baixa,Baixa,-7.54,0.86,3
2024-07-25,Baixa,Baixa,-7.91,0.00,0
2024-07-26,Alta,Baixa,-7.98,0.96,1
2024-07-29,Alta,Baixa,-7.70,-0.13,0
2024-07-30,Alta,Baixa,-7.80,-0.26,0
2024-07-31,Alta,Baixa,-7.75,0.43,1
2024-08-01,Baixa,Baixa,-8.15,-0.97,0
2024-08-02,Baixa,Baixa,-8.38,0.12,1
2024-08-05,Baixa,Baixa,-9.01,0.47,2
2024-08-06,Baixa,Baixa,-9.28,-0.97,0
2024-08-07,Baixa,Baixa,-9.78,-0.51,0
2024-08-08,Baixa,Baixa,-10.27,-0.61,0
2024-08-09,Baixa,Baixa,-10.63,-1.00,0
2024-08-12,Baixa,Baixa,-10.62,-0.03,0
2024-08-13,Baixa,Baixa,-10.54,0.67,1
2024-08-14,Baixa,Baixa,-10.21,0.24,2
2024-08-15,Baixa,Baixa,-9.58,-0.90,0
2024-08-16,Baixa,Baixa,-9.00,-0.98,0
2024-08-19,Alta,Baixa,-8.63,0.26,1
2024-08-20,Alta,Baixa,-8.01,1.00,2
2024-08-21,Alta,Baixa,-7.44,0.03,3
2024-08-22,Alta,Alta,-6.49,0.94,4
2024-08-23,Alta,Baixa,-5.81,-0.73,0
2024-08-26,Alta,Baixa,-5.24,-0.57,0
2024-08-27,Alta,Alta,-4.58,0.77,1
2024-08-28,Alta,Alta,-3.97,-0.27,0
2024-08-29,Alta,Alta,-3.68,0.25,1
2024-08-30,Baixa,Baixa,-3.50,-0.23,0
2024-09-03,Alta,Alta,-2.94,0.05,1
2024-09-04,Alta,Alta,-2.74,0.03,2
2024-09-05,Alta,Alta,-2.43,0.43,3
2024-09-06,Alta,Alta,-2.34,0.76,4
2024-09-09,Baixa,Alta,-2.14,0.77,5
2024-09-10,Alta,Alta,-2.19,0.24,6
2024-09-11,Alta,Alta,-2.17,0.02,7
2024-09-12,Baixa,Alta,-2.53,0.45,8
2024-09-13,Alta,Alta,-3.01,0.32,9
2024-09-16,Alta,Alta,-2.89,0.59,10
2024-09-17,Alta,Alta,-2.41,-0.67,0
2024-09-18,Alta,Alta,-1.70,-0.48,0
2024-09-19,Alta,Alta,-1.02,-0.07,0
2024-09-20,Alta,Alta,0.14,0.26,1
2024-09-23,Baixa,Alta,0.76,-0.53,0
2024-09-24,Baixa,Alta,1.01,-0.40,0
2024-09-25,Baixa,Alta,1.05,0.92,1
2024-09-26,Alta,Alta,1.66,0.42,2
2024-09-27,Baixa,Alta,1.85,0.44,3
2024-09-30,Alta,Alta,2.15,0.67,4
2024-10-01,Alta,Alta,2.49,0.00,0
2024-10-02,Alta,Alta,2.96,1.00,1
2024-10-03,Alta,Alta,3.07,1.00,2
2024-10-04,Baixa,Alta,3.16,-0.93,0
2024-10-07,Baixa,Alta,2.53,-0.88,0
2024-10-08,Baixa,Alta,2.00,1.00,1
2024-10-09,Baixa,Alta,1.40,-0.83,0
2024-10-10,Baixa,Alta,0.85,1.00,1
2024-10-11,Baixa,Alta,0.67,0.59,2
2024-10-14,Alta,Alta,1.14,0.57,3
2024-10-15,Alta,Alta,1.62,0.43,4
2024-10-16,Alta,Alta,2.07,0.00,0
2024-10-17,Alta,Alta,2.60,-0.42,0
2024-10-18,Alta,Alta,3.03,-0.08,0
2024-10-21,Alta,Alta,3.48,0.60,1
2024-10-22,Alta,Alta,3.85,1.00,2
2024-10-23,Alta,Alta,4.11,0.03,3
2024-10-24,Baixa,Alta,4.39,0.60,4
2024-10-25,Baixa,Alta,4.44,-1.00,0
2024-10-28,Baixa,Alta,4.29,-0.27,0
2024-10-29,Baixa,Alta,4.10,-0.06,0
2024-10-30,Alta,Alta,4.25,0.80,1
2024-10-31,Baixa,Baixa,3.94,-0.52,0
2024-11-01,Baixa,Baixa,3.09,-0.92,0
2024-11-04,Alta,Alta,2.73,0.97,1
2024-11-05,Baixa,Alta,2.39,0.30,2
2024-11-06,Baixa,Baixa,1.46,-0.50,0
2024-11-07,Baixa,Baixa,1.02,-0.10,0
2024-11-08,Baixa,Baixa,1.12,0.54,1
2024-11-11,Baixa,Baixa,0.91,-0.22,0
2024-11-12,Baixa,Baixa,0.62,0.49,1
2024-11-13,Baixa,Baixa,0.65,-0.36,0
2024-11-14,Baixa,Baixa,0.56,0.17,1
2024-11-15,Baixa,Baixa,0.43,-0.06,0
2024-11-18,Baixa,Baixa,0.28,0.00,0
2024-11-19,Baixa,Baixa,0.17,0.00,0
2024-11-20,Baixa,Baixa,0.03,0.00,0
2024-11-21,Baixa,Baixa,-0.08,-0.66,0
2024-11-22,Alta,Baixa,-0.05,0.61,1
2024-11-25,Alta,Baixa,-0.41,0.32,2
2024-11-26,Baixa,Baixa,-0.74,-0.36,0
2024-11-27,Baixa,Baixa,-1.04,-1.00,0
2024-11-29,Alta,Baixa,-1.20,0.50,1
2024-12-02,Baixa,Baixa,-1.65,-0.33,0
2024-12-03,Baixa,Baixa,-1.67,-0.50,0
2024-12-04,Baixa,Baixa,-1.62,0.28,1
2024-12-05,Baixa,Baixa,-1.57,-0.70,0
2024-12-06,Baixa,Baixa,-1.73,0.00,0
2024-12-09,Alta,Baixa,-1.52,1.00,1
2024-12-10,Alta,Baixa,-1.35,0.46,2
2024-12-11,Baixa,Baixa,-1.38,-0.96,0
2024-12-12,Baixa,Baixa,-1.47,-0.67,0
2024-12-13,Baixa,Baixa,-1.52,-0.42,0
2024-12-16,Baixa,Baixa,-1.59,0.00,0
2024-12-17,Baixa,Baixa,-1.58,-0.86,0
2024-12-18,Baixa,Baixa,-1.49,-0.50,0
2024-12-19,Baixa,Baixa,-1.23,0.25,1
2024-12-20,Baixa,Baixa,-1.00,-0.50,0
2024-12-23,Baixa,Baixa,-1.07,-1.00,0
2024-12-24,Baixa,Baixa,-1.36,-0.20,0
2024-12-26,Baixa,Baixa,-1.60,-0.09,0
2024-12-27,Alta,Baixa,-1.80,0.99,1
2024-12-30,Alta,Baixa,-1.97,-0.40,0
2024-12-31,Alta,Baixa,-1.92,0.80,1
2025-01-02,Alta,Baixa,-1.90,-0.05,0
2025-01-03,Alta,Baixa,-1.92,-1.00,0
2025-01-06,Alta,Baixa,-2.02,0.82,1
2025-01-07,Alta,Alta,-1.77,0.52,2
2025-01-08,Alta,Alta,-1.61,-0.42,0
2025-01-10,Alta,Alta,-1.28,0.00,0
2025-01-13,Alta,Alta,-0.89,-0.73,0
2025-01-14,Alta,Alta,-0.96,0.92,1
2025-01-15,Baixa,Alta,-0.96,-0.20,0
2025-01-16,Baixa,Baixa,-0.94,-0.58,0
2025-01-17,Baixa,Alta,-1.16,-0.17,0
2025-01-21,Baixa,Baixa,-1.31,-0.37,0
2025-01-22,Baixa,Baixa,-1.03,-0.59,0
2025-01-23,Alta,Alta,-1.01,0.58,1
2025-01-24,Alta,Alta,-0.92,0.52,2
2025-01-27,Alta,Alta,-0.56,0.29,3
2025-01-28,Alta,Alta,-0.25,0.50,4
2025-01-29,Baixa,Alta,-0.18,-0.35,0
2025-01-30,Baixa,Baixa,-0.31,0.29,1
2025-01-31,Baixa,Baixa,-0.57,-0.78,0
2025-02-03,Alta,Alta,-0.56,0.64,1
2025-02-04,Alta,Alta,-0.41,0.57,2
2025-02-05,Alta,Alta,-0.06,0.23,3
2025-02-06,Alta,Alta,0.42,0.00,0
2025-02-07,Alta,Alta,0.89,0.69,1
2025-02-10,Alta,Alta,0.97,0.53,2
2025-02-11,Baixa,Alta,0.92,0.15,3
2025-02-12,Baixa,Baixa,0.70,1.00,4
2025-02-13,Baixa,Alta,0.44,0.24,5
2025-02-14,Alta,Alta,0.46,0.60,6
2025-02-18,Baixa,Baixa,0.39,0.22,7
2025-02-19,Baixa,Alta,0.39,-0.21,0
2025-02-20,Alta,Alta,0.58,-0.38,0
2025-02-21,Alta,Alta,0.78,0.00,0
2025-02-24,Baixa,Alta,0.63,0.29,1
2025-02-25,Baixa,Baixa,0.44,0.03,2
2025-02-26,Baixa,Baixa,0.29,-0.07,0
2025-02-27,Alta,Alta,0.23,0.82,1
2025-02-28,Baixa,Alta,0.12,1.00,2
2025-03-03,Baixa,Alta,0.19,0.00,0
2025-03-04,Baixa,Baixa,0.37,-0.56,0
2025-03-05,Baixa,Baixa,0.50,0.11,1
2025-03-06,Alta,Alta,0.52,0.00,0
2025-03-07,Baixa,Baixa,0.55,0.25,1
2025-03-10,Baixa,Baixa,0.65,-0.44,0
2025-03-11,Baixa,Baixa,0.80,0.05,1
2025-03-12,Baixa,Baixa,0.81,-0.50,0
2025-03-13,Baixa,Baixa,0.58,-0.02,0
2025-03-14,Baixa,Baixa,0.51,-0.98,0
2025-03-17,Baixa,Baixa,0.32,-0.06,0
2025-03-18,Baixa,Baixa,0.14,0.06,1
2025-03-19,Baixa,Baixa,-0.15,-0.60,0
2025-03-20,Baixa,Baixa,-0.27,1.00,1
2025-03-21,Baixa,Baixa,-0.76,-0.50,0
2025-03-24,Baixa,Baixa,-1.13,0.00,0
2025-03-25,Alta,Baixa,-1.36,0.45,1
2025-03-26,Baixa,Baixa,-1.62,-0.07,0
2025-03-27,Alta,Baixa,-1.67,0.27,1
2025-03-28,Alta,Baixa,-1.45,-0.24,0
2025-03-31,Baixa,Baixa,-1.41,-0.31,0
2025-04-01,Baixa,Baixa,-1.60,0.14,1
2025-04-02,Baixa,Baixa,-1.59,0.31,2
2025-04-03,Baixa,Baixa,-1.75,-0.67,0
2025-04-04,Baixa,Baixa,-2.11,-0.77,0
2025-04-07,Baixa,Baixa,-2.39,0.19,1
2025-04-08,Baixa,Baixa,-2.68,0.23,2
2025-04-09,Baixa,Baixa,-3.10,0.71,3
2025-04-10,Baixa,Baixa,-3.29,-0.75,0
2025-04-11,Alta,Baixa,-3.13,-0.16,0
2025-04-14,Baixa,Baixa,-2.83,-0.52,0
2025-04-15,Alta,Baixa,-2.75,0.90,1
2025-04-16,Alta,Baixa,-2.76,0.71,2
2025-04-17,Alta,Baixa,-2.94,1.00,3
2025-04-21,Baixa,Baixa,-3.39,0.00,0
2025-04-22,Baixa,Baixa,-3.91,0.00,0
2025-04-23,Baixa,Baixa,-4.17,0.00,0
2025-04-24,Baixa,Baixa,-4.27,-0.68,0
2025-04-25,Baixa,Baixa,-4.19,0.00,0
2025-04-28,Alta,Baixa,-4.02,-0.53,0
2025-04-29,Alta,Baixa,-3.91,0.50,1
2025-04-30,Alta,Baixa,-3.64,-1.00,0
2025-05-01,Alta,Baixa,-3.46,0.06,1
2025-05-02,Alta,Baixa,-3.57,-1.00,0
2025-05-05,Alta,Alta,-3.23,0.28,1
2025-05-06,Alta,Alta,-2.45,0.27,2
2025-05-07,Alta,Alta,-1.52,0.25,3
2025-05-08,Alta,Alta,-0.21,0.34,4
2025-05-09,Alta,Alta,1.82,0.96,5
2025-05-12,Alta,Alta,4.11,0.67,6
2025-05-13,Alta,Alta,6.54,0.61,7
2025-05-14,Alta,Alta,8.86,0.20,8
2025-05-15,Alta,Alta,10.59,0.05,9
2025-05-16,Alta,Alta,11.45,-0.19,0
2025-05-19,Alta,Alta,11.60,0.06,1
2025-05-20,Alta,Alta,11.31,0.18,2
2025-05-21,Alta,Alta,11.23,0.60,3
2025-05-22,Alta,Alta,12.26,0.93,4
2025-05-23,Alta,Alta,13.12,0.56,5
2025-05-27,Baixa,Alta,13.16,-0.81,0
2025-05-28,Baixa,Alta,13.17,0.89,1
2025-05-29,Baixa,Alta,12.70,-0.85,0
2025-05-30,Baixa,Alta,11.26,-0.86,0
2025-06-02,Baixa,Alta,10.24,0.78,1
2025-06-03,Baixa,Alta,10.00,0.83,2
2025-06-04,Baixa,Alta,9.70,-0.30,0
2025-06-05,Baixa,Alta,9.26,0.50,1
2025-06-06,Baixa,Alta,9.08,0.24,2
2025-06-09,Alta,Alta,9.01,0.80,3
2025-06-10,Alta,Alta,9.07,0.14,4
2025-06-11,Alta,Alta,9.12,-0.24,0
2025-06-12,Alta,Alta,9.50,0.18,1
2025-06-13,Alta,Alta,10.17,0.79,2
2025-06-16,Baixa,Alta,10.13,-0.82,0
2025-06-17,Baixa,Alta,9.97,0.08,1
2025-06-18,Baixa,Alta,9.77,0.18,2
2025-06-20,Baixa,Alta,9.57,0.13,3
2025-06-23,Alta,Alta,9.06,-0.80,0
2025-06-24,Baixa,Alta,8.67,-0.86,0
2025-06-25,Baixa,Baixa,7.17,-0.85,0
2025-06-26,Baixa,Baixa,4.76,-0.45,0
2025-06-27,Baixa,Baixa,2.20,-0.69,0
2025-06-30,Baixa,Baixa,-0.39,-0.72,0
2025-07-01,Baixa,Baixa,-2.59,-0.53,0
2025-07-02,Baixa,Baixa,-3.63,-0.30,0
2025-07-03,Baixa,Baixa,-3.82,-0.30,0
2025-07-07,Baixa,Baixa,-3.86,0.40,1
2025-07-08,Baixa,Baixa,-3.82,0.25,2
2025-07-09,Baixa,Baixa,-3.72,-0.40,0
2025-07-10,Alta,Baixa,-3.75,-0.22,0
2025-07-11,Alta,Baixa,-3.83,-0.17,0
2025-07-14,Baixa,Baixa,-3.91,-0.46,0
2025-07-15,Baixa,Baixa,-4.03,-0.20,0
2025-07-16,Baixa,Baixa,-4.13,-0.43,0
2025-07-17,Baixa,Baixa,-4.51,-0.62,0
2025-07-18,Baixa,Baixa,-5.06,-0.50,0
2025-07-21,Baixa,Baixa,-5.76,0.29,1
2025-07-22,Baixa,Baixa,-6.63,-0.31,0
2025-07-23,Baixa,Baixa,-7.97,0.02,1
2025-07-24,Baixa,Baixa,-9.39,0.27,2
2025-07-25,Baixa,Baixa,-11.01,0.50,3
2025-07-28,Baixa,Baixa,-12.59,-0.32,0
2025-07-29,Baixa,Baixa,-13.99,-0.19,0
2025-07-30,Baixa,Baixa,-14.94,-0.43,0
2025-07-31,Baixa,Baixa,-15.56,-0.76,0
2025-08-01,Baixa,Baixa,-16.00,-0.47,0
2025-08-04,Baixa,Baixa,-16.73,0.59,1
2025-08-05,Baixa,Baixa,-18.29,-0.84,0
2025-08-06,Baixa,Baixa,-19.75,-0.12,0
2025-08-07,Baixa,Baixa,-20.70,-0.44,0
2025-08-08,Alta,Baixa,-21.74,0.68,1
2025-08-11,Baixa,Baixa,-22.51,-0.84,0
2025-08-12,Baixa,Baixa,-22.39,-0.02,0
2025-08-13,Baixa,Baixa,-22.58,0.27,1
2025-08-14,Baixa,Baixa,-23.41,0.00,0
2025-08-15,Baixa,Baixa,-24.25,-0.40,0
2025-08-18,Baixa,Baixa,-25.15,-0.42,0
2025-08-19,Baixa,Baixa,-26.49,-0.60,0
2025-08-20,Baixa,Baixa,-28.36,-0.60,0
2025-08-21,Baixa,Baixa,-30.59,0.90,1
2025-08-22,Baixa,Baixa,-32.85,0.33,2
2025-08-25,Baixa,Baixa,-35.73,0.39,3
2025-08-26,Baixa,Baixa,-40.01,-0.90,0
2025-08-27,Alta,Baixa,-43.07,0.50,1
2025-08-28,Alta,Baixa,-46.40,0.24,2
2025-08-29,Alta,Baixa,-50.67,0.93,3
2025-09-02,Baixa,Baixa,-56.11,-0.90,0
2025-09-03,Baixa,Baixa,-62.66,-0.05,0
2025-09-04,Baixa,Baixa,-69.85,-0.80,0
2025-09-05,Baixa,Baixa,-72.95,0.57,1
2025-09-08,Baixa,Baixa,-69.91,0.56,2
2025-09-09,Baixa,Baixa,-64.30,0.96,3
2025-09-10,Alta,Baixa,-53.96,-0.22,0
2025-09-11,Alta,Baixa,-36.39,0.34,1
2025-09-12,Alta,Baixa,-20.07,0.64,2
2025-09-15,Alta,Baixa,-16.51,-0.57,0
2025-09-16,Alta,Baixa,-14.71,-0.38,0
2025-09-17,Alta,Baixa,-13.97,-0.04,0
2025-09-18,Alta,Baixa,-14.70,-0.41,0
2025-09-19,Alta,Baixa,-15.14,-0.05,0
2025-09-22,Baixa,Baixa,-16.13,-0.17,0
2025-09-23,Baixa,Baixa,-16.38,-1.00,0
2025-09-24,Baixa,Baixa,-16.39,-0.67,0
2025-09-25,Baixa,Baixa,-16.77,-0.39,0
2025-09-26,Baixa,Baixa,-15.43,-0.22,0
2025-09-29,Baixa,Baixa,-12.88,0.33,1
2025-09-30,Baixa,Baixa,-10.57,0.61,2
2025-10-01,Alta,Baixa,-8.27,0.52,3
2025-10-02,Alta,Baixa,-5.78,0.61,4
2025-10-03,Alta,Baixa,-4.94,-0.07,0
2025-10-06,Alta,Baixa,-4.80,0.00,0
2025-10-07,Alta,Alta,-4.65,0.27,1
2025-10-08,Alta,Alta,-3.92,0.33,2
2025-10-09,Alta,Alta,-3.37,0.31,3
2025-10-10,Alta,Alta,-2.80,-0.28,0
2025-10-13,Baixa,Alta,-2.02,0.56,1
2025-10-14,Alta,Alta,-1.42,0.90,2
2025-10-15,Alta,Alta,-0.82,0.86,3
2025-10-16,Alta,Alta,-0.41,-0.49,0
2025-10-17,Alta,Alta,0.00,0.11,1
2025-10-20,Baixa,Alta,-0.21,0.46,2
2025-10-21,Alta,Alta,0.00,0.91,3
2025-10-22,Baixa,Alta,-0.21,-0.89,0
2025-10-23,Alta,Alta,0.00,0.86,1
2025-10-24,Alta,Alta,0.41,0.76,2
2025-10-27,Alta,Alta,1.03,0.00,0
2025-10-28,Alta,Alta,1.44,0.00,0
2025-10-29,Baixa,Alta,1.65,-0.75,0
2025-10-30,Baixa,Alta,2.06,-0.37,0
2025-10-31,Baixa,Alta,1.84,0.20,1
2025-11-03,Baixa,Baixa,1.63,-0.64,0
2025-11-04,Baixa,Baixa,1.22,-0.03,0
2025-11-05,Baixa,Baixa,1.22,-0.31,0
2025-11-06,Baixa,Baixa,0.60,-0.57,0
2025-11-07,Baixa,Baixa,0.40,0.54,1
2025-11-10,Baixa,Baixa,-0.40,0.27,2
2025-11-11,Baixa,Baixa,-0.40,0.54,3
2025-11-12,Baixa,Baixa,-0.60,0.29,4
2025-11-13,Baixa,Baixa,-0.40,-0.97,0
2025-11-14,Baixa,Baixa,-0.60,-0.80,0
