Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-24,Baixa,Baixa,,-0.02,0
2025-07-25,Alta,Alta,,-0.33,0
2025-07-28,Alta,Alta,,0.39,1
2025-07-29,Baixa,Baixa,,-0.61,0
2025-07-30,Baixa,Baixa,,-0.79,0
2025-07-31,Baixa,Baixa,36.06,0.28,1
2025-08-01,Baixa,Baixa,-7.90,-0.34,0
2025-08-04,Baixa,Baixa,-18.35,-0.48,0
2025-08-05,Baixa,Baixa,-19.31,0.45,1
2025-08-06,Alta,Alta,-13.80,0.95,2
2025-08-07,Alta,Alta,-9.66,0.20,3
2025-08-08,Alta,Alta,-5.04,-0.45,0
2025-08-11,Alta,Alta,-0.71,-0.06,0
2025-08-12,Alta,Alta,2.64,-0.03,0
2025-08-13,Baixa,Baixa,1.31,-0.59,0
2025-08-14,Baixa,Baixa,-0.14,-0.13,0
2025-08-15,Baixa,Baixa,-2.01,-0.81,0
2025-08-18,Alta,Alta,-1.86,0.79,1
2025-08-19,Baixa,Baixa,-2.43,-0.93,0
2025-08-20,Baixa,Baixa,-2.73,-0.33,0
2025-08-21,Alta,Baixa,-2.17,0.64,1
2025-08-22,Alta,Baixa,-1.32,-0.04,0
2025-08-25,Alta,Alta,-1.46,0.22,1
2025-08-26,Alta,Alta,-0.15,0.84,2
2025-08-27,Alta,Alta,1.48,-0.20,0
2025-08-28,Alta,Alta,2.37,-0.15,0
2025-08-29,Alta,Alta,3.71,0.51,1
2025-09-02,Alta,Alta,4.59,0.03,2
2025-09-03,Alta,Alta,4.41,-0.59,0
2025-09-04,Baixa,Alta,4.22,-0.15,0
2025-09-05,Alta,Alta,4.19,0.39,1
2025-09-08,Baixa,Alta,3.72,-0.38,0
2025-09-09,Baixa,Alta,3.12,-0.34,0
2025-09-10,Alta,Alta,2.95,0.35,1
2025-09-11,Alta,Alta,2.79,0.30,2
2025-09-12,Alta,Alta,2.64,-0.05,0
2025-09-15,Alta,Alta,2.62,-0.02,0
2025-09-16,Baixa,Alta,2.61,-0.69,0
2025-09-17,Alta,Alta,2.46,0.43,1
2025-09-18,Alta,Alta,2.45,-0.21,0
2025-09-19,Alta,Alta,2.43,0.70,1
2025-09-22,Alta,Alta,2.28,-0.34,0
2025-09-23,Alta,Alta,2.54,0.76,1
2025-09-24,Alta,Alta,2.53,-0.38,0
2025-09-25,Alta,Alta,2.39,0.17,1
2025-09-26,Alta,Alta,2.37,0.45,2
2025-09-29,Alta,Alta,2.37,-0.36,0
2025-09-30,Baixa,Alta,2.09,-0.10,0
2025-10-01,Alta,Alta,2.21,0.49,1
2025-10-02,Alta,Alta,2.20,-0.10,0
2025-10-03,Baixa,Alta,2.45,-0.76,0
2025-10-06,Baixa,Alta,1.80,0.57,1
2025-10-07,Baixa,Alta,1.15,0.16,2
2025-10-08,Baixa,Alta,0.89,-0.66,0
2025-10-09,Baixa,Alta,1.14,-0.46,0
2025-10-10,Baixa,Alta,1.01,0.10,1
2025-10-13,Alta,Alta,2.27,0.52,2
2025-10-14,Alta,Alta,3.67,-0.01,0
2025-10-15,Alta,Alta,4.54,-0.56,0
2025-10-16,Alta,Alta,4.51,0.56,1
2025-10-17,Alta,Alta,4.73,0.80,2
2025-10-20,Alta,Alta,4.44,-0.47,0
2025-10-21,Alta,Alta,4.02,-0.38,0
2025-10-22,Alta,Alta,3.62,0.03,1
2025-10-23,Alta,Alta,3.96,0.16,2
2025-10-24,Alta,Alta,4.16,0.55,3
2025-10-27,Baixa,Alta,4.49,-0.52,0
2025-10-28,Alta,Alta,4.69,0.64,1
2025-10-29,Alta,Alta,5.01,-0.38,0
2025-10-30,Baixa,Alta,4.96,-0.59,0
2025-10-31,Baixa,Alta,4.79,0.08,1
2025-11-03,Alta,Alta,4.75,0.13,2
2025-11-04,Baixa,Alta,4.37,-0.70,0
2025-11-05,Baixa,Alta,3.88,0.33,1
2025-11-06,Alta,Alta,3.52,0.30,2
2025-11-07,Alta,Alta,3.16,0.13,3
2025-11-10,Alta,Alta,2.59,0.43,4
2025-11-11,Alta,Alta,2.47,-0.04,0
2025-11-12,Alta,Alta,2.35,0.34,1
2025-11-13,Alta,Alta,2.34,0.07,2
2025-11-14,Alta,Alta,2.32,0.27,3
2025-11-17,Baixa,Alta,2.42,-0.56,0
2025-11-18,Alta,Alta,2.51,0.30,1
2025-11-19,Baixa,Alta,2.61,-0.14,0
2025-11-20,Baixa,Alta,2.49,-0.33,0
2025-11-21,Alta,Alta,2.37,0.74,1
2025-11-24,Alta,Alta,2.36,0.60,2
2025-11-25,Alta,Alta,2.55,0.39,3
2025-11-26,Alta,Alta,2.74,0.59,4
2025-11-28,Alta,Alta,3.04,-0.05,0
2025-12-01,Alta,Alta,3.43,0.58,1
2025-12-02,Alta,Alta,3.91,0.45,2
2025-12-03,Alta,Alta,4.48,0.73,3
2025-12-04,Baixa,Alta,4.55,-0.71,0
2025-12-05,Baixa,Alta,4.42,-0.69,0
2025-12-08,Alta,Alta,4.48,0.84,1
2025-12-09,Alta,Alta,4.44,0.23,2
2025-12-10,Baixa,Alta,3.72,-0.94,0
2025-12-11,Baixa,Alta,3.50,-0.45,0
2025-12-12,Baixa,Alta,3.57,0.00,0
2025-12-15,Baixa,Alta,3.45,0.36,1
2025-12-16,Baixa,Alta,3.23,-0.29,0
2025-12-17,Baixa,Baixa,2.67,-0.47,0
2025-12-18,Baixa,Baixa,2.56,0.19,1
2025-12-19,Alta,Alta,2.63,0.32,2
2025-12-22,Baixa,Baixa,2.07,-0.41,0
2025-12-23,Baixa,Baixa,1.16,-0.42,0
2025-12-24,Baixa,Baixa,0.81,0.40,1
2025-12-26,Baixa,Baixa,-0.09,0.13,2
2025-12-29,Baixa,Baixa,-1.15,0.43,3
2025-12-30,Baixa,Baixa,-1.86,0.31,4
2025-12-31,Baixa,Baixa,-2.12,-0.54,0
2026-01-02,Alta,Baixa,-2.13,0.35,1
2026-01-05,Baixa,Baixa,-2.23,-0.18,0
2026-01-06,Baixa,Baixa,-2.33,0.37,1
2026-01-07,Baixa,Baixa,-2.43,-0.25,0
2026-01-08,Baixa,Baixa,-2.53,-0.29,0
2026-01-09,Baixa,Baixa,-2.90,0.17,1
2026-01-12,Baixa,Baixa,-3.10,-0.38,0
2026-01-13,Baixa,Baixa,-3.21,0.35,1
2026-01-14,Baixa,Baixa,-3.32,-0.27,0
2026-01-15,Baixa,Baixa,-3.71,-0.62,0
2026-01-16,Baixa,Baixa,-3.93,-0.69,0
2026-01-20,Baixa,Baixa,-4.71,-0.72,0
2026-01-21,Baixa,Baixa,-5.78,0.20,1
2026-01-22,Baixa,Baixa,-6.68,-0.28,0
2026-01-23,Baixa,Baixa,-7.61,-0.18,0
2026-01-26,Baixa,Baixa,-8.46,-0.65,0
2026-01-27,Baixa,Baixa,-8.79,0.24,1
2026-01-28,Baixa,Baixa,-9.15,-0.96,0
2026-01-29,Baixa,Baixa,-9.61,0.60,1
2026-01-30,Baixa,Baixa,-9.70,-0.31,0
2026-02-02,Baixa,Baixa,-10.10,-0.59,0
2026-02-03,Baixa,Baixa,-10.40,-0.60,0
2026-02-04,Baixa,Baixa,-10.62,-0.36,0
2026-02-05,Baixa,Baixa,-10.86,0.40,1
2026-02-06,Alta,Baixa,-11.32,0.10,2
2026-02-09,Baixa,Baixa,-11.70,-0.17,0
2026-02-10,Alta,Baixa,-12.33,0.70,1
2026-02-11,Alta,Baixa,-13.00,-0.64,0
2026-02-12,Alta,Baixa,-13.71,-0.87,0
2026-02-13,Baixa,Baixa,-14.84,-0.27,0
2026-02-17,Alta,Baixa,-16.20,0.46,1
2026-02-18,Alta,Baixa,-16.83,0.50,2
2026-02-19,Baixa,Baixa,-17.35,-0.50,0
2026-02-20,Baixa,Baixa,-18.24,0.64,1
2026-02-23,Baixa,Baixa,-19.11,-0.50,0
2026-02-24,Baixa,Baixa,-18.85,0.50,1
2026-02-25,Baixa,Baixa,-19.57,0.27,2
2026-02-26,Baixa,Baixa,-20.48,-0.40,0
2026-02-27,Baixa,Baixa,-21.04,-0.69,0
2026-03-02,Baixa,Baixa,-21.36,0.43,1
2026-03-03,Baixa,Baixa,-21.26,0.21,2
2026-03-04,Baixa,Baixa,-21.65,-0.11,0
2026-03-05,Alta,Baixa,-22.73,0.77,1
2026-03-06,Alta,Baixa,-22.55,0.40,2
2026-03-09,Alta,Baixa,-21.39,0.70,3
2026-03-10,Alta,Baixa,-21.25,0.61,4
2026-03-11,Alta,Baixa,-20.26,-0.64,0
2026-03-12,Alta,Baixa,-18.77,0.25,1
2026-03-13,Baixa,Baixa,-18.53,0.00,0
