Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-27,Baixa,Baixa,,-0.04,0
2024-12-30,Alta,Alta,,0.51,1
2024-12-31,Alta,Alta,,0.67,2
2025-01-02,Baixa,Baixa,,-0.74,0
2025-01-03,Baixa,Baixa,,-0.55,0
2025-01-06,Baixa,Baixa,18.43,0.32,1
2025-01-07,Alta,Alta,8.61,0.04,2
2025-01-08,Baixa,Baixa,-4.98,-0.60,0
2025-01-10,Baixa,Alta,-2.70,0.44,1
2025-01-13,Alta,Alta,1.45,0.81,2
2025-01-14,Alta,Alta,3.55,0.06,3
2025-01-15,Alta,Alta,4.42,0.17,4
2025-01-16,Alta,Alta,6.26,-0.24,0
2025-01-17,Alta,Alta,7.11,-0.60,0
2025-01-21,Alta,Alta,6.07,0.36,1
2025-01-22,Baixa,Alta,4.44,-0.53,0
2025-01-23,Baixa,Alta,3.61,0.54,1
2025-01-24,Baixa,Alta,2.65,-0.65,0
2025-01-27,Baixa,Alta,1.91,-0.25,0
2025-01-28,Baixa,Alta,1.04,0.13,1
2025-01-29,Alta,Alta,1.38,0.52,2
2025-01-30,Alta,Alta,1.54,0.40,3
2025-01-31,Alta,Alta,1.83,0.39,4
2025-02-03,Alta,Alta,2.40,0.70,5
2025-02-04,Alta,Alta,2.93,-0.02,0
2025-02-05,Baixa,Baixa,2.43,-0.60,0
2025-02-06,Baixa,Alta,1.76,0.16,1
2025-02-07,Baixa,Alta,1.32,0.65,2
2025-02-10,Baixa,Baixa,0.57,-0.82,0
2025-02-11,Baixa,Baixa,-0.12,0.07,1
2025-02-12,Baixa,Baixa,-0.19,-0.58,0
2025-02-13,Alta,Alta,-0.16,0.94,1
2025-02-14,Baixa,Baixa,-0.36,0.03,2
2025-02-18,Alta,Alta,-0.16,0.53,3
2025-02-19,Alta,Alta,0.02,0.69,4
2025-02-20,Alta,Alta,0.21,0.92,5
2025-02-21,Alta,Alta,0.14,0.96,6
2025-02-24,Baixa,Baixa,0.20,1.00,7
2025-02-25,Baixa,Baixa,0.01,0.66,8
2025-02-26,Alta,Alta,-0.05,1.00,9
2025-02-27,Baixa,Baixa,-0.17,-1.00,0
2025-02-28,Baixa,Baixa,-0.25,-0.92,0
2025-03-03,Alta,Alta,-0.06,0.94,1
2025-03-04,Alta,Alta,0.78,0.83,2
2025-03-05,Alta,Alta,1.25,-0.46,0
2025-03-06,Alta,Alta,1.92,0.17,1
2025-03-07,Alta,Alta,2.85,0.58,2
2025-03-10,Alta,Alta,3.63,0.09,3
2025-03-11,Alta,Alta,3.86,0.14,4
2025-03-12,Alta,Alta,4.48,0.46,5
2025-03-13,Alta,Alta,5.41,-0.55,0
2025-03-14,Baixa,Alta,5.56,-0.52,0
2025-03-17,Baixa,Alta,5.15,-0.33,0
2025-03-18,Alta,Alta,6.26,0.76,1
2025-03-19,Alta,Alta,6.97,-0.59,0
2025-03-20,Alta,Alta,7.61,0.54,1
2025-03-21,Alta,Alta,9.46,0.83,2
2025-03-24,Alta,Alta,10.96,-0.78,0
2025-03-25,Baixa,Alta,10.32,-0.70,0
2025-03-26,Baixa,Alta,9.98,0.51,1
2025-03-27,Alta,Alta,9.70,0.66,2
2025-03-28,Alta,Alta,8.97,0.43,3
2025-03-31,Alta,Alta,9.16,0.24,4
2025-04-01,Alta,Alta,9.45,-0.42,0
2025-04-02,Alta,Alta,10.05,0.65,1
2025-04-03,Alta,Alta,10.31,-0.10,0
2025-04-04,Alta,Alta,10.36,0.42,1
2025-04-07,Alta,Alta,10.22,-0.13,0
2025-04-08,Baixa,Alta,10.41,-0.24,0
2025-04-09,Alta,Alta,10.44,0.46,1
2025-04-10,Baixa,Alta,10.18,-0.24,0
