Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-05,Baixa,Baixa,,-0.10,0
2026-02-06,Baixa,Baixa,,0.57,1
2026-02-09,Baixa,Baixa,,0.00,0
2026-02-10,Alta,Alta,,0.90,1
2026-02-11,Baixa,Baixa,,-0.23,0
2026-02-12,Baixa,Baixa,-0.81,-1.00,0
2026-02-13,Baixa,Baixa,-0.43,0.00,0
2026-02-17,Alta,Alta,-0.04,1.00,1
2026-02-18,Baixa,Baixa,-0.43,-0.63,0
2026-02-19,Baixa,Baixa,-0.35,-1.00,0
2026-02-20,Baixa,Baixa,-0.23,-1.00,0
2026-02-23,Baixa,Baixa,-0.19,0.00,0
2026-02-24,Baixa,Baixa,-0.47,0.00,0
2026-02-25,Baixa,Baixa,-0.39,0.00,0
2026-02-26,Alta,Baixa,-0.27,0.00,0
2026-02-27,Baixa,Baixa,-0.27,0.00,0
2026-03-02,Baixa,Baixa,-0.23,0.00,0
2026-03-03,Alta,Baixa,-0.19,0.00,0
2026-03-04,Alta,Baixa,-0.19,0.00,0
2026-03-05,Baixa,Baixa,-0.19,0.00,0
2026-03-06,Alta,Baixa,-0.12,0.00,0
2026-03-09,Alta,Baixa,-0.08,0.00,0
2026-03-10,Alta,Baixa,-0.12,0.00,0
2026-03-11,Alta,Baixa,-0.08,0.00,0
2026-03-12,Alta,Baixa,-0.04,0.00,0
2026-03-13,Alta,Baixa,-0.04,0.00,0
2026-03-16,Alta,Alta,-0.04,0.00,0
2026-03-17,Baixa,Baixa,0.00,0.00,0
2026-03-18,Baixa,Baixa,-0.04,0.00,0
2026-03-19,Baixa,Baixa,-0.08,0.00,0
2026-03-20,Baixa,Baixa,-0.12,0.00,0
2026-03-23,Baixa,Baixa,-0.16,0.00,0
2026-03-24,Baixa,Baixa,-0.20,0.00,0
2026-03-25,Baixa,Baixa,-0.16,0.00,0
2026-03-26,Baixa,Baixa,-0.20,0.00,0
2026-03-27,Baixa,Baixa,-0.20,0.00,0
2026-03-30,Baixa,Baixa,-0.23,0.00,0
2026-03-31,Baixa,Baixa,-0.23,0.00,0
2026-04-01,Baixa,Baixa,-0.27,-0.02,0
2026-04-02,Alta,Baixa,-0.24,0.00,0
2026-04-06,Alta,Baixa,-0.24,0.00,0
2026-04-07,Alta,Baixa,-0.20,0.00,0
2026-04-08,Alta,Alta,-0.12,0.00,0
2026-04-09,Alta,Alta,-0.08,0.00,0
2026-04-10,Alta,Alta,-0.04,0.00,0
2026-04-13,Alta,Alta,0.00,1.00,1
2026-04-14,Alta,Alta,0.08,0.00,0
2026-04-15,Baixa,Baixa,0.00,-0.83,0
2026-04-16,Baixa,Baixa,0.00,0.00,0
2026-04-17,Baixa,Baixa,-0.04,0.00,0
2026-04-20,Baixa,Baixa,-0.08,0.00,0
2026-04-21,Baixa,Baixa,-0.16,0.00,0
2026-04-22,Baixa,Baixa,-0.16,0.00,0
2026-04-23,Alta,Baixa,-0.20,0.00,0
2026-04-24,Alta,Alta,-0.20,0.00,0
2026-04-27,Alta,Alta,-0.12,0.50,1
2026-04-28,Alta,Alta,-0.08,0.00,0
2026-04-29,Alta,Alta,-0.08,0.01,1
2026-04-30,Alta,Alta,0.00,1.00,2
2026-05-01,Alta,Alta,0.08,1.00,3
2026-05-04,Baixa,Baixa,0.04,0.00,0
2026-05-05,Baixa,Baixa,0.04,0.00,0
2026-05-06,Alta,Alta,0.08,1.00,1
2026-05-07,Alta,Alta,0.08,0.00,0
2026-05-08,Alta,Alta,0.04,0.00,0
2026-05-11,Alta,Alta,0.08,0.00,0
2026-05-12,Alta,Alta,0.08,0.00,0
2026-05-13,Alta,Alta,0.12,0.00,0
2026-05-14,Baixa,Alta,0.08,0.00,0
2026-05-15,Baixa,Alta,0.12,0.00,0
2026-05-18,Baixa,Alta,0.08,0.00,0
2026-05-19,Baixa,Alta,0.12,0.00,0
2026-05-20,Baixa,Alta,0.08,0.00,0
2026-05-21,Baixa,Alta,0.08,0.00,0
2026-05-22,Baixa,Alta,0.08,0.00,0
2026-05-26,Baixa,Alta,0.08,-1.00,0
2026-05-27,Baixa,Alta,0.04,0.00,0
2026-05-28,Alta,Alta,0.08,0.00,0
2026-05-29,Alta,Alta,0.08,0.00,0
2026-06-01,Alta,Alta,0.12,0.00,0
2026-06-02,Alta,Alta,0.16,0.00,0
2026-06-03,Alta,Alta,0.20,0.00,0
