Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-18,Alta,Alta,0.11,0.07,3
2025-07-21,Alta,Alta,0.11,0.05,4
2025-07-22,Alta,Alta,0.22,0.81,5
2025-07-23,Alta,Alta,0.67,0.81,6
2025-07-24,Alta,Alta,0.89,-0.83,0
2025-07-25,Alta,Alta,0.78,0.06,1
2025-07-28,Alta,Alta,1.22,-0.04,0
2025-07-29,Baixa,Alta,1.33,-0.80,0
2025-07-30,Baixa,Alta,1.22,-0.63,0
2025-07-31,Baixa,Alta,1.33,0.48,1
2025-08-01,Baixa,Alta,1.33,-0.87,0
2025-08-04,Baixa,Alta,0.99,-0.24,0
2025-08-05,Baixa,Alta,0.88,-0.48,0
2025-08-06,Baixa,Baixa,0.77,-0.57,0
2025-08-07,Baixa,Baixa,0.44,-0.17,0
2025-08-08,Baixa,Baixa,0.44,-0.74,0
2025-08-11,Baixa,Baixa,0.22,0.09,1
2025-08-12,Alta,Alta,0.22,0.44,2
2025-08-13,Alta,Alta,1.85,0.74,3
2025-08-14,Alta,Alta,3.47,-0.15,0
2025-08-15,Alta,Alta,4.78,-0.53,0
2025-08-18,Alta,Alta,6.19,-0.38,0
2025-08-19,Alta,Alta,7.38,-0.75,0
2025-08-20,Alta,Alta,6.93,0.52,1
2025-08-21,Baixa,Alta,6.40,-0.78,0
2025-08-22,Alta,Alta,6.32,0.55,1
2025-08-25,Baixa,Alta,6.13,-0.57,0
2025-08-26,Baixa,Alta,6.16,0.31,1
2025-08-27,Alta,Alta,6.08,0.68,2
2025-08-28,Alta,Alta,6.11,-0.46,0
2025-08-29,Baixa,Alta,6.14,-0.41,0
2025-09-02,Baixa,Alta,6.07,0.45,1
2025-09-03,Baixa,Alta,5.90,0.84,2
2025-09-04,Baixa,Alta,5.73,-0.10,0
2025-09-05,Baixa,Alta,5.67,-0.27,0
2025-09-08,Alta,Alta,5.51,0.33,1
2025-09-09,Alta,Alta,5.45,0.32,2
2025-09-10,Baixa,Alta,5.21,-0.88,0
2025-09-11,Baixa,Alta,4.89,-0.24,0
2025-09-12,Baixa,Alta,4.66,0.43,1
2025-09-15,Alta,Alta,4.53,0.39,2
2025-09-16,Alta,Alta,5.43,0.37,3
2025-09-17,Alta,Alta,6.49,0.43,4
2025-09-18,Alta,Alta,7.63,-0.11,0
2025-09-19,Alta,Alta,8.66,-0.01,0
2025-09-22,Alta,Alta,9.58,0.17,1
2025-09-23,Alta,Alta,9.40,-0.68,0
2025-09-24,Baixa,Alta,9.06,-0.60,0
2025-09-25,Baixa,Alta,8.82,0.54,1
2025-09-26,Baixa,Alta,8.43,-0.86,0
2025-09-29,Baixa,Alta,8.05,-0.11,0
2025-09-30,Baixa,Alta,7.62,-0.09,0
2025-10-01,Baixa,Alta,7.13,-0.86,0
2025-10-02,Baixa,Alta,6.44,-0.22,0
2025-10-03,Baixa,Alta,6.06,0.32,1
2025-10-06,Baixa,Alta,5.70,0.36,2
2025-10-07,Baixa,Alta,5.41,-0.35,0
2025-10-08,Baixa,Alta,5.35,-0.60,0
2025-10-09,Baixa,Alta,5.30,-0.70,0
2025-10-10,Baixa,Alta,5.04,-0.43,0
2025-10-13,Baixa,Alta,5.06,0.62,1
2025-10-14,Baixa,Alta,5.00,0.48,2
2025-10-15,Alta,Alta,5.08,0.61,3
2025-10-16,Alta,Alta,5.23,-0.40,0
2025-10-17,Alta,Alta,5.51,0.62,1
2025-10-20,Alta,Alta,5.51,-0.13,0
2025-10-21,Alta,Alta,5.58,0.08,1
2025-10-22,Baixa,Alta,5.39,-0.53,0
2025-10-23,Baixa,Alta,4.42,0.64,1
2025-10-24,Alta,Alta,3.52,-0.02,0
2025-10-27,Alta,Alta,2.82,-0.04,0
2025-10-28,Baixa,Alta,2.02,-0.60,0
2025-10-29,Baixa,Alta,1.41,0.41,1
2025-10-30,Baixa,Alta,1.65,0.28,2
2025-10-31,Baixa,Alta,1.76,-0.30,0
2025-11-03,Baixa,Alta,1.63,-0.38,0
2025-11-04,Baixa,Baixa,1.63,0.37,1
2025-11-05,Alta,Alta,1.62,0.71,2
2025-11-06,Baixa,Baixa,1.50,-0.57,0
2025-11-07,Baixa,Baixa,1.32,-0.04,0
2025-11-10,Baixa,Baixa,1.32,-0.19,0
2025-11-11,Baixa,Baixa,1.26,-0.11,0
2025-11-12,Baixa,Baixa,1.14,0.06,1
2025-11-13,Baixa,Baixa,0.68,-0.09,0
2025-11-14,Baixa,Baixa,0.34,0.65,1
2025-11-17,Baixa,Baixa,-0.23,-0.67,0
2025-11-18,Baixa,Baixa,-0.74,0.46,1
2025-11-19,Baixa,Baixa,-1.13,0.03,2
2025-11-20,Baixa,Baixa,-1.07,-0.39,0
2025-11-21,Alta,Baixa,-0.96,0.87,1
2025-11-24,Alta,Baixa,-0.74,0.76,2
2025-11-25,Alta,Baixa,-1.20,0.68,3
2025-11-26,Alta,Baixa,-1.88,-0.81,0
2025-11-28,Alta,Baixa,-2.52,0.52,1
2025-12-01,Alta,Baixa,-3.32,0.50,2
2025-12-02,Baixa,Baixa,-4.06,-0.10,0
2025-12-03,Alta,Baixa,-4.09,0.24,1
2025-12-04,Alta,Baixa,-3.96,0.47,2
2025-12-05,Baixa,Baixa,-3.87,-0.74,0
2025-12-08,Baixa,Baixa,-3.73,-0.81,0
2025-12-09,Baixa,Baixa,-3.64,0.02,1
2025-12-10,Baixa,Baixa,-3.61,-0.34,0
2025-12-11,Baixa,Baixa,-3.51,-0.41,0
2025-12-12,Baixa,Baixa,-3.48,-0.91,0
2025-12-15,Baixa,Baixa,-3.44,-0.13,0
2025-12-16,Baixa,Baixa,-3.47,0.30,1
2025-12-17,Baixa,Baixa,-3.49,-0.69,0
2025-12-18,Baixa,Baixa,-3.52,-0.03,0
2025-12-19,Alta,Baixa,-3.35,0.85,1
2025-12-22,Alta,Baixa,-3.18,0.55,2
2025-12-23,Alta,Baixa,-2.95,0.35,3
2025-12-24,Alta,Baixa,-2.78,0.50,4
2025-12-26,Alta,Baixa,-2.80,0.37,5
2025-12-29,Alta,Baixa,-2.94,0.60,6
2025-12-30,Alta,Baixa,-3.09,0.08,7
2025-12-31,Baixa,Baixa,-3.24,-0.60,0
2026-01-02,Alta,Baixa,-3.32,0.06,1
2026-01-05,Alta,Baixa,-3.15,0.45,2
2026-01-06,Alta,Baixa,-3.03,0.54,3
2026-01-07,Alta,Baixa,-2.92,-0.48,0
2026-01-08,Alta,Baixa,-2.94,-0.25,0
2026-01-09,Alta,Baixa,-2.82,0.10,1
2026-01-12,Alta,Baixa,-2.90,0.35,2
2026-01-13,Baixa,Baixa,-2.99,-0.97,0
2026-01-14,Baixa,Baixa,-3.00,-0.37,0
2026-01-15,Baixa,Baixa,-2.89,0.00,0
2026-01-16,Baixa,Baixa,-2.90,-0.18,0
2026-01-20,Baixa,Baixa,-2.99,0.22,1
2026-01-21,Baixa,Baixa,-2.94,-0.40,0
2026-01-22,Baixa,Baixa,-2.88,0.05,1
2026-01-23,Baixa,Baixa,-2.83,0.04,2
2026-01-26,Baixa,Baixa,-2.77,-0.58,0
2026-01-27,Baixa,Baixa,-2.71,-0.59,0
2026-01-28,Baixa,Baixa,-2.14,-0.61,0
2026-01-29,Baixa,Baixa,-1.63,-0.46,0
2026-01-30,Baixa,Baixa,-1.19,-0.59,0
2026-02-02,Baixa,Baixa,-0.75,-0.47,0
2026-02-03,Baixa,Baixa,-0.38,-0.70,0
2026-02-04,Baixa,Baixa,-0.60,-0.52,0
2026-02-05,Baixa,Baixa,-1.06,-0.12,0
2026-02-06,Baixa,Baixa,-1.51,0.79,1
2026-02-09,Alta,Baixa,-1.89,0.36,2
2026-02-10,Alta,Baixa,-1.97,0.21,3
2026-02-11,Alta,Baixa,-2.05,0.23,4
2026-02-12,Baixa,Baixa,-2.06,-0.44,0
2026-02-13,Baixa,Baixa,-1.99,-0.86,0
2026-02-17,Baixa,Baixa,-2.00,0.67,1
2026-02-18,Baixa,Baixa,-2.16,0.32,2
2026-02-19,Baixa,Baixa,-2.32,-0.16,0
2026-02-20,Baixa,Baixa,-2.26,0.44,1
2026-02-23,Baixa,Baixa,-2.19,-0.65,0
2026-02-24,Alta,Baixa,-2.04,0.38,1
2026-02-25,Alta,Baixa,-1.89,0.08,2
2026-02-26,Alta,Baixa,-1.51,0.39,3
2026-02-27,Alta,Baixa,-1.35,-0.50,0
2026-03-02,Alta,Baixa,-1.12,0.82,1
2026-03-03,Alta,Baixa,-0.96,0.46,2
2026-03-04,Baixa,Baixa,-0.97,0.58,3
2026-03-05,Baixa,Baixa,-1.29,0.35,4
2026-03-06,Baixa,Baixa,-1.61,-0.54,0
2026-03-09,Baixa,Baixa,-1.94,0.26,1
2026-03-10,Baixa,Baixa,-2.35,0.56,2
2026-03-11,Baixa,Baixa,-2.68,-0.75,0
2026-03-12,Baixa,Baixa,-2.94,-0.24,0
2026-03-13,Baixa,Baixa,-3.04,0.46,1
2026-03-16,Baixa,Baixa,-3.22,-0.81,0
2026-03-17,Baixa,Baixa,-3.40,0.03,1
2026-03-18,Baixa,Baixa,-3.51,-0.64,0
2026-03-19,Baixa,Baixa,-3.78,0.36,1
2026-03-20,Baixa,Baixa,-3.98,-0.17,0
2026-03-23,Baixa,Baixa,-4.17,-0.07,0
2026-03-24,Baixa,Baixa,-4.29,0.52,1
2026-03-25,Alta,Baixa,-4.41,-0.15,0
2026-03-26,Alta,Baixa,-4.28,0.43,1
2026-03-27,Alta,Baixa,-4.14,0.60,2
2026-03-30,Baixa,Baixa,-4.09,-0.71,0
2026-03-31,Alta,Baixa,-4.04,0.43,1
2026-04-01,Alta,Baixa,-3.71,0.69,2
2026-04-02,Alta,Baixa,-3.47,0.45,3
2026-04-06,Alta,Baixa,-3.40,0.39,4
2026-04-07,Alta,Baixa,-3.06,0.89,5
2026-04-08,Alta,Alta,-2.71,-0.33,0
2026-04-09,Alta,Alta,-2.44,0.33,1
2026-04-10,Alta,Alta,-2.27,0.13,2
2026-04-13,Alta,Alta,-1.81,0.82,3
2026-04-14,Alta,Alta,-1.43,-0.28,0
2026-04-15,Alta,Alta,-1.06,0.16,1
2026-04-16,Alta,Alta,-0.67,0.35,2
2026-04-17,Alta,Alta,0.00,0.43,3
2026-04-20,Alta,Alta,0.58,0.68,4
2026-04-21,Alta,Alta,0.87,-0.33,0
2026-04-22,Alta,Alta,1.17,-0.25,0
2026-04-23,Baixa,Alta,1.16,-0.89,0
2026-04-24,Baixa,Alta,0.68,-0.83,0
2026-04-27,Baixa,Alta,0.48,0.30,1
2026-04-28,Alta,Alta,0.58,0.78,2
2026-04-29,Alta,Alta,0.58,0.35,3
2026-04-30,Alta,Alta,0.67,0.18,4
2026-05-01,Alta,Alta,1.25,0.89,5
2026-05-04,Alta,Alta,1.44,0.05,6
2026-05-05,Alta,Alta,1.53,-0.37,0
2026-05-06,Alta,Alta,1.72,0.21,1
2026-05-07,Alta,Alta,1.90,0.35,2
2026-05-08,Alta,Alta,1.80,0.30,3
2026-05-11,Alta,Alta,1.80,0.34,4
2026-05-12,Baixa,Alta,1.60,0.65,5
2026-05-13,Alta,Alta,1.69,0.97,6
2026-05-14,Baixa,Alta,1.68,-0.55,0
2026-05-15,Baixa,Alta,1.77,-0.77,0
2026-05-18,Baixa,Alta,1.67,-0.43,0
2026-05-19,Baixa,Alta,1.76,-0.40,0
2026-05-20,Baixa,Alta,1.66,0.52,1
2026-05-21,Alta,Alta,1.84,0.78,2
2026-05-22,Alta,Alta,2.11,0.24,3
2026-05-26,Alta,Alta,2.28,-0.10,0
2026-05-27,Alta,Alta,2.55,-0.30,0
2026-05-28,Alta,Alta,2.72,-0.02,0
2026-05-29,Alta,Alta,2.80,0.29,1
2026-06-01,Alta,Alta,2.87,0.59,2
2026-06-02,Baixa,Alta,2.95,-0.86,0
2026-06-03,Baixa,Baixa,2.93,-0.90,0
2026-06-04,Baixa,Alta,2.83,0.54,1
2026-06-05,Baixa,Baixa,2.72,-0.39,0
2026-06-08,Baixa,Baixa,2.44,0.38,1
2026-06-09,Baixa,Baixa,2.25,-0.86,0
2026-06-10,Baixa,Baixa,2.07,0.35,1
2026-06-11,Alta,Baixa,2.06,0.58,2
2026-06-12,Alta,Alta,1.97,0.60,3
2026-06-15,Alta,Alta,1.96,0.58,4
2026-06-16,Alta,Alta,2.04,-0.10,0
2026-06-17,Baixa,Baixa,1.94,-0.93,0
2026-06-18,Baixa,Baixa,1.60,-0.69,0
2026-06-22,Baixa,Baixa,1.26,-0.09,0
2026-06-23,Baixa,Baixa,0.83,-0.28,0
