Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-12-04,Baixa,Baixa,,0.25,1
2020-12-07,Baixa,Baixa,,-0.79,0
2020-12-08,Baixa,Baixa,,-0.78,0
2020-12-09,Baixa,Baixa,,0.00,0
2020-12-10,Baixa,Baixa,,-0.06,0
2020-12-11,Baixa,Baixa,-1.79,-0.53,0
2020-12-14,Baixa,Baixa,-1.31,-0.36,0
2020-12-15,Baixa,Baixa,-0.66,0.00,0
2020-12-16,Alta,Alta,-0.17,0.70,1
2020-12-17,Alta,Alta,2.15,0.38,2
2020-12-18,Alta,Alta,2.98,-0.50,0
2020-12-21,Alta,Alta,3.48,-0.02,0
2020-12-22,Alta,Alta,4.31,0.30,1
2020-12-23,Alta,Alta,5.45,0.03,2
2020-12-24,Alta,Alta,4.86,0.43,3
2020-12-28,Alta,Alta,6.11,0.47,4
2020-12-29,Alta,Alta,7.21,-0.35,0
2020-12-30,Alta,Alta,8.74,0.50,1
2020-12-31,Alta,Alta,9.25,-0.22,0
2021-01-04,Alta,Alta,9.12,-0.52,0
2021-01-05,Alta,Alta,8.64,0.49,1
2021-01-06,Baixa,Alta,8.22,-0.83,0
2021-01-07,Alta,Alta,7.02,0.13,1
2021-01-08,Alta,Alta,6.17,0.75,2
2021-01-11,Alta,Alta,5.81,-0.04,0
2021-01-12,Alta,Alta,5.44,0.51,1
2021-01-13,Alta,Alta,6.91,0.40,2
2021-01-14,Alta,Alta,7.92,-0.66,0
2021-01-15,Alta,Alta,8.92,0.09,1
2021-01-19,Alta,Alta,10.58,0.50,2
2021-01-20,Alta,Alta,11.51,-0.45,0
2021-01-21,Alta,Alta,10.85,-0.06,0
2021-01-22,Baixa,Alta,9.87,-0.56,0
2021-01-25,Baixa,Alta,9.18,0.02,1
2021-01-26,Baixa,Alta,7.99,0.26,2
2021-01-27,Baixa,Alta,7.00,0.01,3
2021-01-28,Baixa,Alta,6.06,-0.28,0
2021-01-29,Baixa,Alta,5.76,-0.55,0
2021-02-01,Alta,Alta,5.34,0.38,1
2021-02-02,Baixa,Alta,4.82,-0.48,0
2021-02-03,Alta,Alta,4.55,0.15,1
2021-02-04,Alta,Alta,4.51,-0.06,0
2021-02-05,Alta,Alta,4.47,0.17,1
2021-02-08,Alta,Alta,4.31,0.15,2
2021-02-09,Baixa,Alta,4.17,-0.66,0
2021-02-10,Alta,Alta,4.03,0.11,1
2021-02-11,Baixa,Alta,3.79,-0.51,0
2021-02-12,Alta,Alta,3.55,0.46,1
2021-02-16,Alta,Alta,3.93,0.75,2
2021-02-17,Baixa,Alta,3.80,-0.80,0
2021-02-18,Baixa,Alta,4.38,-0.21,0
2021-02-19,Baixa,Alta,5.07,-0.49,0
2021-02-22,Baixa,Alta,5.74,0.28,1
2021-02-23,Alta,Alta,5.97,0.57,2
2021-02-24,Alta,Alta,6.92,0.22,3
2021-02-25,Baixa,Alta,6.93,-0.43,0
2021-02-26,Baixa,Alta,6.85,-0.16,0
2021-03-01,Baixa,Alta,6.86,0.44,1
2021-03-02,Baixa,Alta,6.48,-0.89,0
2021-03-03,Baixa,Alta,5.83,-0.32,0
2021-03-04,Baixa,Baixa,5.30,-0.48,0
2021-03-05,Baixa,Alta,4.96,0.20,1
2021-03-08,Baixa,Baixa,4.19,-0.69,0
2021-03-09,Baixa,Baixa,3.44,-0.06,0
2021-03-10,Baixa,Baixa,2.97,0.04,1
2021-03-11,Alta,Baixa,2.69,0.76,2
2021-03-12,Alta,Baixa,2.32,-0.07,0
2021-03-15,Alta,Baixa,2.14,0.71,1
2021-03-16,Alta,Baixa,2.13,-0.58,0
2021-03-17,Alta,Baixa,2.21,0.88,1
2021-03-18,Alta,Baixa,2.03,-0.29,0
2021-03-19,Baixa,Baixa,1.93,-0.17,0
2021-03-22,Alta,Baixa,2.01,0.25,1
2021-03-23,Baixa,Baixa,1.92,-0.67,0
2021-03-24,Baixa,Baixa,1.50,-0.75,0
2021-03-25,Baixa,Baixa,1.24,0.57,1
2021-03-26,Baixa,Baixa,0.41,-0.15,0
2021-03-29,Baixa,Baixa,-0.41,-0.57,0
2021-03-30,Baixa,Baixa,-1.23,0.82,1
2021-03-31,Baixa,Baixa,-1.96,-0.04,0
2021-04-01,Baixa,Baixa,-2.70,-0.62,0
2021-04-05,Baixa,Baixa,-3.12,-0.57,0
2021-04-06,Baixa,Baixa,-3.38,-0.17,0
2021-04-07,Baixa,Baixa,-3.57,-0.77,0
2021-04-08,Baixa,Baixa,-3.67,0.75,1
2021-04-09,Baixa,Baixa,-3.70,-0.54,0
2021-04-12,Alta,Baixa,-3.47,0.60,1
2021-04-13,Baixa,Baixa,-3.50,-0.89,0
2021-04-14,Alta,Baixa,-3.44,0.50,1
2021-04-15,Baixa,Baixa,-3.47,-0.84,0
2021-04-16,Baixa,Baixa,-3.58,0.48,1
2021-04-19,Baixa,Baixa,-3.86,-0.34,0
2021-04-20,Baixa,Baixa,-4.16,-0.38,0
2021-04-21,Baixa,Baixa,-4.45,0.48,1
2021-04-22,Baixa,Baixa,-4.58,0.24,2
2021-04-23,Alta,Baixa,-4.71,0.77,3
2021-04-26,Alta,Baixa,-4.57,0.16,4
2021-04-27,Alta,Baixa,-4.52,-0.70,0
2021-04-28,Baixa,Baixa,-4.94,-0.34,0
2021-04-29,Baixa,Baixa,-5.08,-0.52,0
2021-04-30,Alta,Baixa,-5.13,0.63,1
2021-05-03,Baixa,Baixa,-5.26,-0.49,0
2021-05-04,Baixa,Baixa,-5.51,-0.82,0
2021-05-05,Baixa,Baixa,-5.29,0.02,1
2021-05-06,Baixa,Baixa,-5.75,-0.43,0
