Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-09,Baixa,Baixa,,0.29,1
2025-06-10,Alta,Alta,,-0.14,0
2025-06-11,Alta,Alta,,0.17,1
2025-06-12,Alta,Alta,,0.53,2
2025-06-13,Alta,Alta,,0.17,3
2025-06-16,Alta,Alta,192.50,-0.24,0
2025-06-17,Alta,Alta,225.58,0.35,1
2025-06-18,Alta,Alta,200.00,-0.49,0
2025-06-20,Alta,Alta,188.14,-0.26,0
2025-06-23,Alta,Alta,96.67,-0.43,0
2025-06-24,Baixa,Alta,53.85,-0.83,0
2025-06-25,Baixa,Alta,30.00,0.28,1
2025-06-26,Baixa,Alta,17.95,-0.38,0
2025-06-27,Baixa,Alta,8.82,0.00,0
2025-06-30,Baixa,Baixa,3.95,-0.68,0
2025-07-01,Baixa,Baixa,1.67,0.62,1
2025-07-02,Baixa,Baixa,0.55,-0.38,0
2025-07-03,Baixa,Baixa,-1.09,-0.13,0
2025-07-07,Baixa,Baixa,-2.16,-0.50,0
2025-07-08,Baixa,Baixa,-2.17,-0.23,0
2025-07-09,Alta,Baixa,-1.64,0.19,1
2025-07-10,Alta,Alta,-1.64,-0.17,0
2025-07-11,Alta,Alta,-0.55,0.09,1
2025-07-14,Alta,Alta,0.00,-0.73,0
2025-07-15,Alta,Alta,0.56,0.00,0
2025-07-16,Alta,Alta,1.11,-0.08,0
2025-07-17,Alta,Alta,1.11,0.00,0
2025-07-18,Baixa,Alta,1.10,-0.40,0
2025-07-21,Baixa,Baixa,0.55,-1.00,0
2025-07-22,Baixa,Alta,1.10,-0.24,0
2025-07-23,Baixa,Baixa,0.00,-0.50,0
2025-07-24,Baixa,Baixa,0.00,-0.93,0
2025-07-25,Baixa,Baixa,-0.55,-0.75,0
2025-07-28,Alta,Alta,0.00,0.28,1
2025-07-29,Baixa,Baixa,-0.55,-0.27,0
2025-07-30,Baixa,Baixa,0.00,-1.00,0
2025-07-31,Baixa,Baixa,0.00,-0.62,0
2025-08-01,Baixa,Baixa,-0.55,0.16,1
2025-08-04,Baixa,Baixa,-0.55,0.18,2
2025-08-05,Baixa,Baixa,-0.55,-1.00,0
2025-08-06,Baixa,Baixa,-1.10,-0.44,0
2025-08-07,Baixa,Baixa,-1.10,-0.75,0
2025-08-08,Baixa,Baixa,-1.10,-0.31,0
2025-08-11,Alta,Baixa,-1.10,0.91,1
2025-08-12,Baixa,Baixa,-1.66,0.17,2
2025-08-13,Baixa,Baixa,-1.11,-0.42,0
2025-08-14,Baixa,Baixa,-1.67,-1.00,0
2025-08-15,Baixa,Baixa,-1.12,-0.89,0
2025-08-18,Baixa,Baixa,-1.68,-0.50,0
2025-08-19,Baixa,Baixa,-1.69,0.00,0
2025-08-20,Baixa,Baixa,-0.56,-0.25,0
2025-08-21,Baixa,Baixa,1.13,-0.97,0
2025-08-22,Baixa,Baixa,2.26,-1.00,0
2025-08-25,Baixa,Baixa,3.41,-0.23,0
2025-08-26,Baixa,Baixa,2.86,0.00,0
2025-08-27,Alta,Baixa,0.56,-0.31,0
2025-08-28,Alta,Baixa,-2.23,-1.00,0
2025-08-29,Baixa,Baixa,-4.97,-0.71,0
2025-09-02,Baixa,Baixa,-7.14,-0.86,0
2025-09-03,Baixa,Baixa,-7.22,0.12,1
2025-09-04,Baixa,Baixa,-7.30,-0.57,0
2025-09-05,Baixa,Baixa,-6.29,0.92,1
2025-09-08,Baixa,Baixa,-5.81,0.32,2
2025-09-09,Baixa,Baixa,-5.33,0.00,0
2025-09-10,Baixa,Baixa,-4.19,-1.00,0
2025-09-11,Baixa,Baixa,-4.24,1.00,1
2025-09-12,Baixa,Baixa,-4.27,-0.50,0
2025-09-15,Alta,Baixa,-3.70,0.89,1
2025-09-16,Alta,Baixa,-2.50,-1.00,0
2025-09-17,Alta,Baixa,-3.13,1.00,1
2025-09-18,Alta,Baixa,-2.53,0.67,2
2025-09-19,Baixa,Baixa,-2.55,-0.08,0
2025-09-22,Baixa,Baixa,-3.21,-1.00,0
2025-09-23,Baixa,Baixa,-3.85,1.00,1
2025-09-24,Baixa,Baixa,-4.52,0.42,2
2025-09-25,Baixa,Baixa,-4.55,0.00,0
2025-09-26,Baixa,Baixa,-5.23,0.00,0
2025-09-29,Alta,Baixa,-4.64,0.00,0
2025-09-30,Alta,Baixa,-4.67,0.09,1
2025-10-01,Baixa,Baixa,-4.73,0.00,0
2025-10-02,Alta,Baixa,-4.76,0.00,0
2025-10-03,Alta,Baixa,-4.14,-1.00,0
2025-10-06,Alta,Baixa,-4.17,0.92,1
2025-10-07,Baixa,Baixa,-4.20,-0.58,0
2025-10-08,Baixa,Baixa,-3.55,0.00,0
2025-10-09,Baixa,Baixa,-4.29,-0.80,0
2025-10-10,Baixa,Baixa,-4.32,0.00,0
2025-10-13,Baixa,Baixa,-4.35,-0.57,0
2025-10-14,Baixa,Baixa,-4.38,0.50,1
2025-10-15,Baixa,Baixa,-4.41,0.25,2
2025-10-16,Baixa,Baixa,-3.73,-0.64,0
2025-10-17,Baixa,Baixa,-3.76,0.00,0
2025-10-20,Baixa,Baixa,-3.79,-0.75,0
2025-10-21,Alta,Baixa,-3.82,0.24,1
2025-10-22,Baixa,Baixa,-3.85,-0.51,0
2025-10-23,Baixa,Baixa,-3.88,-0.50,0
2025-10-24,Baixa,Baixa,-3.91,0.00,0
2025-10-27,Baixa,Baixa,-3.94,0.00,0
2025-10-28,Alta,Baixa,-3.97,0.80,1
2025-10-29,Baixa,Baixa,-4.00,-0.67,0
2025-10-30,Alta,Baixa,-4.03,-0.20,0
2025-10-31,Alta,Baixa,-3.25,-1.00,0
2025-11-03,Baixa,Baixa,-3.28,-0.47,0
2025-11-04,Baixa,Baixa,-3.31,-1.00,0
2025-11-05,Baixa,Baixa,-3.33,-0.80,0
2025-11-06,Baixa,Baixa,-3.36,0.00,0
2025-11-07,Baixa,Baixa,-3.36,-1.00,0
2025-11-10,Alta,Baixa,-3.39,-0.67,0
2025-11-11,Baixa,Baixa,-3.42,-0.50,0
2025-11-12,Alta,Baixa,-2.59,-1.00,0
2025-11-13,Baixa,Baixa,-2.61,-0.86,0
2025-11-14,Baixa,Baixa,-2.61,0.80,1
2025-11-17,Baixa,Baixa,-2.63,-1.00,0
2025-11-18,Baixa,Baixa,-2.65,-0.50,0
2025-11-19,Baixa,Baixa,-3.54,-0.80,0
2025-11-20,Baixa,Baixa,-3.57,-0.71,0
