Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-17,Baixa,Baixa,,-1.00,0
2025-11-18,Baixa,Baixa,,0.88,1
2025-11-19,Alta,Alta,,-0.87,0
2025-11-20,Baixa,Baixa,,-0.98,0
2025-11-21,Baixa,Baixa,,-0.20,0
2025-11-24,Alta,Alta,-3.66,1.00,1
2025-11-25,Alta,Alta,-3.20,-0.13,0
2025-11-26,Alta,Alta,-2.17,0.96,1
2025-11-28,Alta,Alta,1.89,-0.04,0
2025-12-01,Alta,Alta,4.38,-0.57,0
2025-12-02,Alta,Alta,4.58,1.00,1
2025-12-03,Alta,Alta,4.71,-1.00,0
2025-12-04,Alta,Alta,3.81,1.00,1
2025-12-05,Baixa,Alta,2.95,-0.80,0
2025-12-08,Baixa,Alta,1.90,-1.00,0
2025-12-09,Alta,Alta,2.09,1.00,1
2025-12-10,Alta,Alta,2.48,1.00,2
2025-12-11,Alta,Alta,3.27,0.85,3
2025-12-12,Alta,Alta,4.06,-0.62,0
2025-12-15,Alta,Alta,5.05,1.00,1
2025-12-16,Alta,Alta,5.01,-0.40,0
2025-12-17,Alta,Alta,5.11,0.39,1
2025-12-18,Alta,Alta,4.59,-0.60,0
2025-12-19,Alta,Alta,4.41,0.68,1
2025-12-22,Alta,Alta,4.43,-0.18,0
2025-12-23,Alta,Alta,4.77,0.99,1
2025-12-24,Alta,Alta,4.86,0.02,2
2025-12-26,Alta,Alta,5.01,0.90,3
2025-12-29,Baixa,Alta,4.47,0.05,4
2025-12-30,Baixa,Alta,3.88,0.14,5
2025-12-31,Baixa,Alta,3.06,-0.92,0
2026-01-02,Baixa,Alta,2.55,0.08,1
2026-01-05,Alta,Alta,2.12,0.10,2
2026-01-06,Alta,Alta,2.58,0.94,3
2026-01-07,Alta,Alta,2.80,0.88,4
2026-01-08,Alta,Alta,3.14,-0.06,0
2026-01-09,Alta,Alta,3.42,1.00,1
2026-01-12,Alta,Alta,3.80,0.21,2
2026-01-13,Alta,Alta,3.95,0.57,3
2026-01-14,Alta,Alta,4.03,-0.69,0
2026-01-15,Alta,Alta,4.23,0.83,1
2026-01-16,Alta,Alta,4.26,0.81,2
2026-01-20,Alta,Alta,4.33,0.74,3
2026-01-21,Alta,Alta,4.35,-0.80,0
2026-01-22,Alta,Alta,4.53,0.78,1
2026-01-23,Alta,Alta,4.76,0.82,2
2026-01-26,Alta,Alta,5.21,-1.00,0
2026-01-27,Alta,Alta,5.32,0.41,1
2026-01-28,Alta,Alta,5.69,0.65,2
2026-01-29,Alta,Alta,5.64,-0.72,0
2026-01-30,Baixa,Alta,5.37,-0.74,0
2026-02-02,Baixa,Alta,5.06,-0.61,0
2026-02-03,Baixa,Alta,4.95,-0.24,0
2026-02-04,Baixa,Alta,4.79,-0.59,0
2026-02-05,Baixa,Baixa,4.55,-0.84,0
2026-02-06,Baixa,Alta,4.66,1.00,1
2026-02-09,Alta,Alta,4.91,0.97,2
2026-02-10,Alta,Alta,4.91,0.75,3
2026-02-11,Alta,Alta,4.81,-0.25,0
2026-02-12,Baixa,Alta,4.87,-0.78,0
2026-02-13,Alta,Alta,5.11,0.89,1
2026-02-17,Alta,Alta,5.00,0.07,2
2026-02-18,Alta,Alta,5.05,0.01,3
2026-02-19,Alta,Alta,5.04,0.76,4
2026-02-20,Baixa,Alta,5.27,0.07,5
2026-02-23,Alta,Alta,4.99,-0.13,0
2026-02-24,Baixa,Alta,4.85,0.89,1
2026-02-25,Alta,Alta,4.54,0.05,2
2026-02-26,Alta,Alta,4.32,0.98,3
2026-02-27,Alta,Alta,4.24,0.06,4
2026-03-02,Alta,Alta,4.24,-0.44,0
2026-03-03,Baixa,Baixa,3.87,-0.43,0
2026-03-04,Baixa,Alta,3.64,-1.00,0
2026-03-05,Baixa,Baixa,3.11,0.17,1
2026-03-06,Baixa,Baixa,2.38,0.72,2
2026-03-09,Baixa,Baixa,1.75,0.72,3
2026-03-10,Baixa,Baixa,1.58,0.63,4
2026-03-11,Baixa,Baixa,1.25,0.53,5
2026-03-12,Baixa,Baixa,1.25,-0.42,0
2026-03-13,Baixa,Baixa,1.16,-0.83,0
2026-03-16,Baixa,Baixa,1.08,-0.14,0
2026-03-17,Baixa,Baixa,0.92,-0.77,0
2026-03-18,Baixa,Baixa,0.72,-0.21,0
2026-03-19,Baixa,Baixa,-0.04,0.92,1
2026-03-20,Baixa,Baixa,-0.63,-0.77,0
2026-03-23,Baixa,Baixa,-1.19,-0.14,0
2026-03-24,Baixa,Baixa,-1.78,0.83,1
2026-03-25,Baixa,Baixa,-2.25,-0.90,0
2026-03-26,Baixa,Baixa,-2.42,-0.87,0
2026-03-27,Alta,Baixa,-2.47,0.66,1
2026-03-30,Alta,Baixa,-2.60,-0.78,0
2026-03-31,Alta,Baixa,-2.54,0.77,1
2026-04-01,Alta,Baixa,-2.35,0.51,2
2026-04-02,Alta,Baixa,-2.12,1.00,3
2026-04-06,Alta,Baixa,-2.09,-0.62,0
2026-04-07,Alta,Baixa,-2.10,0.87,1
