Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-19,Baixa,Baixa,-8.13,0.39,1
2026-02-20,Alta,Baixa,-8.32,0.42,2
2026-02-23,Baixa,Baixa,-8.40,-0.57,0
2026-02-24,Baixa,Baixa,-8.38,0.62,1
2026-02-25,Alta,Baixa,-8.24,0.68,2
2026-02-26,Baixa,Baixa,-8.34,-0.78,0
2026-02-27,Baixa,Baixa,-8.05,-0.40,0
2026-03-02,Baixa,Baixa,-7.66,0.72,1
2026-03-03,Baixa,Baixa,-7.32,0.07,2
2026-03-04,Alta,Baixa,-6.88,0.77,3
2026-03-05,Alta,Baixa,-6.69,-0.28,0
2026-03-06,Baixa,Baixa,-6.80,-0.41,0
2026-03-09,Baixa,Baixa,-6.81,0.33,1
2026-03-10,Baixa,Baixa,-6.77,-0.26,0
2026-03-11,Baixa,Baixa,-7.06,-0.17,0
2026-03-12,Baixa,Baixa,-7.05,-0.19,0
2026-03-13,Alta,Baixa,-7.00,-0.56,0
2026-03-16,Alta,Baixa,-6.70,0.73,1
2026-03-17,Alta,Baixa,-6.91,0.57,2
2026-03-18,Alta,Baixa,-8.28,-0.52,0
2026-03-19,Baixa,Baixa,-9.49,0.21,1
2026-03-20,Baixa,Baixa,-10.45,-0.51,0
2026-03-23,Baixa,Baixa,-11.58,0.25,1
2026-03-24,Baixa,Baixa,-12.30,-0.81,0
2026-03-25,Baixa,Baixa,-11.84,-0.59,0
2026-03-26,Baixa,Baixa,-11.89,-0.66,0
2026-03-27,Baixa,Baixa,-12.29,-0.61,0
2026-03-30,Baixa,Baixa,-12.55,-0.79,0
2026-03-31,Baixa,Baixa,-12.93,0.60,1
2026-04-01,Baixa,Baixa,-12.72,-0.27,0
2026-04-02,Baixa,Baixa,-12.50,0.68,1
2026-04-06,Alta,Baixa,-11.93,-0.40,0
2026-04-07,Baixa,Baixa,-11.67,0.23,1
2026-04-08,Alta,Baixa,-11.22,-0.89,0
2026-04-09,Alta,Baixa,-11.51,0.66,1
2026-04-10,Alta,Baixa,-11.46,0.69,2
2026-04-13,Alta,Baixa,-11.19,0.75,3
2026-04-14,Alta,Baixa,-10.61,-0.36,0
2026-04-15,Alta,Baixa,-9.59,0.68,1
2026-04-16,Alta,Alta,-8.29,0.49,2
2026-04-17,Alta,Alta,-6.58,0.35,3
2026-04-20,Alta,Alta,-4.21,0.15,4
2026-04-21,Baixa,Baixa,-2.74,-0.57,0
2026-04-22,Alta,Alta,-1.79,-0.54,0
2026-04-23,Baixa,Alta,-0.80,0.60,1
2026-04-24,Baixa,Alta,-0.16,-0.13,0
2026-04-27,Baixa,Baixa,-0.65,-0.51,0
2026-04-28,Baixa,Baixa,-0.60,0.22,1
2026-04-29,Baixa,Baixa,-0.96,-0.75,0
2026-04-30,Baixa,Baixa,-1.21,0.42,1
2026-05-01,Baixa,Baixa,-1.39,0.32,2
2026-05-04,Alta,Baixa,-1.60,0.07,3
2026-05-05,Alta,Baixa,-1.35,-0.23,0
2026-05-06,Alta,Alta,-0.73,0.10,1
2026-05-07,Baixa,Baixa,-0.82,-0.93,0
2026-05-08,Alta,Alta,-0.68,0.80,1
2026-05-11,Alta,Alta,-0.21,0.48,2
2026-05-12,Alta,Alta,-0.23,-0.24,0
2026-05-13,Baixa,Baixa,-0.23,-0.65,0
2026-05-14,Alta,Alta,0.18,0.62,1
2026-05-15,Baixa,Alta,0.16,-0.87,0
2026-05-18,Baixa,Baixa,-0.14,-0.15,0
2026-05-19,Baixa,Baixa,-0.30,-0.62,0
2026-05-20,Baixa,Baixa,-0.55,0.24,1
2026-05-21,Baixa,Baixa,-0.71,0.38,2
2026-05-22,Baixa,Baixa,-0.89,-0.84,0
2026-05-26,Baixa,Baixa,-1.17,-0.53,0
2026-05-27,Baixa,Baixa,-1.72,0.14,1
2026-05-28,Baixa,Baixa,-2.30,0.41,2
2026-05-29,Baixa,Baixa,-2.65,0.41,3
2026-06-01,Baixa,Baixa,-2.91,0.08,4
2026-06-02,Baixa,Baixa,-3.29,-0.75,0
2026-06-03,Baixa,Baixa,-3.34,-0.77,0
2026-06-04,Baixa,Baixa,-3.25,0.29,1
2026-06-05,Baixa,Baixa,-3.67,-0.47,0
2026-06-08,Baixa,Baixa,-3.69,0.61,1
2026-06-09,Baixa,Baixa,-3.57,-0.45,0
2026-06-10,Baixa,Baixa,-3.48,-0.45,0
2026-06-11,Baixa,Baixa,-3.43,0.75,1
2026-06-12,Baixa,Baixa,-3.22,-0.05,0
2026-06-15,Alta,Baixa,-2.89,0.55,1
2026-06-16,Alta,Baixa,-2.78,-0.43,0
2026-06-17,Alta,Baixa,-2.60,-0.42,0
2026-06-18,Baixa,Baixa,-2.65,-0.70,0
2026-06-22,Baixa,Baixa,-2.69,-0.64,0
2026-06-23,Baixa,Baixa,-3.31,0.15,1
