Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-11,Baixa,Baixa,-7.74,-0.33,0
2026-03-12,Baixa,Baixa,-7.76,-0.60,0
2026-03-13,Baixa,Baixa,-7.44,-0.45,0
2026-03-16,Baixa,Baixa,-7.21,0.11,1
2026-03-17,Alta,Baixa,-7.13,0.64,2
2026-03-18,Baixa,Baixa,-7.47,-0.79,0
2026-03-19,Baixa,Baixa,-8.16,-0.47,0
2026-03-20,Baixa,Baixa,-9.05,-0.68,0
2026-03-23,Baixa,Baixa,-9.90,0.68,1
2026-03-24,Baixa,Baixa,-11.15,-0.83,0
2026-03-25,Baixa,Baixa,-12.00,-0.34,0
2026-03-26,Baixa,Baixa,-12.41,-0.80,0
2026-03-27,Baixa,Baixa,-12.96,-0.53,0
2026-03-30,Baixa,Baixa,-13.48,0.15,1
2026-03-31,Alta,Baixa,-13.28,0.81,2
2026-04-01,Alta,Baixa,-12.82,-0.72,0
2026-04-02,Alta,Baixa,-12.65,0.90,1
2026-04-06,Alta,Baixa,-12.49,-0.34,0
2026-04-07,Alta,Baixa,-12.17,0.31,1
2026-04-08,Alta,Baixa,-11.62,-0.81,0
2026-04-09,Baixa,Baixa,-11.59,-0.74,0
2026-04-10,Baixa,Baixa,-11.32,-0.49,0
2026-04-13,Alta,Baixa,-10.32,0.96,1
2026-04-14,Alta,Baixa,-9.13,-0.38,0
2026-04-15,Alta,Baixa,-7.93,0.87,1
2026-04-16,Alta,Baixa,-6.46,-0.92,0
2026-04-17,Alta,Alta,-4.79,0.22,1
2026-04-20,Alta,Alta,-3.01,0.95,2
2026-04-21,Alta,Baixa,-2.67,-0.89,0
2026-04-22,Alta,Alta,-2.70,0.35,1
2026-04-23,Baixa,Baixa,-2.57,-0.56,0
2026-04-24,Alta,Alta,-2.39,0.30,1
2026-04-27,Alta,Alta,-2.49,0.67,2
2026-04-28,Baixa,Alta,-1.74,-0.09,0
2026-04-29,Baixa,Baixa,-1.07,-0.56,0
2026-04-30,Baixa,Alta,-0.54,0.69,1
2026-05-01,Alta,Alta,0.25,0.97,2
2026-05-04,Alta,Alta,0.64,-0.14,0
2026-05-05,Alta,Alta,0.98,-0.67,0
2026-05-06,Alta,Alta,1.23,0.49,1
2026-05-07,Alta,Alta,1.52,0.34,2
2026-05-08,Baixa,Alta,0.34,0.37,3
2026-05-11,Baixa,Alta,-0.68,-0.67,0
2026-05-12,Baixa,Baixa,-1.75,-0.35,0
2026-05-13,Baixa,Alta,-2.38,0.66,1
2026-05-14,Baixa,Alta,-2.91,0.23,2
2026-05-15,Baixa,Alta,-2.59,0.40,3
2026-05-18,Baixa,Alta,-2.36,0.28,4
2026-05-19,Alta,Alta,-1.93,0.61,5
2026-05-20,Alta,Alta,-1.54,-0.07,0
2026-05-21,Baixa,Alta,-1.35,-0.11,0
2026-05-22,Baixa,Alta,-1.05,-0.27,0
2026-05-26,Baixa,Alta,-0.70,-0.29,0
2026-05-27,Baixa,Alta,-0.45,-0.05,0
2026-05-28,Alta,Alta,-0.35,0.72,1
2026-05-29,Alta,Alta,0.25,0.08,2
2026-06-01,Alta,Alta,1.11,0.33,3
2026-06-02,Alta,Alta,1.92,-0.52,0
2026-06-03,Baixa,Baixa,2.23,-1.00,0
2026-06-04,Baixa,Baixa,2.74,-0.10,0
2026-06-05,Baixa,Baixa,2.37,-0.74,0
2026-06-08,Baixa,Baixa,1.85,-0.09,0
2026-06-09,Baixa,Baixa,1.24,-0.59,0
2026-06-10,Baixa,Baixa,1.09,-0.27,0
2026-06-11,Baixa,Baixa,0.39,0.62,1
2026-06-12,Baixa,Baixa,0.15,-0.63,0
2026-06-15,Alta,Baixa,-0.20,0.14,1
2026-06-16,Baixa,Baixa,-0.54,-0.63,0
2026-06-17,Baixa,Baixa,-0.74,-0.03,0
2026-06-18,Alta,Baixa,-0.64,0.38,1
2026-06-22,Baixa,Baixa,-0.64,-0.31,0
2026-06-23,Baixa,Baixa,-0.84,-0.67,0
