Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-01-19,Baixa,Baixa,,0.70,1
2023-01-20,Baixa,Baixa,,-0.14,0
2023-01-23,Baixa,Baixa,,-0.16,0
2023-01-24,Baixa,Baixa,,0.12,1
2023-01-25,Baixa,Baixa,,-0.40,0
2023-01-26,Baixa,Baixa,-12.17,0.74,1
2023-01-27,Baixa,Baixa,-8.33,0.53,2
2023-01-30,Baixa,Baixa,-4.21,-0.25,0
2023-01-31,Baixa,Baixa,-3.33,0.00,0
2023-02-01,Alta,Alta,-1.36,0.45,1
2023-02-02,Alta,Alta,0.41,0.53,2
2023-02-03,Alta,Alta,1.83,0.78,3
2023-02-06,Alta,Alta,3.74,0.82,4
2023-02-07,Alta,Alta,5.13,0.00,0
2023-02-08,Alta,Alta,5.46,0.59,1
2023-02-09,Alta,Alta,5.33,0.17,2
2023-02-10,Baixa,Alta,4.69,-0.24,0
2023-02-13,Baixa,Baixa,2.46,-0.63,0
2023-02-14,Baixa,Baixa,1.31,1.00,1
2023-02-15,Baixa,Baixa,0.37,-0.09,0
2023-02-16,Baixa,Alta,-0.43,0.11,1
2023-02-17,Alta,Alta,-0.49,0.71,2
2023-02-21,Alta,Alta,0.34,-0.56,0
2023-02-22,Baixa,Baixa,0.45,-1.00,0
2023-02-23,Baixa,Baixa,0.39,-0.29,0
2023-02-24,Alta,Alta,0.55,0.66,1
2023-02-27,Baixa,Alta,0.11,-0.50,0
2023-02-28,Baixa,Baixa,-0.10,-0.68,0
2023-03-01,Baixa,Baixa,-0.18,0.08,1
2023-03-02,Baixa,Baixa,-0.21,0.63,2
2023-03-03,Baixa,Baixa,-0.60,0.57,3
2023-03-06,Baixa,Baixa,-0.82,0.19,4
2023-03-07,Baixa,Baixa,-0.88,-0.56,0
2023-03-08,Alta,Baixa,-0.81,0.25,1
2023-03-09,Alta,Baixa,-0.80,0.00,0
2023-03-10,Baixa,Baixa,-1.01,-0.44,0
2023-03-13,Baixa,Baixa,-1.05,0.30,1
2023-03-14,Baixa,Baixa,-1.14,-0.59,0
2023-03-15,Alta,Baixa,-1.17,0.47,1
2023-03-16,Baixa,Baixa,-1.37,-0.47,0
2023-03-17,Alta,Baixa,-1.10,0.56,1
2023-03-20,Baixa,Baixa,-1.09,0.06,2
2023-03-21,Alta,Baixa,-0.81,0.81,3
2023-03-22,Alta,Alta,-0.48,0.67,4
2023-03-23,Baixa,Baixa,-0.51,0.44,5
2023-03-24,Baixa,Baixa,-0.67,0.24,6
2023-03-27,Baixa,Baixa,-0.79,-0.55,0
2023-03-28,Baixa,Baixa,-1.05,-0.06,0
2023-03-29,Baixa,Baixa,-1.65,-0.46,0
2023-03-30,Baixa,Baixa,-1.87,-0.35,0
2023-03-31,Baixa,Baixa,-2.36,0.41,1
2023-04-03,Baixa,Baixa,-2.59,-0.64,0
2023-04-04,Baixa,Baixa,-2.67,-0.22,0
2023-04-05,Baixa,Baixa,-3.19,-0.78,0
2023-04-06,Baixa,Baixa,-3.21,0.35,1
2023-04-10,Baixa,Baixa,-3.23,-0.60,0
2023-04-11,Baixa,Baixa,-3.31,0.68,1
2023-04-12,Baixa,Baixa,-3.61,-0.23,0
2023-04-13,Baixa,Baixa,-3.40,0.37,1
2023-04-14,Baixa,Baixa,-3.83,-0.65,0
2023-04-17,Alta,Baixa,-4.07,0.67,1
2023-04-18,Baixa,Baixa,-4.57,-0.71,0
2023-04-19,Baixa,Baixa,-5.24,-0.78,0
2023-04-20,Baixa,Baixa,-5.95,-0.45,0
2023-04-21,Baixa,Baixa,-6.57,-0.98,0
2023-04-24,Baixa,Baixa,-7.17,0.38,1
2023-04-25,Baixa,Baixa,-7.59,-0.93,0
2023-04-26,Baixa,Baixa,-7.26,1.00,1
2023-04-27,Baixa,Baixa,-7.17,-0.14,0
2023-04-28,Alta,Baixa,-6.93,0.59,1
2023-05-01,Baixa,Baixa,-6.85,-0.82,0
2023-05-02,Baixa,Baixa,-7.01,-0.87,0
2023-05-03,Baixa,Baixa,-7.56,-0.79,0
2023-05-04,Baixa,Baixa,-7.81,-0.60,0
2023-05-05,Alta,Baixa,-7.92,0.73,1
2023-05-08,Alta,Baixa,-8.03,0.84,2
2023-05-09,Alta,Baixa,-7.58,0.59,3
2023-05-10,Alta,Baixa,-7.13,0.09,4
2023-05-11,Alta,Baixa,-6.75,-0.52,0
2023-05-12,Alta,Baixa,-6.50,0.30,1
2023-05-15,Alta,Baixa,-6.15,-0.42,0
2023-05-16,Baixa,Baixa,-6.09,0.09,1
2023-05-17,Baixa,Baixa,-6.25,-0.89,0
2023-05-18,Baixa,Baixa,-6.55,-0.47,0
2023-05-19,Alta,Baixa,-6.70,0.67,1
2023-05-22,Alta,Baixa,-6.43,0.46,2
2023-05-23,Alta,Baixa,-6.38,-0.39,0
2023-05-24,Alta,Baixa,-6.16,0.56,1
2023-05-25,Baixa,Baixa,-6.10,-0.69,0
2023-05-26,Baixa,Baixa,-5.99,-0.41,0
2023-05-30,Baixa,Baixa,-6.55,0.56,1
2023-05-31,Baixa,Baixa,-6.84,-0.44,0
2023-06-01,Baixa,Baixa,-7.43,0.11,1
2023-06-02,Alta,Baixa,-7.90,0.61,2
2023-06-05,Alta,Baixa,-7.74,0.35,3
2023-06-06,Alta,Alta,-7.16,1.00,4
2023-06-07,Alta,Alta,-6.40,-0.05,0
2023-06-08,Alta,Alta,-5.56,-0.51,0
2023-06-09,Alta,Alta,-4.24,0.58,1
2023-06-12,Alta,Alta,-3.35,0.41,2
2023-06-13,Alta,Alta,-2.78,-0.19,0
2023-06-14,Baixa,Alta,-2.48,-0.52,0
2023-06-15,Baixa,Alta,-2.02,-0.39,0
2023-06-16,Baixa,Alta,-1.26,-0.81,0
2023-06-20,Baixa,Baixa,-1.72,-0.64,0
2023-06-21,Baixa,Baixa,-1.59,0.36,1
2023-06-22,Baixa,Baixa,-1.79,-0.82,0
2023-06-23,Baixa,Baixa,-2.07,-0.72,0
2023-06-26,Baixa,Baixa,-2.90,-0.92,0
2023-06-27,Baixa,Baixa,-2.95,-0.58,0
2023-06-28,Baixa,Baixa,-3.59,-0.35,0
2023-06-29,Baixa,Baixa,-3.75,0.00,0
2023-06-30,Baixa,Baixa,-3.69,-0.10,0
2023-07-03,Baixa,Baixa,-3.55,-0.58,0
2023-07-05,Baixa,Baixa,-3.29,-0.92,0
2023-07-06,Baixa,Baixa,-3.01,-0.78,0
2023-07-07,Baixa,Baixa,-2.69,-0.48,0
2023-07-10,Baixa,Baixa,-2.68,-0.89,0
2023-07-11,Baixa,Baixa,-2.67,-0.43,0
2023-07-12,Alta,Baixa,-2.68,0.35,1
2023-07-13,Baixa,Baixa,-2.61,-0.70,0
2023-07-14,Baixa,Baixa,-2.68,-0.35,0
2023-07-17,Baixa,Baixa,-2.55,0.16,1
2023-07-18,Alta,Baixa,-2.38,0.80,2
2023-07-19,Baixa,Baixa,-2.57,-0.61,0
2023-07-20,Alta,Baixa,-2.80,0.71,1
2023-07-21,Alta,Baixa,-3.36,0.29,2
2023-07-24,Alta,Baixa,-3.80,0.78,3
2023-07-25,Alta,Baixa,-4.36,-0.82,0
2023-07-26,Alta,Baixa,-4.73,-0.64,0
2023-07-27,Baixa,Baixa,-4.98,-0.67,0
2023-07-28,Baixa,Baixa,-4.88,-0.29,0
2023-07-31,Baixa,Baixa,-4.77,0.43,1
2023-08-01,Baixa,Baixa,-4.63,0.00,0
2023-08-02,Alta,Baixa,-4.51,1.00,1
2023-08-03,Alta,Baixa,-4.46,0.44,2
2023-08-04,Baixa,Baixa,-4.51,-0.87,0
2023-08-07,Baixa,Baixa,-4.74,-0.33,0
2023-08-08,Baixa,Baixa,-4.88,-0.56,0
2023-08-09,Baixa,Baixa,-4.83,-0.13,0
2023-08-10,Baixa,Baixa,-4.71,0.50,1
2023-08-11,Baixa,Baixa,-4.38,0.57,2
2023-08-14,Baixa,Baixa,-4.14,-0.32,0
2023-08-15,Baixa,Baixa,-4.32,0.00,0
2023-08-16,Alta,Baixa,-4.61,1.00,1
2023-08-17,Alta,Baixa,-5.26,-0.54,0
2023-08-18,Baixa,Baixa,-6.24,-0.70,0
2023-08-21,Baixa,Baixa,-7.05,0.15,1
2023-08-22,Baixa,Baixa,-7.68,-0.41,0
2023-08-23,Baixa,Baixa,-8.40,0.40,1
2023-08-24,Alta,Baixa,-8.69,0.00,0
2023-08-25,Alta,Baixa,-8.69,0.78,1
2023-08-28,Alta,Baixa,-8.72,0.00,0
2023-08-29,Alta,Baixa,-8.36,-0.58,0
2023-08-30,Alta,Baixa,-7.47,0.45,1
2023-08-31,Alta,Alta,-6.62,0.88,2
2023-09-01,Alta,Alta,-5.77,0.31,3
2023-09-05,Alta,Alta,-4.50,0.82,4
2023-09-06,Alta,Alta,-3.61,-0.50,0
2023-09-07,Alta,Alta,-2.81,0.54,1
2023-09-08,Alta,Alta,-1.86,0.13,2
2023-09-11,Alta,Alta,-0.63,0.89,3
2023-09-12,Alta,Alta,0.13,-0.27,0
2023-09-13,Alta,Alta,1.13,0.25,1
2023-09-14,Alta,Alta,2.12,0.88,2
2023-09-15,Alta,Alta,2.84,-0.38,0
2023-09-18,Baixa,Alta,3.01,-0.40,0
2023-09-19,Baixa,Alta,3.22,0.12,1
2023-09-20,Baixa,Alta,3.34,-0.75,0
2023-09-21,Baixa,Alta,2.83,-0.20,0
2023-09-22,Alta,Alta,2.85,0.52,1
2023-09-25,Baixa,Alta,2.92,-1.00,0
2023-09-26,Baixa,Alta,2.91,0.10,1
2023-09-27,Alta,Alta,2.85,0.56,2
2023-09-28,Baixa,Alta,3.18,-0.90,0
2023-09-29,Alta,Alta,3.03,-0.47,0
2023-10-02,Baixa,Alta,2.97,0.16,1
2023-10-03,Baixa,Alta,2.53,-0.91,0
2023-10-04,Alta,Alta,2.35,0.00,0
2023-10-05,Baixa,Alta,2.08,-0.53,0
2023-10-06,Baixa,Alta,1.82,-0.41,0
2023-10-09,Baixa,Baixa,1.40,-0.33,0
2023-10-10,Baixa,Baixa,1.44,0.00,0
2023-10-11,Baixa,Baixa,1.27,-0.16,0
2023-10-12,Baixa,Baixa,0.98,-0.68,0
2023-10-13,Baixa,Baixa,0.57,0.63,1
2023-10-16,Baixa,Baixa,0.53,-0.61,0
2023-10-17,Baixa,Baixa,0.41,-0.25,0
2023-10-18,Baixa,Baixa,0.24,-0.41,0
2023-10-19,Baixa,Baixa,0.20,0.14,1
2023-10-20,Baixa,Baixa,0.28,-1.00,0
2023-10-23,Baixa,Baixa,0.24,0.24,1
2023-10-24,Baixa,Baixa,0.16,-0.30,0
2023-10-25,Baixa,Baixa,0.20,0.47,1
2023-10-26,Alta,Baixa,0.32,0.83,2
2023-10-27,Alta,Baixa,0.40,0.52,3
2023-10-30,Alta,Alta,0.73,0.73,4
2023-10-31,Alta,Baixa,1.05,-0.49,0
2023-11-01,Alta,Baixa,1.25,0.50,1
2023-11-02,Alta,Baixa,1.33,0.09,2
2023-11-03,Alta,Alta,1.65,1.00,3
2023-11-06,Baixa,Baixa,1.48,-0.93,0
2023-11-07,Baixa,Baixa,1.32,0.21,1
2023-11-08,Alta,Alta,1.47,1.00,2
2023-11-09,Alta,Alta,1.59,-0.07,0
2023-11-10,Baixa,Baixa,1.34,-0.32,0
2023-11-13,Baixa,Baixa,1.26,0.90,1
2023-11-14,Baixa,Baixa,1.02,-0.38,0
2023-11-15,Baixa,Baixa,0.74,0.04,1
2023-11-16,Alta,Alta,0.51,0.89,2
2023-11-17,Baixa,Baixa,0.35,-1.00,0
2023-11-20,Alta,Alta,-0.16,-0.06,0
2023-11-21,Baixa,Baixa,-0.62,0.40,1
2023-11-22,Baixa,Baixa,-1.28,-0.07,0
2023-11-24,Baixa,Baixa,-1.98,0.29,1
2023-11-27,Baixa,Baixa,-2.49,-0.53,0
2023-11-28,Baixa,Baixa,-2.54,-0.22,0
2023-11-29,Baixa,Baixa,-2.47,-0.06,0
2023-11-30,Baixa,Baixa,-2.33,0.50,1
2023-12-01,Alta,Baixa,-2.02,0.58,2
2023-12-04,Baixa,Baixa,-1.99,-0.50,0
2023-12-05,Alta,Baixa,-1.96,1.00,1
2023-12-06,Alta,Baixa,-1.81,0.38,2
2023-12-07,Baixa,Baixa,-2.02,-1.00,0
2023-12-08,Alta,Baixa,-2.06,0.84,1
2023-12-11,Alta,Baixa,-1.95,0.20,2
2023-12-12,Baixa,Baixa,-2.04,-0.14,0
2023-12-13,Baixa,Baixa,-2.05,0.17,1
2023-12-14,Baixa,Baixa,-2.02,0.13,2
2023-12-15,Baixa,Baixa,-2.19,0.12,3
2023-12-18,Baixa,Baixa,-2.12,-0.52,0
2023-12-19,Alta,Baixa,-1.75,0.27,1
2023-12-20,Alta,Baixa,-1.59,0.09,2
2023-12-21,Alta,Baixa,-1.18,0.10,3
2023-12-22,Alta,Baixa,-0.76,-0.25,0
2023-12-26,Baixa,Baixa,-0.68,-0.14,0
2023-12-27,Alta,Baixa,-0.68,-0.07,0
2023-12-28,Alta,Baixa,-0.55,-0.37,0
2023-12-29,Alta,Baixa,-0.38,0.26,1
2024-01-02,Alta,Baixa,-0.30,-1.00,0
2024-01-03,Alta,Baixa,0.00,-0.25,0
2024-01-04,Alta,Baixa,0.13,0.43,1
2024-01-05,Baixa,Baixa,0.26,0.21,2
2024-01-08,Alta,Baixa,0.26,0.56,3
2024-01-09,Baixa,Baixa,0.13,0.00,0
2024-01-10,Baixa,Baixa,-0.09,0.28,1
2024-01-11,Baixa,Baixa,-0.51,-1.00,0
2024-01-12,Baixa,Baixa,-0.85,0.73,1
2024-01-16,Baixa,Baixa,-1.19,0.24,2
2024-01-17,Baixa,Baixa,-1.32,0.00,0
2024-01-18,Baixa,Baixa,-1.71,-0.47,0
2024-01-19,Baixa,Baixa,-1.71,-0.37,0
2024-01-22,Baixa,Baixa,-2.32,-0.95,0
2024-01-23,Baixa,Baixa,-3.19,-0.98,0
2024-01-24,Baixa,Baixa,-4.15,-0.53,0
2024-01-25,Baixa,Baixa,-4.65,0.79,1
2024-01-26,Baixa,Baixa,-5.23,1.00,2
2024-01-29,Baixa,Baixa,-5.37,0.11,3
