Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-11,Baixa,Baixa,,-0.11,0
2025-12-12,Alta,Alta,,0.40,1
2025-12-15,Baixa,Baixa,,-0.22,0
2025-12-16,Baixa,Baixa,,-0.43,0
2025-12-17,Baixa,Baixa,,-0.31,0
2025-12-18,Baixa,Baixa,-3.08,0.14,1
2025-12-19,Baixa,Baixa,-3.24,0.56,2
2025-12-22,Alta,Alta,-3.24,0.11,3
2025-12-23,Alta,Alta,-2.23,0.29,4
2025-12-24,Alta,Alta,-0.72,-0.05,0
2025-12-26,Alta,Alta,0.22,-0.33,0
2025-12-29,Alta,Alta,0.45,0.25,1
2025-12-30,Alta,Alta,0.56,0.25,2
2025-12-31,Alta,Alta,0.50,0.51,3
2026-01-02,Baixa,Baixa,0.22,-0.87,0
2026-01-05,Baixa,Baixa,-0.22,-0.59,0
2026-01-06,Baixa,Baixa,-0.50,0.75,1
2026-01-07,Baixa,Baixa,-0.78,-0.10,0
2026-01-08,Alta,Baixa,-1.00,0.21,1
2026-01-09,Baixa,Baixa,-1.17,-0.66,0
2026-01-12,Baixa,Baixa,-1.28,-0.59,0
2026-01-13,Baixa,Baixa,-1.51,0.18,1
2026-01-14,Baixa,Baixa,-1.85,-0.40,0
2026-01-15,Baixa,Baixa,-2.29,0.05,1
2026-01-16,Baixa,Baixa,-2.41,0.13,2
2026-01-20,Baixa,Baixa,-2.48,-0.71,0
2026-01-21,Baixa,Baixa,-2.49,0.55,1
2026-01-22,Baixa,Baixa,-2.45,-0.67,0
2026-01-23,Baixa,Baixa,-2.52,-0.23,0
2026-01-26,Baixa,Baixa,-2.65,-0.36,0
2026-01-27,Baixa,Baixa,-2.66,-0.68,0
2026-01-28,Baixa,Baixa,-2.79,-0.27,0
2026-01-29,Baixa,Baixa,-3.04,-0.39,0
2026-01-30,Baixa,Baixa,-3.23,-0.57,0
2026-02-02,Baixa,Baixa,-3.37,0.01,1
2026-02-03,Baixa,Baixa,-3.51,-0.56,0
2026-02-04,Baixa,Baixa,-3.77,-0.73,0
2026-02-05,Baixa,Baixa,-4.04,-0.70,0
