Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-18,Baixa,Baixa,,0.26,1
2025-06-20,Baixa,Baixa,,-0.71,0
2025-06-23,Baixa,Baixa,,-0.46,0
2025-06-24,Alta,Alta,,0.74,1
2025-06-25,Baixa,Baixa,,-0.56,0
2025-06-26,Baixa,Baixa,-3.54,0.34,1
2025-06-27,Baixa,Baixa,-2.32,0.43,2
2025-06-30,Baixa,Baixa,-0.41,0.39,3
2025-07-01,Baixa,Baixa,-1.18,0.01,4
2025-07-02,Baixa,Baixa,-0.67,0.27,5
2025-07-03,Baixa,Baixa,-0.59,-0.26,0
2025-07-07,Baixa,Baixa,-0.59,0.44,1
2025-07-08,Baixa,Baixa,-0.63,0.06,2
2025-07-09,Alta,Alta,-0.30,0.64,3
2025-07-10,Baixa,Baixa,-0.30,0.14,4
2025-07-11,Baixa,Baixa,-0.26,0.13,5
2025-07-14,Alta,Alta,0.07,0.61,6
2025-07-15,Alta,Alta,0.67,0.43,7
2025-07-16,Alta,Alta,1.38,0.68,8
2025-07-17,Alta,Alta,2.20,-0.71,0
2025-07-18,Alta,Alta,2.80,-0.61,0
2025-07-21,Baixa,Alta,2.68,-0.49,0
2025-07-22,Alta,Alta,2.67,0.83,1
2025-07-23,Baixa,Alta,2.17,-0.28,0
2025-07-24,Baixa,Alta,1.68,-0.43,0
2025-07-25,Baixa,Alta,1.38,-0.07,0
2025-07-28,Baixa,Baixa,1.16,-0.97,0
2025-07-29,Baixa,Baixa,0.69,-0.04,0
2025-07-30,Alta,Alta,0.50,0.67,1
2025-07-31,Baixa,Alta,0.29,-0.71,0
2025-08-01,Baixa,Alta,0.07,0.22,1
2025-08-04,Alta,Alta,0.36,0.66,2
2025-08-05,Alta,Alta,0.65,0.74,3
2025-08-06,Alta,Alta,0.57,-0.58,0
2025-08-07,Baixa,Alta,0.57,-0.10,0
2025-08-08,Alta,Alta,0.75,0.34,1
2025-08-11,Alta,Alta,0.75,0.07,2
2025-08-12,Alta,Alta,0.93,0.63,3
2025-08-13,Alta,Alta,1.35,-0.81,0
2025-08-14,Alta,Alta,2.06,0.70,1
2025-08-15,Alta,Alta,2.56,-0.46,0
2025-08-18,Alta,Alta,2.98,-0.56,0
2025-08-19,Alta,Alta,3.21,-0.29,0
2025-08-20,Baixa,Alta,3.13,-0.98,0
2025-08-21,Alta,Alta,3.03,0.83,1
2025-08-22,Alta,Alta,3.12,0.20,2
2025-08-25,Alta,Alta,3.13,-0.37,0
2025-08-26,Alta,Alta,3.08,0.15,1
2025-08-27,Alta,Alta,3.17,-0.14,0
2025-08-28,Alta,Alta,3.05,-0.03,0
2025-08-29,Baixa,Alta,2.99,0.07,1
2025-09-02,Baixa,Alta,3.01,-0.47,0
2025-09-03,Baixa,Alta,3.09,0.12,1
2025-09-04,Baixa,Alta,3.14,-0.05,0
2025-09-05,Baixa,Alta,3.12,-0.72,0
2025-09-08,Baixa,Alta,2.97,0.06,1
2025-09-09,Baixa,Alta,2.79,-0.75,0
2025-09-10,Baixa,Alta,2.51,-0.43,0
2025-09-11,Baixa,Alta,2.43,0.50,1
2025-09-12,Baixa,Alta,2.36,-0.04,0
2025-09-15,Baixa,Alta,2.22,-0.64,0
2025-09-16,Baixa,Alta,2.24,0.47,1
2025-09-17,Baixa,Alta,2.26,-0.10,0
2025-09-18,Baixa,Alta,2.16,-0.16,0
2025-09-19,Baixa,Baixa,2.09,-0.47,0
2025-09-22,Baixa,Alta,2.05,0.35,1
2025-09-23,Baixa,Baixa,1.85,-0.66,0
2025-09-24,Baixa,Baixa,1.51,-0.81,0
2025-09-25,Baixa,Baixa,1.01,-0.22,0
2025-09-26,Baixa,Baixa,0.52,-0.51,0
2025-09-29,Baixa,Baixa,0.12,0.45,1
2025-09-30,Baixa,Baixa,-0.03,0.39,2
2025-10-01,Alta,Baixa,-0.12,0.14,3
2025-10-02,Baixa,Baixa,-0.03,-0.58,0
2025-10-03,Alta,Baixa,0.21,0.91,1
2025-10-06,Alta,Baixa,0.46,0.53,2
2025-10-07,Alta,Baixa,0.61,-0.89,0
2025-10-08,Alta,Baixa,0.94,0.75,1
2025-10-09,Baixa,Baixa,1.03,-0.83,0
2025-10-10,Baixa,Baixa,1.06,-0.52,0
2025-10-13,Baixa,Baixa,0.97,-0.20,0
2025-10-14,Baixa,Baixa,0.75,0.40,1
2025-10-15,Alta,Baixa,0.48,0.24,2
2025-10-16,Alta,Baixa,0.57,0.24,3
2025-10-17,Alta,Baixa,0.60,0.13,4
2025-10-20,Alta,Baixa,0.57,-0.21,0
2025-10-21,Alta,Baixa,0.60,0.28,1
2025-10-22,Baixa,Baixa,0.39,-0.66,0
2025-10-23,Alta,Baixa,0.06,0.82,1
2025-10-24,Baixa,Baixa,-0.48,-0.71,0
2025-10-27,Baixa,Baixa,-0.95,-0.93,0
2025-10-28,Baixa,Baixa,-1.37,-0.16,0
2025-10-29,Baixa,Baixa,-1.67,-0.76,0
2025-10-30,Alta,Baixa,-1.73,0.57,1
2025-10-31,Baixa,Baixa,-1.88,-0.57,0
2025-11-03,Baixa,Baixa,-2.04,-0.25,0
2025-11-04,Alta,Baixa,-2.17,0.65,1
2025-11-05,Baixa,Baixa,-2.27,-0.98,0
2025-11-06,Baixa,Baixa,-2.88,-0.90,0
2025-11-07,Baixa,Baixa,-3.17,0.48,1
2025-11-10,Baixa,Baixa,-3.46,-0.70,0
2025-11-11,Baixa,Baixa,-3.73,0.41,1
2025-11-12,Baixa,Baixa,-3.93,-0.39,0
2025-11-13,Baixa,Baixa,-3.87,-0.23,0
2025-11-14,Baixa,Baixa,-3.78,0.00,0
2025-11-17,Baixa,Baixa,-3.65,-0.12,0
2025-11-18,Baixa,Baixa,-3.58,0.05,1
2025-11-19,Baixa,Baixa,-3.45,0.02,2
2025-11-20,Baixa,Baixa,-3.38,-0.16,0
2025-11-21,Alta,Baixa,-3.34,0.11,1
2025-11-24,Alta,Baixa,-3.16,0.56,2
2025-11-25,Alta,Baixa,-3.05,0.40,3
2025-11-26,Alta,Baixa,-3.01,-0.40,0
2025-11-28,Alta,Baixa,-2.86,0.34,1
2025-12-01,Alta,Baixa,-2.64,0.25,2
2025-12-02,Alta,Baixa,-2.55,-0.01,0
2025-12-03,Alta,Baixa,-2.36,0.75,1
2025-12-04,Alta,Baixa,-1.93,0.51,2
2025-12-05,Alta,Alta,-1.45,0.40,3
2025-12-08,Alta,Baixa,-1.08,-0.80,0
2025-12-09,Baixa,Baixa,-0.80,-0.28,0
2025-12-10,Baixa,Baixa,-0.70,0.09,1
2025-12-11,Baixa,Baixa,-0.81,-0.36,0
2025-12-12,Baixa,Baixa,-0.95,0.85,1
2025-12-15,Baixa,Baixa,-1.23,-0.10,0
2025-12-16,Alta,Baixa,-1.44,0.66,1
2025-12-17,Alta,Baixa,-1.48,-0.35,0
2025-12-18,Alta,Alta,-1.63,0.73,1
2025-12-19,Alta,Alta,-1.63,0.12,2
2025-12-22,Alta,Alta,-1.42,0.32,3
2025-12-23,Alta,Alta,-1.21,-0.51,0
2025-12-24,Alta,Alta,-1.07,0.36,1
2025-12-26,Alta,Alta,-0.90,-0.04,0
2025-12-29,Baixa,Alta,-0.97,0.07,1
2025-12-30,Baixa,Baixa,-1.12,-0.62,0
2025-12-31,Baixa,Baixa,-1.27,-0.41,0
2026-01-02,Baixa,Baixa,-1.45,-0.15,0
2026-01-05,Baixa,Baixa,-1.52,-0.42,0
2026-01-06,Alta,Alta,-1.46,0.90,1
2026-01-07,Alta,Alta,-1.35,0.29,2
2026-01-08,Alta,Alta,-1.17,-0.30,0
2026-01-09,Alta,Alta,-0.99,0.07,1
2026-01-12,Baixa,Baixa,-0.96,-0.87,0
2026-01-13,Baixa,Baixa,-1.11,0.30,1
2026-01-14,Baixa,Baixa,-1.18,0.17,2
2026-01-15,Baixa,Alta,-1.26,0.56,3
2026-01-16,Baixa,Alta,-1.41,-0.41,0
2026-01-20,Baixa,Baixa,-1.38,0.04,1
2026-01-21,Baixa,Baixa,-0.97,-0.75,0
2026-01-22,Baixa,Baixa,-0.71,-0.09,0
2026-01-23,Baixa,Baixa,-0.45,-0.73,0
2026-01-26,Baixa,Baixa,-0.11,0.48,1
2026-01-27,Alta,Baixa,0.19,0.27,2
2026-01-28,Alta,Baixa,0.34,0.41,3
2026-01-29,Baixa,Baixa,0.41,-0.66,0
2026-01-30,Baixa,Baixa,0.34,-0.91,0
2026-02-02,Baixa,Baixa,0.26,0.44,1
2026-02-03,Baixa,Baixa,0.15,-0.15,0
2026-02-04,Baixa,Baixa,-0.19,-0.81,0
2026-02-05,Baixa,Baixa,-0.49,-0.41,0
2026-02-06,Baixa,Baixa,-0.68,0.59,1
2026-02-09,Baixa,Baixa,-0.90,0.41,2
2026-02-10,Baixa,Baixa,-1.09,-0.22,0
2026-02-11,Baixa,Baixa,-1.24,-0.53,0
2026-02-12,Baixa,Baixa,-1.40,-0.81,0
2026-02-13,Baixa,Baixa,-1.59,-0.03,0
2026-02-17,Baixa,Baixa,-1.82,0.27,1
2026-02-18,Baixa,Baixa,-2.17,0.33,2
2026-02-19,Baixa,Baixa,-2.48,-0.43,0
2026-02-20,Baixa,Baixa,-2.79,-0.52,0
2026-02-23,Baixa,Baixa,-3.11,-0.74,0
2026-02-24,Baixa,Baixa,-3.28,0.52,1
2026-02-25,Baixa,Baixa,-3.38,0.02,2
2026-02-26,Baixa,Baixa,-3.36,0.70,3
2026-02-27,Alta,Baixa,-3.19,-0.55,0
2026-03-02,Alta,Baixa,-3.02,0.49,1
2026-03-03,Alta,Baixa,-3.00,-0.57,0
2026-03-04,Alta,Baixa,-2.98,0.29,1
2026-03-05,Baixa,Baixa,-3.08,-0.45,0
2026-03-06,Baixa,Baixa,-3.38,-0.47,0
2026-03-09,Baixa,Baixa,-3.56,0.58,1
2026-03-10,Baixa,Baixa,-3.71,-0.36,0
2026-03-11,Baixa,Baixa,-3.86,0.14,1
2026-03-12,Baixa,Baixa,-4.05,-0.66,0
2026-03-13,Baixa,Baixa,-4.00,0.75,1
2026-03-16,Alta,Baixa,-3.95,0.68,2
2026-03-17,Alta,Baixa,-3.89,-0.48,0
2026-03-18,Alta,Baixa,-3.79,0.09,1
2026-03-19,Alta,Baixa,-3.74,0.49,2
2026-03-20,Baixa,Baixa,-3.90,-0.31,0
2026-03-23,Alta,Baixa,-4.02,0.69,1
2026-03-24,Alta,Baixa,-4.09,0.39,2
2026-03-25,Baixa,Baixa,-4.03,-0.81,0
2026-03-26,Baixa,Baixa,-3.93,-0.06,0
2026-03-27,Baixa,Baixa,-3.88,-0.63,0
2026-03-30,Baixa,Baixa,-4.05,-0.01,0
2026-03-31,Baixa,Baixa,-4.08,0.64,1
2026-04-01,Alta,Baixa,-4.11,0.35,2
2026-04-02,Alta,Baixa,-3.95,0.42,3
2026-04-06,Alta,Baixa,-3.70,0.06,4
2026-04-07,Alta,Baixa,-3.36,-0.18,0
2026-04-08,Alta,Baixa,-3.14,-0.22,0
2026-04-09,Alta,Baixa,-3.12,-0.25,0
2026-04-10,Baixa,Baixa,-3.38,-0.79,0
2026-04-13,Alta,Baixa,-3.35,0.70,1
2026-04-14,Alta,Alta,-3.03,0.87,2
2026-04-15,Alta,Alta,-2.65,0.71,3
2026-04-16,Alta,Alta,-2.26,-0.74,0
2026-04-17,Alta,Alta,-1.52,0.29,1
2026-04-20,Alta,Alta,-0.92,0.42,2
2026-04-21,Alta,Alta,-0.72,-0.35,0
2026-04-22,Baixa,Alta,-0.67,-0.65,0
2026-04-23,Baixa,Alta,-0.67,-0.57,0
2026-04-24,Baixa,Alta,-0.67,-0.18,0
2026-04-27,Baixa,Alta,-0.77,-0.28,0
2026-04-28,Baixa,Baixa,-0.88,-0.97,0
2026-04-29,Baixa,Baixa,-0.98,-0.55,0
2026-04-30,Baixa,Baixa,-0.93,0.95,1
2026-05-01,Baixa,Baixa,-1.09,0.49,2
2026-05-04,Baixa,Baixa,-1.09,0.49,3
2026-05-05,Alta,Baixa,-0.73,0.11,4
