Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-10,Baixa,Baixa,,0.20,1
2025-04-11,Baixa,Baixa,,-0.51,0
2025-04-14,Alta,Alta,,0.40,1
2025-04-15,Baixa,Baixa,,0.35,2
2025-04-16,Baixa,Baixa,,-0.12,0
2025-04-17,Baixa,Baixa,-9.76,-0.35,0
2025-04-21,Baixa,Baixa,-0.27,0.67,1
2025-04-22,Baixa,Baixa,-9.14,0.35,2
2025-04-23,Baixa,Baixa,-10.91,-0.36,0
2025-04-24,Baixa,Baixa,-9.40,0.22,1
2025-04-25,Baixa,Baixa,-7.30,0.18,2
2025-04-28,Alta,Baixa,-6.04,0.42,3
2025-04-29,Alta,Baixa,-5.03,0.00,0
2025-04-30,Alta,Baixa,-3.13,0.42,1
2025-05-01,Alta,Baixa,-2.59,-0.27,0
2025-05-02,Alta,Baixa,-1.75,-0.60,0
2025-05-05,Baixa,Baixa,-1.75,0.27,1
2025-05-06,Alta,Baixa,-1.18,0.63,2
2025-05-07,Alta,Alta,-1.18,0.82,3
2025-05-08,Alta,Baixa,-0.59,-0.69,0
2025-05-09,Baixa,Baixa,-0.59,-0.10,0
2025-05-12,Alta,Alta,0.30,0.98,1
2025-05-13,Alta,Alta,0.89,0.46,2
2025-05-14,Alta,Alta,1.79,0.56,3
2025-05-15,Alta,Alta,2.38,-0.51,0
2025-05-16,Alta,Alta,3.28,0.39,1
2025-05-19,Alta,Alta,3.26,-0.33,0
2025-05-20,Alta,Alta,3.24,0.33,1
2025-05-21,Alta,Alta,2.92,0.09,2
2025-05-22,Baixa,Alta,2.62,-0.33,0
2025-05-23,Alta,Alta,2.89,0.73,1
2025-05-27,Alta,Alta,2.87,0.40,2
2025-05-28,Alta,Alta,2.86,-0.54,0
2025-05-29,Alta,Alta,3.12,0.18,1
2025-05-30,Alta,Alta,3.40,-0.38,0
2025-06-02,Alta,Alta,3.09,-0.59,0
2025-06-03,Alta,Alta,3.07,0.19,1
2025-06-04,Alta,Alta,3.33,0.55,2
2025-06-05,Alta,Alta,3.58,0.41,3
2025-06-06,Alta,Alta,5.75,0.74,4
2025-06-09,Alta,Alta,7.36,-0.57,0
2025-06-10,Alta,Alta,8.40,-0.61,0
2025-06-11,Alta,Alta,9.14,-0.07,0
2025-06-12,Alta,Alta,9.84,-0.35,0
2025-06-13,Alta,Alta,8.81,0.42,1
2025-06-16,Alta,Alta,8.88,0.60,2
2025-06-17,Alta,Alta,9.50,-0.26,0
2025-06-18,Alta,Alta,10.10,-0.04,0
2025-06-20,Alta,Alta,10.17,0.34,1
2025-06-23,Alta,Alta,10.48,0.32,2
2025-06-24,Baixa,Alta,10.02,-0.55,0
2025-06-25,Baixa,Alta,10.27,0.27,1
2025-06-26,Baixa,Alta,9.84,0.55,2
2025-06-27,Alta,Alta,9.89,0.41,3
2025-06-30,Alta,Alta,10.13,-0.15,0
2025-07-01,Alta,Alta,10.59,-0.07,0
2025-07-02,Baixa,Alta,9.94,-1.00,0
2025-07-03,Baixa,Alta,10.18,0.15,1
2025-07-07,Alta,Alta,10.60,0.25,2
2025-07-08,Alta,Alta,10.37,-0.08,0
2025-07-09,Alta,Alta,10.73,0.37,1
2025-07-10,Alta,Alta,11.86,0.24,2
2025-07-11,Alta,Alta,13.31,0.29,3
2025-07-14,Alta,Alta,14.10,-0.53,0
2025-07-15,Alta,Alta,14.54,-0.59,0
2025-07-16,Alta,Alta,15.05,0.67,1
2025-07-17,Alta,Alta,15.66,0.94,2
2025-07-18,Alta,Alta,15.66,-0.02,0
2025-07-21,Alta,Alta,16.01,0.14,1
2025-07-22,Alta,Alta,17.03,0.19,2
2025-07-23,Alta,Alta,17.29,-0.08,0
2025-07-24,Alta,Alta,16.74,-0.03,0
2025-07-25,Baixa,Alta,15.94,-0.20,0
2025-07-28,Baixa,Alta,15.16,0.37,1
2025-07-29,Baixa,Alta,14.15,-0.05,0
