Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-09-20,Baixa,Baixa,,-0.91,0
2024-09-23,Alta,Alta,,0.32,1
2024-09-24,Alta,Alta,,-0.60,0
2024-09-25,Baixa,Baixa,,-0.29,0
2024-09-26,Alta,Alta,,0.28,1
2024-09-27,Alta,Alta,6.70,-0.06,0
2024-09-30,Alta,Alta,2.75,0.23,1
2024-10-01,Baixa,Baixa,1.36,-0.78,0
2024-10-02,Baixa,Baixa,1.13,-0.17,0
2024-10-03,Alta,Alta,0.67,-0.20,0
2024-10-04,Alta,Alta,0.90,0.24,1
2024-10-07,Alta,Alta,0.45,-0.48,0
2024-10-08,Baixa,Baixa,-0.67,-0.72,0
2024-10-09,Baixa,Baixa,-0.67,0.71,1
2024-10-10,Alta,Baixa,-1.12,0.40,2
2024-10-11,Alta,Alta,-1.33,0.02,3
2024-10-14,Alta,Alta,-1.11,-0.16,0
2024-10-15,Baixa,Baixa,-0.22,-0.52,0
2024-10-16,Alta,Baixa,-0.23,0.60,1
2024-10-17,Baixa,Baixa,-0.23,0.23,2
2024-10-18,Alta,Alta,-0.23,0.70,3
2024-10-21,Alta,Alta,-0.45,-0.52,0
2024-10-22,Alta,Baixa,-0.23,-0.13,0
2024-10-23,Alta,Baixa,0.00,-0.60,0
2024-10-24,Baixa,Baixa,0.00,-0.66,0
2024-10-25,Baixa,Baixa,-0.45,-0.07,0
2024-10-28,Baixa,Baixa,-0.90,-0.79,0
2024-10-29,Baixa,Baixa,-1.35,-0.16,0
2024-10-30,Baixa,Baixa,-1.81,-0.34,0
2024-10-31,Baixa,Baixa,-2.04,-0.26,0
2024-11-01,Baixa,Baixa,-2.27,0.20,1
2024-11-04,Alta,Baixa,-2.05,0.17,2
2024-11-05,Alta,Baixa,-1.60,0.00,0
2024-11-06,Alta,Baixa,-1.15,1.00,1
2024-11-07,Alta,Alta,-0.69,0.62,2
