Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-12,Baixa,Baixa,,0.00,0
2025-12-15,Baixa,Baixa,,0.00,0
2025-12-16,Baixa,Baixa,,0.00,0
2025-12-17,Baixa,Baixa,,0.00,0
2025-12-18,Baixa,Baixa,,0.00,0
2025-12-19,Alta,Alta,-0.73,0.00,0
2025-12-22,Alta,Alta,-0.24,-1.00,0
2025-12-23,Alta,Alta,0.02,1.00,1
2025-12-24,Alta,Alta,0.65,1.00,2
2025-12-26,Alta,Alta,0.86,0.00,0
2025-12-29,Alta,Alta,0.77,0.00,0
2025-12-30,Baixa,Alta,0.61,-0.75,0
2025-12-31,Baixa,Baixa,0.39,0.00,0
2026-01-02,Baixa,Baixa,0.16,0.00,0
2026-01-05,Baixa,Alta,0.06,-0.80,0
2026-01-06,Alta,Alta,0.04,0.00,0
2026-01-07,Alta,Alta,0.02,-0.18,0
2026-01-08,Baixa,Alta,0.06,0.00,0
2026-01-09,Alta,Alta,0.14,0.50,1
2026-01-12,Alta,Alta,0.16,-1.00,0
2026-01-13,Alta,Alta,0.18,1.00,1
2026-01-14,Baixa,Alta,0.16,1.00,2
2026-01-15,Baixa,Alta,0.16,-1.00,0
2026-01-16,Baixa,Baixa,0.12,0.00,0
2026-01-20,Baixa,Baixa,-0.02,-1.00,0
2026-01-21,Baixa,Baixa,-0.14,-1.00,0
2026-01-22,Baixa,Baixa,-0.16,0.00,0
2026-01-23,Alta,Baixa,-0.18,0.00,0
2026-01-26,Alta,Baixa,-0.18,0.00,0
2026-01-27,Alta,Alta,-0.08,0.00,0
2026-01-28,Alta,Alta,0.00,0.00,0
2026-01-29,Alta,Alta,0.04,0.00,0
2026-01-30,Baixa,Baixa,0.04,0.00,0
2026-02-02,Alta,Alta,0.04,1.00,1
2026-02-03,Baixa,Baixa,0.00,0.96,2
2026-02-04,Baixa,Baixa,-0.06,0.56,3
2026-02-05,Baixa,Baixa,-0.16,-1.00,0
2026-02-06,Alta,Baixa,-0.16,1.00,1
2026-02-09,Alta,Baixa,-0.16,0.00,0
2026-02-10,Alta,Baixa,-0.16,-1.00,0
2026-02-11,Alta,Baixa,-0.12,0.00,0
2026-02-12,Baixa,Baixa,-0.10,0.00,0
2026-02-13,Baixa,Baixa,-0.12,0.44,1
2026-02-17,Baixa,Baixa,-0.16,0.65,2
2026-02-18,Baixa,Baixa,-0.16,1.00,3
2026-02-19,Baixa,Baixa,-0.20,1.00,4
2026-02-20,Alta,Baixa,-0.14,1.00,5
2026-02-23,Baixa,Baixa,-0.14,0.00,0
2026-02-24,Alta,Baixa,-0.12,-1.00,0
2026-02-25,Alta,Baixa,-0.10,0.00,0
2026-02-26,Alta,Baixa,-0.08,0.00,0
2026-02-27,Baixa,Baixa,-0.10,0.00,0
2026-03-02,Baixa,Baixa,-0.08,0.00,0
2026-03-03,Baixa,Baixa,-0.06,0.00,0
2026-03-04,Baixa,Baixa,-0.06,0.00,0
2026-03-05,Baixa,Baixa,-0.06,0.00,0
2026-03-06,Baixa,Baixa,-0.12,0.00,0
2026-03-09,Baixa,Baixa,-0.16,1.00,1
2026-03-10,Baixa,Baixa,-0.24,0.00,0
2026-03-11,Baixa,Baixa,-0.30,1.00,1
2026-03-12,Baixa,Baixa,-0.39,0.00,0
2026-03-13,Baixa,Baixa,-0.39,0.00,0
2026-03-16,Baixa,Baixa,-0.39,0.00,0
2026-03-17,Baixa,Baixa,-0.37,-1.00,0
2026-03-18,Baixa,Baixa,-0.41,0.00,0
2026-03-19,Baixa,Baixa,-0.43,0.00,0
2026-03-20,Baixa,Baixa,-0.49,0.00,0
2026-03-23,Baixa,Baixa,-0.53,0.00,0
2026-03-24,Baixa,Baixa,-0.61,-1.00,0
2026-03-25,Baixa,Baixa,-0.63,-1.00,0
2026-03-26,Baixa,Baixa,-0.67,0.00,0
2026-03-27,Baixa,Baixa,-0.72,0.00,0
2026-03-30,Baixa,Baixa,-0.80,-0.69,0
2026-03-31,Alta,Baixa,-0.78,1.00,1
2026-04-01,Alta,Baixa,-0.72,-0.83,0
2026-04-02,Alta,Baixa,-0.64,0.00,0
2026-04-06,Alta,Baixa,-0.56,0.00,0
2026-04-07,Alta,Baixa,-0.45,1.00,1
2026-04-08,Alta,Alta,-0.37,-0.04,0
2026-04-09,Alta,Alta,-0.37,1.00,1
2026-04-10,Alta,Alta,-0.33,-0.50,0
2026-04-13,Alta,Alta,-0.27,1.00,1
2026-04-14,Alta,Alta,-0.17,1.00,2
2026-04-15,Alta,Alta,-0.10,1.00,3
2026-04-16,Alta,Alta,0.00,1.00,4
2026-04-17,Alta,Alta,0.12,0.73,5
2026-04-20,Alta,Alta,0.27,1.00,6
2026-04-21,Alta,Alta,0.29,0.00,0
2026-04-22,Alta,Alta,0.33,0.00,0
2026-04-23,Alta,Alta,0.35,-0.46,0
2026-04-24,Alta,Alta,0.33,0.00,0
2026-04-27,Alta,Alta,0.35,1.00,1
2026-04-28,Alta,Alta,0.39,1.00,2
2026-04-29,Alta,Alta,0.44,0.00,0
2026-04-30,Alta,Alta,0.48,0.00,0
2026-05-01,Alta,Alta,0.54,-1.00,0
2026-05-04,Alta,Alta,0.50,1.00,1
2026-05-05,Alta,Alta,0.56,1.00,2
2026-05-06,Alta,Alta,0.60,0.00,0
2026-05-07,Alta,Alta,0.62,-0.60,0
2026-05-08,Alta,Alta,0.64,1.00,1
2026-05-11,Alta,Alta,0.72,-0.91,0
2026-05-12,Alta,Alta,0.72,0.00,0
2026-05-13,Alta,Alta,0.76,0.00,0
2026-05-14,Alta,Alta,0.82,0.00,0
2026-05-15,Alta,Alta,0.84,0.00,0
2026-05-18,Baixa,Alta,0.88,-0.39,0
2026-05-19,Baixa,Alta,0.90,-1.00,0
2026-05-20,Alta,Alta,0.90,0.00,0
2026-05-21,Alta,Alta,0.89,0.00,0
2026-05-22,Alta,Alta,0.97,-1.00,0
2026-05-26,Alta,Alta,1.01,0.00,0
2026-05-27,Alta,Alta,1.09,0.00,0
2026-05-28,Alta,Alta,1.15,1.00,1
2026-05-29,Alta,Alta,1.23,0.00,0
2026-06-01,Alta,Alta,1.27,-1.00,0
2026-06-02,Alta,Alta,1.34,0.00,0
2026-06-03,Baixa,Alta,1.36,0.00,0
2026-06-04,Alta,Alta,1.42,0.00,0
2026-06-05,Baixa,Alta,1.39,-1.00,0
2026-06-08,Baixa,Alta,1.37,-1.00,0
2026-06-09,Baixa,Alta,1.32,1.00,1
2026-06-10,Baixa,Alta,1.32,0.00,0
2026-06-11,Baixa,Alta,1.26,0.00,0
2026-06-12,Alta,Alta,1.26,-1.00,0
