Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-09-14,Baixa,Alta,0.38,0.05,2
2022-09-15,Baixa,Baixa,0.00,-0.87,0
2022-09-16,Baixa,Baixa,-0.37,-0.69,0
2022-09-19,Baixa,Baixa,-0.75,0.71,1
2022-09-20,Baixa,Baixa,-0.75,-0.60,0
2022-09-21,Baixa,Baixa,-1.12,0.06,1
2022-09-22,Baixa,Baixa,-1.12,-0.88,0
2022-09-23,Baixa,Baixa,-1.13,-0.53,0
2022-09-26,Baixa,Baixa,-1.13,-0.23,0
2022-09-27,Baixa,Baixa,-1.51,0.00,0
2022-09-28,Baixa,Baixa,-1.52,0.58,1
2022-09-29,Baixa,Baixa,-1.89,-0.95,0
2022-09-30,Baixa,Baixa,-2.66,0.72,1
2022-10-03,Alta,Baixa,-3.05,0.61,2
2022-10-04,Alta,Baixa,-3.07,0.64,3
2022-10-05,Alta,Baixa,-3.46,0.33,4
2022-10-06,Alta,Baixa,-3.86,0.00,0
2022-10-07,Alta,Baixa,-3.52,-0.10,0
2022-10-10,Alta,Baixa,-3.54,0.04,1
2022-10-11,Baixa,Baixa,-3.56,-0.27,0
2022-10-12,Baixa,Baixa,-3.19,-0.75,0
2022-10-13,Baixa,Baixa,-2.41,0.67,1
2022-10-14,Baixa,Baixa,-2.02,-0.21,0
2022-10-17,Alta,Baixa,-1.22,1.00,1
2022-10-18,Alta,Baixa,-0.82,0.00,0
2022-10-19,Alta,Baixa,-0.82,0.25,1
2022-10-20,Baixa,Baixa,-1.23,-0.44,0
2022-10-21,Baixa,Baixa,-0.83,0.14,1
2022-10-24,Baixa,Baixa,-1.24,0.67,2
2022-10-25,Baixa,Baixa,-1.65,0.30,3
2022-10-26,Baixa,Baixa,-1.24,0.33,4
2022-10-27,Alta,Baixa,-0.83,0.36,5
2022-10-28,Alta,Alta,-1.25,0.79,6
2022-10-31,Alta,Alta,-0.42,0.74,7
2022-11-01,Alta,Alta,0.00,-0.20,0
2022-11-02,Alta,Alta,0.42,-0.28,0
2022-11-03,Baixa,Baixa,0.42,-0.60,0
2022-11-04,Baixa,Alta,0.84,0.33,1
2022-11-07,Alta,Alta,0.42,0.42,2
2022-11-08,Baixa,Baixa,0.42,-0.89,0
2022-11-09,Baixa,Baixa,0.00,-0.55,0
2022-11-10,Baixa,Baixa,0.00,-0.07,0
2022-11-11,Alta,Alta,-0.42,0.44,1
2022-11-14,Alta,Alta,-0.42,0.48,2
2022-11-15,Alta,Alta,-0.42,0.53,3
2022-11-16,Alta,Alta,-0.42,-0.60,0
2022-11-17,Alta,Alta,-0.84,0.06,1
2022-11-18,Alta,Alta,-0.42,0.53,2
2022-11-21,Alta,Alta,-0.42,0.23,3
2022-11-22,Alta,Alta,-0.42,0.22,4
2022-11-23,Alta,Alta,-0.42,0.67,5
2022-11-25,Alta,Alta,0.00,0.67,6
2022-11-28,Baixa,Alta,0.42,-0.83,0
2022-11-29,Baixa,Alta,0.42,0.23,1
2022-11-30,Baixa,Alta,0.84,0.37,2
2022-12-01,Alta,Alta,0.84,0.50,3
2022-12-02,Alta,Alta,1.27,0.86,4
2022-12-05,Alta,Alta,1.26,-0.69,0
2022-12-06,Alta,Alta,2.10,-0.56,0
2022-12-07,Alta,Alta,2.09,0.00,0
2022-12-08,Alta,Alta,2.51,0.61,1
2022-12-09,Alta,Alta,2.92,-0.40,0
2022-12-12,Baixa,Alta,2.90,-0.21,0
2022-12-13,Alta,Alta,2.47,-0.23,0
2022-12-14,Alta,Alta,2.46,0.31,1
2022-12-15,Baixa,Alta,2.45,-0.48,0
2022-12-16,Baixa,Alta,1.62,-0.50,0
2022-12-19,Baixa,Baixa,1.21,-0.34,0
2022-12-20,Baixa,Alta,1.20,0.36,1
2022-12-21,Baixa,Alta,0.80,0.67,2
2022-12-22,Baixa,Alta,0.80,-0.27,0
2022-12-23,Alta,Alta,1.20,0.00,0
2022-12-27,Baixa,Alta,1.59,-0.14,0
2022-12-28,Baixa,Baixa,1.59,-0.29,0
2022-12-29,Alta,Alta,1.59,0.55,1
2022-12-30,Alta,Alta,1.58,0.64,2
2023-01-03,Alta,Alta,1.57,0.10,3
2023-01-04,Alta,Alta,1.57,0.00,0
2023-01-05,Baixa,Alta,1.56,-0.71,0
2023-01-06,Alta,Alta,1.95,-0.38,0
2023-01-09,Alta,Alta,1.95,-0.50,0
2023-01-10,Alta,Alta,1.94,0.79,1
2023-01-11,Alta,Alta,1.93,0.67,2
2023-01-12,Alta,Alta,1.92,0.20,3
2023-01-13,Alta,Alta,1.92,0.97,4
2023-01-17,Alta,Alta,1.91,-0.67,0
2023-01-18,Alta,Alta,1.90,-0.36,0
2023-01-19,Alta,Alta,2.27,0.22,1
2023-01-20,Alta,Alta,2.64,0.76,2
2023-01-23,Alta,Alta,2.63,-0.69,0
2023-01-24,Baixa,Alta,3.00,-0.59,0
2023-01-25,Baixa,Alta,2.99,0.11,1
2023-01-26,Baixa,Alta,2.59,-0.64,0
2023-01-27,Baixa,Alta,2.21,0.50,1
2023-01-30,Baixa,Alta,2.20,-0.33,0
2023-01-31,Alta,Alta,1.82,0.53,1
2023-02-01,Alta,Alta,1.81,0.00,0
2023-02-02,Alta,Alta,1.44,0.53,1
2023-02-03,Alta,Alta,1.44,0.14,2
2023-02-06,Alta,Alta,1.43,0.50,3
2023-02-07,Alta,Alta,1.43,0.82,4
2023-02-08,Baixa,Alta,1.42,-0.87,0
2023-02-09,Baixa,Alta,1.42,-0.64,0
2023-02-10,Baixa,Alta,1.42,0.47,1
2023-02-13,Baixa,Alta,1.41,-0.43,0
2023-02-14,Baixa,Alta,1.41,-0.40,0
2023-02-15,Baixa,Alta,1.05,0.86,1
2023-02-16,Baixa,Alta,1.05,-0.45,0
2023-02-17,Baixa,Alta,0.70,-0.17,0
2023-02-21,Baixa,Baixa,0.35,0.00,0
2023-02-22,Baixa,Baixa,0.00,-0.90,0
2023-02-23,Baixa,Baixa,0.00,-0.12,0
2023-02-24,Baixa,Baixa,0.00,0.14,1
2023-02-27,Baixa,Baixa,0.00,0.22,2
2023-02-28,Alta,Baixa,0.00,0.67,3
2023-03-01,Alta,Alta,0.00,0.73,4
2023-03-02,Baixa,Baixa,0.00,-0.69,0
2023-03-03,Baixa,Baixa,0.35,-0.83,0
2023-03-06,Baixa,Baixa,0.35,0.29,1
2023-03-07,Baixa,Baixa,0.35,0.33,2
2023-03-08,Baixa,Baixa,0.35,0.14,3
2023-03-09,Baixa,Baixa,0.35,-0.55,0
2023-03-10,Baixa,Baixa,0.00,-0.91,0
2023-03-13,Baixa,Baixa,0.00,-0.77,0
2023-03-14,Baixa,Baixa,-0.35,-0.82,0
2023-03-15,Baixa,Baixa,-0.69,-0.60,0
2023-03-16,Baixa,Baixa,-0.69,0.40,1
2023-03-17,Baixa,Baixa,-1.04,0.00,0
2023-03-20,Baixa,Baixa,-1.38,-0.92,0
2023-03-21,Alta,Baixa,-1.39,0.93,1
2023-03-22,Baixa,Baixa,-1.39,-0.75,0
2023-03-23,Alta,Baixa,-1.74,0.80,1
2023-03-24,Alta,Baixa,-1.75,0.69,2
2023-03-27,Alta,Baixa,-1.75,0.67,3
2023-03-28,Alta,Baixa,-1.76,0.62,4
2023-03-29,Alta,Baixa,-1.77,0.67,5
2023-03-30,Alta,Baixa,-1.77,-0.33,0
2023-03-31,Alta,Baixa,-1.42,0.69,1
2023-04-03,Alta,Baixa,-1.79,0.00,0
2023-04-04,Alta,Baixa,-1.43,-0.12,0
2023-04-05,Alta,Alta,-1.44,0.40,1
2023-04-06,Baixa,Baixa,-1.44,-0.50,0
2023-04-10,Alta,Alta,-1.44,0.96,1
2023-04-11,Alta,Alta,-0.36,0.67,2
2023-04-12,Alta,Alta,-0.36,-0.52,0
2023-04-13,Alta,Alta,0.00,0.00,0
2023-04-14,Alta,Alta,0.37,-0.17,0
2023-04-17,Alta,Alta,0.00,0.23,1
2023-04-18,Baixa,Alta,-0.36,-0.53,0
2023-04-19,Baixa,Alta,-0.73,-0.55,0
2023-04-20,Baixa,Alta,-0.73,-0.31,0
2023-04-21,Baixa,Alta,-1.09,-0.33,0
2023-04-24,Baixa,Baixa,-1.10,-0.67,0
2023-04-25,Baixa,Baixa,-1.47,-0.84,0
2023-04-26,Baixa,Baixa,-1.47,0.50,1
2023-04-27,Alta,Alta,-1.47,0.95,2
2023-04-28,Alta,Alta,-1.11,0.00,0
2023-05-01,Alta,Alta,-0.74,-0.86,0
2023-05-02,Baixa,Alta,-0.74,-0.35,0
2023-05-03,Alta,Alta,-0.37,0.62,1
2023-05-04,Alta,Alta,0.00,-0.17,0
2023-05-05,Alta,Alta,0.00,-0.58,0
2023-05-08,Alta,Alta,0.00,0.08,1
2023-05-09,Alta,Alta,0.37,0.43,2
2023-05-10,Alta,Alta,0.75,-0.17,0
2023-05-11,Alta,Alta,0.37,-0.64,0
2023-05-12,Baixa,Alta,0.37,-0.10,0
2023-05-15,Alta,Alta,0.75,0.67,1
2023-05-16,Alta,Alta,0.75,0.33,2
2023-05-17,Alta,Alta,0.74,0.73,3
2023-05-18,Alta,Alta,1.12,-0.53,0
2023-05-19,Alta,Alta,1.12,-0.82,0
2023-05-22,Alta,Alta,1.48,0.78,1
2023-05-23,Baixa,Alta,1.85,-0.65,0
2023-05-24,Baixa,Alta,1.85,-0.11,0
2023-05-25,Baixa,Alta,2.21,-0.09,0
2023-05-26,Baixa,Alta,2.57,0.73,1
2023-05-30,Baixa,Alta,2.55,0.00,0
2023-05-31,Baixa,Alta,2.55,0.14,1
2023-06-01,Alta,Alta,2.90,0.68,2
2023-06-02,Alta,Alta,2.88,0.93,3
2023-06-05,Alta,Alta,3.23,0.42,4
2023-06-06,Alta,Alta,3.56,0.25,5
2023-06-07,Alta,Alta,3.55,-0.20,0
2023-06-08,Alta,Alta,3.52,0.11,1
2023-06-09,Baixa,Alta,3.15,-0.85,0
2023-06-12,Baixa,Alta,3.13,0.12,1
2023-06-13,Baixa,Alta,2.06,-0.58,0
2023-06-14,Baixa,Alta,2.05,-0.14,0
2023-06-15,Baixa,Baixa,1.70,-0.12,0
2023-06-16,Baixa,Alta,1.36,0.24,1
2023-06-20,Baixa,Alta,1.01,0.43,2
2023-06-21,Alta,Alta,1.35,0.76,3
2023-06-22,Alta,Alta,1.01,0.00,0
2023-06-23,Baixa,Alta,0.67,-0.15,0
2023-06-26,Alta,Alta,1.00,0.06,1
2023-06-27,Alta,Alta,0.67,0.37,2
2023-06-28,Alta,Alta,0.66,0.40,3
2023-06-29,Alta,Alta,1.00,-0.08,0
2023-06-30,Alta,Alta,1.33,0.59,1
2023-07-03,Alta,Alta,1.32,-0.36,0
2023-07-05,Alta,Alta,1.66,0.36,1
2023-07-06,Baixa,Alta,1.65,-0.30,0
2023-07-07,Alta,Alta,1.97,0.47,1
2023-07-10,Baixa,Alta,2.30,-0.14,0
2023-07-11,Baixa,Alta,2.29,-0.64,0
2023-07-12,Baixa,Alta,1.95,-0.67,0
2023-07-13,Baixa,Baixa,1.95,-0.64,0
2023-07-14,Baixa,Alta,1.61,0.47,1
2023-07-17,Alta,Alta,1.28,0.36,2
2023-07-18,Alta,Alta,1.28,0.31,3
2023-07-19,Alta,Alta,1.60,-0.33,0
2023-07-20,Baixa,Alta,1.27,-0.68,0
2023-07-21,Baixa,Alta,1.27,0.00,0
2023-07-24,Baixa,Baixa,0.95,-0.60,0
2023-07-25,Baixa,Alta,0.95,0.55,1
2023-07-26,Baixa,Alta,0.94,0.00,0
2023-07-27,Baixa,Alta,0.94,0.00,0
2023-07-28,Baixa,Alta,0.94,-0.37,0
2023-07-31,Alta,Alta,0.94,0.70,1
2023-08-01,Alta,Alta,0.63,0.00,0
2023-08-02,Baixa,Baixa,0.62,-0.33,0
2023-08-03,Baixa,Alta,0.62,0.18,1
2023-08-04,Alta,Alta,0.31,0.65,2
2023-08-07,Alta,Alta,0.62,0.56,3
2023-08-08,Alta,Alta,0.93,0.33,4
2023-08-09,Alta,Alta,0.93,0.80,5
2023-08-10,Baixa,Alta,1.24,-0.86,0
2023-08-11,Baixa,Alta,1.55,0.50,1
2023-08-14,Baixa,Alta,1.23,0.14,2
2023-08-15,Baixa,Alta,0.92,-0.17,0
2023-08-16,Baixa,Baixa,0.61,-0.67,0
2023-08-17,Baixa,Alta,0.00,0.43,1
2023-08-18,Baixa,Alta,-0.30,-0.67,0
2023-08-21,Baixa,Baixa,-0.30,-0.65,0
2023-08-22,Baixa,Baixa,-0.30,0.00,0
2023-08-23,Baixa,Baixa,-0.61,0.73,1
2023-08-24,Baixa,Baixa,-0.31,-0.87,0
2023-08-25,Baixa,Baixa,-0.31,0.07,1
2023-08-28,Baixa,Baixa,0.00,0.44,2
2023-08-29,Alta,Baixa,0.00,0.75,3
2023-08-30,Alta,Baixa,0.31,0.50,4
2023-08-31,Alta,Baixa,0.61,0.00,0
2023-09-01,Alta,Baixa,0.61,-0.37,0
2023-09-05,Baixa,Baixa,0.31,-0.15,0
2023-09-06,Baixa,Baixa,0.31,0.29,1
2023-09-07,Baixa,Baixa,0.31,0.33,2
2023-09-08,Alta,Baixa,0.00,0.50,3
2023-09-11,Alta,Baixa,0.00,0.00,0
2023-09-12,Alta,Alta,-0.30,0.80,1
2023-09-13,Baixa,Baixa,-0.30,-0.62,0
2023-09-14,Alta,Baixa,-0.30,0.71,1
2023-09-15,Alta,Alta,-0.30,0.42,2
2023-09-18,Baixa,Baixa,-0.30,-0.80,0
2023-09-19,Baixa,Baixa,-0.31,-0.64,0
2023-09-20,Baixa,Baixa,-0.31,-0.50,0
2023-09-21,Baixa,Baixa,-0.31,-0.20,0
2023-09-22,Baixa,Baixa,-0.61,-0.43,0
2023-09-25,Baixa,Baixa,-0.61,0.50,1
2023-09-26,Baixa,Baixa,-0.31,-0.14,0
2023-09-27,Alta,Baixa,-0.61,0.57,1
2023-09-28,Baixa,Baixa,-0.92,-0.44,0
2023-09-29,Baixa,Baixa,-0.62,-0.50,0
2023-10-02,Baixa,Baixa,-0.92,-0.50,0
2023-10-03,Baixa,Baixa,-1.23,-0.59,0
2023-10-04,Baixa,Baixa,-1.23,-0.15,0
2023-10-05,Baixa,Baixa,-1.24,-0.17,0
2023-10-06,Baixa,Baixa,-1.55,0.47,1
2023-10-09,Baixa,Baixa,-1.55,-0.33,0
2023-10-10,Baixa,Baixa,-1.56,-0.29,0
2023-10-11,Alta,Baixa,-1.56,1.00,1
2023-10-12,Alta,Baixa,-1.25,-0.29,0
2023-10-13,Alta,Baixa,-1.26,-0.38,0
2023-10-16,Alta,Baixa,-0.95,0.80,1
2023-10-17,Alta,Baixa,-0.95,0.21,2
2023-10-18,Baixa,Baixa,-0.95,-0.82,0
2023-10-19,Baixa,Baixa,-1.27,-0.43,0
2023-10-20,Baixa,Baixa,-1.27,0.11,1
2023-10-23,Baixa,Baixa,-1.59,0.10,2
2023-10-24,Baixa,Baixa,-1.60,-0.29,0
2023-10-25,Alta,Baixa,-1.60,0.50,1
2023-10-26,Alta,Baixa,-1.29,-0.38,0
2023-10-27,Baixa,Baixa,-1.29,-0.42,0
2023-10-30,Baixa,Baixa,-1.29,-0.25,0
2023-10-31,Baixa,Baixa,-1.30,0.33,1
2023-11-01,Alta,Baixa,-0.98,0.55,2
2023-11-02,Alta,Baixa,-1.30,0.50,3
2023-11-03,Alta,Baixa,-0.98,0.37,4
2023-11-06,Alta,Baixa,-0.66,-0.25,0
2023-11-07,Alta,Alta,-0.33,0.85,1
2023-11-08,Alta,Alta,-0.33,0.73,2
2023-11-09,Alta,Alta,0.00,-0.75,0
2023-11-10,Alta,Alta,-0.33,0.50,1
2023-11-13,Alta,Alta,-0.33,0.38,2
2023-11-14,Alta,Alta,0.00,0.69,3
2023-11-15,Alta,Alta,0.00,-0.10,0
2023-11-16,Alta,Alta,0.33,0.00,0
2023-11-17,Alta,Alta,0.66,0.47,1
2023-11-20,Alta,Alta,0.66,-0.33,0
2023-11-21,Alta,Alta,0.66,0.50,1
2023-11-22,Baixa,Alta,0.66,-0.92,0
2023-11-24,Alta,Alta,0.66,0.67,1
2023-11-27,Alta,Alta,0.66,-0.40,0
2023-11-28,Alta,Alta,0.66,0.11,1
2023-11-29,Alta,Alta,0.66,-0.67,0
2023-11-30,Alta,Alta,0.98,0.50,1
2023-12-01,Alta,Alta,0.98,0.00,0
2023-12-04,Alta,Alta,1.31,0.70,1
2023-12-05,Alta,Alta,1.63,-0.43,0
2023-12-06,Baixa,Alta,1.63,-0.43,0
2023-12-07,Alta,Alta,1.62,1.00,1
2023-12-08,Alta,Alta,1.62,0.38,2
2023-12-11,Alta,Alta,1.61,0.17,3
2023-12-12,Alta,Alta,1.93,0.69,4
2023-12-13,Alta,Alta,2.24,0.97,5
2023-12-14,Alta,Alta,2.88,0.68,6
2023-12-15,Alta,Alta,3.18,-0.56,0
2023-12-18,Alta,Alta,3.81,-0.64,0
2023-12-19,Alta,Alta,4.10,0.77,1
2023-12-20,Alta,Alta,4.08,-0.65,0
2023-12-21,Baixa,Alta,3.73,-0.30,0
2023-12-22,Baixa,Alta,3.70,0.27,1
2023-12-26,Alta,Alta,3.67,0.30,2
2023-12-27,Baixa,Alta,3.03,-0.64,0
2023-12-28,Baixa,Alta,3.01,-0.86,0
2023-12-29,Baixa,Alta,2.99,-0.81,0
2024-01-02,Baixa,Alta,2.68,-0.38,0
2024-01-03,Baixa,Baixa,2.06,-0.60,0
2024-01-04,Baixa,Baixa,2.06,-0.67,0
2024-01-05,Baixa,Baixa,1.75,0.77,1
2024-01-08,Baixa,Baixa,1.45,-0.12,0
2024-01-09,Baixa,Baixa,1.16,0.00,0
2024-01-10,Baixa,Baixa,1.16,0.18,1
2024-01-11,Alta,Alta,1.44,0.69,2
2024-01-12,Alta,Alta,1.44,0.65,3
2024-01-16,Alta,Baixa,1.43,-0.65,0
2024-01-17,Baixa,Baixa,1.72,-0.67,0
2024-01-18,Alta,Baixa,1.71,0.70,1
2024-01-19,Alta,Alta,1.42,0.36,2
2024-01-22,Alta,Alta,1.70,0.63,3
2024-01-23,Alta,Alta,1.69,0.15,4
2024-01-24,Alta,Alta,1.97,0.22,5
2024-01-25,Alta,Alta,1.97,0.47,6
2024-01-26,Alta,Alta,2.24,0.42,7
2024-01-29,Alta,Alta,2.23,0.69,8
2024-01-30,Alta,Alta,2.22,0.18,9
2024-01-31,Baixa,Alta,2.21,-0.78,0
2024-02-01,Alta,Alta,2.20,0.92,1
2024-02-02,Baixa,Alta,1.92,-0.25,0
2024-02-05,Baixa,Alta,1.63,0.00,0
2024-02-06,Alta,Alta,1.90,0.91,1
2024-02-07,Alta,Alta,1.62,0.00,0
2024-02-08,Alta,Alta,1.62,-0.60,0
2024-02-09,Alta,Alta,1.88,0.75,1
2024-02-12,Alta,Alta,2.14,0.08,2
2024-02-13,Baixa,Alta,1.87,-0.93,0
2024-02-14,Baixa,Alta,1.86,0.44,1
2024-02-15,Alta,Alta,1.86,0.80,2
2024-02-16,Alta,Alta,1.58,-0.32,0
2024-02-20,Baixa,Alta,1.57,0.45,1
2024-02-21,Baixa,Alta,1.57,-0.92,0
2024-02-22,Baixa,Alta,1.31,-0.45,0
2024-02-23,Alta,Alta,1.56,0.67,1
2024-02-26,Alta,Alta,1.56,0.36,2
2024-02-27,Alta,Alta,1.03,-0.83,0
2024-02-28,Baixa,Alta,0.77,0.18,1
2024-02-29,Alta,Alta,1.03,0.77,2
2024-03-01,Alta,Alta,0.77,0.76,3
2024-03-04,Alta,Alta,0.77,-0.37,0
2024-03-05,Alta,Alta,1.28,-0.25,0
2024-03-06,Alta,Alta,1.53,-0.20,0
2024-03-07,Alta,Alta,1.79,1.00,1
2024-03-08,Alta,Alta,2.04,1.00,2
2024-03-11,Alta,Alta,2.54,0.51,3
2024-03-12,Alta,Alta,2.78,0.86,4
2024-03-13,Alta,Alta,3.53,-0.46,0
2024-03-14,Alta,Alta,3.76,-0.55,0
2024-03-15,Alta,Alta,4.49,0.74,1
2024-03-18,Alta,Alta,4.70,-0.29,0
2024-03-19,Alta,Alta,5.16,0.47,1
2024-03-20,Alta,Alta,5.11,0.90,2
2024-03-21,Alta,Alta,5.80,0.33,3
2024-03-22,Alta,Alta,5.73,-0.19,0
2024-03-25,Alta,Alta,5.67,-0.08,0
2024-03-26,Baixa,Alta,5.37,-0.95,0
2024-03-27,Alta,Alta,5.56,0.81,1
2024-03-28,Alta,Alta,5.25,0.54,2
2024-04-01,Alta,Alta,5.19,0.58,3
2024-04-02,Alta,Alta,5.37,0.36,4
2024-04-03,Alta,Alta,5.54,0.21,5
2024-04-04,Alta,Alta,5.48,-0.44,0
2024-04-05,Alta,Alta,5.21,0.12,1
2024-04-08,Baixa,Alta,4.94,-0.29,0
2024-04-09,Alta,Alta,4.67,0.08,1
2024-04-10,Baixa,Alta,4.41,0.33,2
2024-04-11,Alta,Alta,4.16,0.50,3
2024-04-12,Alta,Alta,4.33,0.96,4
2024-04-15,Alta,Alta,4.50,-0.40,0
2024-04-16,Alta,Alta,4.67,-0.18,0
2024-04-17,Baixa,Alta,4.63,-0.69,0
2024-04-18,Baixa,Alta,4.59,-0.29,0
2024-04-19,Baixa,Alta,4.55,0.54,1
2024-04-22,Alta,Alta,4.50,0.87,2
2024-04-23,Alta,Alta,4.65,0.83,3
2024-04-24,Alta,Alta,5.00,-0.79,0
2024-04-25,Alta,Alta,5.34,-0.05,0
2024-04-26,Alta,Alta,5.48,-0.50,0
2024-04-29,Alta,Alta,5.62,-0.05,0
2024-04-30,Baixa,Alta,5.37,-0.50,0
2024-05-01,Baixa,Alta,5.13,-0.70,0
2024-05-02,Alta,Alta,5.07,0.59,1
2024-05-03,Baixa,Alta,5.02,-0.74,0
2024-05-06,Alta,Alta,4.96,-0.57,0
2024-05-07,Alta,Alta,4.92,0.04,1
2024-05-08,Alta,Alta,5.05,0.62,2
2024-05-09,Alta,Alta,5.17,0.67,3
2024-05-10,Alta,Alta,5.12,-0.42,0
2024-05-13,Alta,Alta,5.07,0.28,1
2024-05-14,Alta,Alta,5.19,0.49,2
2024-05-15,Alta,Alta,5.31,-0.52,0
2024-05-16,Alta,Alta,5.08,0.09,1
2024-05-17,Alta,Alta,5.03,-0.88,0
2024-05-20,Alta,Alta,4.98,0.61,1
2024-05-21,Alta,Alta,4.78,-0.22,0
2024-05-22,Alta,Alta,4.41,0.54,1
2024-05-23,Alta,Alta,4.37,-0.67,0
2024-05-24,Alta,Alta,4.33,0.69,1
2024-05-28,Alta,Alta,4.13,-0.73,0
2024-05-29,Baixa,Alta,4.10,0.43,1
2024-05-30,Alta,Alta,4.07,0.09,2
2024-05-31,Baixa,Alta,3.89,-0.44,0
2024-06-03,Baixa,Alta,3.41,-0.90,0
2024-06-04,Baixa,Alta,3.09,-0.57,0
2024-06-05,Baixa,Alta,2.77,0.34,1
2024-06-06,Baixa,Alta,2.46,0.08,2
2024-06-07,Baixa,Alta,2.16,-0.06,0
2024-06-10,Alta,Alta,2.29,0.57,1
2024-06-11,Alta,Alta,2.28,-0.85,0
2024-06-12,Alta,Alta,2.27,-0.21,0
2024-06-13,Alta,Alta,2.26,0.13,1
2024-06-14,Baixa,Alta,2.25,-0.34,0
2024-06-17,Alta,Alta,2.10,0.20,1
2024-06-18,Alta,Alta,2.09,0.73,2
2024-06-20,Alta,Alta,2.22,-0.79,0
2024-06-21,Baixa,Alta,2.21,-0.57,0
2024-06-24,Alta,Alta,2.34,0.67,1
2024-06-25,Alta,Alta,2.19,0.00,0
2024-06-26,Alta,Alta,2.32,0.55,1
2024-06-27,Alta,Alta,2.17,-0.26,0
2024-06-28,Alta,Alta,2.30,-0.21,0
2024-07-01,Alta,Alta,2.29,-0.20,0
2024-07-02,Alta,Alta,2.68,0.90,1
2024-07-03,Alta,Alta,2.80,0.47,2
2024-07-05,Alta,Alta,2.79,0.25,3
2024-07-08,Alta,Alta,2.78,-0.70,0
2024-07-09,Alta,Alta,2.76,0.38,1
2024-07-10,Baixa,Alta,2.48,-0.44,0
2024-07-11,Baixa,Alta,2.21,-0.27,0
2024-07-12,Baixa,Alta,2.33,-0.33,0
2024-07-15,Alta,Alta,2.45,0.61,1
2024-07-16,Alta,Alta,2.43,0.82,2
2024-07-17,Alta,Alta,2.68,-0.44,0
2024-07-18,Alta,Alta,2.80,0.02,1
2024-07-19,Alta,Alta,2.91,0.31,2
2024-07-22,Alta,Alta,2.76,0.78,3
2024-07-23,Alta,Alta,2.88,0.27,4
2024-07-24,Baixa,Alta,2.73,-0.64,0
2024-07-25,Baixa,Alta,2.60,0.00,0
2024-07-26,Alta,Alta,2.46,-0.12,0
2024-07-29,Baixa,Alta,2.20,-0.34,0
2024-07-30,Baixa,Alta,1.94,0.08,1
2024-07-31,Alta,Alta,2.06,0.72,2
2024-08-01,Alta,Alta,2.05,-0.56,0
2024-08-02,Baixa,Alta,1.92,0.72,1
2024-08-05,Baixa,Alta,1.79,0.62,2
2024-08-06,Baixa,Alta,1.79,0.39,3
2024-08-07,Baixa,Alta,1.18,-0.76,0
2024-08-08,Baixa,Alta,0.94,-0.26,0
2024-08-09,Baixa,Alta,0.71,-0.29,0
2024-08-12,Baixa,Alta,0.59,0.05,1
2024-08-13,Baixa,Alta,0.35,0.00,0
2024-08-14,Alta,Alta,0.70,0.74,1
2024-08-15,Alta,Alta,1.05,-0.54,0
2024-08-16,Alta,Alta,1.29,-0.43,0
2024-08-19,Alta,Alta,1.75,0.30,1
2024-08-20,Alta,Alta,1.98,-0.40,0
