Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-09-16,Baixa,Baixa,,-0.45,0
2022-09-19,Baixa,Baixa,,-0.45,0
2022-09-20,Baixa,Baixa,,-0.17,0
2022-09-21,Baixa,Baixa,,-0.67,0
2022-09-22,Baixa,Baixa,,-0.62,0
2022-09-23,Baixa,Baixa,-29.78,-0.20,0
2022-09-26,Baixa,Baixa,-22.84,-0.50,0
2022-09-27,Baixa,Baixa,-21.08,-0.31,0
2022-09-28,Baixa,Baixa,-17.82,0.20,1
2022-09-29,Baixa,Baixa,-15.15,0.20,2
2022-09-30,Baixa,Baixa,-13.29,-0.26,0
2022-10-03,Baixa,Baixa,-11.18,-0.12,0
2022-10-04,Baixa,Baixa,-8.90,0.38,1
2022-10-05,Baixa,Baixa,-8.39,-0.14,0
2022-10-06,Baixa,Baixa,-7.14,0.00,0
2022-10-07,Baixa,Baixa,-5.84,0.31,1
2022-10-10,Alta,Baixa,-5.19,0.71,2
2022-10-11,Alta,Baixa,-3.76,0.21,3
2022-10-12,Alta,Baixa,-2.29,-0.06,0
2022-10-13,Alta,Alta,-1.54,0.54,1
2022-10-14,Alta,Baixa,-0.78,-0.07,0
2022-10-17,Alta,Alta,0.00,0.30,1
2022-10-18,Alta,Alta,0.00,-0.64,0
2022-10-19,Alta,Alta,0.00,0.60,1
2022-10-20,Alta,Alta,0.00,0.15,2
2022-10-21,Alta,Alta,0.78,0.62,3
2022-10-24,Baixa,Baixa,0.00,-0.64,0
2022-10-25,Baixa,Alta,0.00,0.40,1
2022-10-26,Alta,Alta,0.78,0.25,2
2022-10-27,Alta,Alta,0.78,0.44,3
2022-10-28,Alta,Alta,0.00,1.00,4
2022-10-31,Alta,Alta,1.56,0.43,5
2022-11-01,Alta,Alta,2.34,0.04,6
2022-11-02,Alta,Alta,1.55,-0.11,0
2022-11-03,Alta,Alta,2.33,0.78,1
2022-11-04,Alta,Alta,3.10,0.17,2
2022-11-07,Alta,Alta,2.31,-0.57,0
2022-11-08,Alta,Alta,2.29,0.19,1
2022-11-09,Alta,Alta,3.05,0.00,0
2022-11-10,Alta,Alta,3.79,0.05,1
2022-11-11,Alta,Alta,3.76,0.27,2
2022-11-14,Alta,Alta,4.51,0.32,3
2022-11-15,Alta,Alta,4.48,-0.75,0
2022-11-16,Baixa,Alta,4.44,0.28,1
2022-11-17,Baixa,Alta,3.65,0.20,2
2022-11-18,Baixa,Alta,3.62,0.56,3
2022-11-21,Alta,Alta,3.60,0.16,4
2022-11-22,Alta,Alta,4.29,0.45,5
2022-11-23,Alta,Alta,4.26,0.46,6
2022-11-25,Alta,Alta,4.93,0.37,7
2022-11-28,Alta,Alta,4.20,-0.11,0
2022-11-29,Alta,Alta,4.17,0.18,1
2022-11-30,Alta,Alta,3.42,0.29,2
2022-12-01,Alta,Alta,4.08,0.63,3
2022-12-02,Alta,Alta,4.03,-0.50,0
2022-12-05,Alta,Alta,5.37,-0.18,0
2022-12-06,Baixa,Alta,6.67,-0.56,0
2022-12-07,Baixa,Alta,7.28,-0.31,0
2022-12-08,Baixa,Alta,7.19,0.05,1
2022-12-09,Baixa,Alta,7.10,-0.38,0
2022-12-12,Baixa,Alta,7.01,-0.19,0
2022-12-13,Baixa,Alta,6.25,-0.16,0
2022-12-14,Baixa,Baixa,5.56,-0.60,0
2022-12-15,Baixa,Baixa,4.27,-0.31,0
2022-12-16,Baixa,Baixa,2.41,-0.88,0
2022-12-19,Baixa,Baixa,1.19,-0.82,0
2022-12-20,Baixa,Baixa,-0.59,0.25,1
2022-12-21,Baixa,Baixa,-1.75,-0.87,0
2022-12-22,Baixa,Baixa,-2.34,0.57,1
2022-12-23,Baixa,Baixa,-2.35,0.67,2
2022-12-27,Alta,Baixa,-2.94,-0.40,0
2022-12-28,Baixa,Baixa,-2.96,-0.29,0
2022-12-29,Baixa,Baixa,-2.98,0.20,1
2022-12-30,Baixa,Baixa,-2.99,0.18,2
2023-01-03,Alta,Baixa,-3.01,0.50,3
2023-01-04,Alta,Baixa,-3.64,0.80,4
2023-01-05,Baixa,Baixa,-3.66,-0.40,0
2023-01-06,Baixa,Baixa,-3.68,-0.40,0
2023-01-09,Baixa,Baixa,-3.70,0.33,1
2023-01-10,Alta,Baixa,-3.73,0.68,2
2023-01-11,Alta,Baixa,-3.14,0.20,3
2023-01-12,Alta,Baixa,-3.16,0.75,4
2023-01-13,Alta,Baixa,-3.18,-0.58,0
2023-01-17,Alta,Baixa,-3.21,0.23,1
2023-01-18,Alta,Baixa,-3.23,0.50,2
2023-01-19,Alta,Baixa,-3.25,-0.22,0
2023-01-20,Alta,Baixa,-3.27,0.74,1
2023-01-23,Alta,Baixa,-3.95,-0.67,0
2023-01-24,Alta,Baixa,-3.97,0.56,1
2023-01-25,Alta,Baixa,-4.67,0.24,2
2023-01-26,Alta,Baixa,-4.70,0.00,0
2023-01-27,Alta,Baixa,-5.41,0.10,1
2023-01-30,Baixa,Baixa,-4.79,-0.44,0
2023-01-31,Baixa,Baixa,-5.52,0.50,1
2023-02-01,Alta,Baixa,-4.90,0.40,2
2023-02-02,Baixa,Baixa,-4.93,-0.50,0
2023-02-03,Baixa,Baixa,-5.00,-0.17,0
2023-02-06,Baixa,Baixa,-6.47,-0.13,0
2023-02-07,Baixa,Baixa,-6.57,-0.21,0
2023-02-08,Alta,Baixa,-7.35,0.64,1
2023-02-09,Alta,Baixa,-8.89,0.31,2
2023-02-10,Alta,Alta,-9.02,0.77,3
2023-02-13,Alta,Alta,-8.46,0.00,0
2023-02-14,Alta,Baixa,-8.59,-0.17,0
2023-02-15,Baixa,Baixa,-9.52,0.22,1
2023-02-16,Baixa,Alta,-8.94,-0.14,0
2023-02-17,Baixa,Alta,-9.92,0.43,1
2023-02-21,Baixa,Baixa,-10.08,0.00,0
2023-02-22,Baixa,Baixa,-10.26,-0.12,0
2023-02-23,Baixa,Baixa,-10.53,-0.14,0
2023-02-24,Baixa,Baixa,-10.71,0.78,1
2023-02-27,Baixa,Baixa,-11.01,-1.00,0
2023-02-28,Baixa,Baixa,-10.28,0.25,1
2023-03-01,Baixa,Baixa,-9.52,-0.67,0
2023-03-02,Alta,Baixa,-5.88,0.79,1
2023-03-03,Alta,Baixa,-4.00,0.00,0
2023-03-06,Alta,Alta,-1.03,0.33,1
2023-03-07,Alta,Baixa,1.04,0.33,2
2023-03-08,Alta,Alta,2.11,0.38,3
2023-03-09,Alta,Alta,2.08,0.44,4
2023-03-10,Alta,Alta,2.08,-0.43,0
2023-03-13,Baixa,Baixa,3.13,0.14,1
2023-03-14,Baixa,Baixa,2.06,-0.33,0
2023-03-15,Alta,Baixa,3.09,0.00,0
2023-03-16,Alta,Alta,2.04,0.73,1
2023-03-17,Alta,Alta,3.06,0.50,2
2023-03-20,Alta,Alta,2.02,0.00,0
2023-03-21,Alta,Alta,3.03,0.00,0
