Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-04-19,Baixa,Baixa,,0.37,1
2024-04-22,Alta,Alta,,0.14,2
2024-04-23,Baixa,Baixa,,-0.15,0
2024-04-24,Alta,Alta,,-0.37,0
2024-04-25,Alta,Alta,,0.30,1
2024-04-26,Baixa,Baixa,4.80,-0.06,0
2024-04-29,Baixa,Baixa,0.20,0.06,1
2024-04-30,Baixa,Baixa,-0.14,-0.58,0
2024-05-01,Baixa,Baixa,-2.77,-0.20,0
2024-05-02,Baixa,Baixa,-4.95,-0.71,0
2024-05-03,Baixa,Baixa,-5.44,0.33,1
2024-05-06,Baixa,Baixa,-5.69,-0.77,0
2024-05-07,Baixa,Baixa,-5.13,0.11,1
2024-05-08,Baixa,Baixa,-4.61,-0.11,0
2024-05-09,Alta,Baixa,-3.83,0.12,1
2024-05-10,Baixa,Baixa,-3.58,-0.36,0
2024-05-13,Alta,Alta,-2.63,0.73,1
2024-05-14,Alta,Alta,-1.58,0.38,2
2024-05-15,Alta,Alta,-0.78,-0.53,0
2024-05-16,Alta,Baixa,-0.34,-0.47,0
2024-05-17,Alta,Alta,0.48,-0.05,0
2024-05-20,Baixa,Baixa,0.37,-0.38,0
2024-05-21,Baixa,Baixa,-0.04,0.00,0
2024-05-22,Alta,Alta,0.16,1.00,1
2024-05-23,Alta,Alta,0.51,0.09,2
2024-05-24,Alta,Alta,0.79,0.40,3
2024-05-28,Alta,Alta,1.30,0.69,4
2024-05-29,Alta,Alta,1.91,-0.34,0
2024-05-30,Alta,Alta,1.92,1.00,1
2024-05-31,Baixa,Alta,1.85,-0.04,0
2024-06-03,Baixa,Alta,1.47,-0.41,0
2024-06-04,Baixa,Alta,1.27,0.51,1
2024-06-05,Alta,Alta,1.14,0.02,2
2024-06-06,Alta,Alta,1.04,0.33,3
2024-06-07,Alta,Alta,1.05,0.59,4
2024-06-10,Alta,Alta,1.15,-0.68,0
2024-06-11,Alta,Alta,1.14,-0.25,0
2024-06-12,Alta,Alta,1.10,-0.08,0
2024-06-13,Baixa,Alta,1.07,0.31,1
2024-06-14,Baixa,Alta,0.95,0.50,2
2024-06-17,Baixa,Alta,0.90,1.00,3
2024-06-18,Baixa,Baixa,0.60,-0.77,0
2024-06-20,Baixa,Baixa,0.41,-0.64,0
2024-06-21,Baixa,Baixa,0.17,-0.07,0
2024-06-24,Baixa,Alta,0.03,0.41,1
2024-06-25,Baixa,Baixa,-0.17,-0.04,0
2024-06-26,Alta,Alta,-0.07,0.36,1
2024-06-27,Alta,Alta,0.01,0.11,2
2024-06-28,Alta,Alta,0.17,0.05,3
2024-07-01,Alta,Alta,0.19,-0.22,0
2024-07-02,Baixa,Baixa,0.22,-0.05,0
2024-07-03,Baixa,Baixa,0.03,0.92,1
2024-07-05,Alta,Alta,0.02,0.12,2
2024-07-08,Alta,Alta,-0.17,0.34,3
2024-07-09,Baixa,Baixa,-0.49,-0.42,0
2024-07-10,Baixa,Baixa,-0.64,1.00,1
2024-07-11,Alta,Alta,-0.43,0.90,2
2024-07-12,Baixa,Baixa,-0.44,-0.40,0
2024-07-15,Baixa,Baixa,-0.33,-0.10,0
2024-07-16,Baixa,Baixa,-0.05,0.27,1
2024-07-17,Baixa,Baixa,0.01,-0.08,0
2024-07-18,Baixa,Baixa,-0.05,0.53,1
2024-07-19,Baixa,Baixa,-0.31,-0.60,0
2024-07-22,Baixa,Baixa,-0.39,0.38,1
2024-07-23,Baixa,Baixa,-0.64,-0.30,0
2024-07-24,Baixa,Baixa,-0.67,0.60,1
2024-07-25,Baixa,Baixa,-0.96,0.00,0
2024-07-26,Baixa,Baixa,-1.14,0.36,1
2024-07-29,Alta,Baixa,-1.32,0.94,2
2024-07-30,Alta,Baixa,-1.18,0.67,3
2024-07-31,Alta,Baixa,-1.26,0.05,4
2024-08-01,Alta,Baixa,-0.97,0.42,5
2024-08-02,Alta,Alta,-0.38,0.98,6
2024-08-05,Alta,Alta,-0.17,0.84,7
2024-08-06,Alta,Alta,-0.20,0.55,8
2024-08-07,Alta,Alta,-0.19,0.39,9
2024-08-08,Baixa,Baixa,-0.45,-0.50,0
2024-08-09,Baixa,Baixa,-0.92,-0.10,0
2024-08-12,Baixa,Baixa,-1.14,-0.12,0
2024-08-13,Baixa,Baixa,-1.21,0.00,0
2024-08-14,Baixa,Baixa,-1.22,0.07,1
