Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-12-29,Baixa,Baixa,,-0.81,0
2020-12-30,Baixa,Baixa,,-0.16,0
2020-12-31,Baixa,Baixa,,-0.08,0
2021-01-04,Baixa,Baixa,,-0.52,0
2021-01-05,Baixa,Baixa,,0.50,1
2021-01-06,Baixa,Baixa,-4.17,-0.70,0
2021-01-07,Alta,Alta,-3.20,0.69,1
2021-01-08,Alta,Alta,0.47,0.54,2
2021-01-11,Alta,Alta,1.98,-0.39,0
2021-01-12,Baixa,Alta,2.40,-0.48,0
2021-01-13,Baixa,Baixa,2.69,-0.74,0
2021-01-14,Baixa,Baixa,2.07,-0.26,0
2021-01-15,Baixa,Baixa,-1.14,-0.58,0
2021-01-19,Baixa,Baixa,-2.14,-0.01,0
2021-01-20,Alta,Alta,-1.81,0.82,1
2021-01-21,Baixa,Baixa,-1.82,-0.93,0
2021-01-22,Baixa,Baixa,-1.69,-0.04,0
2021-01-25,Baixa,Baixa,-1.23,-0.12,0
2021-01-26,Alta,Baixa,-0.89,0.62,1
2021-01-27,Baixa,Baixa,-1.43,0.15,2
2021-01-28,Alta,Alta,-0.75,0.27,3
2021-01-29,Alta,Baixa,-0.48,-0.51,0
2021-02-01,Baixa,Baixa,-0.55,-0.64,0
2021-02-02,Alta,Baixa,-0.41,0.89,1
2021-02-03,Baixa,Baixa,-0.35,-0.56,0
2021-02-04,Baixa,Baixa,-0.83,0.15,1
2021-02-05,Baixa,Baixa,-0.90,-0.39,0
2021-02-08,Alta,Baixa,-0.69,0.48,1
2021-02-09,Baixa,Baixa,-0.76,-0.27,0
2021-02-10,Alta,Baixa,-0.76,0.15,1
2021-02-11,Baixa,Baixa,-0.77,-1.00,0
2021-02-12,Baixa,Baixa,-0.77,-0.97,0
2021-02-16,Baixa,Baixa,-0.77,-0.92,0
2021-02-17,Baixa,Baixa,-0.84,-0.95,0
2021-02-18,Baixa,Baixa,-0.91,-0.66,0
2021-02-19,Baixa,Baixa,-0.91,-0.01,0
2021-02-22,Baixa,Baixa,-0.91,-0.84,0
2021-02-23,Baixa,Baixa,-1.13,-0.71,0
2021-02-24,Baixa,Baixa,-1.20,-0.10,0
2021-02-25,Baixa,Baixa,-1.20,-0.05,0
2021-02-26,Baixa,Baixa,-1.27,-0.49,0
2021-03-01,Baixa,Baixa,-1.42,-0.60,0
2021-03-02,Baixa,Baixa,-1.28,-1.00,0
2021-03-03,Baixa,Baixa,-1.43,-0.79,0
2021-03-04,Baixa,Baixa,-2.00,-0.96,0
