Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-18,Baixa,Baixa,,-0.95,0
2025-12-19,Baixa,Baixa,,0.00,0
2025-12-22,Baixa,Baixa,,-1.00,0
2025-12-23,Alta,Alta,,1.00,1
2025-12-24,Alta,Alta,,0.00,0
2025-12-26,Alta,Alta,0.60,0.92,1
2025-12-29,Alta,Alta,1.01,0.00,0
2025-12-30,Alta,Alta,2.02,0.91,1
2025-12-31,Alta,Alta,2.28,1.00,2
2026-01-02,Alta,Alta,2.67,1.00,3
2026-01-05,Baixa,Alta,2.60,-0.67,0
2026-01-06,Baixa,Baixa,2.19,-1.00,0
2026-01-07,Baixa,Baixa,1.25,0.00,0
2026-01-08,Alta,Alta,0.79,-1.00,0
2026-01-09,Alta,Alta,0.52,0.00,0
2026-01-12,Alta,Alta,0.65,0.00,0
2026-01-13,Alta,Alta,1.37,0.00,0
2026-01-14,Alta,Alta,2.34,0.13,1
2026-01-15,Alta,Alta,2.92,1.00,2
2026-01-16,Alta,Alta,3.37,0.00,0
2026-01-20,Alta,Alta,3.87,0.00,0
2026-01-21,Alta,Alta,4.55,-0.54,0
2026-01-22,Alta,Alta,5.02,0.05,1
2026-01-23,Alta,Alta,5.93,0.69,2
2026-01-26,Alta,Alta,6.70,0.32,3
2026-01-27,Alta,Alta,7.89,0.91,4
2026-01-28,Alta,Alta,8.59,0.22,5
2026-01-29,Alta,Alta,9.14,-0.54,0
2026-01-30,Alta,Alta,9.11,-0.27,0
2026-02-02,Alta,Alta,8.86,0.84,1
2026-02-03,Alta,Alta,8.29,-0.26,0
2026-02-04,Baixa,Alta,7.40,1.00,1
2026-02-05,Baixa,Alta,6.43,-1.00,0
2026-02-06,Baixa,Alta,5.62,0.00,0
2026-02-09,Alta,Alta,5.34,0.88,1
2026-02-10,Alta,Alta,4.89,1.00,2
2026-02-11,Alta,Alta,4.94,0.51,3
2026-02-12,Baixa,Alta,4.74,-0.95,0
2026-02-13,Baixa,Alta,4.60,1.00,1
2026-02-17,Baixa,Alta,4.20,-0.08,0
2026-02-18,Baixa,Alta,3.96,0.05,1
2026-02-19,Alta,Alta,3.61,-0.79,0
2026-02-20,Alta,Alta,3.63,1.00,1
2026-02-23,Alta,Alta,3.80,0.49,2
2026-02-24,Alta,Alta,4.22,0.88,3
2026-02-25,Alta,Alta,4.54,0.51,4
2026-02-26,Alta,Alta,4.60,0.44,5
2026-02-27,Alta,Alta,4.70,-1.00,0
2026-03-02,Alta,Alta,4.90,1.00,1
2026-03-03,Alta,Alta,4.76,0.00,0
2026-03-04,Baixa,Alta,5.23,-0.30,0
2026-03-05,Baixa,Alta,5.78,0.20,1
2026-03-06,Alta,Alta,6.60,-0.13,0
2026-03-09,Alta,Alta,7.44,0.12,1
2026-03-10,Alta,Alta,8.32,0.31,2
2026-03-11,Alta,Alta,8.96,0.98,3
2026-03-12,Alta,Alta,9.53,-0.57,0
2026-03-13,Alta,Alta,9.59,-0.54,0
2026-03-16,Alta,Alta,9.63,0.82,1
2026-03-17,Alta,Alta,9.88,0.13,2
2026-03-18,Alta,Alta,9.89,0.12,3
2026-03-19,Alta,Alta,9.98,-0.20,0
2026-03-20,Baixa,Alta,9.93,-0.88,0
2026-03-23,Baixa,Alta,9.78,0.70,1
2026-03-24,Alta,Alta,9.67,0.32,2
2026-03-25,Alta,Alta,9.41,0.62,3
2026-03-26,Alta,Alta,9.22,0.49,4
2026-03-27,Alta,Alta,9.43,-0.31,0
2026-03-30,Alta,Alta,9.58,-0.42,0
2026-03-31,Alta,Alta,9.55,-0.11,0
2026-04-01,Baixa,Alta,9.28,-0.05,0
2026-04-02,Alta,Alta,8.91,-0.95,0
2026-04-06,Alta,Alta,8.55,0.73,1
2026-04-07,Alta,Alta,8.01,-0.91,0
2026-04-08,Baixa,Alta,7.33,0.93,1
2026-04-09,Alta,Alta,6.97,0.52,2
2026-04-10,Alta,Alta,6.74,0.78,3
2026-04-13,Alta,Alta,6.64,0.42,4
2026-04-14,Baixa,Alta,6.40,-0.95,0
2026-04-15,Baixa,Alta,6.33,-0.37,0
2026-04-16,Alta,Alta,6.37,0.83,1
2026-04-17,Baixa,Alta,6.06,-0.71,0
2026-04-20,Baixa,Alta,5.72,-0.45,0
2026-04-21,Alta,Alta,5.77,0.77,1
2026-04-22,Alta,Alta,5.79,0.76,2
2026-04-23,Alta,Alta,5.69,0.69,3
2026-04-24,Baixa,Alta,5.63,0.85,4
2026-04-27,Alta,Alta,5.63,-0.15,0
2026-04-28,Alta,Alta,5.56,-0.16,0
2026-04-29,Alta,Alta,5.76,0.65,1
2026-04-30,Alta,Alta,5.87,0.88,2
2026-05-01,Alta,Alta,6.07,-0.33,0
2026-05-04,Alta,Alta,6.16,-0.82,0
2026-05-05,Alta,Alta,6.04,-0.22,0
2026-05-06,Baixa,Alta,5.47,-0.72,0
2026-05-07,Baixa,Alta,4.82,-0.25,0
2026-05-08,Baixa,Alta,4.28,0.07,1
2026-05-11,Baixa,Alta,3.80,0.30,2
2026-05-12,Baixa,Alta,3.29,0.76,3
2026-05-13,Baixa,Baixa,2.94,-0.69,0
2026-05-14,Baixa,Baixa,2.79,0.02,1
2026-05-15,Baixa,Baixa,2.65,0.71,2
2026-05-18,Alta,Alta,2.45,1.00,3
2026-05-19,Alta,Baixa,2.26,-0.06,0
2026-05-20,Baixa,Baixa,2.13,-1.00,0
2026-05-21,Baixa,Baixa,1.78,-0.44,0
2026-05-22,Baixa,Baixa,1.39,0.00,0
2026-05-26,Baixa,Baixa,0.96,-1.00,0
2026-05-27,Baixa,Baixa,0.51,-1.00,0
2026-05-28,Baixa,Baixa,0.04,-0.90,0
2026-05-29,Baixa,Baixa,-0.36,1.00,1
