Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-27,Baixa,Baixa,,0.06,1
2026-03-02,Alta,Alta,,0.65,2
2026-03-03,Alta,Alta,,0.67,3
2026-03-04,Alta,Alta,,0.98,4
2026-03-05,Baixa,Baixa,,-0.75,0
2026-03-06,Baixa,Baixa,4.14,-0.41,0
2026-03-09,Baixa,Baixa,3.03,0.20,1
2026-03-10,Baixa,Baixa,0.60,-0.20,0
2026-03-11,Baixa,Baixa,-2.00,0.08,1
2026-03-12,Baixa,Baixa,-2.39,-0.47,0
2026-03-13,Baixa,Baixa,-2.54,-0.73,0
2026-03-16,Baixa,Baixa,-2.62,0.06,1
2026-03-17,Baixa,Baixa,-2.70,0.11,2
2026-03-18,Baixa,Baixa,-3.63,-0.98,0
2026-03-19,Baixa,Baixa,-4.04,0.42,1
2026-03-20,Baixa,Baixa,-3.81,0.48,2
2026-03-23,Baixa,Baixa,-3.70,-0.02,0
2026-03-24,Alta,Baixa,-3.52,0.05,1
2026-03-25,Alta,Baixa,-2.74,-0.50,0
2026-03-26,Alta,Baixa,-2.35,0.37,1
2026-03-27,Alta,Baixa,-2.01,0.61,2
2026-03-30,Alta,Baixa,-1.74,0.65,3
2026-03-31,Alta,Baixa,-1.54,-0.09,0
2026-04-01,Alta,Baixa,-1.27,0.20,1
2026-04-02,Alta,Baixa,-1.06,0.10,2
2026-04-06,Alta,Baixa,-0.85,0.48,3
2026-04-07,Alta,Baixa,-0.64,0.86,4
2026-04-08,Alta,Baixa,-0.50,-0.47,0
2026-04-09,Alta,Baixa,-0.43,0.03,1
2026-04-10,Baixa,Baixa,-0.50,-0.79,0
2026-04-13,Baixa,Baixa,-0.57,0.97,1
2026-04-14,Alta,Alta,-0.57,0.82,2
2026-04-15,Alta,Alta,-0.36,0.78,3
2026-04-16,Alta,Alta,-0.29,-0.68,0
2026-04-17,Alta,Alta,0.14,0.66,1
2026-04-20,Alta,Alta,0.36,-0.40,0
2026-04-21,Baixa,Baixa,0.29,-0.90,0
2026-04-22,Baixa,Baixa,0.07,0.12,1
2026-04-23,Baixa,Baixa,0.07,-0.14,0
2026-04-24,Baixa,Baixa,-0.22,-0.91,0
2026-04-27,Baixa,Baixa,-0.43,-0.79,0
2026-04-28,Baixa,Baixa,-0.57,-0.92,0
2026-04-29,Baixa,Baixa,-0.65,0.87,1
2026-04-30,Baixa,Baixa,-0.86,-0.29,0
2026-05-01,Alta,Baixa,-0.79,0.93,1
2026-05-04,Baixa,Baixa,-0.79,-0.57,0
2026-05-05,Baixa,Baixa,-0.72,-0.07,0
2026-05-06,Alta,Baixa,-0.65,0.30,1
2026-05-07,Baixa,Baixa,-0.58,-0.27,0
2026-05-08,Alta,Baixa,-0.58,0.54,1
2026-05-11,Alta,Baixa,-0.65,0.40,2
2026-05-12,Alta,Baixa,-0.80,-0.59,0
2026-05-13,Alta,Baixa,-1.02,0.49,1
2026-05-14,Alta,Baixa,-1.38,0.00,0
2026-05-15,Alta,Baixa,-1.60,-0.27,0
2026-05-18,Baixa,Baixa,-1.68,-0.40,0
2026-05-19,Baixa,Baixa,-1.68,-0.02,0
2026-05-20,Baixa,Baixa,-1.69,-0.55,0
2026-05-21,Baixa,Baixa,-1.40,0.83,1
2026-05-22,Alta,Baixa,-1.33,0.27,2
2026-05-26,Alta,Baixa,-1.11,-0.41,0
2026-05-27,Alta,Baixa,-0.97,-0.42,0
2026-05-28,Alta,Alta,-0.75,0.22,1
2026-05-29,Baixa,Baixa,-0.37,-0.41,0
2026-06-01,Baixa,Baixa,-0.15,-0.43,0
2026-06-02,Baixa,Baixa,-0.23,-0.87,0
2026-06-03,Baixa,Baixa,-0.23,-0.37,0
