Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-09,Alta,Alta,1.15,-0.25,0
2024-12-10,Alta,Alta,1.11,-0.13,0
2024-12-11,Alta,Alta,1.11,-0.02,0
2024-12-12,Baixa,Alta,1.15,-0.20,0
2024-12-13,Baixa,Alta,1.00,0.30,1
2024-12-16,Baixa,Alta,0.85,-0.13,0
2024-12-17,Baixa,Alta,0.62,-0.41,0
2024-12-18,Baixa,Baixa,0.40,-0.04,0
2024-12-19,Baixa,Baixa,0.18,0.11,1
2024-12-20,Baixa,Baixa,0.00,0.26,2
2024-12-23,Baixa,Baixa,0.00,0.13,3
2024-12-24,Baixa,Baixa,0.11,0.45,4
2024-12-26,Baixa,Baixa,0.22,-0.12,0
2024-12-27,Baixa,Baixa,0.26,0.16,1
2024-12-30,Baixa,Baixa,0.26,-0.34,0
2024-12-31,Baixa,Baixa,0.07,0.00,0
2025-01-02,Baixa,Baixa,-0.11,-0.22,0
2025-01-03,Baixa,Baixa,-0.33,-0.58,0
2025-01-06,Baixa,Baixa,-0.62,-0.71,0
2025-01-07,Baixa,Baixa,-0.80,0.79,1
2025-01-08,Baixa,Baixa,-0.95,-0.36,0
2025-01-10,Baixa,Baixa,-1.24,-0.65,0
2025-01-13,Baixa,Baixa,-1.50,0.32,1
2025-01-14,Baixa,Baixa,-1.72,-0.84,0
2025-01-15,Baixa,Baixa,-1.95,0.25,1
2025-01-16,Baixa,Baixa,-2.21,0.27,2
2025-01-17,Alta,Baixa,-2.22,0.72,3
2025-01-21,Alta,Baixa,-2.12,0.84,4
2025-01-22,Alta,Baixa,-1.94,0.14,5
2025-01-23,Alta,Baixa,-1.95,-0.16,0
2025-01-24,Alta,Baixa,-1.88,0.14,1
2025-01-27,Alta,Baixa,-1.97,-0.19,0
2025-01-28,Alta,Baixa,-2.09,0.69,1
2025-01-29,Alta,Baixa,-2.09,-0.09,0
2025-01-30,Alta,Baixa,-1.95,0.35,1
2025-01-31,Baixa,Baixa,-1.80,-0.71,0
2025-02-03,Alta,Baixa,-1.50,0.70,1
2025-02-04,Baixa,Baixa,-1.28,0.02,2
2025-02-05,Baixa,Baixa,-1.09,0.05,3
2025-02-06,Baixa,Baixa,-0.98,-0.44,0
2025-02-07,Baixa,Baixa,-1.10,-0.86,0
2025-02-10,Baixa,Baixa,-1.53,0.13,1
2025-02-11,Baixa,Baixa,-1.81,0.60,2
2025-02-12,Alta,Baixa,-2.16,0.85,3
2025-02-13,Baixa,Baixa,-2.52,-0.96,0
2025-02-14,Baixa,Baixa,-2.65,-0.56,0
2025-02-18,Alta,Baixa,-2.67,0.70,1
2025-02-19,Alta,Baixa,-2.76,0.51,2
2025-02-20,Alta,Baixa,-2.65,0.66,3
2025-02-21,Alta,Alta,-2.55,0.68,4
2025-02-24,Alta,Alta,-2.40,0.48,5
2025-02-25,Alta,Alta,-2.13,0.01,6
2025-02-26,Alta,Alta,-1.93,-0.20,0
2025-02-27,Baixa,Alta,-1.98,-0.72,0
2025-02-28,Baixa,Baixa,-2.03,-0.35,0
2025-03-03,Baixa,Alta,-2.00,0.94,1
2025-03-04,Baixa,Alta,-1.96,-0.56,0
2025-03-05,Baixa,Baixa,-1.93,-0.38,0
2025-03-06,Baixa,Baixa,-1.85,-0.54,0
2025-03-07,Baixa,Baixa,-1.69,0.41,1
2025-03-10,Baixa,Baixa,-1.74,-0.40,0
2025-03-11,Alta,Alta,-1.79,0.79,1
2025-03-12,Baixa,Baixa,-1.84,-0.99,0
2025-03-13,Baixa,Baixa,-1.93,-0.30,0
2025-03-14,Baixa,Baixa,-1.98,-0.54,0
2025-03-17,Baixa,Baixa,-2.07,-0.96,0
2025-03-18,Baixa,Baixa,-2.17,0.21,1
2025-03-19,Baixa,Baixa,-2.13,0.00,0
2025-03-20,Baixa,Baixa,-1.84,-0.24,0
2025-03-21,Baixa,Baixa,-1.71,0.33,1
2025-03-24,Alta,Baixa,-1.41,0.74,2
2025-03-25,Baixa,Baixa,-1.06,-0.91,0
2025-03-26,Baixa,Baixa,-0.80,-0.72,0
2025-03-27,Baixa,Baixa,-0.58,0.54,1
2025-03-28,Baixa,Baixa,-0.36,-0.57,0
2025-03-31,Baixa,Baixa,-0.27,-0.07,0
2025-04-01,Baixa,Baixa,-0.36,-0.37,0
2025-04-02,Baixa,Baixa,-0.63,0.83,1
2025-04-03,Baixa,Baixa,-1.08,-0.01,0
2025-04-04,Baixa,Baixa,-1.43,-0.40,0
2025-04-07,Baixa,Baixa,-1.80,0.24,1
2025-04-08,Baixa,Baixa,-2.11,-0.53,0
2025-04-09,Alta,Baixa,-2.12,0.86,1
2025-04-10,Baixa,Baixa,-2.81,-0.87,0
2025-04-11,Baixa,Baixa,-3.23,0.63,1
2025-04-14,Baixa,Baixa,-3.52,-0.41,0
2025-04-15,Baixa,Baixa,-3.81,0.04,1
2025-04-16,Baixa,Baixa,-4.24,-0.02,0
2025-04-17,Baixa,Baixa,-3.96,0.53,1
2025-04-21,Alta,Baixa,-3.86,0.22,2
2025-04-22,Baixa,Baixa,-3.74,-0.23,0
2025-04-23,Alta,Baixa,-3.58,-0.09,0
2025-04-24,Alta,Baixa,-3.37,0.46,1
2025-04-25,Alta,Baixa,-3.25,0.06,2
2025-04-28,Alta,Baixa,-3.13,0.90,3
2025-04-29,Alta,Baixa,-3.00,0.12,4
2025-04-30,Alta,Baixa,-2.97,-0.15,0
2025-05-01,Alta,Baixa,-2.94,0.15,1
2025-05-02,Alta,Baixa,-2.96,-0.44,0
2025-05-05,Alta,Baixa,-3.23,-0.05,0
2025-05-06,Baixa,Baixa,-3.70,-0.38,0
2025-05-07,Baixa,Baixa,-4.08,0.56,1
2025-05-08,Alta,Baixa,-4.41,0.64,2
2025-05-09,Baixa,Baixa,-4.50,-0.81,0
2025-05-12,Alta,Baixa,-4.28,0.56,1
2025-05-13,Alta,Baixa,-4.16,-0.22,0
2025-05-14,Alta,Baixa,-3.99,-0.20,0
2025-05-15,Alta,Baixa,-3.71,0.61,1
2025-05-16,Alta,Alta,-3.41,0.28,2
2025-05-19,Alta,Alta,-3.32,0.04,3
2025-05-20,Alta,Alta,-2.91,0.28,4
2025-05-21,Alta,Baixa,-2.72,-0.63,0
2025-05-22,Baixa,Baixa,-2.62,-0.37,0
2025-05-23,Baixa,Baixa,-2.63,-0.95,0
2025-05-27,Baixa,Baixa,-2.54,0.51,1
2025-05-28,Baixa,Baixa,-2.43,-0.13,0
2025-05-29,Baixa,Baixa,-2.28,-0.16,0
2025-05-30,Baixa,Baixa,-2.18,-0.19,0
2025-06-02,Alta,Alta,-2.07,0.27,1
2025-06-03,Baixa,Baixa,-2.02,-0.56,0
2025-06-04,Alta,Alta,-2.09,0.27,1
2025-06-05,Alta,Alta,-1.98,0.45,2
2025-06-06,Alta,Alta,-1.76,0.03,3
2025-06-09,Alta,Alta,-1.59,-0.32,0
2025-06-10,Alta,Alta,-1.42,-0.49,0
2025-06-11,Alta,Alta,-1.13,-0.02,0
2025-06-12,Alta,Alta,-0.89,0.80,1
2025-06-13,Baixa,Alta,-0.95,-0.76,0
2025-06-16,Baixa,Alta,-0.90,-0.06,0
2025-06-17,Alta,Alta,-0.72,0.59,1
2025-06-18,Alta,Alta,-0.66,0.09,2
2025-06-20,Alta,Alta,-0.42,-0.15,0
2025-06-23,Alta,Alta,-0.24,0.67,1
2025-06-24,Alta,Alta,0.96,0.25,2
2025-06-25,Alta,Alta,1.51,-0.72,0
2025-06-26,Alta,Alta,2.11,0.09,1
2025-06-27,Alta,Alta,2.53,-0.29,0
2025-06-30,Baixa,Alta,3.08,-0.24,0
2025-07-01,Baixa,Alta,2.51,-0.06,0
2025-07-02,Baixa,Alta,2.44,0.17,1
2025-07-03,Alta,Alta,2.36,0.56,2
2025-07-07,Baixa,Baixa,2.12,-0.85,0
2025-07-08,Baixa,Baixa,1.81,-0.13,0
2025-07-09,Baixa,Baixa,1.46,-0.77,0
2025-07-10,Baixa,Baixa,1.10,0.48,1
2025-07-11,Baixa,Baixa,0.64,-0.70,0
2025-07-14,Baixa,Baixa,0.40,0.45,1
2025-07-15,Baixa,Baixa,0.11,-0.90,0
2025-07-16,Baixa,Baixa,-0.06,0.00,0
2025-07-17,Baixa,Baixa,-0.17,-0.49,0
2025-07-18,Baixa,Baixa,-0.17,-0.51,0
2025-07-21,Baixa,Baixa,-0.34,-0.60,0
2025-07-22,Baixa,Baixa,-0.40,0.34,1
2025-07-23,Alta,Baixa,-0.34,0.43,2
2025-07-24,Baixa,Baixa,-0.52,-0.69,0
2025-07-25,Baixa,Baixa,-0.69,-0.31,0
2025-07-28,Baixa,Baixa,-0.75,-0.69,0
2025-07-29,Baixa,Baixa,-0.86,-0.38,0
2025-07-30,Baixa,Baixa,-1.27,0.28,1
2025-07-31,Baixa,Baixa,-1.39,-0.75,0
2025-08-01,Baixa,Baixa,-1.74,-0.66,0
2025-08-04,Alta,Baixa,-1.80,0.95,1
2025-08-05,Alta,Baixa,-1.74,-0.40,0
2025-08-06,Baixa,Baixa,-1.81,-0.64,0
2025-08-07,Baixa,Baixa,-1.99,-0.43,0
2025-08-08,Baixa,Baixa,-2.00,0.37,1
2025-08-11,Baixa,Baixa,-2.36,-0.94,0
2025-08-12,Baixa,Baixa,-2.72,-0.81,0
2025-08-13,Baixa,Baixa,-2.91,0.52,1
2025-08-14,Baixa,Baixa,-2.99,-0.11,0
2025-08-15,Alta,Baixa,-3.06,0.71,1
2025-08-18,Alta,Baixa,-3.08,-0.32,0
2025-08-19,Baixa,Baixa,-3.22,-0.69,0
2025-08-20,Baixa,Baixa,-3.37,-0.42,0
2025-08-21,Baixa,Baixa,-3.51,0.44,1
2025-08-22,Alta,Baixa,-3.60,0.58,2
2025-08-25,Baixa,Baixa,-3.87,-0.92,0
2025-08-26,Baixa,Baixa,-3.83,0.20,1
2025-08-27,Baixa,Baixa,-3.80,0.24,2
2025-08-28,Alta,Baixa,-3.77,0.87,3
2025-08-29,Alta,Baixa,-3.86,-0.34,0
2025-09-02,Baixa,Baixa,-3.83,-0.46,0
2025-09-03,Baixa,Baixa,-4.05,0.76,1
2025-09-04,Alta,Baixa,-4.28,0.80,2
2025-09-05,Alta,Baixa,-4.58,-0.59,0
2025-09-08,Alta,Baixa,-4.75,0.58,1
2025-09-09,Alta,Baixa,-4.86,-0.57,0
2025-09-10,Baixa,Baixa,-4.97,-0.67,0
2025-09-11,Baixa,Baixa,-4.96,0.24,1
2025-09-12,Baixa,Baixa,-4.94,0.05,2
2025-09-15,Alta,Baixa,-4.99,0.51,3
2025-09-16,Baixa,Baixa,-4.82,-0.46,0
2025-09-17,Alta,Baixa,-4.52,0.32,1
2025-09-18,Alta,Baixa,-4.13,0.86,2
2025-09-19,Alta,Baixa,-3.80,-0.54,0
2025-09-22,Alta,Baixa,-3.40,-0.22,0
2025-09-23,Baixa,Baixa,-3.28,-0.54,0
2025-09-24,Alta,Baixa,-3.08,0.28,1
2025-09-25,Baixa,Baixa,-3.17,-1.00,0
2025-09-26,Baixa,Baixa,-3.12,0.23,1
2025-09-29,Baixa,Baixa,-3.14,0.14,2
2025-09-30,Baixa,Baixa,-3.08,0.04,3
2025-10-01,Baixa,Baixa,-3.18,0.19,4
2025-10-02,Alta,Baixa,-3.12,0.59,5
2025-10-03,Alta,Alta,-2.90,0.69,6
2025-10-06,Alta,Alta,-2.69,-0.32,0
2025-10-07,Baixa,Baixa,-2.54,-0.96,0
2025-10-08,Alta,Alta,-2.40,0.55,1
2025-10-09,Alta,Alta,-2.09,0.78,2
2025-10-10,Baixa,Baixa,-2.10,-0.97,0
2025-10-13,Baixa,Baixa,-2.03,0.17,1
2025-10-14,Alta,Alta,-1.96,0.80,2
2025-10-15,Alta,Alta,-1.89,0.28,3
2025-10-16,Alta,Alta,-1.56,0.71,4
2025-10-17,Alta,Alta,-1.16,-0.16,0
2025-10-20,Alta,Alta,-0.83,-0.56,0
2025-10-21,Alta,Alta,-0.25,0.55,1
2025-10-22,Alta,Alta,0.42,0.09,2
2025-10-23,Baixa,Alta,0.58,-0.45,0
2025-10-24,Baixa,Alta,0.84,-0.52,0
2025-10-27,Baixa,Alta,0.92,-0.48,0
2025-10-28,Baixa,Alta,0.83,-0.03,0
2025-10-29,Baixa,Baixa,0.67,-0.98,0
2025-10-30,Baixa,Baixa,0.42,-0.82,0
2025-10-31,Baixa,Baixa,0.17,0.45,1
2025-11-03,Baixa,Baixa,-0.08,-0.10,0
2025-11-04,Baixa,Baixa,-0.25,-0.73,0
2025-11-05,Alta,Baixa,-0.25,0.56,1
2025-11-06,Alta,Baixa,-0.17,-0.43,0
2025-11-07,Alta,Baixa,-0.17,0.69,1
2025-11-10,Alta,Baixa,0.00,-0.32,0
2025-11-11,Alta,Alta,0.25,0.87,1
2025-11-12,Alta,Alta,0.33,0.80,2
2025-11-13,Alta,Alta,0.41,-0.38,0
2025-11-14,Alta,Alta,0.58,0.67,1
2025-11-17,Alta,Alta,0.66,0.21,2
2025-11-18,Alta,Alta,0.74,0.59,3
2025-11-19,Alta,Alta,0.91,0.69,4
2025-11-20,Alta,Alta,1.24,-0.27,0
2025-11-21,Alta,Alta,1.65,0.93,1
2025-11-24,Alta,Alta,2.22,0.61,2
2025-11-25,Alta,Alta,2.96,0.91,3
2025-11-26,Alta,Alta,3.36,-0.41,0
2025-11-28,Alta,Alta,3.67,0.12,1
2025-12-01,Alta,Alta,3.81,-0.35,0
2025-12-02,Alta,Alta,3.86,0.31,1
2025-12-03,Alta,Alta,3.83,0.87,2
2025-12-04,Alta,Alta,4.20,0.88,3
2025-12-05,Alta,Alta,4.80,0.56,4
2025-12-08,Alta,Alta,5.46,0.41,5
2025-12-09,Alta,Alta,6.20,-0.31,0
2025-12-10,Alta,Alta,6.61,-0.68,0
2025-12-11,Alta,Alta,6.76,0.24,1
2025-12-12,Alta,Alta,6.75,0.51,2
2025-12-15,Alta,Alta,6.74,0.70,3
2025-12-16,Alta,Alta,6.64,0.36,4
2025-12-17,Alta,Alta,6.63,-0.47,0
2025-12-18,Alta,Alta,6.69,-0.51,0
2025-12-19,Baixa,Alta,6.47,-0.14,0
2025-12-22,Baixa,Alta,6.38,0.18,1
2025-12-23,Baixa,Alta,6.23,0.48,2
2025-12-24,Baixa,Alta,6.08,0.27,3
2025-12-26,Baixa,Alta,5.87,-0.31,0
2025-12-29,Alta,Alta,5.87,0.16,1
2025-12-30,Alta,Alta,5.74,0.39,2
2025-12-31,Alta,Alta,5.73,0.12,3
2026-01-02,Baixa,Alta,5.54,-0.48,0
2026-01-05,Baixa,Alta,5.36,-0.70,0
2026-01-06,Alta,Alta,5.30,0.85,1
2026-01-07,Alta,Alta,5.36,0.82,2
2026-01-08,Alta,Alta,5.42,0.56,3
2026-01-09,Alta,Alta,5.67,0.19,4
2026-01-12,Alta,Alta,6.04,0.16,5
2026-01-13,Alta,Alta,6.34,-0.87,0
2026-01-14,Alta,Alta,6.44,0.28,1
2026-01-15,Baixa,Alta,6.47,-0.16,0
2026-01-16,Baixa,Alta,6.45,-0.66,0
2026-01-20,Baixa,Alta,6.26,-0.58,0
2026-01-21,Baixa,Alta,6.07,0.53,1
2026-01-22,Alta,Alta,5.88,0.52,2
2026-01-23,Baixa,Alta,5.75,-0.40,0
2026-01-26,Baixa,Alta,5.53,-0.23,0
2026-01-27,Baixa,Alta,5.36,0.08,1
2026-01-28,Baixa,Alta,5.04,-0.96,0
2026-01-29,Baixa,Alta,4.67,-0.21,0
2026-01-30,Baixa,Alta,4.26,0.06,1
2026-02-02,Baixa,Baixa,3.97,-0.51,0
2026-02-03,Baixa,Baixa,3.73,0.49,1
2026-02-04,Baixa,Baixa,3.55,-0.39,0
2026-02-05,Baixa,Baixa,3.17,-0.61,0
2026-02-06,Baixa,Baixa,2.81,0.50,1
2026-02-09,Alta,Baixa,2.49,0.44,2
2026-02-10,Alta,Baixa,2.14,-0.25,0
2026-02-11,Alta,Baixa,1.88,-0.70,0
2026-02-12,Baixa,Baixa,1.78,-0.82,0
2026-02-13,Baixa,Baixa,1.68,-0.17,0
2026-02-17,Baixa,Baixa,1.43,-0.27,0
2026-02-18,Baixa,Baixa,1.19,0.48,1
2026-02-19,Alta,Baixa,0.85,0.32,2
2026-02-20,Alta,Baixa,0.57,0.04,3
2026-02-23,Alta,Baixa,0.19,-0.05,0
2026-02-24,Baixa,Baixa,0.00,-0.17,0
2026-02-25,Baixa,Baixa,-0.23,0.06,1
2026-02-26,Baixa,Baixa,-0.42,0.66,2
2026-02-27,Baixa,Baixa,-0.70,-0.43,0
2026-03-02,Baixa,Baixa,-0.99,0.03,1
2026-03-03,Baixa,Baixa,-1.32,-0.26,0
2026-03-04,Baixa,Baixa,-1.51,0.26,1
2026-03-05,Baixa,Baixa,-1.70,0.47,2
2026-03-06,Baixa,Baixa,-1.70,0.05,3
2026-03-09,Alta,Baixa,-1.66,0.72,4
2026-03-10,Alta,Baixa,-1.53,0.31,5
2026-03-11,Alta,Baixa,-1.48,0.46,6
2026-03-12,Alta,Baixa,-1.44,-0.06,0
2026-03-13,Alta,Baixa,-1.49,0.06,1
2026-03-16,Alta,Baixa,-1.40,0.40,2
2026-03-17,Alta,Baixa,-1.36,0.44,3
2026-03-18,Alta,Baixa,-1.26,-0.84,0
2026-03-19,Alta,Baixa,-1.22,0.22,1
2026-03-20,Baixa,Baixa,-1.32,-0.86,0
2026-03-23,Alta,Baixa,-1.47,0.28,1
2026-03-24,Baixa,Baixa,-1.72,0.05,2
2026-03-25,Baixa,Baixa,-1.97,-0.21,0
2026-03-26,Baixa,Baixa,-2.17,-0.45,0
2026-03-27,Baixa,Baixa,-2.23,-0.61,0
2026-03-30,Baixa,Baixa,-2.34,-0.02,0
2026-03-31,Baixa,Baixa,-2.25,0.46,1
2026-04-01,Alta,Baixa,-2.11,0.16,2
2026-04-02,Alta,Baixa,-2.02,0.51,3
2026-04-06,Baixa,Baixa,-1.97,-0.44,0
2026-04-07,Baixa,Baixa,-1.93,-0.30,0
2026-04-08,Alta,Baixa,-1.94,0.35,1
2026-04-09,Alta,Baixa,-2.00,-0.06,0
2026-04-10,Baixa,Baixa,-1.90,-0.42,0
2026-04-13,Alta,Alta,-1.55,0.92,1
2026-04-14,Alta,Alta,-1.19,0.24,2
2026-04-15,Alta,Alta,-0.83,0.91,3
2026-04-16,Alta,Alta,-0.42,0.33,4
2026-04-17,Alta,Alta,-0.05,0.24,5
2026-04-20,Alta,Alta,0.26,-0.06,0
2026-04-21,Alta,Alta,0.42,-0.40,0
2026-04-22,Alta,Alta,0.47,0.22,1
2026-04-23,Alta,Alta,0.47,-0.41,0
2026-04-24,Alta,Alta,0.42,-0.02,0
2026-04-27,Baixa,Alta,0.31,0.07,1
2026-04-28,Baixa,Alta,0.37,-0.55,0
2026-04-29,Baixa,Alta,0.26,-0.79,0
2026-04-30,Baixa,Alta,0.26,0.75,1
2026-05-01,Baixa,Alta,0.21,0.44,2
2026-05-04,Baixa,Alta,0.10,-0.16,0
2026-05-05,Alta,Alta,0.05,-0.04,0
2026-05-06,Baixa,Alta,0.10,-0.30,0
2026-05-07,Alta,Alta,0.21,0.33,1
2026-05-08,Baixa,Alta,0.31,-0.23,0
2026-05-11,Baixa,Alta,0.47,-0.36,0
2026-05-12,Baixa,Baixa,0.26,-0.71,0
2026-05-13,Baixa,Baixa,0.31,0.62,1
2026-05-14,Baixa,Baixa,0.00,-0.92,0
2026-05-15,Baixa,Baixa,-0.26,-0.17,0
2026-05-18,Baixa,Baixa,-0.57,0.43,1
2026-05-19,Baixa,Baixa,-0.52,0.73,2
2026-05-20,Alta,Baixa,-0.62,0.87,3
2026-05-21,Alta,Baixa,-0.42,0.90,4
2026-05-22,Alta,Baixa,-0.26,-0.06,0
2026-05-26,Alta,Baixa,-0.05,-0.23,0
2026-05-27,Alta,Baixa,0.00,0.08,1
2026-05-28,Alta,Baixa,-0.05,0.05,2
2026-05-29,Baixa,Baixa,-0.16,-0.63,0
2026-06-01,Baixa,Baixa,-0.26,-0.81,0
2026-06-02,Baixa,Baixa,-0.42,0.19,1
2026-06-03,Baixa,Baixa,-0.57,-0.52,0
