Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-27,Baixa,Baixa,,1.00,1
2025-10-28,Baixa,Baixa,,-0.75,0
2025-10-29,Baixa,Baixa,,-0.01,0
2025-10-30,Baixa,Baixa,,-0.84,0
2025-10-31,Baixa,Baixa,,0.77,1
2025-11-03,Baixa,Baixa,-13.89,-0.01,0
2025-11-04,Baixa,Baixa,-13.56,-0.76,0
2025-11-05,Baixa,Baixa,-12.32,0.35,1
2025-11-06,Baixa,Baixa,-11.18,-0.79,0
2025-11-07,Baixa,Baixa,-11.21,0.73,1
2025-11-10,Baixa,Baixa,-10.82,-0.10,0
2025-11-11,Baixa,Baixa,-8.92,0.11,1
2025-11-12,Baixa,Baixa,-8.61,-0.25,0
2025-11-13,Baixa,Baixa,-8.16,-0.97,0
2025-11-14,Baixa,Baixa,-8.65,-0.72,0
2025-11-17,Baixa,Baixa,-10.05,-0.64,0
2025-11-18,Baixa,Baixa,-10.69,0.26,1
2025-11-19,Baixa,Baixa,-11.74,-0.06,0
2025-11-20,Baixa,Baixa,-11.59,-0.81,0
2025-11-21,Alta,Baixa,-10.69,0.59,1
2025-11-24,Alta,Baixa,-9.03,0.73,2
2025-11-25,Alta,Baixa,-7.95,-0.18,0
2025-11-26,Alta,Baixa,-6.27,0.98,1
2025-11-28,Alta,Baixa,-4.59,-0.32,0
2025-12-01,Alta,Baixa,-3.79,0.07,1
2025-12-02,Alta,Baixa,-3.24,0.44,2
2025-12-03,Alta,Alta,-2.18,0.85,3
2025-12-04,Alta,Alta,-1.20,0.70,4
2025-12-05,Alta,Alta,-0.70,0.08,5
2025-12-08,Alta,Baixa,0.00,-0.71,0
2025-12-09,Alta,Baixa,0.41,0.36,1
2025-12-10,Baixa,Baixa,0.41,0.87,2
2025-12-11,Baixa,Baixa,-0.10,0.56,3
2025-12-12,Baixa,Baixa,-0.51,-0.85,0
2025-12-15,Baixa,Baixa,-0.81,-0.54,0
2025-12-16,Baixa,Baixa,-1.21,-0.23,0
2025-12-17,Baixa,Baixa,-1.62,-1.00,0
2025-12-18,Baixa,Baixa,-1.92,-0.52,0
2025-12-19,Alta,Baixa,-1.73,0.98,1
2025-12-22,Alta,Baixa,-1.43,0.11,2
2025-12-23,Baixa,Baixa,-1.33,-1.00,0
2025-12-24,Baixa,Baixa,-1.23,0.75,1
2025-12-26,Baixa,Baixa,-1.34,-0.81,0
2025-12-29,Baixa,Baixa,-1.65,0.03,1
2025-12-30,Baixa,Baixa,-2.17,-0.95,0
2025-12-31,Baixa,Baixa,-2.59,-0.74,0
2026-01-02,Baixa,Baixa,-2.81,0.67,1
2026-01-05,Alta,Baixa,-2.62,0.70,2
2026-01-06,Alta,Baixa,-2.63,0.03,3
2026-01-07,Baixa,Baixa,-2.43,-0.84,0
2026-01-08,Baixa,Baixa,-3.73,0.27,1
2026-01-09,Baixa,Baixa,-5.03,-0.76,0
2026-01-12,Baixa,Baixa,-6.23,0.91,1
2026-01-13,Baixa,Baixa,-7.12,-0.66,0
2026-01-14,Alta,Baixa,-8.02,0.44,1
2026-01-15,Baixa,Baixa,-7.52,-0.49,0
2026-01-16,Baixa,Baixa,-6.54,0.93,1
2026-01-20,Baixa,Baixa,-6.19,0.69,2
2026-01-21,Baixa,Baixa,-5.69,0.00,0
2026-01-22,Baixa,Baixa,-5.42,-0.91,0
2026-01-23,Baixa,Baixa,-5.14,-0.65,0
2026-01-26,Baixa,Baixa,-5.55,0.39,1
2026-01-27,Baixa,Baixa,-5.62,-0.28,0
2026-01-28,Baixa,Baixa,-5.54,-0.60,0
2026-01-29,Baixa,Baixa,-4.98,-0.41,0
2026-01-30,Baixa,Baixa,-4.41,-0.93,0
2026-02-02,Baixa,Baixa,-4.09,-0.60,0
2026-02-03,Baixa,Baixa,-3.62,-0.55,0
2026-02-04,Baixa,Baixa,-3.65,-0.09,0
2026-02-05,Baixa,Baixa,-4.33,-0.71,0
2026-02-06,Baixa,Baixa,-5.01,0.58,1
2026-02-09,Alta,Baixa,-5.06,0.91,2
2026-02-10,Alta,Baixa,-5.50,0.06,3
2026-02-11,Alta,Baixa,-6.09,-0.03,0
2026-02-12,Alta,Baixa,-6.03,-0.40,0
2026-02-13,Alta,Baixa,-5.97,-0.59,0
2026-02-17,Alta,Baixa,-6.59,0.44,1
2026-02-18,Baixa,Baixa,-7.39,-0.07,0
2026-02-19,Alta,Baixa,-7.78,0.54,1
2026-02-20,Baixa,Baixa,-8.31,-0.18,0
2026-02-23,Baixa,Baixa,-8.86,-0.70,0
2026-02-24,Baixa,Baixa,-9.16,0.67,1
2026-02-25,Alta,Baixa,-8.74,0.97,2
2026-02-26,Alta,Baixa,-8.44,0.37,3
2026-02-27,Baixa,Baixa,-8.27,0.29,4
2026-03-02,Alta,Baixa,-7.78,0.98,5
2026-03-03,Alta,Baixa,-7.11,0.33,6
2026-03-04,Alta,Baixa,-6.55,0.84,7
2026-03-05,Alta,Baixa,-6.66,-0.75,0
2026-03-06,Alta,Baixa,-6.76,0.84,1
2026-03-09,Alta,Baixa,-6.50,0.41,2
2026-03-10,Alta,Alta,-6.41,0.37,3
2026-03-11,Alta,Alta,-6.29,0.34,4
2026-03-12,Baixa,Alta,-5.48,-0.44,0
2026-03-13,Alta,Alta,-4.65,-0.92,0
2026-03-16,Alta,Alta,-3.57,0.70,1
2026-03-17,Alta,Alta,-2.85,0.22,2
2026-03-18,Alta,Alta,-2.69,-0.76,0
2026-03-19,Alta,Alta,-2.51,0.81,1
2026-03-20,Baixa,Alta,-2.14,-0.70,0
2026-03-23,Alta,Alta,-2.53,0.69,1
2026-03-24,Baixa,Alta,-2.54,-0.78,0
2026-03-25,Baixa,Alta,-2.56,-0.52,0
2026-03-26,Baixa,Alta,-2.58,-0.81,0
2026-03-27,Baixa,Baixa,-3.19,-0.88,0
2026-03-30,Baixa,Baixa,-3.60,-1.00,0
2026-03-31,Baixa,Alta,-4.02,0.98,1
2026-04-01,Baixa,Baixa,-4.05,-0.73,0
2026-04-02,Alta,Alta,-4.07,1.00,1
2026-04-06,Alta,Alta,-3.29,0.67,2
2026-04-07,Alta,Alta,-2.49,0.49,3
2026-04-08,Alta,Alta,-1.67,-0.82,0
2026-04-09,Baixa,Alta,-1.05,-0.26,0
2026-04-10,Baixa,Alta,-0.42,0.41,1
2026-04-13,Alta,Alta,0.21,0.89,2
2026-04-14,Alta,Alta,1.06,-0.12,0
2026-04-15,Alta,Alta,2.34,0.76,1
2026-04-16,Alta,Alta,3.84,-0.58,0
2026-04-17,Alta,Alta,5.54,0.74,1
2026-04-20,Alta,Alta,6.79,0.18,2
2026-04-21,Alta,Alta,7.37,-0.69,0
2026-04-22,Alta,Alta,7.07,0.98,1
2026-04-23,Baixa,Alta,6.78,0.10,2
2026-04-24,Baixa,Alta,5.66,-0.81,0
2026-04-27,Baixa,Alta,4.57,-0.92,0
2026-04-28,Baixa,Alta,3.73,0.37,1
2026-04-29,Baixa,Baixa,2.91,-0.84,0
2026-04-30,Baixa,Baixa,2.31,0.42,1
2026-05-01,Baixa,Alta,2.29,0.83,2
2026-05-04,Alta,Alta,2.47,0.46,3
2026-05-05,Alta,Alta,3.21,0.46,4
2026-05-06,Alta,Alta,4.15,-0.30,0
