Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-17,Baixa,Baixa,,0.64,1
2026-03-18,Alta,Alta,,0.57,2
2026-03-19,Alta,Alta,,-0.00,0
2026-03-20,Baixa,Baixa,,-0.66,0
2026-03-23,Baixa,Baixa,,-0.88,0
2026-03-24,Baixa,Baixa,27.42,0.71,1
2026-03-25,Baixa,Baixa,-10.67,-0.56,0
2026-03-26,Baixa,Baixa,-17.28,0.56,1
2026-03-27,Baixa,Baixa,-13.67,-0.36,0
2026-03-30,Alta,Alta,-4.84,0.64,1
2026-03-31,Alta,Alta,-0.84,0.31,2
2026-04-01,Alta,Alta,3.46,-0.01,0
2026-04-02,Alta,Alta,9.42,0.82,1
2026-04-06,Alta,Alta,12.05,-0.71,0
2026-04-07,Baixa,Alta,11.10,-0.48,0
2026-04-08,Baixa,Baixa,8.60,-0.52,0
2026-04-09,Baixa,Alta,7.10,-0.12,0
2026-04-10,Baixa,Baixa,1.51,-0.54,0
2026-04-13,Baixa,Alta,0.50,0.75,1
2026-04-14,Baixa,Baixa,-0.09,-0.45,0
2026-04-15,Baixa,Baixa,-0.07,-0.55,0
2026-04-16,Baixa,Baixa,-0.38,0.02,1
2026-04-17,Baixa,Baixa,-0.80,-0.85,0
2026-04-20,Baixa,Baixa,-1.60,0.64,1
2026-04-21,Alta,Alta,-1.48,0.77,2
2026-04-22,Alta,Baixa,-1.36,-0.48,0
2026-04-23,Baixa,Baixa,-1.44,-0.84,0
2026-04-24,Baixa,Baixa,-1.05,-0.16,0
2026-04-27,Baixa,Baixa,-0.88,0.24,1
2026-04-28,Baixa,Baixa,-1.17,0.20,2
2026-04-29,Baixa,Baixa,-1.45,-0.80,0
2026-04-30,Baixa,Baixa,-1.34,0.35,1
2026-05-01,Baixa,Baixa,-1.34,-0.46,0
2026-05-04,Baixa,Baixa,-1.64,-0.81,0
2026-05-05,Baixa,Baixa,-2.19,-0.90,0
2026-05-06,Baixa,Baixa,-2.61,-0.23,0
2026-05-07,Baixa,Baixa,-3.23,-0.48,0
2026-05-08,Baixa,Baixa,-3.72,-0.36,0
2026-05-11,Alta,Baixa,-3.60,0.83,1
2026-05-12,Alta,Baixa,-3.06,0.06,2
2026-05-13,Baixa,Baixa,-2.83,-0.93,0
2026-05-14,Baixa,Baixa,-2.58,-0.40,0
2026-05-15,Baixa,Baixa,-2.30,0.01,1
2026-05-18,Alta,Baixa,-2.26,0.52,2
2026-05-19,Baixa,Baixa,-2.49,-0.60,0
2026-05-20,Baixa,Baixa,-2.33,0.12,1
2026-05-21,Alta,Baixa,-1.90,0.71,2
2026-05-22,Alta,Alta,-1.29,0.63,3
2026-05-26,Alta,Alta,-0.62,0.69,4
2026-05-27,Alta,Alta,0.37,0.49,5
2026-05-28,Alta,Alta,2.09,0.57,6
2026-05-29,Alta,Alta,2.33,-0.32,0
2026-06-01,Alta,Alta,2.52,0.04,1
2026-06-02,Alta,Alta,4.36,0.75,2
2026-06-03,Alta,Alta,6.24,0.01,3
