Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-06,Baixa,Alta,1.81,0.43,1
2026-04-07,Alta,Alta,1.61,0.28,2
2026-04-08,Alta,Alta,1.58,0.89,3
2026-04-09,Alta,Alta,1.63,0.69,4
2026-04-10,Alta,Alta,1.72,-0.27,0
2026-04-13,Baixa,Baixa,1.44,-0.99,0
2026-04-14,Baixa,Baixa,1.02,0.67,1
2026-04-15,Baixa,Baixa,0.42,-0.50,0
2026-04-16,Baixa,Baixa,-0.30,-0.27,0
2026-04-17,Baixa,Baixa,-1.13,0.66,1
2026-04-20,Baixa,Baixa,-1.75,-0.43,0
2026-04-21,Baixa,Baixa,-2.23,-0.33,0
2026-04-22,Baixa,Baixa,-2.38,-0.11,0
2026-04-23,Alta,Baixa,-2.30,0.47,1
2026-04-24,Alta,Baixa,-2.10,0.56,2
2026-04-27,Alta,Baixa,-1.81,-0.27,0
2026-04-28,Alta,Baixa,-1.40,-0.54,0
2026-04-29,Alta,Baixa,-1.22,0.17,1
2026-04-30,Alta,Baixa,-1.13,0.06,2
2026-05-01,Baixa,Baixa,-1.13,-0.60,0
2026-05-04,Baixa,Baixa,-1.32,-0.53,0
2026-05-05,Baixa,Baixa,-1.79,-0.58,0
2026-05-06,Baixa,Baixa,-2.19,-0.64,0
2026-05-07,Baixa,Baixa,-2.60,0.23,1
2026-05-08,Baixa,Baixa,-2.91,-0.69,0
2026-05-11,Baixa,Baixa,-3.05,-0.49,0
2026-05-12,Alta,Baixa,-2.98,0.46,1
2026-05-13,Alta,Baixa,-2.93,-0.17,0
2026-05-14,Baixa,Baixa,-2.89,-0.45,0
2026-05-15,Baixa,Baixa,-2.81,-0.48,0
2026-05-18,Alta,Baixa,-2.67,0.45,1
2026-05-19,Alta,Baixa,-2.58,0.52,2
2026-05-20,Alta,Baixa,-2.57,-0.67,0
2026-05-21,Baixa,Baixa,-2.42,0.19,1
2026-05-22,Baixa,Baixa,-2.33,0.00,0
2026-05-26,Baixa,Baixa,-2.34,-0.15,0
2026-05-27,Baixa,Baixa,-2.39,-0.33,0
2026-05-28,Baixa,Baixa,-2.43,-0.84,0
2026-05-29,Baixa,Baixa,-2.85,-0.97,0
2026-06-01,Baixa,Baixa,-3.33,-0.74,0
2026-06-02,Baixa,Baixa,-3.82,-0.23,0
2026-06-03,Baixa,Baixa,-4.18,0.80,1
2026-06-04,Baixa,Baixa,-4.58,-0.79,0
2026-06-05,Alta,Baixa,-4.69,0.81,1
2026-06-08,Alta,Baixa,-4.70,0.60,2
2026-06-09,Alta,Baixa,-4.67,0.39,3
2026-06-10,Alta,Baixa,-4.79,-0.40,0
2026-06-11,Alta,Baixa,-4.48,-0.39,0
2026-06-12,Alta,Baixa,-4.27,-0.06,0
2026-06-15,Alta,Baixa,-4.12,-0.57,0
2026-06-16,Alta,Baixa,-3.94,0.20,1
2026-06-17,Alta,Baixa,-3.72,0.33,2
2026-06-18,Alta,Baixa,-3.79,-0.23,0
2026-06-22,Alta,Alta,-3.85,0.71,1
2026-06-23,Alta,Alta,-3.77,0.38,2
