Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-06,Baixa,Baixa,,0.47,1
2026-03-09,Alta,Alta,,0.14,2
2026-03-10,Alta,Alta,,-1.00,0
2026-03-11,Alta,Alta,,0.18,1
2026-03-12,Baixa,Baixa,,0.00,0
2026-03-13,Baixa,Baixa,0.28,0.00,0
2026-03-16,Baixa,Baixa,-0.28,0.56,1
2026-03-17,Alta,Alta,-0.44,-1.00,0
2026-03-18,Baixa,Baixa,-0.68,-0.93,0
2026-03-19,Baixa,Baixa,-0.52,1.00,1
2026-03-20,Baixa,Baixa,-0.48,0.00,0
2026-03-23,Baixa,Baixa,-0.60,1.00,1
2026-03-24,Baixa,Baixa,-0.72,0.54,2
2026-03-25,Alta,Baixa,-0.64,-0.12,0
2026-03-26,Baixa,Baixa,-0.65,-0.98,0
2026-03-27,Baixa,Baixa,-0.57,-1.00,0
2026-03-30,Baixa,Baixa,-0.61,0.00,0
2026-03-31,Alta,Alta,-0.49,1.00,1
2026-04-01,Alta,Alta,-0.37,-0.05,0
2026-04-02,Alta,Alta,-0.20,1.00,1
2026-04-06,Alta,Alta,0.04,-1.00,0
2026-04-07,Alta,Alta,0.24,-0.08,0
2026-04-08,Alta,Alta,0.41,-1.00,0
2026-04-09,Alta,Alta,0.53,-1.00,0
2026-04-10,Alta,Alta,0.69,0.44,1
2026-04-13,Alta,Alta,0.85,1.00,2
2026-04-14,Alta,Alta,1.02,1.00,3
2026-04-15,Alta,Alta,1.01,0.80,4
2026-04-16,Alta,Alta,1.01,1.00,5
2026-04-17,Alta,Alta,1.05,-1.00,0
2026-04-20,Alta,Alta,1.05,-1.00,0
2026-04-21,Baixa,Alta,0.97,-1.00,0
2026-04-22,Alta,Alta,0.92,0.40,1
2026-04-23,Baixa,Alta,0.84,-0.96,0
2026-04-24,Baixa,Alta,0.72,0.62,1
2026-04-27,Baixa,Alta,0.64,0.00,0
2026-04-28,Baixa,Alta,0.60,0.00,0
2026-04-29,Baixa,Alta,0.52,-1.00,0
2026-04-30,Alta,Alta,0.52,0.00,0
2026-05-01,Alta,Alta,0.52,-1.00,0
2026-05-04,Baixa,Alta,0.48,-0.25,0
2026-05-05,Alta,Alta,0.52,0.93,1
2026-05-06,Alta,Alta,0.59,0.00,0
2026-05-07,Alta,Alta,0.59,-1.00,0
2026-05-08,Alta,Alta,0.63,0.03,1
2026-05-11,Alta,Alta,0.67,-0.46,0
2026-05-12,Baixa,Alta,0.63,0.71,1
2026-05-13,Baixa,Alta,0.59,0.85,2
2026-05-14,Baixa,Alta,0.55,0.00,0
2026-05-15,Baixa,Alta,0.47,0.00,0
2026-05-18,Baixa,Alta,0.47,0.50,1
2026-05-19,Baixa,Alta,0.51,-1.00,0
2026-05-20,Alta,Alta,0.51,-1.00,0
2026-05-21,Alta,Alta,0.55,0.00,0
2026-05-22,Alta,Alta,0.66,0.00,0
2026-05-26,Alta,Alta,0.74,-1.00,0
2026-05-27,Alta,Alta,0.82,-1.00,0
2026-05-28,Alta,Alta,0.86,0.00,0
2026-05-29,Alta,Alta,0.93,1.00,1
2026-06-01,Alta,Alta,0.93,0.40,2
2026-06-02,Alta,Alta,0.97,0.00,0
2026-06-03,Baixa,Alta,0.97,0.00,0
