Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-04-20,Baixa,Baixa,,0.52,1
2023-04-21,Baixa,Baixa,,-0.77,0
2023-04-24,Baixa,Baixa,,-0.75,0
2023-04-25,Baixa,Baixa,,-0.83,0
2023-04-26,Baixa,Baixa,,-0.66,0
2023-04-27,Baixa,Baixa,-71.80,-0.01,0
2023-04-28,Baixa,Baixa,-55.27,0.17,1
2023-05-01,Baixa,Baixa,-45.02,-0.49,0
2023-05-02,Baixa,Baixa,-37.30,-0.84,0
2023-05-03,Baixa,Baixa,-30.26,0.15,1
2023-05-04,Baixa,Baixa,-26.37,-0.54,0
2023-05-05,Baixa,Baixa,-24.89,0.00,0
2023-05-08,Baixa,Baixa,-22.86,-0.64,0
2023-05-09,Baixa,Baixa,-20.71,0.38,1
2023-05-10,Alta,Baixa,-18.45,0.55,2
2023-05-11,Baixa,Baixa,-16.57,-0.62,0
2023-05-12,Baixa,Baixa,-15.10,-0.41,0
2023-05-15,Baixa,Baixa,-13.46,0.47,1
2023-05-16,Baixa,Baixa,-12.32,-0.47,0
2023-05-17,Baixa,Baixa,-11.92,0.22,1
2023-05-18,Baixa,Baixa,-11.21,-0.12,0
2023-05-19,Baixa,Baixa,-10.45,-0.24,0
2023-05-22,Baixa,Baixa,-9.93,-0.24,0
2023-05-23,Alta,Baixa,-9.22,0.63,1
2023-05-24,Baixa,Baixa,-8.74,-0.38,0
2023-05-25,Baixa,Baixa,-8.39,-0.46,0
2023-05-26,Baixa,Baixa,-8.08,-0.29,0
2023-05-30,Baixa,Baixa,-7.91,-0.47,0
2023-05-31,Baixa,Baixa,-7.92,-0.37,0
2023-06-01,Alta,Alta,-5.40,0.32,1
2023-06-02,Alta,Alta,-2.12,-0.30,0
2023-06-05,Alta,Alta,0.89,-0.54,0
2023-06-06,Alta,Alta,3.53,0.06,1
2023-06-07,Alta,Alta,6.69,0.53,2
2023-06-08,Alta,Alta,6.44,-0.72,0
2023-06-09,Baixa,Alta,5.38,-0.11,0
2023-06-12,Baixa,Alta,4.21,-0.74,0
2023-06-13,Baixa,Alta,3.36,-0.90,0
2023-06-14,Baixa,Baixa,1.84,-0.63,0
2023-06-15,Baixa,Baixa,0.89,-0.14,0
2023-06-16,Baixa,Baixa,-0.00,0.05,1
2023-06-20,Baixa,Baixa,-0.55,-0.37,0
2023-06-21,Alta,Alta,0.10,0.76,1
2023-06-22,Alta,Alta,0.58,-0.07,0
2023-06-23,Alta,Alta,1.30,0.53,1
2023-06-26,Baixa,Alta,1.60,-0.76,0
2023-06-27,Baixa,Alta,1.97,-0.07,0
2023-06-28,Alta,Alta,1.45,0.65,1
2023-06-29,Baixa,Alta,1.34,0.02,2
2023-06-30,Baixa,Alta,0.98,-0.20,0
2023-07-03,Baixa,Alta,-10.52,-0.24,0
2023-07-05,Baixa,Alta,-10.94,-0.32,0
2023-07-06,Baixa,Alta,-11.32,-0.50,0
2023-07-07,Baixa,Alta,-11.27,-0.36,0
2023-07-10,Baixa,Alta,-10.79,-0.45,0
2023-07-11,Baixa,Alta,0.92,0.30,1
2023-07-12,Alta,Alta,1.25,0.54,2
2023-07-13,Baixa,Alta,1.83,-0.25,0
2023-07-14,Baixa,Alta,2.08,-0.37,0
2023-07-17,Baixa,Alta,1.89,0.16,1
2023-07-18,Baixa,Alta,2.21,-0.53,0
