Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-23,Baixa,Baixa,,0.29,1
2024-10-24,Baixa,Baixa,,-0.44,0
2024-10-25,Alta,Alta,,0.05,1
2024-10-28,Baixa,Baixa,,-0.33,0
2024-10-29,Baixa,Baixa,,-0.89,0
2024-10-30,Baixa,Baixa,-15.57,-0.12,0
2024-10-31,Baixa,Baixa,-13.37,-0.66,0
2024-11-01,Baixa,Baixa,-17.17,0.00,0
2024-11-04,Baixa,Baixa,-18.32,0.16,1
2024-11-05,Baixa,Baixa,-17.94,-0.28,0
2024-11-06,Baixa,Baixa,-16.95,-0.31,0
2024-11-07,Baixa,Baixa,-16.02,-0.37,0
2024-11-08,Baixa,Baixa,-15.24,-0.13,0
2024-11-11,Baixa,Baixa,-14.47,0.46,1
2024-11-12,Baixa,Baixa,-13.64,0.57,2
2024-11-13,Baixa,Baixa,-12.33,0.46,3
2024-11-14,Alta,Baixa,-10.47,-0.02,0
2024-11-15,Baixa,Baixa,-9.59,-0.22,0
2024-11-18,Baixa,Baixa,-8.82,0.46,1
2024-11-19,Alta,Baixa,-8.02,0.52,2
2024-11-20,Baixa,Baixa,-7.16,-0.05,0
2024-11-21,Baixa,Baixa,-6.75,0.03,1
2024-11-22,Alta,Baixa,-5.84,0.20,2
2024-11-25,Alta,Baixa,-5.38,0.69,3
2024-11-26,Alta,Baixa,-4.36,-0.06,0
2024-11-27,Alta,Baixa,-4.13,-0.39,0
2024-11-29,Baixa,Baixa,-3.62,0.24,1
2024-12-02,Baixa,Baixa,-3.10,-0.40,0
2024-12-03,Baixa,Baixa,-2.84,-0.61,0
2024-12-04,Alta,Baixa,-3.13,0.49,1
2024-12-05,Alta,Baixa,-2.30,0.51,2
2024-12-06,Alta,Baixa,-2.02,-0.25,0
2024-12-09,Baixa,Baixa,-1.74,-0.37,0
2024-12-10,Baixa,Baixa,-1.75,-0.69,0
2024-12-11,Baixa,Baixa,-1.76,-0.83,0
2024-12-12,Baixa,Baixa,-2.35,0.24,1
2024-12-13,Alta,Baixa,-2.36,-0.12,0
2024-12-16,Alta,Baixa,-2.37,0.00,0
2024-12-17,Baixa,Baixa,-2.08,-0.78,0
2024-12-18,Baixa,Baixa,-2.10,-0.13,0
2024-12-19,Baixa,Baixa,-1.81,-0.31,0
2024-12-20,Baixa,Baixa,-2.11,-1.00,0
2024-12-23,Baixa,Baixa,-2.12,0.43,1
2024-12-24,Alta,Baixa,-2.13,1.00,2
2024-12-26,Alta,Baixa,-1.53,-0.18,0
2024-12-27,Alta,Baixa,-1.53,-0.17,0
2024-12-30,Alta,Baixa,-1.23,0.14,1
2024-12-31,Alta,Baixa,-1.24,0.14,2
2025-01-02,Alta,Baixa,-0.93,0.80,3
2025-01-03,Baixa,Baixa,-1.24,-0.57,0
2025-01-06,Alta,Baixa,-2.80,0.35,1
2025-01-07,Baixa,Baixa,-4.06,-0.50,0
2025-01-08,Baixa,Baixa,-5.96,-0.77,0
2025-01-10,Baixa,Baixa,-7.84,-0.10,0
2025-01-13,Baixa,Baixa,-8.81,-0.91,0
2025-01-14,Baixa,Baixa,-8.01,0.17,1
2025-01-15,Baixa,Baixa,-7.17,-0.10,0
2025-01-16,Baixa,Baixa,-5.67,-0.68,0
2025-01-17,Alta,Baixa,-4.42,0.79,1
2025-01-21,Baixa,Baixa,-3.79,-0.69,0
2025-01-22,Baixa,Baixa,-3.14,0.11,1
2025-01-23,Alta,Baixa,-2.46,0.82,2
2025-01-24,Alta,Baixa,-1.77,-0.04,0
2025-01-27,Alta,Baixa,-1.07,0.42,1
2025-01-28,Alta,Baixa,-0.72,0.37,2
2025-01-29,Baixa,Baixa,-0.36,0.00,0
2025-01-30,Baixa,Baixa,-0.72,0.00,0
2025-01-31,Baixa,Baixa,-1.08,-0.32,0
2025-02-03,Baixa,Baixa,-1.08,-0.65,0
2025-02-04,Baixa,Baixa,-1.44,-0.17,0
2025-02-05,Baixa,Baixa,-1.81,-0.35,0
2025-02-06,Baixa,Baixa,-2.17,-0.65,0
2025-02-07,Baixa,Baixa,-2.18,0.00,0
2025-02-10,Baixa,Baixa,-2.91,-0.14,0
2025-02-11,Baixa,Baixa,-2.93,0.43,1
2025-02-12,Alta,Baixa,-3.31,0.75,2
2025-02-13,Baixa,Baixa,-3.33,-0.27,0
2025-02-14,Baixa,Baixa,-3.35,-0.10,0
2025-02-18,Alta,Baixa,-3.00,0.64,1
2025-02-19,Alta,Alta,-2.64,0.08,2
2025-02-20,Alta,Alta,-2.28,-0.53,0
2025-02-21,Alta,Alta,-1.53,0.48,1
2025-02-24,Baixa,Baixa,-1.54,-0.44,0
2025-02-25,Alta,Alta,-1.16,0.38,1
2025-02-26,Baixa,Baixa,-1.16,-0.79,0
2025-02-27,Baixa,Baixa,-1.56,-0.13,0
2025-02-28,Baixa,Baixa,-2.72,-0.90,0
2025-03-03,Baixa,Baixa,-4.30,-0.79,0
2025-03-04,Baixa,Baixa,-5.86,-0.11,0
2025-03-05,Baixa,Baixa,-7.06,0.50,1
2025-03-06,Baixa,Baixa,-7.91,0.38,2
2025-03-07,Baixa,Baixa,-8.40,0.13,3
2025-03-10,Baixa,Baixa,-8.16,-0.18,0
2025-03-11,Baixa,Baixa,-8.30,-0.21,0
2025-03-12,Baixa,Baixa,-8.86,0.08,1
2025-03-13,Baixa,Baixa,-9.01,-0.21,0
2025-03-14,Baixa,Baixa,-9.17,0.30,1
2025-03-17,Baixa,Baixa,-9.78,-0.50,0
2025-03-18,Baixa,Baixa,-10.41,0.20,1
2025-03-19,Alta,Baixa,-10.19,0.60,2
2025-03-20,Alta,Baixa,-10.38,0.08,3
2025-03-21,Alta,Baixa,-10.58,-0.17,0
2025-03-24,Baixa,Baixa,-10.34,-0.16,0
2025-03-25,Alta,Baixa,-9.60,0.56,1
2025-03-26,Alta,Baixa,-9.79,0.00,0
2025-03-27,Alta,Baixa,-9.47,0.87,1
2025-03-28,Baixa,Baixa,-9.14,-0.87,0
2025-03-31,Baixa,Baixa,-8.79,-0.09,0
2025-04-01,Baixa,Baixa,-8.94,-0.44,0
2025-04-02,Baixa,Baixa,-9.14,0.43,1
2025-04-03,Baixa,Baixa,-9.30,-0.67,0
2025-04-04,Baixa,Baixa,-10.06,-0.67,0
2025-04-07,Baixa,Baixa,-10.84,0.40,1
2025-04-08,Baixa,Baixa,-11.66,0.59,2
2025-04-09,Alta,Baixa,-11.32,0.67,3
2025-04-10,Alta,Baixa,-11.54,0.56,4
2025-04-11,Alta,Baixa,-11.18,0.72,5
2025-04-14,Alta,Baixa,-10.81,0.41,6
2025-04-15,Alta,Baixa,-9.72,-0.07,0
2025-04-16,Alta,Baixa,-9.22,-0.71,0
2025-04-17,Baixa,Baixa,-9.42,0.00,0
2025-04-21,Baixa,Baixa,-8.89,0.00,0
2025-04-22,Baixa,Baixa,-8.33,0.00,0
2025-04-23,Alta,Baixa,-8.46,0.58,1
2025-04-24,Alta,Baixa,-8.59,0.24,2
2025-04-25,Alta,Baixa,-8.00,-0.50,0
2025-04-28,Alta,Alta,-7.32,-0.82,0
2025-04-29,Alta,Alta,-6.61,-0.57,0
2025-04-30,Alta,Alta,-6.72,0.37,1
2025-05-01,Alta,Alta,-7.69,-0.83,0
2025-05-02,Alta,Alta,-8.70,0.00,0
2025-05-05,Alta,Alta,-11.40,-0.62,0
2025-05-06,Baixa,Alta,-12.39,0.00,0
2025-05-07,Baixa,Alta,-13.51,-0.12,0
2025-05-08,Baixa,Alta,-12.04,0.18,1
2025-05-09,Baixa,Alta,-10.48,0.00,0
2025-05-12,Baixa,Alta,-6.93,-0.31,0
2025-05-13,Baixa,Alta,-5.05,-0.50,0
2025-05-14,Baixa,Alta,-1.04,-0.19,0
2025-05-15,Baixa,Alta,1.05,-0.86,0
2025-05-16,Baixa,Baixa,2.13,-0.58,0
2025-05-19,Baixa,Baixa,2.13,0.31,1
2025-05-20,Baixa,Baixa,3.19,0.67,2
2025-05-21,Baixa,Baixa,2.11,0.20,3
2025-05-22,Baixa,Baixa,1.04,0.71,4
2025-05-23,Alta,Alta,2.08,0.04,5
2025-05-27,Alta,Alta,3.13,0.09,6
2025-05-28,Alta,Alta,4.12,0.29,7
2025-05-29,Alta,Alta,5.15,0.29,8
2025-05-30,Alta,Alta,5.15,-0.29,0
2025-06-02,Baixa,Alta,4.08,-0.62,0
2025-06-03,Baixa,Alta,4.04,0.00,0
2025-06-04,Baixa,Baixa,1.98,-0.30,0
2025-06-05,Baixa,Baixa,0.98,-0.17,0
2025-06-06,Baixa,Alta,1.96,0.53,1
2025-06-09,Alta,Alta,1.96,0.78,2
2025-06-10,Alta,Alta,0.97,0.40,3
2025-06-11,Alta,Alta,2.91,0.25,4
2025-06-12,Alta,Alta,3.88,-0.32,0
2025-06-13,Baixa,Baixa,3.85,-0.31,0
2025-06-16,Baixa,Alta,3.85,0.25,1
2025-06-17,Alta,Alta,5.77,0.39,2
2025-06-18,Alta,Alta,5.66,-0.38,0
2025-06-20,Baixa,Alta,5.61,-1.00,0
2025-06-23,Baixa,Alta,5.56,0.00,0
2025-06-24,Baixa,Alta,6.48,0.35,1
2025-06-25,Baixa,Alta,4.55,0.50,2
2025-06-26,Baixa,Alta,3.57,-0.85,0
2025-06-27,Baixa,Alta,2.65,-0.17,0
2025-06-30,Baixa,Alta,1.75,0.00,0
2025-07-01,Baixa,Baixa,1.74,-0.21,0
2025-07-02,Baixa,Baixa,1.74,0.57,1
2025-07-03,Alta,Alta,1.72,0.41,2
2025-07-07,Alta,Alta,1.72,0.38,3
2025-07-08,Alta,Alta,2.59,0.00,0
2025-07-09,Alta,Alta,1.71,-0.80,0
2025-07-10,Baixa,Alta,1.71,-0.70,0
2025-07-11,Baixa,Alta,0.85,-0.20,0
2025-07-14,Baixa,Baixa,0.85,-0.71,0
2025-07-15,Baixa,Baixa,-0.84,-0.44,0
2025-07-16,Baixa,Baixa,-0.84,0.25,1
2025-07-17,Baixa,Alta,-0.84,0.60,2
2025-07-18,Baixa,Baixa,-0.84,0.40,3
2025-07-21,Baixa,Baixa,-1.68,-0.50,0
2025-07-22,Baixa,Baixa,-0.85,0.80,1
2025-07-23,Alta,Alta,-0.85,0.91,2
2025-07-24,Baixa,Baixa,-0.85,-1.00,0
2025-07-25,Baixa,Baixa,-0.85,0.00,0
2025-07-28,Baixa,Baixa,0.00,-0.14,0
2025-07-29,Baixa,Baixa,0.00,-0.43,0
2025-07-30,Baixa,Baixa,0.00,-0.25,0
2025-07-31,Baixa,Baixa,0.00,-0.62,0
2025-08-01,Baixa,Baixa,0.85,-0.56,0
2025-08-04,Baixa,Baixa,0.85,0.44,1
2025-08-05,Baixa,Baixa,0.85,0.67,2
2025-08-06,Baixa,Baixa,0.85,0.82,3
2025-08-07,Baixa,Baixa,0.00,-0.75,0
2025-08-08,Baixa,Baixa,-1.69,-0.14,0
2025-08-11,Baixa,Baixa,-1.69,0.29,1
2025-08-12,Baixa,Baixa,-1.69,-0.80,0
2025-08-13,Baixa,Baixa,-2.54,0.20,1
2025-08-14,Baixa,Baixa,-1.71,0.00,0
2025-08-15,Baixa,Baixa,-1.72,0.30,1
2025-08-18,Baixa,Baixa,-1.72,1.00,2
2025-08-19,Baixa,Baixa,-1.72,0.00,0
2025-08-20,Baixa,Baixa,-1.74,-0.50,0
2025-08-21,Baixa,Baixa,-2.61,1.00,1
2025-08-22,Alta,Baixa,-3.51,0.33,2
2025-08-25,Baixa,Baixa,-4.39,-1.00,0
2025-08-26,Alta,Baixa,-4.39,0.93,1
2025-08-27,Alta,Baixa,-3.54,-0.13,0
2025-08-28,Alta,Alta,-3.57,0.86,1
2025-08-29,Alta,Baixa,-2.73,-0.82,0
2025-09-02,Baixa,Baixa,-1.83,-0.86,0
2025-09-03,Baixa,Baixa,-2.75,-0.60,0
2025-09-04,Baixa,Baixa,-3.67,-0.60,0
2025-09-05,Baixa,Baixa,-3.70,-0.33,0
2025-09-08,Baixa,Baixa,-3.74,-0.67,0
2025-09-09,Baixa,Baixa,-3.74,1.00,1
2025-09-10,Alta,Baixa,-3.77,0.50,2
2025-09-11,Alta,Baixa,-2.86,1.00,3
2025-09-12,Alta,Baixa,-2.88,-0.25,0
2025-09-15,Alta,Baixa,-1.94,0.75,1
2025-09-16,Alta,Baixa,-2.91,0.33,2
2025-09-17,Baixa,Baixa,-2.94,0.25,3
2025-09-18,Alta,Baixa,-2.94,0.32,4
2025-09-19,Alta,Alta,-2.97,0.88,5
2025-09-22,Alta,Alta,-2.97,-0.45,0
2025-09-23,Baixa,Baixa,-3.00,-0.86,0
2025-09-24,Baixa,Baixa,-2.02,0.00,0
2025-09-25,Alta,Alta,-3.03,0.35,1
2025-09-26,Alta,Alta,-2.04,0.73,2
2025-09-29,Alta,Alta,-2.04,-0.14,0
2025-09-30,Alta,Alta,-1.03,-0.71,0
2025-10-01,Alta,Alta,-2.06,-0.33,0
2025-10-02,Baixa,Alta,-1.04,0.00,0
2025-10-03,Baixa,Alta,-1.04,-0.40,0
2025-10-06,Baixa,Alta,-2.08,0.80,1
2025-10-07,Baixa,Baixa,-2.08,-0.17,0
2025-10-08,Baixa,Baixa,-1.05,0.67,1
2025-10-09,Baixa,Baixa,-1.05,1.00,2
2025-10-10,Baixa,Baixa,-2.11,-0.33,0
2025-10-13,Baixa,Baixa,-1.06,-0.40,0
2025-10-14,Baixa,Baixa,-1.06,0.25,1
2025-10-15,Baixa,Baixa,-1.06,0.00,0
2025-10-16,Baixa,Baixa,-1.06,-0.25,0
2025-10-17,Baixa,Baixa,0.00,-0.86,0
2025-10-20,Baixa,Baixa,0.00,0.40,1
2025-10-21,Baixa,Baixa,0.00,-0.44,0
