Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-30,Baixa,Baixa,,-0.51,0
2026-02-02,Alta,Alta,,-0.59,0
2026-02-03,Baixa,Baixa,,-0.87,0
2026-02-04,Baixa,Baixa,,0.31,1
2026-02-05,Baixa,Baixa,,-0.35,0
2026-02-06,Baixa,Baixa,-3.74,-0.50,0
2026-02-09,Baixa,Baixa,-20.00,-0.86,0
2026-02-10,Baixa,Baixa,-18.37,0.11,1
2026-02-11,Baixa,Baixa,-22.31,-0.73,0
2026-02-12,Baixa,Baixa,-23.72,-0.21,0
2026-02-13,Baixa,Baixa,-24.11,0.19,1
2026-02-17,Alta,Baixa,-21.03,0.66,2
2026-02-18,Baixa,Baixa,-19.24,0.07,3
2026-02-19,Alta,Baixa,-16.18,0.15,4
2026-02-20,Baixa,Baixa,-14.84,-0.90,0
2026-02-23,Baixa,Baixa,-13.01,0.32,1
2026-02-24,Baixa,Baixa,-13.10,0.13,2
2026-02-25,Baixa,Baixa,-12.58,0.72,3
2026-02-26,Baixa,Baixa,-12.41,0.72,4
2026-02-27,Baixa,Baixa,-10.98,0.04,5
2026-03-02,Baixa,Baixa,-10.29,-0.40,0
2026-03-03,Baixa,Baixa,-10.05,0.07,1
2026-03-04,Baixa,Baixa,-9.77,-0.67,0
2026-03-05,Baixa,Baixa,-9.71,0.62,1
2026-03-06,Baixa,Baixa,-9.12,0.34,2
2026-03-09,Alta,Baixa,-8.74,0.41,3
2026-03-10,Baixa,Baixa,-8.10,-0.94,0
2026-03-11,Baixa,Baixa,-7.69,-0.89,0
2026-03-12,Baixa,Baixa,-7.27,-0.71,0
2026-03-13,Baixa,Baixa,-7.67,-0.72,0
2026-03-16,Baixa,Baixa,-7.78,0.45,1
2026-03-17,Baixa,Baixa,-8.21,-0.82,0
2026-03-18,Baixa,Baixa,-8.64,-0.85,0
2026-03-19,Baixa,Baixa,-9.40,0.08,1
2026-03-20,Baixa,Baixa,-9.58,-0.31,0
2026-03-23,Baixa,Baixa,-9.74,0.18,1
2026-03-24,Baixa,Baixa,-9.93,-0.27,0
2026-03-25,Baixa,Baixa,-9.80,-0.79,0
2026-03-26,Baixa,Baixa,-9.34,-0.47,0
2026-03-27,Baixa,Baixa,-9.19,0.30,1
2026-03-30,Baixa,Baixa,-9.35,-0.44,0
2026-03-31,Baixa,Baixa,-9.19,0.00,0
2026-04-01,Baixa,Baixa,-8.99,0.14,1
2026-04-02,Alta,Baixa,-8.78,0.17,2
2026-04-06,Baixa,Baixa,-8.56,-1.00,0
2026-04-07,Baixa,Baixa,-8.33,0.00,0
2026-04-08,Baixa,Baixa,-7.69,-0.75,0
2026-04-09,Baixa,Baixa,-7.82,0.00,0
2026-04-10,Baixa,Baixa,-7.53,0.83,1
2026-04-13,Alta,Baixa,-7.23,0.82,2
2026-04-14,Alta,Baixa,-10.82,0.50,3
2026-04-15,Alta,Baixa,-16.23,-0.50,0
2026-04-16,Alta,Baixa,-19.20,0.79,1
2026-04-17,Alta,Baixa,-23.08,0.09,2
2026-04-20,Alta,Baixa,-26.61,-0.89,0
2026-04-21,Alta,Baixa,-26.21,0.00,0
2026-04-22,Baixa,Baixa,-23.56,-0.17,0
2026-04-23,Baixa,Baixa,-22.10,-0.14,0
2026-04-24,Baixa,Baixa,-19.41,0.33,1
2026-04-27,Baixa,Baixa,-16.88,-0.25,0
2026-04-28,Baixa,Baixa,-14.47,-1.00,0
2026-04-29,Baixa,Baixa,-14.38,-0.50,0
2026-04-30,Baixa,Baixa,-14.89,-0.17,0
2026-05-01,Alta,Baixa,-16.06,0.50,1
2026-05-04,Alta,Baixa,-15.04,0.06,2
2026-05-05,Alta,Baixa,-15.38,0.90,3
2026-05-06,Alta,Baixa,-14.40,0.44,4
2026-05-07,Alta,Baixa,-13.33,0.76,5
2026-05-08,Alta,Alta,-12.17,0.18,6
2026-05-11,Alta,Alta,-12.39,-0.46,0
2026-05-12,Alta,Alta,-11.82,0.40,1
2026-05-13,Alta,Alta,-11.21,-0.71,0
2026-05-14,Alta,Alta,-10.58,0.83,1
2026-05-15,Alta,Alta,-8.91,0.55,2
2026-05-18,Alta,Alta,-8.08,-0.36,0
2026-05-19,Alta,Alta,-8.25,0.08,1
2026-05-20,Alta,Alta,-8.42,0.53,2
2026-05-21,Alta,Alta,-7.53,0.59,3
2026-05-22,Alta,Alta,-6.52,0.00,0
2026-05-26,Alta,Alta,-5.49,-0.06,0
2026-05-27,Alta,Alta,-4.49,0.53,1
2026-05-28,Alta,Alta,-1.15,0.43,2
2026-05-29,Alta,Alta,2.33,0.89,3
2026-06-01,Alta,Alta,4.65,0.42,4
2026-06-02,Alta,Alta,8.14,-0.42,0
2026-06-03,Alta,Alta,11.76,0.06,1
2026-06-04,Alta,Alta,12.79,0.72,2
2026-06-05,Baixa,Alta,12.50,-0.74,0
2026-06-08,Baixa,Alta,11.11,-0.82,0
2026-06-09,Baixa,Alta,9.68,-0.31,0
2026-06-10,Baixa,Alta,8.42,-1.00,0
2026-06-11,Baixa,Alta,7.22,0.53,1
2026-06-12,Baixa,Alta,6.06,-0.58,0
2026-06-15,Baixa,Alta,6.00,0.14,1
2026-06-16,Baixa,Alta,4.90,-0.10,0
2026-06-17,Baixa,Alta,4.85,0.17,1
2026-06-18,Baixa,Alta,4.81,-0.40,0
2026-06-22,Alta,Alta,5.71,0.80,1
2026-06-23,Alta,Alta,5.66,-0.60,0
