Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-15,Baixa,Baixa,,-0.43,0
2025-12-16,Baixa,Baixa,,-0.74,0
2025-12-17,Baixa,Baixa,,-0.22,0
2025-12-18,Baixa,Baixa,,0.83,1
2025-12-19,Baixa,Baixa,,-0.57,0
2025-12-22,Baixa,Baixa,-6.59,-0.41,0
2025-12-23,Alta,Alta,-2.54,0.39,1
2025-12-24,Alta,Alta,-0.46,-0.16,0
2025-12-26,Alta,Alta,-0.38,0.44,1
2025-12-29,Alta,Alta,0.15,0.47,2
2025-12-30,Alta,Alta,1.00,0.34,3
2025-12-31,Alta,Alta,1.07,0.12,4
2026-01-02,Baixa,Alta,0.99,-0.58,0
2026-01-05,Alta,Alta,1.07,0.42,1
2026-01-06,Alta,Alta,1.07,0.28,2
2026-01-07,Baixa,Alta,0.84,-0.18,0
2026-01-08,Baixa,Baixa,0.38,-0.68,0
2026-01-09,Baixa,Baixa,0.23,-0.26,0
2026-01-12,Baixa,Baixa,-0.23,-0.37,0
2026-01-13,Baixa,Baixa,-1.51,0.18,1
2026-01-14,Baixa,Baixa,-2.56,-0.53,0
2026-01-15,Baixa,Baixa,-3.40,-0.15,0
2026-01-16,Baixa,Baixa,-4.31,-0.93,0
2026-01-20,Baixa,Baixa,-5.30,-0.64,0
2026-01-21,Baixa,Baixa,-5.44,0.15,1
2026-01-22,Baixa,Baixa,-5.41,-0.11,0
2026-01-23,Baixa,Baixa,-5.47,-0.94,0
2026-01-26,Baixa,Baixa,-5.29,0.15,1
2026-01-27,Alta,Baixa,-4.88,0.58,2
2026-01-28,Alta,Baixa,-4.45,-0.41,0
2026-01-29,Baixa,Baixa,-4.33,-0.41,0
2026-01-30,Baixa,Baixa,-4.05,-0.26,0
2026-02-02,Baixa,Baixa,-3.92,0.74,1
2026-02-03,Baixa,Baixa,-3.78,-0.15,0
2026-02-04,Baixa,Baixa,-3.73,0.19,1
2026-02-05,Baixa,Baixa,-3.68,-0.64,0
2026-02-06,Alta,Baixa,-3.53,0.74,1
2026-02-09,Alta,Baixa,-3.30,0.00,0
2026-02-10,Baixa,Baixa,-3.32,-0.93,0
2026-02-11,Baixa,Baixa,-3.35,-0.69,0
2026-02-12,Baixa,Baixa,-3.37,-1.00,0
2026-02-13,Baixa,Baixa,-3.39,0.48,1
2026-02-17,Alta,Baixa,-3.41,0.75,2
2026-02-18,Alta,Baixa,-2.98,0.60,3
2026-02-19,Alta,Baixa,-2.64,-0.56,0
2026-02-20,Alta,Baixa,-2.30,-0.71,0
2026-02-23,Baixa,Baixa,-2.22,-0.76,0
2026-02-24,Baixa,Baixa,-2.14,0.55,1
2026-02-25,Baixa,Baixa,-2.24,-0.04,0
2026-02-26,Baixa,Baixa,-2.34,-0.42,0
2026-02-27,Baixa,Baixa,-2.91,-0.35,0
2026-03-02,Alta,Baixa,-3.21,0.68,1
2026-03-03,Alta,Baixa,-3.51,0.16,2
