Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-22,Baixa,Baixa,,-1.00,0
2025-12-23,Alta,Alta,,-0.71,0
2025-12-24,Alta,Alta,,0.75,1
2025-12-26,Alta,Alta,,-1.00,0
2025-12-29,Alta,Alta,,1.00,1
2025-12-30,Alta,Alta,0.69,-1.00,0
2025-12-31,Baixa,Baixa,0.50,-1.00,0
2026-01-02,Alta,Alta,0.54,-0.83,0
2026-01-05,Alta,Alta,0.74,-0.67,0
2026-01-06,Alta,Alta,1.08,0.00,0
2026-01-07,Alta,Alta,1.28,-1.00,0
2026-01-08,Alta,Alta,1.48,-0.85,0
2026-01-09,Alta,Alta,1.42,0.96,1
2026-01-12,Alta,Alta,1.32,1.00,2
2026-01-13,Alta,Alta,1.07,0.00,0
2026-01-14,Baixa,Alta,0.97,0.00,0
2026-01-15,Alta,Alta,1.02,-0.90,0
2026-01-16,Alta,Alta,1.02,0.00,0
2026-01-20,Alta,Alta,0.87,-1.00,0
2026-01-21,Alta,Alta,0.92,0.25,1
2026-01-22,Alta,Alta,0.96,-0.43,0
2026-01-23,Alta,Alta,0.96,0.40,1
2026-01-26,Alta,Alta,0.91,-0.60,0
2026-01-27,Alta,Alta,1.05,-1.00,0
2026-01-28,Alta,Alta,1.00,-1.00,0
2026-01-29,Alta,Alta,1.05,-0.65,0
2026-01-30,Baixa,Alta,1.00,-1.00,0
2026-02-02,Alta,Alta,0.95,-0.10,0
2026-02-03,Baixa,Alta,0.81,-0.64,0
2026-02-04,Baixa,Alta,0.66,-0.79,0
2026-02-05,Baixa,Baixa,0.38,0.63,1
2026-02-06,Alta,Alta,0.33,1.00,2
2026-02-09,Alta,Alta,0.28,0.00,0
2026-02-10,Alta,Alta,0.33,-0.08,0
2026-02-11,Alta,Alta,0.42,-0.76,0
2026-02-12,Alta,Alta,0.56,-1.00,0
2026-02-13,Alta,Alta,0.56,-0.33,0
2026-02-17,Alta,Alta,0.56,0.00,0
2026-02-18,Alta,Alta,0.56,0.76,1
2026-02-19,Alta,Alta,0.51,1.00,2
2026-02-20,Alta,Alta,0.56,1.00,3
2026-02-23,Baixa,Alta,0.51,0.00,0
2026-02-24,Alta,Alta,0.56,0.79,1
2026-02-25,Alta,Alta,0.51,1.00,2
2026-02-26,Alta,Alta,0.51,1.00,3
2026-02-27,Alta,Alta,0.46,1.00,4
2026-03-02,Alta,Alta,0.51,0.00,0
2026-03-03,Baixa,Alta,0.42,1.00,1
2026-03-04,Baixa,Alta,0.42,1.00,2
2026-03-05,Baixa,Alta,0.37,-0.56,0
2026-03-06,Baixa,Alta,0.42,-0.76,0
2026-03-09,Baixa,Alta,0.51,1.00,1
2026-03-10,Baixa,Alta,0.60,-1.00,0
2026-03-11,Alta,Alta,0.69,0.00,0
2026-03-12,Baixa,Baixa,0.74,-0.75,0
2026-03-13,Baixa,Baixa,0.74,-1.00,0
2026-03-16,Baixa,Alta,0.69,1.00,1
2026-03-17,Alta,Alta,0.69,0.50,2
2026-03-18,Baixa,Baixa,0.55,0.26,3
2026-03-19,Baixa,Baixa,0.50,0.70,4
2026-03-20,Baixa,Baixa,0.41,-0.71,0
2026-03-23,Baixa,Baixa,0.37,-1.00,0
2026-03-24,Baixa,Baixa,0.23,1.00,1
2026-03-25,Baixa,Baixa,0.23,-0.13,0
2026-03-26,Baixa,Baixa,0.14,-1.00,0
2026-03-27,Baixa,Baixa,0.05,-0.50,0
2026-03-30,Baixa,Baixa,-0.14,-1.00,0
2026-03-31,Baixa,Baixa,-0.18,1.00,1
2026-04-01,Alta,Baixa,-0.23,-0.06,0
2026-04-02,Alta,Baixa,-0.23,1.00,1
2026-04-06,Alta,Baixa,-0.23,0.50,2
2026-04-07,Alta,Baixa,-0.14,0.90,3
2026-04-08,Alta,Alta,-0.09,-0.85,0
2026-04-09,Alta,Alta,-0.09,0.72,1
2026-04-10,Alta,Alta,-0.05,-0.62,0
2026-04-13,Alta,Alta,0.05,1.00,1
2026-04-14,Alta,Alta,0.14,0.45,2
2026-04-15,Alta,Alta,0.18,0.61,3
2026-04-16,Alta,Alta,0.32,0.92,4
2026-04-17,Alta,Alta,0.50,0.07,5
2026-04-20,Alta,Alta,0.64,-0.17,0
2026-04-21,Alta,Alta,0.68,-1.00,0
2026-04-22,Alta,Alta,0.82,0.89,1
2026-04-23,Alta,Alta,0.77,-0.82,0
2026-04-24,Alta,Alta,0.73,0.68,1
2026-04-27,Alta,Alta,0.68,0.69,2
2026-04-28,Baixa,Alta,0.68,-0.83,0
2026-04-29,Baixa,Alta,0.59,0.19,1
2026-04-30,Baixa,Alta,0.59,0.92,2
2026-05-01,Alta,Alta,0.59,-0.33,0
2026-05-04,Baixa,Alta,0.54,-0.91,0
2026-05-05,Alta,Alta,0.54,0.79,1
2026-05-06,Alta,Alta,0.63,0.62,2
2026-05-07,Alta,Alta,0.67,-0.59,0
2026-05-08,Alta,Alta,0.76,0.92,1
2026-05-11,Alta,Alta,0.85,0.25,2
2026-05-12,Alta,Alta,0.89,0.04,3
2026-05-13,Alta,Alta,0.98,0.67,4
2026-05-14,Alta,Alta,1.11,1.00,5
2026-05-15,Alta,Alta,1.11,-0.58,0
2026-05-18,Baixa,Alta,1.20,-1.00,0
2026-05-19,Baixa,Alta,1.24,-1.00,0
2026-05-20,Alta,Alta,1.24,1.00,1
2026-05-21,Alta,Alta,1.23,0.87,2
2026-05-22,Alta,Alta,1.32,-0.89,0
2026-05-26,Alta,Alta,1.40,0.75,1
2026-05-27,Alta,Alta,1.49,-0.89,0
