Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-27,Baixa,Baixa,,-0.53,0
2025-03-28,Baixa,Baixa,,-0.70,0
2025-03-31,Baixa,Baixa,,-1.00,0
2025-04-01,Baixa,Baixa,,0.78,1
2025-04-02,Alta,Alta,,0.13,2
2025-04-03,Baixa,Baixa,-1.19,-1.00,0
2025-04-04,Baixa,Baixa,-1.25,-0.85,0
2025-04-07,Baixa,Baixa,-1.58,-0.56,0
2025-04-08,Baixa,Baixa,-2.05,-0.95,0
2025-04-09,Alta,Alta,-1.96,1.00,1
2025-04-10,Alta,Baixa,-1.63,-0.47,0
2025-04-11,Alta,Alta,-0.94,0.78,1
2025-04-14,Alta,Alta,-0.39,-1.00,0
2025-04-15,Alta,Alta,0.12,0.00,0
2025-04-16,Baixa,Baixa,-0.08,-1.00,0
2025-04-17,Baixa,Baixa,-0.08,0.00,0
2025-04-21,Baixa,Baixa,-0.19,0.00,0
2025-04-22,Baixa,Baixa,-0.27,0.00,0
2025-04-23,Alta,Alta,-0.27,-0.85,0
2025-04-24,Alta,Alta,-0.12,0.82,1
2025-04-25,Alta,Alta,0.06,0.00,0
2025-04-28,Alta,Alta,0.27,1.00,1
2025-04-29,Alta,Alta,0.39,0.00,0
2025-04-30,Alta,Alta,0.48,0.00,0
2025-05-01,Alta,Alta,0.52,0.00,0
2025-05-02,Alta,Alta,0.56,0.00,0
2025-05-05,Alta,Alta,0.56,0.00,0
2025-05-06,Alta,Alta,0.58,0.00,0
2025-05-07,Alta,Alta,0.56,0.00,0
2025-05-08,Alta,Alta,0.54,-1.00,0
2025-05-09,Alta,Alta,0.49,0.00,0
2025-05-12,Alta,Alta,0.55,0.00,0
2025-05-13,Alta,Alta,0.62,-0.20,0
2025-05-14,Alta,Alta,0.68,0.00,0
2025-05-15,Alta,Alta,0.72,0.46,1
2025-05-16,Alta,Alta,0.78,0.00,0
2025-05-19,Alta,Alta,0.76,0.00,0
2025-05-20,Alta,Alta,0.71,1.00,1
2025-05-21,Baixa,Alta,0.67,0.00,0
2025-05-22,Baixa,Alta,0.63,-0.73,0
2025-05-23,Baixa,Alta,0.57,0.00,0
2025-05-27,Alta,Alta,0.53,1.00,1
2025-05-28,Alta,Alta,0.51,0.00,0
2025-05-29,Alta,Alta,0.51,0.00,0
2025-05-30,Alta,Alta,0.51,0.60,1
2025-06-02,Alta,Alta,0.50,1.00,2
2025-06-03,Alta,Alta,0.50,1.00,3
2025-06-04,Alta,Alta,0.50,0.00,0
2025-06-05,Alta,Alta,0.50,-0.91,0
2025-06-06,Alta,Alta,0.48,-1.00,0
2025-06-09,Alta,Alta,0.50,0.00,0
2025-06-10,Alta,Alta,0.52,0.00,0
2025-06-11,Alta,Alta,0.56,0.00,0
2025-06-12,Alta,Alta,0.58,0.00,0
2025-06-13,Baixa,Alta,0.62,0.00,0
2025-06-16,Alta,Alta,0.68,0.00,0
2025-06-17,Baixa,Alta,0.78,0.00,0
2025-06-18,Alta,Alta,0.88,0.70,1
2025-06-20,Alta,Alta,1.00,1.00,2
2025-06-23,Alta,Alta,1.01,0.00,0
2025-06-24,Alta,Alta,1.05,-1.00,0
2025-06-25,Alta,Alta,1.01,-1.00,0
2025-06-26,Alta,Alta,0.95,0.50,1
2025-06-27,Alta,Alta,0.91,0.00,0
2025-06-30,Alta,Alta,0.98,0.43,1
2025-07-01,Alta,Alta,0.98,0.08,2
2025-07-02,Alta,Alta,1.04,0.00,0
2025-07-03,Alta,Alta,1.08,-0.86,0
2025-07-07,Alta,Alta,1.06,-1.00,0
2025-07-08,Alta,Alta,1.01,0.00,0
2025-07-09,Alta,Alta,0.95,0.00,0
2025-07-10,Alta,Alta,0.89,1.00,1
2025-07-11,Alta,Alta,0.83,-0.17,0
2025-07-14,Alta,Alta,0.81,-0.08,0
2025-07-15,Alta,Alta,0.77,-1.00,0
2025-07-16,Alta,Alta,0.75,0.00,0
2025-07-17,Alta,Alta,0.73,0.89,1
2025-07-18,Alta,Alta,0.73,1.00,2
2025-07-21,Alta,Alta,0.71,0.00,0
2025-07-22,Baixa,Alta,0.71,-1.00,0
2025-07-23,Alta,Alta,0.73,1.00,1
2025-07-24,Alta,Alta,0.67,-1.00,0
2025-07-25,Alta,Alta,0.61,0.00,0
2025-07-28,Alta,Alta,0.57,-0.50,0
2025-07-29,Alta,Alta,0.51,0.00,0
2025-07-30,Alta,Alta,0.46,0.00,0
2025-07-31,Alta,Alta,0.44,-0.94,0
2025-08-01,Baixa,Alta,0.42,0.00,0
2025-08-04,Alta,Alta,0.44,0.36,1
2025-08-05,Alta,Alta,0.45,-1.00,0
2025-08-06,Alta,Alta,0.47,0.00,0
2025-08-07,Alta,Alta,0.49,-0.04,0
2025-08-08,Alta,Alta,0.53,0.00,0
2025-08-11,Alta,Alta,0.51,0.00,0
2025-08-12,Alta,Alta,0.55,0.00,0
2025-08-13,Alta,Alta,0.53,0.18,1
2025-08-14,Alta,Alta,0.55,0.00,0
2025-08-15,Alta,Alta,0.54,-0.77,0
2025-08-18,Alta,Alta,0.56,0.88,1
2025-08-19,Baixa,Alta,0.52,0.00,0
2025-08-20,Baixa,Alta,0.52,0.00,0
2025-08-21,Baixa,Alta,0.49,0.00,0
2025-08-22,Alta,Alta,0.47,0.00,0
2025-08-25,Alta,Alta,0.47,-1.00,0
2025-08-26,Alta,Alta,0.47,0.00,0
2025-08-27,Alta,Alta,0.48,0.00,0
2025-08-28,Alta,Alta,0.50,0.00,0
2025-08-29,Baixa,Alta,0.50,-1.00,0
2025-09-02,Baixa,Alta,0.48,0.00,0
2025-09-03,Alta,Alta,0.48,0.37,1
2025-09-04,Alta,Alta,0.46,1.00,2
2025-09-05,Alta,Alta,0.46,-0.93,0
2025-09-08,Alta,Alta,0.46,-0.92,0
2025-09-09,Alta,Alta,0.48,0.33,1
2025-09-10,Alta,Alta,0.48,-0.57,0
2025-09-11,Alta,Alta,0.50,-0.17,0
2025-09-12,Alta,Alta,0.52,0.10,1
2025-09-15,Alta,Alta,0.55,0.14,2
2025-09-16,Alta,Alta,0.55,-1.00,0
2025-09-17,Alta,Alta,0.59,0.09,1
2025-09-18,Alta,Alta,0.59,-0.47,0
2025-09-19,Alta,Alta,0.61,-1.00,0
2025-09-22,Alta,Alta,0.59,-1.00,0
2025-09-23,Alta,Alta,0.60,-0.67,0
2025-09-24,Alta,Alta,0.58,1.00,1
2025-09-25,Baixa,Alta,0.58,0.00,0
2025-09-26,Alta,Alta,0.56,-1.00,0
2025-09-29,Alta,Alta,0.56,-0.67,0
2025-09-30,Alta,Alta,0.56,0.75,1
2025-10-01,Alta,Alta,0.58,1.00,2
2025-10-02,Alta,Alta,0.58,-1.00,0
2025-10-03,Alta,Alta,0.60,-0.77,0
2025-10-06,Alta,Alta,0.60,0.00,0
2025-10-07,Alta,Alta,0.60,-1.00,0
2025-10-08,Alta,Alta,0.58,0.00,0
2025-10-09,Alta,Alta,0.60,-0.50,0
2025-10-10,Baixa,Alta,0.58,-0.78,0
2025-10-13,Alta,Alta,0.59,1.00,1
2025-10-14,Baixa,Alta,0.56,0.52,2
2025-10-15,Alta,Alta,0.57,0.00,0
2025-10-16,Baixa,Alta,0.54,-1.00,0
2025-10-17,Alta,Alta,0.54,0.76,1
2025-10-20,Alta,Alta,0.52,0.00,0
2025-10-21,Alta,Alta,0.54,0.54,1
2025-10-22,Alta,Alta,0.50,1.00,2
2025-10-23,Alta,Alta,0.50,0.52,3
2025-10-24,Alta,Alta,0.48,0.25,4
2025-10-27,Alta,Alta,0.48,0.86,5
2025-10-28,Alta,Alta,0.48,-0.10,0
2025-10-29,Alta,Alta,0.52,0.89,1
2025-10-30,Alta,Alta,0.55,0.00,0
2025-10-31,Alta,Alta,0.60,-0.98,0
2025-11-03,Alta,Alta,0.60,-0.29,0
2025-11-04,Baixa,Alta,0.58,-1.00,0
2025-11-05,Baixa,Alta,0.57,-0.26,0
2025-11-06,Baixa,Alta,0.53,-0.50,0
2025-11-07,Baixa,Alta,0.46,0.54,1
2025-11-10,Alta,Alta,0.46,0.46,2
2025-11-11,Alta,Alta,0.49,0.08,3
2025-11-12,Alta,Alta,0.49,-1.00,0
2025-11-13,Baixa,Alta,0.46,-1.00,0
2025-11-14,Baixa,Alta,0.46,0.67,1
2025-11-17,Baixa,Baixa,0.39,-1.00,0
2025-11-18,Baixa,Baixa,0.30,0.15,1
2025-11-19,Baixa,Baixa,0.23,-0.71,0
2025-11-20,Baixa,Baixa,0.19,-1.00,0
2025-11-21,Baixa,Baixa,0.12,1.00,1
2025-11-24,Alta,Alta,0.12,1.00,2
2025-11-25,Alta,Alta,0.14,0.97,3
2025-11-26,Alta,Alta,0.16,0.20,4
2025-11-28,Alta,Alta,0.21,0.00,0
2025-12-01,Alta,Alta,0.26,-1.00,0
2025-12-02,Alta,Alta,0.26,-1.00,0
2025-12-03,Alta,Alta,0.28,0.00,0
2025-12-04,Alta,Alta,0.28,-1.00,0
2025-12-05,Alta,Alta,0.28,0.00,0
2025-12-08,Alta,Alta,0.28,1.00,1
2025-12-09,Alta,Alta,0.31,0.00,0
2025-12-10,Alta,Alta,0.31,0.00,0
2025-12-11,Alta,Alta,0.31,0.71,1
2025-12-12,Baixa,Alta,0.28,-1.00,0
2025-12-15,Baixa,Alta,0.26,0.00,0
2025-12-16,Baixa,Alta,0.21,0.00,0
2025-12-17,Baixa,Baixa,0.14,0.00,0
2025-12-18,Baixa,Alta,0.10,0.00,0
2025-12-19,Alta,Alta,0.10,-1.00,0
2025-12-22,Alta,Alta,0.14,0.00,0
2025-12-23,Alta,Alta,0.17,0.00,0
2025-12-24,Alta,Alta,0.24,0.00,0
2025-12-26,Alta,Alta,0.28,-1.00,0
2025-12-29,Alta,Alta,0.29,-0.42,0
2025-12-30,Baixa,Alta,0.28,0.00,0
2025-12-31,Baixa,Alta,0.26,-1.00,0
2026-01-02,Baixa,Alta,0.21,0.00,0
2026-01-05,Baixa,Alta,0.21,0.00,0
2026-01-06,Alta,Alta,0.19,0.00,0
2026-01-07,Alta,Alta,0.19,-0.95,0
2026-01-08,Alta,Alta,0.17,-0.27,0
2026-01-09,Alta,Alta,0.19,1.00,1
2026-01-12,Alta,Alta,0.17,1.00,2
2026-01-13,Alta,Alta,0.17,0.00,0
2026-01-14,Baixa,Alta,0.14,0.00,0
2026-01-15,Baixa,Alta,0.14,0.00,0
2026-01-16,Baixa,Alta,0.15,0.00,0
2026-01-20,Baixa,Baixa,0.12,-0.46,0
2026-01-21,Baixa,Alta,0.12,0.00,0
2026-01-22,Alta,Alta,0.15,0.00,0
2026-01-23,Alta,Alta,0.17,0.00,0
2026-01-26,Alta,Alta,0.15,0.00,0
2026-01-27,Alta,Alta,0.21,0.00,0
2026-01-28,Alta,Alta,0.26,0.00,0
2026-01-29,Alta,Alta,0.27,0.00,0
2026-01-30,Baixa,Alta,0.31,0.00,0
2026-02-02,Alta,Alta,0.36,0.00,0
2026-02-03,Baixa,Alta,0.38,0.00,0
2026-02-04,Baixa,Baixa,0.36,0.00,0
2026-02-05,Baixa,Baixa,0.32,0.83,1
2026-02-06,Baixa,Baixa,0.29,0.00,0
2026-02-09,Alta,Alta,0.24,0.00,0
2026-02-10,Baixa,Baixa,0.19,-1.00,0
2026-02-11,Alta,Alta,0.14,0.00,0
2026-02-12,Baixa,Baixa,0.09,0.00,0
2026-02-13,Baixa,Baixa,0.05,-1.00,0
2026-02-17,Baixa,Baixa,-0.02,1.00,1
2026-02-18,Baixa,Baixa,-0.03,0.00,0
2026-02-19,Baixa,Baixa,-0.09,1.00,1
2026-02-20,Alta,Baixa,-0.09,-1.00,0
2026-02-23,Baixa,Baixa,-0.12,-1.00,0
