Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,-0.40,0
2016-01-05,Alta,Alta,,0.37,1
2016-01-06,Alta,Alta,,0.65,2
2016-01-07,Baixa,Baixa,,-0.40,0
2016-01-08,Baixa,Baixa,,-0.37,0
2016-01-11,Baixa,Baixa,-1.22,-0.71,0
2016-01-12,Baixa,Baixa,-1.92,0.13,1
2016-01-13,Baixa,Baixa,-2.32,-0.09,0
2016-01-14,Alta,Alta,-1.77,0.42,1
2016-01-15,Alta,Alta,-0.87,0.59,2
2016-01-19,Alta,Baixa,0.00,-0.84,0
2016-01-20,Baixa,Baixa,0.05,0.06,1
2016-01-21,Baixa,Baixa,0.10,0.39,2
2016-01-22,Alta,Alta,0.26,0.60,3
2016-01-25,Baixa,Baixa,-0.05,-0.54,0
2016-01-26,Alta,Alta,0.15,0.90,1
2016-01-27,Baixa,Baixa,0.21,-0.71,0
2016-01-28,Alta,Alta,0.31,0.31,1
2016-01-29,Alta,Alta,0.31,0.97,2
2016-02-01,Baixa,Alta,0.52,-0.47,0
2016-02-02,Baixa,Baixa,0.26,-0.40,0
2016-02-03,Baixa,Baixa,0.21,-0.27,0
2016-02-04,Baixa,Baixa,0.05,-0.06,0
2016-02-05,Baixa,Baixa,-0.41,-0.46,0
2016-02-08,Baixa,Baixa,-0.77,0.05,1
2016-02-09,Baixa,Baixa,-0.87,0.57,2
2016-02-10,Baixa,Baixa,-0.98,-0.55,0
2016-02-11,Baixa,Baixa,-1.08,0.44,1
2016-02-12,Alta,Baixa,-1.03,0.11,2
2016-02-16,Alta,Baixa,-0.93,-0.53,0
2016-02-17,Alta,Baixa,-0.72,0.47,1
2016-02-18,Alta,Alta,-0.31,-0.03,0
2016-02-19,Alta,Alta,0.05,-0.17,0
2016-02-22,Alta,Alta,0.47,0.47,1
2016-02-23,Alta,Alta,0.99,0.84,2
2016-02-24,Alta,Alta,1.41,0.92,3
2016-02-25,Alta,Alta,1.66,0.61,4
2016-02-26,Alta,Alta,1.97,0.71,5
2016-02-29,Alta,Alta,2.12,-0.33,0
2016-03-01,Alta,Alta,2.22,0.57,1
2016-03-02,Alta,Alta,2.26,0.53,2
2016-03-03,Alta,Alta,2.20,0.20,3
2016-03-04,Alta,Alta,2.14,-0.29,0
