Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-01,Baixa,Baixa,,0.00,0
2025-12-02,Baixa,Baixa,,-1.00,0
2025-12-03,Baixa,Baixa,,-1.00,0
2025-12-04,Baixa,Baixa,,0.00,0
2025-12-05,Alta,Alta,,-1.00,0
2025-12-08,Alta,Alta,0.72,0.00,0
2025-12-09,Alta,Alta,0.80,0.00,0
2025-12-10,Alta,Alta,1.00,0.00,0
2025-12-11,Alta,Alta,1.08,0.00,0
2025-12-12,Baixa,Baixa,0.64,0.00,0
2025-12-15,Baixa,Baixa,0.28,0.00,0
2025-12-16,Baixa,Baixa,-0.12,0.00,0
2025-12-17,Baixa,Baixa,-0.44,0.00,0
2025-12-18,Baixa,Baixa,-0.67,-1.00,0
2025-12-19,Baixa,Baixa,-0.83,0.00,0
2025-12-22,Alta,Baixa,-0.79,0.00,0
2025-12-23,Alta,Baixa,-0.48,1.00,1
2025-12-24,Alta,Baixa,-0.36,0.00,0
2025-12-26,Alta,Baixa,-0.24,0.00,0
2025-12-29,Alta,Alta,-0.08,0.00,0
2025-12-30,Alta,Alta,0.04,0.00,0
2025-12-31,Alta,Alta,0.08,0.00,0
2026-01-02,Alta,Alta,0.20,0.62,1
2026-01-05,Alta,Alta,0.36,-0.38,0
2026-01-06,Baixa,Alta,0.36,-0.94,0
2026-01-07,Baixa,Baixa,0.24,-0.62,0
2026-01-08,Baixa,Alta,0.20,0.87,1
2026-01-09,Alta,Alta,0.16,0.18,2
2026-01-12,Alta,Alta,0.08,0.86,3
2026-01-13,Alta,Alta,0.20,-0.41,0
2026-01-14,Alta,Alta,0.40,0.20,1
2026-01-15,Alta,Alta,0.52,0.25,2
2026-01-16,Alta,Alta,0.56,0.60,3
2026-01-20,Alta,Alta,0.64,-0.56,0
2026-01-21,Alta,Alta,0.68,0.20,1
2026-01-22,Alta,Alta,0.67,0.40,2
2026-01-23,Alta,Alta,0.75,0.27,3
2026-01-26,Alta,Alta,0.79,0.57,4
2026-01-27,Alta,Alta,0.87,0.68,5
2026-01-28,Alta,Alta,0.95,0.80,6
2026-01-29,Alta,Alta,1.06,-0.83,0
2026-01-30,Alta,Alta,1.10,0.95,1
2026-02-02,Alta,Alta,1.14,-0.19,0
2026-02-03,Alta,Alta,1.18,0.96,1
2026-02-04,Alta,Alta,1.21,0.62,2
2026-02-05,Alta,Alta,1.17,-0.33,0
2026-02-06,Alta,Alta,1.21,0.92,1
2026-02-09,Alta,Alta,1.28,0.87,2
2026-02-10,Alta,Alta,1.32,-0.23,0
2026-02-11,Alta,Alta,1.35,0.98,1
2026-02-12,Alta,Alta,1.46,-0.70,0
2026-02-13,Alta,Alta,1.54,0.55,1
2026-02-17,Baixa,Alta,1.61,-0.40,0
2026-02-18,Alta,Alta,1.72,0.78,1
2026-02-19,Alta,Alta,1.83,-0.69,0
2026-02-20,Alta,Alta,1.82,-0.37,0
2026-02-23,Alta,Alta,1.89,-0.85,0
2026-02-24,Alta,Alta,1.89,-0.04,0
2026-02-25,Alta,Alta,1.88,0.95,1
2026-02-26,Baixa,Alta,1.87,0.64,2
2026-02-27,Alta,Alta,1.98,0.48,3
2026-03-02,Alta,Alta,2.12,-0.65,0
2026-03-03,Alta,Alta,2.26,-0.55,0
2026-03-04,Alta,Alta,2.36,0.31,1
2026-03-05,Alta,Alta,2.46,0.11,2
2026-03-06,Alta,Alta,2.52,-0.27,0
2026-03-09,Alta,Alta,2.44,-0.46,0
2026-03-10,Baixa,Alta,2.42,-0.48,0
2026-03-11,Alta,Alta,2.49,1.00,1
2026-03-12,Alta,Alta,2.54,0.52,2
2026-03-13,Alta,Alta,2.57,0.82,3
2026-03-16,Alta,Alta,2.66,0.65,4
2026-03-17,Alta,Alta,2.76,0.51,5
2026-03-18,Alta,Alta,2.78,-0.42,0
2026-03-19,Alta,Alta,2.83,0.42,1
2026-03-20,Alta,Alta,2.96,-0.23,0
2026-03-23,Alta,Alta,3.01,0.87,1
2026-03-24,Alta,Alta,3.06,0.58,2
2026-03-25,Alta,Alta,3.15,0.79,3
2026-03-26,Alta,Alta,3.13,0.54,4
2026-03-27,Alta,Alta,3.11,0.95,5
2026-03-30,Alta,Alta,3.12,-0.51,0
2026-03-31,Alta,Alta,3.14,-0.31,0
2026-04-01,Baixa,Alta,2.98,-0.43,0
2026-04-02,Baixa,Alta,2.90,-0.31,0
2026-04-06,Baixa,Alta,2.78,0.81,1
2026-04-07,Baixa,Alta,2.67,0.35,2
2026-04-08,Baixa,Alta,2.46,0.80,3
2026-04-09,Baixa,Alta,2.35,-0.58,0
2026-04-10,Baixa,Alta,2.18,0.23,1
2026-04-13,Baixa,Alta,1.98,-0.49,0
2026-04-14,Baixa,Alta,1.74,-0.76,0
2026-04-15,Baixa,Alta,1.61,-0.38,0
2026-04-16,Baixa,Alta,1.51,0.90,1
2026-04-17,Baixa,Baixa,1.32,0.21,2
2026-04-20,Baixa,Baixa,1.22,0.22,3
2026-04-21,Baixa,Baixa,1.15,1.00,4
2026-04-22,Alta,Alta,1.06,0.71,5
2026-04-23,Alta,Alta,1.02,0.28,6
2026-04-24,Alta,Alta,1.02,-0.30,0
2026-04-27,Alta,Alta,0.99,-0.13,0
2026-04-28,Alta,Alta,0.99,-0.07,0
2026-04-29,Alta,Alta,1.08,0.54,1
2026-04-30,Alta,Alta,1.10,1.00,2
2026-05-01,Alta,Alta,1.16,-0.56,0
2026-05-04,Alta,Alta,1.19,0.70,1
2026-05-05,Alta,Alta,1.22,-0.09,0
2026-05-06,Baixa,Baixa,1.06,-0.72,0
2026-05-07,Baixa,Baixa,0.91,-0.22,0
2026-05-08,Baixa,Baixa,0.76,0.04,1
2026-05-11,Baixa,Baixa,0.66,0.84,2
2026-05-12,Alta,Baixa,0.48,0.82,3
2026-05-13,Alta,Baixa,0.45,0.43,4
2026-05-14,Alta,Baixa,0.45,0.65,5
2026-05-15,Alta,Alta,0.51,1.00,6
2026-05-18,Alta,Alta,0.57,0.70,7
2026-05-19,Alta,Alta,0.69,0.55,8
2026-05-20,Alta,Alta,0.75,-0.82,0
2026-05-21,Baixa,Alta,0.72,-0.61,0
2026-05-22,Baixa,Baixa,0.66,0.11,1
2026-05-26,Baixa,Baixa,0.45,-0.67,0
2026-05-27,Baixa,Baixa,0.21,0.00,0
2026-05-28,Baixa,Baixa,-0.03,-0.83,0
2026-05-29,Baixa,Baixa,-0.24,-0.46,0
2026-06-01,Baixa,Baixa,-0.42,0.31,1
2026-06-02,Alta,Baixa,-0.45,0.89,2
2026-06-03,Alta,Baixa,-0.45,0.51,3
2026-06-04,Alta,Baixa,-0.45,0.38,4
2026-06-05,Baixa,Baixa,-0.48,-0.93,0
2026-06-08,Alta,Baixa,-0.48,0.39,1
2026-06-09,Baixa,Baixa,-0.63,-0.64,0
2026-06-10,Baixa,Baixa,-0.75,0.40,1
2026-06-11,Baixa,Baixa,-0.87,-0.98,0
2026-06-12,Baixa,Baixa,-0.81,0.43,1
2026-06-15,Baixa,Baixa,-0.90,0.33,2
2026-06-16,Baixa,Baixa,-0.93,0.10,3
2026-06-17,Baixa,Baixa,-1.02,-0.87,0
2026-06-18,Baixa,Baixa,-1.06,-0.62,0
2026-06-22,Baixa,Baixa,-1.15,0.97,1
2026-06-23,Baixa,Baixa,-1.09,0.74,2
