Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-12,Baixa,Baixa,,-0.17,0
2026-02-13,Alta,Alta,,0.45,1
2026-02-17,Alta,Alta,,-0.14,0
2026-02-18,Alta,Alta,,0.05,1
2026-02-19,Alta,Alta,,0.83,2
2026-02-20,Alta,Alta,4.33,0.02,3
2026-02-23,Alta,Alta,3.71,-0.11,0
2026-02-24,Alta,Alta,3.87,-0.12,0
2026-02-25,Baixa,Alta,3.69,-0.63,0
2026-02-26,Baixa,Alta,2.29,-0.02,0
2026-02-27,Baixa,Alta,1.55,0.41,1
2026-03-02,Alta,Alta,1.05,0.25,2
2026-03-03,Alta,Alta,0.93,0.06,3
2026-03-04,Alta,Alta,1.04,-0.31,0
2026-03-05,Alta,Alta,0.98,-0.29,0
2026-03-06,Baixa,Baixa,0.76,-0.31,0
2026-03-09,Alta,Alta,0.71,0.64,1
2026-03-10,Alta,Alta,0.60,0.65,2
2026-03-11,Baixa,Baixa,0.33,-0.85,0
2026-03-12,Baixa,Baixa,0.22,0.47,1
2026-03-13,Baixa,Baixa,0.00,-0.66,0
2026-03-16,Baixa,Baixa,-0.11,0.59,1
2026-03-17,Alta,Alta,-0.27,-0.04,0
2026-03-18,Baixa,Baixa,-0.27,-0.84,0
2026-03-19,Baixa,Baixa,-0.38,-0.23,0
2026-03-20,Baixa,Baixa,-0.22,-0.13,0
2026-03-23,Baixa,Baixa,-0.32,-0.58,0
2026-03-24,Baixa,Baixa,-0.49,-0.24,0
2026-03-25,Baixa,Baixa,-0.54,0.12,1
2026-03-26,Baixa,Baixa,-0.54,0.21,2
2026-03-27,Baixa,Baixa,-0.65,-0.14,0
2026-03-30,Baixa,Baixa,-0.76,-0.33,0
2026-03-31,Alta,Baixa,-0.71,0.63,1
2026-04-01,Alta,Baixa,-0.65,0.42,2
2026-04-02,Alta,Baixa,-0.60,0.22,3
2026-04-06,Alta,Baixa,-0.44,0.57,4
2026-04-07,Alta,Baixa,-0.22,-0.02,0
2026-04-08,Alta,Baixa,-0.16,-0.30,0
2026-04-09,Alta,Alta,-0.05,0.53,1
2026-04-10,Alta,Alta,0.05,0.38,2
2026-04-13,Alta,Alta,0.11,-0.30,0
2026-04-14,Alta,Alta,0.16,0.88,1
2026-04-15,Alta,Alta,0.27,-0.32,0
2026-04-16,Baixa,Alta,0.27,-0.31,0
2026-04-17,Baixa,Baixa,0.16,-0.85,0
2026-04-20,Baixa,Alta,0.11,0.54,1
2026-04-21,Baixa,Baixa,0.05,-0.54,0
2026-04-22,Baixa,Baixa,-0.05,-0.55,0
2026-04-23,Baixa,Baixa,-0.16,-0.29,0
2026-04-24,Baixa,Baixa,-0.11,0.44,1
2026-04-27,Alta,Baixa,-0.05,0.45,2
2026-04-28,Alta,Baixa,0.00,0.08,3
2026-04-29,Alta,Baixa,0.11,-0.43,0
2026-04-30,Alta,Alta,0.27,0.67,1
2026-05-01,Alta,Alta,0.27,0.49,2
2026-05-04,Alta,Alta,0.22,-0.13,0
2026-05-05,Alta,Alta,0.16,0.40,1
2026-05-06,Alta,Alta,0.11,-0.24,0
2026-05-07,Alta,Alta,0.11,-0.32,0
2026-05-08,Alta,Alta,0.16,0.28,1
2026-05-11,Alta,Alta,0.33,0.54,2
2026-05-12,Alta,Alta,0.60,0.80,3
2026-05-13,Alta,Alta,0.82,-0.71,0
2026-05-14,Alta,Alta,0.93,-0.25,0
2026-05-15,Alta,Alta,1.09,-0.31,0
2026-05-18,Alta,Alta,1.20,0.31,1
2026-05-19,Alta,Alta,1.14,0.12,2
2026-05-20,Alta,Alta,1.14,0.29,3
2026-05-21,Baixa,Alta,1.19,-0.45,0
2026-05-22,Baixa,Alta,1.24,-0.49,0
2026-05-26,Baixa,Alta,1.18,-0.73,0
2026-05-27,Baixa,Alta,1.13,-0.31,0
2026-05-28,Baixa,Alta,0.96,-0.49,0
2026-05-29,Baixa,Alta,0.80,-0.33,0
2026-06-01,Baixa,Alta,0.64,0.17,1
2026-06-02,Baixa,Alta,0.53,0.13,2
2026-06-03,Alta,Alta,0.53,-0.49,0
