Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-09-16,Baixa,Baixa,,-0.71,0
2016-09-19,Alta,Alta,,-0.59,0
2016-09-20,Alta,Alta,,0.79,1
2016-09-21,Baixa,Baixa,,-0.43,0
2016-09-22,Alta,Alta,,0.42,1
2016-09-23,Baixa,Baixa,2.20,-0.80,0
2016-09-26,Baixa,Baixa,1.84,-0.81,0
2016-09-27,Baixa,Baixa,-0.55,0.54,1
2016-09-28,Baixa,Alta,-0.14,-0.08,0
2016-09-29,Baixa,Baixa,-0.49,-1.00,0
2016-09-30,Alta,Alta,-0.35,0.45,1
2016-10-03,Alta,Alta,-0.07,-1.00,0
2016-10-04,Alta,Baixa,-0.07,-1.00,0
2016-10-05,Alta,Alta,0.00,0.36,1
2016-10-06,Alta,Alta,0.21,0.17,2
2016-10-07,Alta,Alta,0.21,-0.52,0
2016-10-10,Baixa,Baixa,0.14,-1.00,0
2016-10-11,Baixa,Baixa,0.07,-0.78,0
2016-10-12,Baixa,Baixa,-0.14,-0.62,0
2016-10-13,Baixa,Baixa,-0.42,-0.18,0
2016-10-14,Baixa,Baixa,-0.62,-1.00,0
2016-10-17,Baixa,Baixa,-0.76,-0.88,0
2016-10-18,Baixa,Baixa,-0.76,-0.83,0
2016-10-19,Alta,Baixa,-0.70,0.00,0
2016-10-20,Alta,Baixa,-0.56,0.44,1
2016-10-21,Alta,Baixa,-0.49,-0.47,0
2016-10-24,Alta,Baixa,-0.42,-0.93,0
2016-10-25,Baixa,Baixa,-0.35,-0.62,0
2016-10-26,Baixa,Baixa,-0.42,-0.69,0
2016-10-27,Baixa,Baixa,-0.42,-1.00,0
2016-10-28,Baixa,Baixa,-0.42,-0.67,0
2016-10-31,Alta,Baixa,-0.42,1.00,1
2016-11-01,Alta,Baixa,-0.42,-0.42,0
2016-11-02,Baixa,Baixa,-0.35,-0.57,0
2016-11-03,Baixa,Baixa,-0.35,-0.78,0
2016-11-04,Baixa,Baixa,-0.42,0.74,1
2016-11-07,Alta,Baixa,-0.42,0.00,0
2016-11-08,Alta,Baixa,-0.35,-0.14,0
2016-11-09,Alta,Baixa,-0.28,0.26,1
2016-11-10,Alta,Baixa,-0.21,-0.51,0
2016-11-11,Alta,Baixa,-0.14,0.75,1
2016-11-14,Alta,Alta,0.00,-0.47,0
2016-11-15,Alta,Alta,0.00,-0.31,0
2016-11-16,Alta,Alta,0.07,-0.67,0
2016-11-17,Alta,Alta,0.14,-0.27,0
2016-11-18,Alta,Alta,0.21,0.00,0
2016-11-21,Alta,Alta,0.21,0.55,1
2016-11-22,Alta,Alta,0.28,-0.18,0
2016-11-23,Alta,Alta,0.28,0.47,1
