Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-05-23,Baixa,Baixa,,-1.00,0
2023-05-24,Alta,Alta,,0.31,1
2023-05-25,Baixa,Baixa,,-0.46,0
2023-05-26,Baixa,Baixa,,0.07,1
2023-05-30,Baixa,Baixa,,-0.01,0
2023-05-31,Baixa,Baixa,36.46,-0.43,0
2023-06-01,Baixa,Baixa,-12.06,0.03,1
2023-06-02,Baixa,Baixa,-10.08,0.29,2
2023-06-05,Baixa,Baixa,-11.03,-0.34,0
2023-06-06,Baixa,Baixa,-12.48,-0.35,0
2023-06-07,Baixa,Baixa,-11.34,-0.32,0
2023-06-08,Baixa,Baixa,-10.87,-0.28,0
2023-06-09,Baixa,Baixa,-10.79,-0.07,0
2023-06-12,Baixa,Baixa,-9.86,0.24,1
2023-06-13,Alta,Baixa,-8.54,0.18,2
2023-06-14,Alta,Alta,-3.73,0.43,3
2023-06-15,Alta,Alta,0.00,-0.14,0
2023-06-16,Alta,Alta,3.87,-0.26,0
2023-06-20,Alta,Alta,7.15,-0.82,0
2023-06-21,Alta,Alta,9.26,-0.17,0
2023-06-22,Alta,Alta,7.59,0.33,1
2023-06-23,Baixa,Alta,6.60,-0.41,0
2023-06-26,Baixa,Alta,4.79,-0.20,0
2023-06-27,Baixa,Alta,3.83,-0.13,0
2023-06-28,Baixa,Alta,3.42,0.28,1
2023-06-29,Baixa,Alta,2.57,-0.39,0
2023-06-30,Baixa,Alta,2.04,-0.14,0
2023-07-03,Baixa,Alta,1.82,-0.32,0
2023-07-05,Baixa,Alta,1.30,-0.69,0
2023-07-06,Baixa,Baixa,0.36,-0.43,0
2023-07-07,Baixa,Baixa,-0.43,0.10,1
2023-07-10,Baixa,Baixa,-1.07,0.04,2
2023-07-11,Baixa,Baixa,-1.78,-0.79,0
2023-07-12,Baixa,Baixa,-2.28,-0.16,0
2023-07-13,Baixa,Baixa,-2.29,0.13,1
2023-07-14,Baixa,Baixa,-2.37,-0.29,0
2023-07-17,Baixa,Baixa,-2.53,-0.65,0
2023-07-18,Alta,Baixa,-2.32,0.19,1
2023-07-19,Alta,Baixa,-2.12,0.55,2
2023-07-20,Alta,Baixa,-1.91,0.51,3
2023-07-21,Alta,Baixa,-1.55,-0.06,0
2023-07-24,Baixa,Baixa,-1.41,-0.34,0
2023-07-25,Baixa,Baixa,-1.56,-0.35,0
2023-07-26,Baixa,Baixa,-1.72,0.62,1
2023-07-27,Baixa,Baixa,-1.94,-0.21,0
2023-07-28,Baixa,Baixa,-2.25,-0.49,0
2023-07-31,Alta,Baixa,-2.18,0.96,1
2023-08-01,Alta,Baixa,-2.04,-0.02,0
2023-08-02,Alta,Baixa,-1.75,0.64,1
2023-08-03,Alta,Baixa,-1.45,0.72,2
2023-08-04,Alta,Baixa,-1.00,-0.95,0
2023-08-07,Baixa,Baixa,-2.38,-0.88,0
2023-08-08,Baixa,Baixa,-2.54,0.58,1
2023-08-09,Baixa,Baixa,-3.09,-0.36,0
2023-08-10,Baixa,Baixa,-3.79,-0.77,0
2023-08-11,Baixa,Baixa,-4.02,0.10,1
2023-08-14,Baixa,Baixa,-2.83,-0.43,0
2023-08-15,Baixa,Baixa,-2.77,-0.21,0
2023-08-16,Baixa,Baixa,-2.47,-0.75,0
2023-08-17,Baixa,Baixa,-2.17,-0.49,0
2023-08-18,Baixa,Baixa,-2.26,0.66,1
2023-08-21,Baixa,Baixa,-2.35,-0.99,0
2023-08-22,Baixa,Baixa,-2.52,-0.70,0
2023-08-23,Baixa,Baixa,-2.86,-1.00,0
2023-08-24,Baixa,Baixa,-3.04,0.33,1
2023-08-25,Baixa,Baixa,-4.62,0.83,2
2023-08-28,Baixa,Baixa,-5.80,-0.23,0
2023-08-29,Alta,Baixa,-7.10,0.32,1
2023-08-30,Baixa,Baixa,-8.33,-0.70,0
2023-08-31,Baixa,Baixa,-9.32,0.49,1
2023-09-01,Baixa,Baixa,-9.42,0.20,2
2023-09-05,Baixa,Baixa,-9.68,0.03,3
2023-09-06,Baixa,Baixa,-9.52,-0.97,0
2023-09-07,Baixa,Baixa,-9.54,0.59,1
2023-09-08,Baixa,Baixa,-9.91,-0.98,0
2023-09-11,Baixa,Baixa,-10.02,-0.29,0
2023-09-12,Baixa,Baixa,-10.14,-0.94,0
2023-09-13,Baixa,Baixa,-10.63,-0.62,0
2023-09-14,Baixa,Baixa,-10.85,-0.26,0
2023-09-15,Baixa,Baixa,-10.68,-0.52,0
2023-09-18,Baixa,Baixa,-10.60,-0.88,0
2023-09-19,Baixa,Baixa,-10.63,0.15,1
2023-09-20,Baixa,Baixa,-10.33,-0.53,0
2023-09-21,Baixa,Baixa,-10.13,-0.49,0
2023-09-22,Baixa,Baixa,-10.45,-0.61,0
2023-09-25,Baixa,Baixa,-10.68,-0.16,0
2023-09-26,Baixa,Baixa,-10.80,0.43,1
2023-09-27,Baixa,Baixa,-11.28,-0.70,0
2023-09-28,Baixa,Baixa,-11.90,0.05,1
2023-09-29,Baixa,Baixa,-12.32,-0.05,0
2023-10-02,Baixa,Baixa,-13.01,-0.59,0
2023-10-03,Baixa,Baixa,-13.61,-0.46,0
2023-10-04,Baixa,Baixa,-13.69,-0.25,0
2023-10-05,Baixa,Baixa,-13.79,-0.67,0
2023-10-06,Baixa,Baixa,-13.91,0.36,1
2023-10-09,Alta,Baixa,-13.59,0.90,2
2023-10-10,Alta,Baixa,-13.86,-0.86,0
2023-10-11,Baixa,Baixa,-14.40,-0.78,0
2023-10-12,Baixa,Baixa,-15.33,-0.70,0
2023-10-13,Baixa,Baixa,-16.15,-0.20,0
2023-10-16,Baixa,Baixa,-17.31,-0.50,0
2023-10-17,Baixa,Baixa,-17.73,0.18,1
2023-10-18,Baixa,Baixa,-18.71,-0.09,0
2023-10-19,Baixa,Baixa,-18.70,0.43,1
2023-10-20,Baixa,Baixa,-18.65,0.44,2
2023-10-23,Baixa,Baixa,-19.02,-0.32,0
2023-10-24,Baixa,Baixa,-19.33,0.00,0
2023-10-25,Baixa,Baixa,-19.07,0.38,1
2023-10-26,Baixa,Baixa,-19.13,-1.00,0
2023-10-27,Alta,Baixa,-18.89,-0.25,0
2023-10-30,Alta,Baixa,-18.21,-0.77,0
2023-10-31,Alta,Baixa,-17.63,-0.11,0
2023-11-01,Alta,Baixa,-16.38,0.31,1
2023-11-02,Alta,Baixa,-15.27,0.45,2
2023-11-03,Alta,Baixa,-14.91,-0.71,0
2023-11-06,Baixa,Baixa,-14.52,-0.13,0
2023-11-07,Baixa,Baixa,-14.38,-0.22,0
2023-11-08,Baixa,Baixa,-15.46,-0.14,0
2023-11-09,Baixa,Baixa,-15.90,-0.47,0
2023-11-10,Baixa,Baixa,-16.42,-0.54,0
2023-11-13,Baixa,Baixa,-16.60,-0.25,0
2023-11-14,Baixa,Baixa,-16.80,0.54,1
2023-11-15,Baixa,Baixa,-16.67,0.33,2
2023-11-16,Baixa,Baixa,-17.23,-0.89,0
2023-11-17,Baixa,Baixa,-17.03,-0.64,0
2023-11-20,Baixa,Baixa,-17.65,0.24,1
2023-11-21,Baixa,Baixa,-16.90,-0.50,0
2023-11-22,Baixa,Baixa,-16.59,-0.10,0
2023-11-24,Baixa,Baixa,-15.74,0.11,1
2023-11-27,Baixa,Baixa,-15.26,-0.71,0
2023-11-28,Baixa,Baixa,-13.19,0.00,0
2023-11-29,Alta,Baixa,-12.99,0.55,1
2023-11-30,Baixa,Baixa,-11.70,-0.50,0
2023-12-01,Baixa,Baixa,-10.84,-0.33,0
2023-12-04,Baixa,Baixa,-9.94,-0.60,0
2023-12-05,Baixa,Baixa,-9.49,-0.33,0
2023-12-06,Baixa,Baixa,-8.44,-0.38,0
2023-12-07,Alta,Baixa,-7.95,0.33,1
2023-12-08,Baixa,Baixa,-7.43,-0.60,0
2023-12-11,Alta,Baixa,-6.90,-0.64,0
2023-12-12,Baixa,Baixa,-6.99,-0.55,0
2023-12-13,Alta,Baixa,-6.38,-0.25,0
2023-12-14,Alta,Baixa,-5.76,0.18,1
2023-12-15,Alta,Baixa,-5.11,0.56,2
2023-12-18,Alta,Baixa,-5.19,-0.40,0
2023-12-19,Baixa,Baixa,-4.51,-0.50,0
2023-12-20,Alta,Baixa,-5.30,0.22,1
2023-12-21,Alta,Baixa,-5.34,0.00,0
2023-12-22,Alta,Baixa,-5.38,0.29,1
2023-12-26,Alta,Baixa,-4.69,-0.33,0
2023-12-27,Alta,Baixa,-3.94,0.12,1
2023-12-28,Alta,Alta,-2.40,-0.47,0
2023-12-29,Alta,Alta,-2.42,0.17,1
2024-01-02,Baixa,Baixa,-1.63,-0.30,0
