Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-17,Baixa,Baixa,,-0.56,0
2025-11-18,Baixa,Baixa,,-0.97,0
2025-11-19,Alta,Alta,,-1.00,0
2025-11-20,Baixa,Baixa,,0.00,0
2025-11-21,Alta,Alta,,0.78,1
2025-11-24,Alta,Alta,0.21,0.07,2
2025-11-25,Alta,Alta,3.85,1.00,3
2025-11-26,Alta,Alta,5.48,-0.08,0
2025-11-28,Alta,Alta,9.00,0.97,1
2025-12-01,Alta,Alta,9.60,0.71,2
2025-12-02,Alta,Alta,10.35,0.18,3
2025-12-03,Alta,Alta,9.49,-0.54,0
2025-12-04,Alta,Alta,8.02,0.16,1
2025-12-05,Baixa,Alta,5.19,-0.96,0
2025-12-08,Baixa,Baixa,3.47,-0.94,0
2025-12-09,Baixa,Baixa,1.99,0.78,1
2025-12-10,Baixa,Baixa,0.98,0.48,2
2025-12-11,Baixa,Alta,0.00,-0.25,0
2025-12-12,Baixa,Alta,0.12,-0.25,0
2025-12-15,Baixa,Baixa,0.12,0.00,0
2025-12-16,Baixa,Baixa,-0.18,-0.79,0
2025-12-17,Baixa,Baixa,-0.67,-0.41,0
2025-12-18,Baixa,Baixa,-0.91,0.00,0
2025-12-19,Baixa,Baixa,-1.22,-0.73,0
2025-12-22,Alta,Baixa,-1.22,1.00,1
2025-12-23,Alta,Alta,-0.85,0.77,2
2025-12-24,Alta,Alta,-0.37,0.80,3
2025-12-26,Alta,Alta,-0.18,0.67,4
2025-12-29,Alta,Baixa,0.00,-0.47,0
2025-12-30,Alta,Alta,0.12,-0.26,0
2025-12-31,Baixa,Alta,0.06,-0.57,0
2026-01-02,Alta,Alta,0.18,0.87,1
2026-01-05,Alta,Alta,0.62,0.82,2
2026-01-06,Alta,Alta,0.98,-0.69,0
2026-01-07,Alta,Alta,1.17,-1.00,0
2026-01-08,Alta,Alta,1.41,0.46,1
2026-01-09,Alta,Alta,1.47,-1.00,0
2026-01-12,Baixa,Alta,1.10,-1.00,0
2026-01-13,Baixa,Baixa,0.61,-0.20,0
2026-01-14,Baixa,Baixa,0.30,1.00,1
2026-01-15,Baixa,Baixa,-0.06,-0.26,0
2026-01-16,Baixa,Baixa,-0.30,0.40,1
2026-01-20,Alta,Alta,-0.36,0.00,0
2026-01-21,Alta,Alta,-0.12,-0.37,0
2026-01-22,Alta,Alta,0.18,0.59,1
2026-01-23,Alta,Alta,0.55,0.92,2
2026-01-26,Alta,Alta,0.91,0.67,3
2026-01-27,Alta,Alta,1.34,0.97,4
2026-01-28,Alta,Alta,1.64,0.36,5
2026-01-29,Alta,Alta,1.75,-0.26,0
2026-01-30,Baixa,Alta,1.93,-1.00,0
2026-02-02,Baixa,Alta,2.17,0.11,1
2026-02-03,Baixa,Alta,2.22,-0.55,0
2026-02-04,Baixa,Baixa,2.09,-1.00,0
2026-02-05,Baixa,Baixa,1.84,0.06,1
2026-02-06,Baixa,Baixa,1.66,0.83,2
