Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-07-21,Baixa,Baixa,,-0.18,0
2022-07-22,Baixa,Baixa,,-0.77,0
2022-07-25,Alta,Alta,,0.85,1
2022-07-26,Alta,Alta,,0.01,2
2022-07-27,Alta,Alta,,0.34,3
2022-07-28,Alta,Alta,-5.43,0.49,4
2022-07-29,Baixa,Baixa,8.79,-0.62,0
2022-08-01,Baixa,Baixa,-0.32,0.65,1
2022-08-02,Baixa,Baixa,-7.65,-0.18,0
2022-08-03,Baixa,Baixa,-12.65,0.28,1
2022-08-04,Baixa,Baixa,-18.23,0.04,2
2022-08-05,Baixa,Baixa,-11.02,-0.05,0
2022-08-08,Baixa,Baixa,-10.39,-0.55,0
2022-08-09,Baixa,Baixa,-10.90,-0.59,0
2022-08-10,Baixa,Baixa,-11.64,-0.30,0
2022-08-11,Baixa,Baixa,-12.07,-0.13,0
2022-08-12,Baixa,Baixa,-12.75,-0.02,0
2022-08-15,Baixa,Baixa,-12.69,0.41,1
2022-08-16,Baixa,Baixa,-12.21,-0.76,0
2022-08-17,Baixa,Baixa,-11.35,0.28,1
2022-08-18,Baixa,Baixa,-10.90,-0.80,0
2022-08-19,Baixa,Baixa,-10.57,-0.42,0
2022-08-22,Baixa,Baixa,-10.88,-0.80,0
2022-08-23,Baixa,Baixa,-10.99,0.07,1
2022-08-24,Baixa,Baixa,-11.23,-0.19,0
2022-08-25,Baixa,Baixa,-11.32,-0.87,0
2022-08-26,Baixa,Baixa,-11.57,-0.87,0
2022-08-29,Baixa,Baixa,-11.39,0.55,1
2022-08-30,Baixa,Baixa,-11.16,-0.07,0
2022-08-31,Baixa,Baixa,-10.94,0.00,0
2022-09-01,Alta,Baixa,-9.86,0.68,1
2022-09-02,Alta,Baixa,-9.11,-0.88,0
2022-09-06,Baixa,Baixa,-8.59,-0.73,0
2022-09-07,Baixa,Baixa,-8.21,0.45,1
2022-09-08,Baixa,Baixa,-7.91,-0.16,0
2022-09-09,Baixa,Baixa,-8.30,0.06,1
2022-09-12,Baixa,Baixa,-8.14,0.27,2
2022-09-13,Baixa,Baixa,-7.96,-0.85,0
2022-09-14,Baixa,Baixa,-7.80,-0.29,0
2022-09-15,Baixa,Baixa,-7.62,-0.56,0
2022-09-16,Baixa,Baixa,-7.58,-0.91,0
2022-09-19,Baixa,Baixa,-7.63,-0.77,0
2022-09-20,Alta,Baixa,-7.28,-0.17,0
2022-09-21,Alta,Baixa,-7.06,-0.26,0
2022-09-22,Alta,Baixa,-6.74,-0.41,0
2022-09-23,Baixa,Baixa,-6.48,-0.60,0
2022-09-26,Alta,Baixa,-6.11,0.64,1
2022-09-27,Alta,Baixa,-6.03,0.65,2
2022-09-28,Alta,Baixa,-5.78,0.42,3
2022-09-29,Baixa,Baixa,-5.66,-0.20,0
2022-09-30,Alta,Baixa,-8.73,0.56,1
2022-10-03,Baixa,Baixa,-9.78,-0.93,0
2022-10-04,Baixa,Baixa,-12.85,-0.39,0
2022-10-05,Baixa,Baixa,-16.63,-0.55,0
2022-10-06,Baixa,Baixa,-20.60,-0.36,0
2022-10-07,Baixa,Baixa,-22.69,-0.95,0
2022-10-10,Baixa,Baixa,-21.92,-0.92,0
2022-10-11,Baixa,Baixa,-21.58,-0.82,0
2022-10-12,Baixa,Baixa,-20.79,-0.85,0
2022-10-13,Baixa,Baixa,-19.62,0.26,1
2022-10-14,Baixa,Baixa,-17.22,-0.84,0
2022-10-17,Baixa,Baixa,-19.89,0.37,1
2022-10-18,Baixa,Baixa,-19.92,-0.44,0
2022-10-19,Baixa,Baixa,-19.22,-0.53,0
2022-10-20,Baixa,Baixa,-18.18,0.00,0
2022-10-21,Baixa,Baixa,-17.30,-0.70,0
2022-10-24,Baixa,Baixa,-16.20,-0.33,0
2022-10-25,Baixa,Baixa,-15.69,0.82,1
2022-10-26,Baixa,Baixa,-15.50,-0.60,0
2022-10-27,Alta,Baixa,-15.74,0.66,1
2022-10-28,Alta,Baixa,-15.50,-0.40,0
2022-10-31,Alta,Baixa,-15.10,-0.09,0
2022-11-01,Alta,Baixa,-13.82,0.88,1
2022-11-02,Alta,Baixa,-12.65,0.31,2
2022-11-03,Alta,Baixa,-10.96,-0.67,0
2022-11-04,Baixa,Baixa,-9.75,-0.67,0
2022-11-07,Baixa,Baixa,-8.16,0.21,1
2022-11-08,Baixa,Baixa,-7.56,-0.85,0
2022-11-09,Baixa,Baixa,-7.26,-0.50,0
2022-11-10,Baixa,Baixa,-7.34,-0.53,0
2022-11-11,Baixa,Baixa,-8.98,0.20,1
2022-11-14,Baixa,Baixa,-9.90,0.16,2
2022-11-15,Baixa,Baixa,-10.21,-0.18,0
2022-11-16,Alta,Baixa,-10.30,-0.20,0
2022-11-17,Baixa,Baixa,-10.35,-0.50,0
2022-11-18,Baixa,Baixa,-8.92,0.00,0
2022-11-21,Baixa,Baixa,-8.81,-0.88,0
2022-11-22,Baixa,Baixa,-8.79,-0.36,0
2022-11-23,Baixa,Baixa,-8.73,0.83,1
2022-11-25,Baixa,Baixa,-8.61,0.79,2
2022-11-28,Baixa,Baixa,-8.11,0.06,3
2022-11-29,Baixa,Baixa,-7.36,-0.67,0
2022-11-30,Alta,Baixa,-7.55,0.68,1
2022-12-01,Alta,Baixa,-7.33,-0.17,0
2022-12-02,Baixa,Baixa,-7.75,-0.59,0
2022-12-05,Baixa,Baixa,-7.96,-0.32,0
2022-12-06,Baixa,Baixa,-8.67,-0.37,0
2022-12-07,Baixa,Baixa,-8.85,0.17,1
2022-12-08,Baixa,Baixa,-9.63,-0.63,0
2022-12-09,Baixa,Baixa,-10.04,-0.46,0
2022-12-12,Baixa,Baixa,-10.81,0.35,1
2022-12-13,Baixa,Baixa,-11.02,-0.63,0
2022-12-14,Baixa,Baixa,-11.21,-0.46,0
2022-12-15,Baixa,Baixa,-11.07,-0.64,0
2022-12-16,Baixa,Baixa,-10.92,-0.47,0
2022-12-19,Baixa,Baixa,-10.63,-0.87,0
2022-12-20,Baixa,Baixa,-10.48,-0.35,0
2022-12-21,Baixa,Baixa,-10.08,-0.17,0
2022-12-22,Baixa,Baixa,-9.65,0.00,0
2022-12-23,Baixa,Baixa,-9.06,-0.28,0
2022-12-27,Alta,Baixa,-8.48,0.66,1
2022-12-28,Baixa,Baixa,-8.16,-0.74,0
2022-12-29,Alta,Baixa,-7.89,0.57,1
2022-12-30,Alta,Baixa,-7.51,0.66,2
2023-01-03,Alta,Baixa,-7.04,0.12,3
2023-01-04,Alta,Baixa,-6.46,-0.27,0
2023-01-05,Alta,Baixa,-5.87,-0.36,0
2023-01-06,Alta,Baixa,-5.50,-0.25,0
2023-01-09,Baixa,Baixa,-5.41,-0.67,0
2023-01-10,Baixa,Baixa,-5.64,0.86,1
2023-01-11,Baixa,Baixa,-6.17,-0.22,0
2023-01-12,Baixa,Baixa,-6.49,-0.21,0
2023-01-13,Alta,Baixa,-6.82,0.50,1
2023-01-17,Alta,Baixa,-7.15,0.02,2
2023-01-18,Alta,Baixa,-8.28,0.51,3
2023-01-19,Alta,Baixa,-8.57,0.06,4
2023-01-20,Baixa,Baixa,-8.96,-0.54,0
2023-01-23,Baixa,Baixa,-8.83,-0.37,0
2023-01-24,Baixa,Baixa,-8.43,0.37,1
2023-01-25,Alta,Baixa,-7.26,0.74,2
2023-01-26,Alta,Baixa,-6.91,0.40,3
2023-01-27,Alta,Baixa,-6.56,-0.71,0
2023-01-30,Baixa,Baixa,-6.65,-1.00,0
2023-01-31,Baixa,Baixa,-7.03,-0.03,0
2023-02-01,Baixa,Baixa,-7.03,-0.40,0
2023-02-02,Alta,Baixa,-7.02,0.55,1
2023-02-03,Alta,Baixa,-6.81,0.52,2
2023-02-06,Alta,Baixa,-6.29,0.00,0
2023-02-07,Alta,Baixa,-5.64,0.11,1
2023-02-08,Alta,Alta,-5.40,0.45,2
2023-02-09,Alta,Alta,-4.92,0.60,3
2023-02-10,Alta,Alta,-4.65,-0.79,0
2023-02-13,Baixa,Alta,-5.26,-0.48,0
2023-02-14,Baixa,Alta,-6.09,-0.74,0
2023-02-15,Baixa,Alta,-6.28,-0.10,0
2023-02-16,Baixa,Alta,-6.79,-0.22,0
2023-02-17,Baixa,Baixa,-7.08,-0.33,0
2023-02-21,Baixa,Baixa,-6.61,-0.41,0
2023-02-22,Baixa,Baixa,-6.13,-0.29,0
2023-02-23,Baixa,Baixa,-5.60,-0.24,0
2023-02-24,Baixa,Baixa,-5.68,-0.55,0
2023-02-27,Baixa,Baixa,-5.50,-1.00,0
2023-02-28,Baixa,Baixa,-5.18,0.09,1
2023-03-01,Alta,Baixa,-4.10,0.74,2
2023-03-02,Alta,Baixa,-3.23,0.65,3
2023-03-03,Alta,Baixa,-1.57,0.38,4
2023-03-06,Baixa,Baixa,-0.40,-0.84,0
2023-03-07,Alta,Alta,2.13,-0.71,0
2023-03-08,Alta,Alta,3.60,0.52,1
2023-03-09,Alta,Alta,4.40,-0.82,0
2023-03-10,Baixa,Alta,4.65,0.62,1
2023-03-13,Baixa,Alta,5.05,-0.35,0
2023-03-14,Baixa,Baixa,3.66,-0.08,0
2023-03-15,Baixa,Baixa,2.45,0.29,1
2023-03-16,Baixa,Baixa,1.40,-0.71,0
2023-03-17,Baixa,Baixa,0.51,-0.43,0
2023-03-20,Baixa,Baixa,-0.13,0.32,1
2023-03-21,Baixa,Baixa,-0.63,0.64,2
2023-03-22,Alta,Baixa,-0.63,0.83,3
2023-03-23,Baixa,Baixa,-0.63,-0.71,0
2023-03-24,Baixa,Baixa,-0.38,0.52,1
2023-03-27,Baixa,Baixa,-0.25,-0.34,0
2023-03-28,Baixa,Baixa,-0.25,0.00,0
2023-03-29,Baixa,Baixa,-0.63,-0.19,0
2023-03-30,Baixa,Baixa,-0.76,-0.05,0
2023-03-31,Alta,Baixa,-0.76,0.55,1
2023-04-03,Baixa,Baixa,-1.02,-0.30,0
2023-04-04,Baixa,Baixa,-1.02,-0.53,0
2023-04-05,Baixa,Baixa,-1.02,-0.20,0
2023-04-06,Baixa,Baixa,-1.15,0.20,1
2023-04-10,Baixa,Baixa,-1.53,-0.86,0
2023-04-11,Baixa,Baixa,-1.67,-0.16,0
2023-04-12,Baixa,Baixa,-1.93,-0.60,0
2023-04-13,Baixa,Baixa,-2.06,0.72,1
2023-04-14,Baixa,Baixa,-2.07,0.51,2
2023-04-17,Alta,Baixa,-1.95,0.32,3
2023-04-18,Baixa,Baixa,-2.22,-0.14,0
2023-04-19,Baixa,Baixa,-2.49,-0.98,0
2023-04-20,Baixa,Baixa,-3.29,-0.65,0
2023-04-21,Baixa,Baixa,-3.96,0.23,1
2023-04-24,Baixa,Baixa,-5.03,-0.43,0
2023-04-25,Baixa,Baixa,-5.73,0.28,1
2023-04-26,Baixa,Baixa,-6.17,0.72,2
2023-04-27,Baixa,Baixa,-6.11,-0.52,0
2023-04-28,Baixa,Baixa,-6.32,-0.28,0
2023-05-01,Baixa,Baixa,-6.00,-0.92,0
2023-05-02,Baixa,Baixa,-5.80,-0.75,0
2023-05-03,Baixa,Baixa,-5.87,-0.76,0
2023-05-04,Baixa,Baixa,-5.93,-0.58,0
2023-05-05,Baixa,Baixa,-5.72,-0.07,0
2023-05-08,Baixa,Baixa,-5.49,-0.40,0
2023-05-09,Baixa,Baixa,-5.26,0.00,0
2023-05-10,Baixa,Baixa,-5.02,0.11,1
2023-05-11,Baixa,Baixa,-5.08,-0.36,0
2023-05-12,Baixa,Baixa,-5.13,-0.84,0
2023-05-15,Baixa,Baixa,-5.34,0.04,1
2023-05-16,Baixa,Baixa,-5.39,-0.41,0
2023-05-17,Alta,Baixa,-7.20,0.12,1
2023-05-18,Alta,Baixa,-8.10,0.32,2
2023-05-19,Alta,Baixa,-8.85,-0.10,0
2023-05-22,Alta,Baixa,-9.29,0.17,1
2023-05-23,Alta,Baixa,-9.72,0.05,2
2023-05-24,Alta,Baixa,-8.28,-0.65,0
2023-05-25,Baixa,Baixa,-7.58,-0.57,0
2023-05-26,Baixa,Baixa,-6.83,0.67,1
2023-05-30,Baixa,Baixa,-6.58,-0.71,0
2023-05-31,Baixa,Baixa,-6.31,0.48,1
2023-06-01,Baixa,Baixa,-6.20,-0.17,0
2023-06-02,Baixa,Baixa,-6.11,-0.46,0
2023-06-05,Baixa,Baixa,-6.37,-0.48,0
2023-06-06,Baixa,Baixa,-6.26,-0.15,0
2023-06-07,Alta,Baixa,-6.34,-0.05,0
2023-06-08,Alta,Baixa,-6.41,0.22,1
2023-06-09,Alta,Baixa,-6.10,0.38,2
