Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-27,Baixa,Baixa,,-0.27,0
2025-10-28,Baixa,Baixa,,-0.12,0
2025-10-29,Baixa,Baixa,,-0.35,0
2025-10-30,Alta,Alta,,-0.43,0
2025-10-31,Baixa,Baixa,,-0.65,0
2025-11-03,Baixa,Baixa,-6.72,-0.93,0
2025-11-04,Baixa,Baixa,-9.16,-0.49,0
2025-11-05,Baixa,Baixa,-10.78,0.38,1
2025-11-06,Baixa,Baixa,-13.74,-0.99,0
2025-11-07,Baixa,Baixa,-13.50,0.89,1
2025-11-10,Alta,Alta,-9.55,0.65,2
2025-11-11,Alta,Alta,-6.09,-0.64,0
2025-11-12,Alta,Baixa,-3.76,-0.50,0
2025-11-13,Baixa,Baixa,-1.39,-0.66,0
2025-11-14,Baixa,Baixa,-1.03,0.47,1
2025-11-17,Baixa,Baixa,-2.87,-0.38,0
2025-11-18,Baixa,Baixa,-3.24,0.61,1
2025-11-19,Alta,Alta,-2.33,0.42,2
2025-11-20,Baixa,Baixa,-2.25,-0.98,0
2025-11-21,Baixa,Baixa,-2.64,-0.37,0
2025-11-24,Alta,Baixa,-2.00,0.62,1
2025-11-25,Baixa,Baixa,-2.11,-0.05,0
2025-11-26,Alta,Baixa,-2.76,0.60,1
2025-11-28,Alta,Alta,-1.83,0.83,2
2025-12-01,Baixa,Baixa,-1.26,-1.00,0
2025-12-02,Alta,Baixa,-1.07,0.73,1
2025-12-03,Baixa,Baixa,-0.88,-0.54,0
2025-12-04,Alta,Alta,-0.59,0.96,1
2025-12-05,Alta,Alta,-0.59,-0.96,0
2025-12-08,Alta,Baixa,-0.29,0.17,1
2025-12-09,Baixa,Baixa,-0.29,0.35,2
2025-12-10,Baixa,Baixa,-0.39,-0.74,0
2025-12-11,Baixa,Baixa,-0.59,0.99,1
2025-12-12,Baixa,Baixa,-1.18,-0.76,0
2025-12-15,Baixa,Baixa,-1.77,-0.85,0
2025-12-16,Baixa,Baixa,-2.37,0.67,1
2025-12-17,Baixa,Baixa,-2.67,-0.76,0
2025-12-18,Baixa,Baixa,-3.27,-0.33,0
2025-12-19,Baixa,Baixa,-3.29,0.49,1
2025-12-22,Alta,Baixa,-3.11,0.03,2
2025-12-23,Alta,Baixa,-2.93,0.31,3
2025-12-24,Alta,Baixa,-2.64,0.48,4
2025-12-26,Baixa,Baixa,-2.46,-0.45,0
2025-12-29,Baixa,Baixa,-2.47,-0.89,0
2025-12-30,Baixa,Baixa,-2.59,-0.16,0
2025-12-31,Baixa,Baixa,-2.71,-0.37,0
2026-01-02,Alta,Baixa,-2.61,0.97,1
2026-01-05,Alta,Baixa,-2.21,0.68,2
2026-01-06,Alta,Baixa,-1.69,-0.42,0
2026-01-07,Alta,Alta,-0.96,0.39,1
2026-01-08,Alta,Alta,-0.96,-0.12,0
2026-01-09,Alta,Alta,-1.18,0.09,1
2026-01-12,Alta,Alta,-1.40,0.44,2
2026-01-13,Alta,Alta,-1.83,-0.74,0
2026-01-14,Alta,Alta,-1.82,0.62,1
2026-01-15,Alta,Alta,-0.86,-0.67,0
2026-01-16,Alta,Alta,0.43,0.42,1
2026-01-20,Alta,Alta,1.42,0.04,2
2026-01-21,Baixa,Alta,2.41,-0.60,0
2026-01-22,Alta,Alta,2.73,0.47,1
2026-01-23,Alta,Alta,2.51,-0.03,0
2026-01-26,Baixa,Alta,1.51,-0.91,0
2026-01-27,Baixa,Alta,1.07,0.64,1
2026-01-28,Baixa,Alta,0.96,-0.36,0
2026-01-29,Baixa,Alta,0.53,-0.42,0
2026-01-30,Baixa,Baixa,0.21,-0.46,0
2026-02-02,Baixa,Baixa,0.21,-0.19,0
2026-02-03,Alta,Alta,-0.21,0.62,1
2026-02-04,Baixa,Baixa,-0.63,-0.59,0
