Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-08,Baixa,Baixa,,0.86,1
2025-08-11,Baixa,Baixa,,-0.15,0
2025-08-12,Alta,Alta,,0.75,1
2025-08-13,Alta,Alta,,0.78,2
2025-08-14,Alta,Alta,,0.10,3
2025-08-15,Alta,Alta,9.84,1.00,4
2025-08-18,Alta,Alta,14.35,0.44,5
2025-08-19,Alta,Alta,15.57,0.44,6
2025-08-20,Alta,Alta,13.19,0.10,7
2025-08-21,Alta,Alta,13.95,0.73,8
2025-08-22,Alta,Alta,11.57,-0.35,0
2025-08-25,Alta,Alta,11.27,0.74,1
2025-08-26,Alta,Alta,10.11,-0.47,0
2025-08-27,Baixa,Alta,8.70,-0.47,0
2025-08-28,Baixa,Baixa,5.61,-0.35,0
2025-08-29,Baixa,Alta,4.52,0.87,1
2025-09-02,Baixa,Alta,2.61,0.22,2
2025-09-03,Baixa,Alta,1.45,-0.08,0
2025-09-04,Baixa,Alta,0.80,-0.47,0
2025-09-05,Alta,Alta,1.77,0.44,1
2025-09-08,Alta,Alta,1.76,0.69,2
2025-09-09,Alta,Alta,1.91,0.67,3
2025-09-10,Alta,Alta,2.06,-0.27,0
2025-09-11,Alta,Alta,3.02,0.48,1
2025-09-12,Alta,Alta,3.80,0.47,2
2025-09-15,Alta,Alta,4.25,0.68,3
2025-09-16,Alta,Alta,4.53,-0.60,0
2025-09-17,Alta,Alta,5.29,0.77,1
2025-09-18,Alta,Alta,5.55,0.80,2
2025-09-19,Alta,Alta,5.64,-0.87,0
2025-09-22,Alta,Alta,5.88,0.81,1
2025-09-23,Alta,Alta,6.88,0.82,2
2025-09-24,Alta,Alta,7.68,0.65,3
2025-09-25,Alta,Alta,8.76,0.61,4
2025-09-26,Alta,Alta,10.53,0.80,5
2025-09-29,Alta,Alta,11.97,-0.03,0
2025-09-30,Alta,Alta,13.43,-0.13,0
2025-10-01,Alta,Alta,14.13,-0.14,0
2025-10-02,Alta,Alta,14.09,-0.30,0
2025-10-03,Baixa,Alta,13.05,-0.13,0
2025-10-06,Baixa,Alta,12.09,0.00,0
2025-10-07,Baixa,Alta,10.48,0.00,0
2025-10-08,Baixa,Alta,9.37,0.00,0
2025-10-09,Baixa,Alta,8.71,0.00,0
2025-10-10,Baixa,Alta,8.20,0.00,0
2025-10-13,Baixa,Alta,7.72,0.00,0
2025-10-14,Baixa,Alta,7.25,0.00,0
2025-10-15,Baixa,Alta,6.81,0.00,0
2025-10-16,Baixa,Alta,6.39,0.00,0
2025-10-17,Baixa,Alta,5.98,0.00,0
2025-10-20,Baixa,Alta,6.74,0.00,0
2025-10-21,Baixa,Alta,7.60,0.00,0
2025-10-22,Baixa,Alta,8.44,0.00,0
2025-10-23,Baixa,Alta,9.16,0.00,0
2025-10-24,Baixa,Alta,9.97,0.00,0
2025-10-27,Baixa,Alta,9.48,0.00,0
2025-10-28,Baixa,Alta,8.90,0.00,0
2025-10-29,Baixa,Alta,8.44,0.00,0
2025-10-30,Baixa,Alta,8.11,0.00,0
2025-10-31,Baixa,Alta,7.69,0.00,0
2025-11-03,Baixa,Alta,7.48,0.00,0
2025-11-04,Baixa,Alta,7.19,0.00,0
2025-11-05,Baixa,Alta,6.91,0.00,0
2025-11-06,Baixa,Alta,6.81,0.00,0
2025-11-07,Baixa,Alta,6.89,0.00,0
2025-11-10,Baixa,Alta,6.88,0.00,0
2025-11-11,Baixa,Alta,6.88,0.00,0
2025-11-12,Baixa,Alta,6.96,0.00,0
2025-11-13,Baixa,Alta,6.86,0.00,0
2025-11-14,Baixa,Alta,6.68,0.00,0
2025-11-17,Baixa,Alta,6.51,0.00,0
2025-11-18,Baixa,Alta,6.36,0.00,0
2025-11-19,Baixa,Alta,6.20,0.00,0
2025-11-20,Baixa,Alta,5.89,0.00,0
2025-11-21,Baixa,Alta,5.59,0.00,0
2025-11-24,Baixa,Alta,5.31,0.00,0
2025-11-25,Baixa,Alta,5.17,0.00,0
2025-11-26,Baixa,Alta,4.83,0.00,0
2025-11-28,Baixa,Alta,4.64,0.00,0
