Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-18,Baixa,Baixa,,-0.74,0
2025-09-19,Baixa,Baixa,,-0.02,0
2025-09-22,Baixa,Baixa,,-0.69,0
2025-09-23,Baixa,Baixa,,0.09,1
2025-09-24,Baixa,Baixa,,0.00,0
2025-09-25,Baixa,Baixa,-1.49,-0.43,0
2025-09-26,Baixa,Baixa,-2.31,-0.40,0
2025-09-29,Baixa,Baixa,-2.46,-0.05,0
2025-09-30,Baixa,Baixa,-2.33,0.84,1
2025-10-01,Baixa,Baixa,-2.61,-0.50,0
2025-10-02,Baixa,Baixa,-2.96,-0.39,0
2025-10-03,Baixa,Baixa,-2.29,-0.61,0
2025-10-06,Baixa,Baixa,-1.89,-0.41,0
2025-10-07,Baixa,Baixa,-1.90,0.39,1
2025-10-08,Baixa,Baixa,-1.69,0.08,2
2025-10-09,Alta,Alta,-1.13,0.73,3
2025-10-10,Alta,Baixa,-0.78,-0.72,0
2025-10-13,Alta,Alta,-0.43,0.27,1
2025-10-14,Alta,Alta,-0.07,0.84,2
2025-10-15,Alta,Alta,0.43,0.51,3
2025-10-16,Baixa,Baixa,0.22,-0.90,0
2025-10-17,Baixa,Baixa,0.22,0.86,1
2025-10-20,Baixa,Baixa,0.22,0.00,0
2025-10-21,Baixa,Alta,0.14,0.17,1
2025-10-22,Alta,Alta,0.00,0.41,2
2025-10-23,Alta,Alta,0.07,-0.11,0
2025-10-24,Baixa,Baixa,0.07,-0.56,0
2025-10-27,Baixa,Baixa,0.00,-0.11,0
2025-10-28,Baixa,Baixa,-0.07,-0.41,0
2025-10-29,Baixa,Baixa,-0.36,-0.67,0
2025-10-30,Baixa,Baixa,-0.50,0.55,1
2025-10-31,Baixa,Baixa,-0.64,-0.28,0
2025-11-03,Alta,Baixa,-0.57,0.73,1
2025-11-04,Alta,Alta,-0.50,0.79,2
2025-11-05,Alta,Baixa,-0.29,-0.16,0
2025-11-06,Baixa,Baixa,-0.22,-0.13,0
2025-11-07,Baixa,Baixa,-0.14,-0.36,0
2025-11-10,Baixa,Baixa,-0.29,-0.33,0
2025-11-11,Baixa,Baixa,-0.36,-0.79,0
2025-11-12,Baixa,Baixa,-0.50,0.17,1
2025-11-13,Alta,Baixa,-0.43,0.63,2
2025-11-14,Alta,Baixa,-0.43,-0.33,0
2025-11-17,Baixa,Baixa,-0.36,-0.76,0
2025-11-18,Baixa,Baixa,-0.51,-0.70,0
2025-11-19,Baixa,Baixa,-0.58,-0.21,0
2025-11-20,Baixa,Baixa,-0.72,0.03,1
2025-11-21,Baixa,Baixa,-0.80,0.26,2
2025-11-24,Baixa,Baixa,-0.87,0.15,3
2025-11-25,Baixa,Baixa,-0.80,0.63,4
2025-11-26,Alta,Baixa,-0.73,0.73,5
2025-11-28,Alta,Baixa,-0.80,1.00,6
2025-12-01,Alta,Baixa,-0.88,-0.17,0
2025-12-02,Alta,Baixa,-0.88,0.84,1
