Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-11,Baixa,Baixa,,-0.76,0
2025-12-12,Alta,Alta,,-0.46,0
2025-12-15,Baixa,Baixa,,-1.00,0
2025-12-16,Baixa,Baixa,,0.00,0
2025-12-17,Alta,Alta,,-1.00,0
2025-12-18,Alta,Alta,0.79,0.95,1
2025-12-19,Alta,Alta,0.59,1.00,2
2025-12-22,Baixa,Baixa,0.79,-0.74,0
2025-12-23,Baixa,Baixa,0.79,-1.00,0
2025-12-24,Baixa,Baixa,0.52,-0.42,0
2025-12-26,Baixa,Baixa,-0.20,-1.00,0
2025-12-29,Baixa,Baixa,-0.65,-0.74,0
2025-12-30,Baixa,Baixa,-0.72,0.00,0
2025-12-31,Baixa,Baixa,-0.72,1.00,1
2026-01-02,Alta,Baixa,-0.72,1.00,2
2026-01-05,Alta,Alta,-0.46,0.76,3
2026-01-06,Alta,Alta,0.20,1.00,4
2026-01-07,Alta,Alta,0.85,-0.56,0
2026-01-08,Alta,Alta,1.71,-0.24,0
2026-01-09,Alta,Alta,2.36,-0.72,0
2026-01-12,Alta,Alta,2.82,1.00,1
2026-01-13,Alta,Alta,2.74,-0.72,0
2026-01-14,Alta,Alta,2.73,0.92,1
2026-01-15,Alta,Alta,2.52,0.73,2
2026-01-16,Baixa,Alta,2.18,-1.00,0
2026-01-20,Baixa,Alta,1.85,1.00,1
2026-01-21,Alta,Alta,1.84,0.20,2
2026-01-22,Alta,Alta,1.77,-0.14,0
2026-01-23,Baixa,Alta,1.57,-0.35,0
2026-01-26,Baixa,Alta,1.51,-0.77,0
2026-01-27,Baixa,Alta,1.44,0.10,1
2026-01-28,Baixa,Baixa,1.00,-0.92,0
2026-01-29,Baixa,Alta,0.75,0.60,1
2026-01-30,Baixa,Alta,0.56,-1.00,0
2026-02-02,Alta,Alta,0.62,0.00,0
2026-02-03,Alta,Alta,0.86,0.02,1
2026-02-04,Alta,Alta,1.54,1.00,2
2026-02-05,Alta,Alta,1.97,0.76,3
2026-02-06,Alta,Alta,2.53,1.00,4
2026-02-09,Alta,Alta,2.77,0.23,5
2026-02-10,Alta,Alta,2.94,0.78,6
2026-02-11,Alta,Alta,2.92,-0.44,0
2026-02-12,Alta,Alta,2.84,-0.83,0
2026-02-13,Alta,Alta,2.77,1.00,1
2026-02-17,Baixa,Alta,2.63,-0.91,0
2026-02-18,Baixa,Alta,2.44,0.49,1
2026-02-19,Baixa,Alta,2.19,-0.16,0
2026-02-20,Baixa,Alta,2.06,1.00,1
2026-02-23,Baixa,Alta,1.87,0.23,2
2026-02-24,Baixa,Alta,1.75,0.00,0
2026-02-25,Baixa,Alta,1.86,0.00,0
2026-02-26,Alta,Alta,2.08,1.00,1
2026-02-27,Alta,Alta,2.31,0.48,2
2026-03-02,Baixa,Alta,2.47,0.79,3
2026-03-03,Baixa,Alta,2.58,0.25,4
2026-03-04,Baixa,Alta,2.34,0.00,0
2026-03-05,Baixa,Baixa,1.81,-0.91,0
2026-03-06,Baixa,Baixa,1.30,0.83,1
2026-03-09,Baixa,Baixa,0.73,0.97,2
2026-03-10,Baixa,Baixa,0.34,0.26,3
2026-03-11,Baixa,Baixa,0.06,1.00,4
2026-03-12,Baixa,Baixa,-0.06,-0.22,0
2026-03-13,Baixa,Baixa,-0.22,0.00,0
2026-03-16,Baixa,Baixa,-0.28,0.00,0
2026-03-17,Baixa,Baixa,-0.39,-1.00,0
2026-03-18,Baixa,Baixa,-0.56,-0.80,0
2026-03-19,Baixa,Baixa,-0.78,0.57,1
2026-03-20,Baixa,Baixa,-1.00,-1.00,0
2026-03-23,Alta,Baixa,-1.23,-0.07,0
2026-03-24,Alta,Baixa,-1.45,1.00,1
2026-03-25,Alta,Baixa,-1.68,0.94,2
2026-03-26,Baixa,Baixa,-1.68,-0.74,0
2026-03-27,Baixa,Baixa,-1.80,-0.70,0
2026-03-30,Baixa,Baixa,-1.98,-0.40,0
2026-03-31,Alta,Baixa,-1.98,1.00,1
2026-04-01,Alta,Baixa,-1.88,-0.85,0
2026-04-02,Alta,Baixa,-2.00,1.00,1
2026-04-06,Baixa,Baixa,-2.01,-0.88,0
2026-04-07,Alta,Baixa,-1.90,1.00,1
2026-04-08,Alta,Baixa,-1.79,-0.32,0
2026-04-09,Alta,Baixa,-1.74,0.75,1
2026-04-10,Alta,Baixa,-1.46,-1.00,0
2026-04-13,Alta,Baixa,-1.17,1.00,1
2026-04-14,Alta,Baixa,-0.88,1.00,2
2026-04-15,Alta,Baixa,-0.94,0.49,3
2026-04-16,Alta,Baixa,-1.00,0.55,4
2026-04-17,Alta,Baixa,-1.30,0.56,5
2026-04-20,Alta,Alta,-1.48,-0.27,0
2026-04-21,Alta,Baixa,-1.84,0.94,1
2026-04-22,Baixa,Baixa,-2.02,-0.78,0
2026-04-23,Alta,Alta,-2.21,0.92,1
2026-04-24,Alta,Alta,-2.34,0.00,0
2026-04-27,Alta,Alta,-2.34,0.79,1
2026-04-28,Baixa,Baixa,-2.54,0.39,2
2026-04-29,Baixa,Alta,-2.49,-0.78,0
2026-04-30,Alta,Alta,-2.38,0.82,1
2026-05-01,Alta,Alta,-2.27,-0.94,0
2026-05-04,Baixa,Baixa,-2.77,-0.94,0
2026-05-05,Baixa,Baixa,-2.91,0.55,1
2026-05-06,Baixa,Baixa,-3.17,0.45,2
2026-05-07,Baixa,Baixa,-3.50,-0.30,0
2026-05-08,Baixa,Baixa,-3.83,0.41,1
2026-05-11,Baixa,Baixa,-3.73,-0.80,0
2026-05-12,Baixa,Baixa,-3.64,0.53,1
2026-05-13,Baixa,Baixa,-3.66,-1.00,0
2026-05-14,Baixa,Baixa,-3.56,-0.64,0
2026-05-15,Baixa,Baixa,-3.07,1.00,1
2026-05-18,Baixa,Baixa,-2.63,0.90,2
2026-05-19,Baixa,Baixa,-2.05,1.00,3
2026-05-20,Alta,Baixa,-1.47,1.00,4
2026-05-21,Alta,Baixa,-0.94,-0.94,0
2026-05-22,Alta,Alta,-0.61,1.00,1
2026-05-26,Alta,Alta,-0.14,0.09,2
2026-05-27,Alta,Alta,0.27,1.00,3
2026-05-28,Alta,Alta,0.74,1.00,4
2026-05-29,Alta,Alta,1.15,1.00,5
2026-06-01,Alta,Alta,1.56,0.87,6
2026-06-02,Alta,Alta,1.89,-0.21,0
2026-06-03,Alta,Alta,2.09,-0.20,0
2026-06-04,Alta,Alta,2.15,-0.29,0
2026-06-05,Alta,Alta,2.21,-0.96,0
2026-06-08,Baixa,Alta,2.07,-0.73,0
2026-06-09,Baixa,Alta,2.06,0.92,1
2026-06-10,Baixa,Alta,1.92,-0.89,0
2026-06-11,Alta,Alta,1.91,1.00,1
2026-06-12,Baixa,Alta,1.83,-0.38,0
2026-06-15,Alta,Alta,1.89,-0.86,0
2026-06-16,Alta,Alta,1.89,0.43,1
2026-06-17,Baixa,Alta,1.81,-1.00,0
2026-06-18,Baixa,Alta,1.55,-0.94,0
2026-06-22,Baixa,Alta,1.42,-0.31,0
2026-06-23,Baixa,Alta,1.15,1.00,1
