Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-28,Baixa,Baixa,,-0.99,0
2025-10-29,Alta,Alta,,-0.33,0
2025-10-30,Baixa,Baixa,,-0.98,0
2025-10-31,Alta,Alta,,0.11,1
2025-11-03,Baixa,Baixa,,-0.59,0
2025-11-04,Baixa,Baixa,-4.95,-0.43,0
2025-11-05,Baixa,Baixa,-6.46,0.09,1
2025-11-06,Baixa,Baixa,-6.66,-0.97,0
2025-11-07,Alta,Baixa,-7.20,0.75,1
2025-11-10,Alta,Alta,-4.62,0.17,2
2025-11-11,Alta,Baixa,-2.49,-0.81,0
2025-11-12,Baixa,Baixa,-1.88,-0.85,0
2025-11-13,Baixa,Baixa,-1.08,-0.83,0
2025-11-14,Baixa,Baixa,-1.84,-0.49,0
2025-11-17,Baixa,Baixa,-3.74,-0.42,0
2025-11-18,Baixa,Baixa,-4.38,0.79,1
2025-11-19,Baixa,Baixa,-5.12,-0.25,0
2025-11-20,Baixa,Baixa,-5.40,-0.84,0
2025-11-21,Baixa,Baixa,-5.62,0.12,1
2025-11-24,Alta,Baixa,-4.87,0.74,2
2025-11-25,Alta,Baixa,-4.66,0.34,3
2025-11-26,Alta,Baixa,-4.09,0.39,4
2025-11-28,Alta,Baixa,-3.49,-0.89,0
2025-12-01,Baixa,Baixa,-3.06,-0.39,0
2025-12-02,Alta,Baixa,-2.95,0.82,1
2025-12-03,Alta,Baixa,-2.71,0.13,2
2025-12-04,Baixa,Baixa,-2.72,-0.06,0
2025-12-05,Baixa,Baixa,-2.78,-0.42,0
2025-12-08,Baixa,Baixa,-2.49,0.03,1
2025-12-09,Alta,Baixa,-2.46,0.41,2
2025-12-10,Baixa,Baixa,-2.51,0.19,3
2025-12-11,Baixa,Baixa,-2.53,0.14,4
2025-12-12,Baixa,Baixa,-2.59,-0.94,0
2025-12-15,Baixa,Baixa,-2.88,-0.96,0
2025-12-16,Baixa,Baixa,-3.21,-0.44,0
2025-12-17,Baixa,Baixa,-3.55,-0.50,0
2025-12-18,Baixa,Baixa,-3.84,-0.89,0
2025-12-19,Baixa,Baixa,-3.87,0.75,1
2025-12-22,Baixa,Baixa,-3.67,-0.44,0
