Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-10,Alta,Alta,5.14,-0.27,0
2025-07-11,Alta,Alta,4.69,-0.24,0
2025-07-14,Alta,Alta,5.03,0.26,1
2025-07-15,Alta,Alta,5.71,0.51,2
2025-07-16,Alta,Alta,6.27,0.05,3
2025-07-17,Alta,Alta,6.94,-0.49,0
2025-07-18,Alta,Alta,7.42,-0.60,0
2025-07-21,Baixa,Alta,7.45,-0.44,0
2025-07-22,Baixa,Alta,7.04,-0.65,0
2025-07-23,Baixa,Alta,6.91,0.65,1
2025-07-24,Alta,Alta,6.67,0.34,2
2025-07-25,Alta,Alta,6.38,0.82,3
2025-07-28,Alta,Alta,6.15,0.94,4
2025-07-29,Alta,Alta,6.02,-0.33,0
2025-07-30,Alta,Alta,5.71,0.41,1
2025-07-31,Alta,Alta,5.39,-0.78,0
2025-08-01,Baixa,Alta,5.22,-0.14,0
2025-08-04,Baixa,Alta,5.27,0.14,1
2025-08-05,Baixa,Alta,5.29,-0.54,0
2025-08-06,Baixa,Baixa,4.39,-0.16,0
2025-08-07,Baixa,Baixa,3.44,-0.26,0
2025-08-08,Baixa,Baixa,2.38,-0.84,0
2025-08-11,Baixa,Baixa,1.22,0.10,1
2025-08-12,Baixa,Baixa,0.31,0.45,2
2025-08-13,Baixa,Baixa,0.18,-0.30,0
2025-08-14,Baixa,Baixa,-0.02,0.18,1
2025-08-15,Baixa,Baixa,-0.12,0.12,2
2025-08-18,Alta,Baixa,-0.05,0.39,3
2025-08-19,Baixa,Baixa,-0.37,-0.97,0
2025-08-20,Baixa,Baixa,-0.73,-0.34,0
2025-08-21,Baixa,Baixa,-0.91,-0.24,0
2025-08-22,Baixa,Baixa,-0.94,0.89,1
2025-08-25,Alta,Baixa,-1.24,0.32,2
2025-08-26,Alta,Baixa,-1.17,0.36,3
2025-08-27,Alta,Baixa,-1.07,0.45,4
2025-08-28,Alta,Baixa,-0.97,-0.61,0
2025-08-29,Baixa,Baixa,-1.21,-0.89,0
2025-09-02,Baixa,Baixa,-1.57,0.77,1
2025-09-03,Baixa,Baixa,-1.77,-0.69,0
2025-09-04,Baixa,Baixa,-1.95,0.38,1
2025-09-05,Baixa,Baixa,-2.42,-0.45,0
2025-09-08,Baixa,Baixa,-2.88,-0.74,0
2025-09-09,Alta,Baixa,-2.90,0.95,1
2025-09-10,Alta,Baixa,-3.29,-0.12,0
2025-09-11,Alta,Baixa,-3.42,-0.24,0
2025-09-12,Alta,Baixa,-3.32,-0.73,0
2025-09-15,Alta,Baixa,-2.93,0.18,1
2025-09-16,Alta,Baixa,-2.76,-0.49,0
2025-09-17,Alta,Baixa,-2.70,0.21,1
2025-09-18,Alta,Baixa,-2.81,0.26,2
2025-09-19,Alta,Baixa,-2.91,-0.27,0
2025-09-22,Alta,Baixa,-2.87,0.46,1
2025-09-23,Alta,Baixa,-2.95,-0.23,0
2025-09-24,Alta,Baixa,-3.24,-0.53,0
2025-09-25,Baixa,Baixa,-3.54,0.42,1
2025-09-26,Baixa,Baixa,-3.78,0.13,2
2025-09-29,Baixa,Baixa,-4.06,0.02,3
2025-09-30,Alta,Baixa,-4.17,0.86,4
2025-10-01,Alta,Alta,-3.41,0.95,5
2025-10-02,Alta,Alta,-2.79,0.06,6
2025-10-03,Alta,Alta,-2.30,-0.31,0
2025-10-06,Alta,Alta,-1.91,0.30,1
2025-10-07,Alta,Alta,-2.20,-0.32,0
2025-10-08,Alta,Alta,-2.52,0.83,1
2025-10-09,Alta,Alta,-2.98,0.22,2
2025-10-10,Baixa,Alta,-3.61,-0.90,0
2025-10-13,Baixa,Alta,-3.83,-0.05,0
2025-10-14,Baixa,Alta,-3.86,-0.47,0
2025-10-15,Baixa,Alta,-4.19,-0.26,0
2025-10-16,Baixa,Alta,-3.06,-0.07,0
2025-10-17,Baixa,Alta,-1.75,-0.42,0
2025-10-20,Alta,Alta,-0.44,0.00,0
2025-10-21,Alta,Alta,1.16,-0.21,0
2025-10-22,Baixa,Alta,2.28,-0.45,0
2025-10-23,Baixa,Baixa,1.80,-0.90,0
2025-10-24,Baixa,Baixa,1.54,-0.46,0
2025-10-27,Baixa,Alta,1.11,0.96,1
2025-10-28,Alta,Alta,0.80,0.32,2
2025-10-29,Alta,Alta,1.05,-0.47,0
2025-10-30,Baixa,Alta,1.53,-0.77,0
2025-10-31,Alta,Alta,2.07,0.22,1
2025-11-03,Baixa,Alta,2.12,-0.86,0
2025-11-04,Baixa,Baixa,1.86,-0.53,0
2025-11-05,Baixa,Baixa,0.92,-0.69,0
2025-11-06,Baixa,Baixa,-0.02,-0.82,0
2025-11-07,Baixa,Baixa,-1.05,0.01,1
2025-11-10,Baixa,Baixa,-1.65,-0.79,0
2025-11-11,Baixa,Baixa,-2.01,-0.82,0
2025-11-12,Baixa,Baixa,-1.95,-0.72,0
2025-11-13,Baixa,Baixa,-1.96,-0.90,0
2025-11-14,Baixa,Baixa,-1.90,0.62,1
2025-11-17,Baixa,Baixa,-2.15,-0.70,0
2025-11-18,Baixa,Baixa,-2.55,0.25,1
2025-11-19,Baixa,Baixa,-3.08,-0.50,0
2025-11-20,Baixa,Baixa,-3.53,-0.97,0
2025-11-21,Baixa,Baixa,-4.12,0.06,1
2025-11-24,Baixa,Baixa,-4.59,0.61,2
2025-11-25,Baixa,Baixa,-4.91,0.21,3
2025-11-26,Baixa,Baixa,-5.08,-0.29,0
2025-11-28,Alta,Baixa,-5.17,0.66,1
2025-12-01,Alta,Baixa,-5.23,0.08,2
2025-12-02,Baixa,Baixa,-5.43,-0.50,0
2025-12-03,Alta,Baixa,-5.60,0.61,1
2025-12-04,Alta,Baixa,-5.69,0.60,2
2025-12-05,Alta,Baixa,-5.72,0.64,3
2025-12-08,Alta,Baixa,-5.67,0.28,4
2025-12-09,Alta,Baixa,-5.58,-0.43,0
2025-12-10,Alta,Baixa,-5.65,-0.10,0
2025-12-11,Baixa,Baixa,-6.31,-0.04,0
2025-12-12,Baixa,Baixa,-7.13,-0.63,0
2025-12-15,Baixa,Baixa,-8.03,-0.90,0
2025-12-16,Baixa,Baixa,-9.16,0.33,1
2025-12-17,Baixa,Baixa,-10.32,-0.80,0
2025-12-18,Baixa,Baixa,-11.50,-0.72,0
2025-12-19,Baixa,Baixa,-12.42,0.88,1
2025-12-22,Baixa,Baixa,-12.75,-0.19,0
2025-12-23,Baixa,Baixa,-13.07,-0.22,0
2025-12-24,Baixa,Baixa,-13.06,-0.13,0
2025-12-26,Alta,Baixa,-12.72,-0.05,0
2025-12-29,Baixa,Baixa,-12.56,0.00,0
2025-12-30,Baixa,Baixa,-12.85,-1.00,0
2025-12-31,Baixa,Baixa,-13.31,-0.54,0
2026-01-02,Alta,Baixa,-13.84,0.69,1
2026-01-05,Baixa,Baixa,-14.03,-0.77,0
2026-01-06,Alta,Baixa,-13.52,-0.08,0
2026-01-07,Baixa,Baixa,-13.26,-0.71,0
2026-01-08,Baixa,Baixa,-13.05,-0.19,0
2026-01-09,Baixa,Baixa,-13.07,0.09,1
2026-01-12,Baixa,Baixa,-13.42,0.25,2
2026-01-13,Baixa,Baixa,-14.22,-0.60,0
2026-01-14,Baixa,Baixa,-15.25,0.00,0
2026-01-15,Baixa,Baixa,-15.58,0.57,1
2026-01-16,Alta,Baixa,-15.02,0.88,2
2026-01-20,Alta,Baixa,-13.60,0.15,3
2026-01-21,Alta,Baixa,-11.99,0.37,4
2026-01-22,Alta,Baixa,-9.90,-0.56,0
2026-01-23,Alta,Baixa,-8.11,-0.77,0
2026-01-26,Baixa,Baixa,-6.98,-0.75,0
2026-01-27,Baixa,Baixa,-6.46,0.26,1
2026-01-28,Baixa,Baixa,-5.86,-0.30,0
2026-01-29,Baixa,Baixa,-5.64,-0.38,0
2026-01-30,Baixa,Baixa,-5.06,-0.68,0
2026-02-02,Baixa,Baixa,-4.62,0.37,1
2026-02-03,Baixa,Baixa,-4.17,-0.13,0
2026-02-04,Alta,Alta,-3.42,0.31,1
2026-02-05,Baixa,Baixa,-2.78,-0.55,0
2026-02-06,Alta,Alta,-2.13,0.71,1
2026-02-09,Alta,Alta,-1.40,0.27,2
2026-02-10,Alta,Alta,-0.91,-0.45,0
2026-02-11,Baixa,Baixa,-1.44,-0.81,0
2026-02-12,Baixa,Baixa,-1.68,-0.92,0
2026-02-13,Baixa,Baixa,-2.06,-0.07,0
2026-02-17,Baixa,Baixa,-2.63,-0.15,0
2026-02-18,Baixa,Baixa,-3.26,-0.43,0
2026-02-19,Alta,Baixa,-3.40,0.78,1
2026-02-20,Alta,Baixa,-3.49,0.57,2
2026-02-23,Baixa,Baixa,-3.82,-0.68,0
2026-02-24,Alta,Baixa,-3.92,0.06,1
2026-02-25,Alta,Alta,-3.48,0.89,2
2026-02-26,Alta,Alta,-3.16,-0.43,0
2026-02-27,Alta,Alta,-2.60,0.34,1
2026-03-02,Baixa,Baixa,-2.00,0.64,2
2026-03-03,Baixa,Baixa,-1.35,-0.10,0
2026-03-04,Alta,Alta,-0.83,0.78,1
2026-03-05,Baixa,Baixa,-0.65,-0.06,0
2026-03-06,Baixa,Baixa,-0.75,-0.16,0
2026-03-09,Alta,Baixa,-0.61,0.56,1
2026-03-10,Baixa,Baixa,-0.57,-0.09,0
2026-03-11,Baixa,Baixa,-0.82,-0.50,0
2026-03-12,Baixa,Baixa,-0.85,-0.67,0
2026-03-13,Baixa,Baixa,-0.72,-0.33,0
2026-03-16,Alta,Baixa,-0.54,0.21,1
2026-03-17,Baixa,Baixa,-0.62,-0.34,0
2026-03-18,Baixa,Baixa,-0.70,-0.69,0
2026-03-19,Baixa,Baixa,-0.77,0.70,1
2026-03-20,Baixa,Baixa,-2.01,-0.69,0
2026-03-23,Baixa,Baixa,-3.34,0.54,1
2026-03-24,Baixa,Baixa,-4.42,0.58,2
2026-03-25,Baixa,Baixa,-5.38,0.84,3
2026-03-26,Baixa,Baixa,-6.24,-0.61,0
2026-03-27,Baixa,Baixa,-6.02,-0.40,0
2026-03-30,Baixa,Baixa,-6.08,-0.70,0
2026-03-31,Alta,Baixa,-6.47,1.00,1
2026-04-01,Baixa,Baixa,-6.80,-0.40,0
2026-04-02,Alta,Baixa,-7.30,0.84,1
2026-04-06,Baixa,Baixa,-7.93,-0.75,0
2026-04-07,Alta,Baixa,-8.22,0.87,1
2026-04-08,Alta,Baixa,-8.03,-0.40,0
2026-04-09,Alta,Baixa,-8.06,-0.32,0
2026-04-10,Alta,Baixa,-7.87,0.83,1
2026-04-13,Alta,Baixa,-7.36,0.56,2
2026-04-14,Alta,Baixa,-6.71,0.16,3
2026-04-15,Alta,Baixa,-6.32,-0.52,0
2026-04-16,Alta,Baixa,-5.73,0.38,1
2026-04-17,Alta,Baixa,-5.91,-0.55,0
2026-04-20,Alta,Baixa,-5.76,0.56,1
2026-04-21,Alta,Baixa,-6.49,-0.52,0
2026-04-22,Alta,Baixa,-6.93,0.35,1
2026-04-23,Baixa,Baixa,-7.71,0.14,2
2026-04-24,Alta,Baixa,-7.43,0.65,3
2026-04-27,Baixa,Baixa,-7.53,-0.49,0
2026-04-28,Baixa,Baixa,-7.10,0.15,1
2026-04-29,Baixa,Baixa,-6.90,-0.47,0
2026-04-30,Baixa,Baixa,-6.29,0.37,1
2026-05-01,Baixa,Baixa,-6.58,-0.46,0
2026-05-04,Alta,Baixa,-6.96,0.49,1
2026-05-05,Alta,Baixa,-7.00,-0.43,0
2026-05-06,Alta,Alta,-6.35,0.97,1
2026-05-07,Alta,Alta,-6.44,-0.24,0
2026-05-08,Alta,Alta,-5.62,0.60,1
2026-05-11,Alta,Alta,-5.10,-0.57,0
2026-05-12,Alta,Alta,-4.84,-0.19,0
2026-05-13,Baixa,Alta,-5.10,-0.84,0
2026-05-14,Baixa,Alta,-5.02,0.47,1
2026-05-15,Baixa,Alta,-5.62,-0.43,0
2026-05-18,Baixa,Alta,-5.77,-0.17,0
2026-05-19,Baixa,Alta,-6.13,0.25,1
2026-05-20,Alta,Alta,-6.23,0.78,2
2026-05-21,Alta,Alta,-6.11,0.40,3
2026-05-22,Alta,Alta,-5.29,0.79,4
2026-05-26,Alta,Alta,-4.38,0.35,5
2026-05-27,Alta,Alta,-3.30,-0.20,0
2026-05-28,Alta,Alta,-2.06,0.54,1
2026-05-29,Alta,Alta,0.36,0.41,2
2026-06-01,Alta,Alta,2.36,0.45,3
2026-06-02,Alta,Alta,6.98,0.55,4
2026-06-03,Alta,Alta,10.95,-0.48,0
2026-06-04,Alta,Alta,14.08,0.55,1
2026-06-05,Baixa,Alta,14.65,-0.81,0
2026-06-08,Baixa,Alta,15.76,0.05,1
2026-06-09,Baixa,Alta,13.15,-0.64,0
2026-06-10,Baixa,Baixa,9.83,-0.89,0
2026-06-11,Baixa,Baixa,6.97,0.83,1
2026-06-12,Baixa,Baixa,5.29,-0.17,0
2026-06-15,Baixa,Baixa,3.08,-0.73,0
2026-06-16,Baixa,Baixa,1.41,-0.97,0
2026-06-17,Baixa,Baixa,1.13,-0.92,0
2026-06-18,Alta,Baixa,0.93,0.87,1
2026-06-22,Alta,Baixa,1.29,0.71,2
2026-06-23,Alta,Baixa,1.27,0.06,3
