Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,0.00,0
2016-01-05,Baixa,Baixa,,-1.00,0
2016-01-06,Baixa,Baixa,,-0.33,0
2016-01-07,Baixa,Baixa,,0.00,0
2016-01-08,Baixa,Baixa,,0.00,0
2016-01-11,Baixa,Baixa,-30.24,0.00,0
2016-01-12,Baixa,Baixa,-28.46,0.00,0
2016-01-13,Baixa,Baixa,-19.15,0.00,0
2016-01-14,Baixa,Baixa,-13.82,0.00,0
2016-01-15,Baixa,Baixa,-10.47,0.00,0
2016-01-19,Baixa,Baixa,-8.22,0.00,0
2016-01-20,Baixa,Baixa,-6.63,0.00,0
2016-01-21,Baixa,Baixa,-5.47,0.00,0
2016-01-22,Baixa,Baixa,-4.58,0.00,0
2016-01-25,Alta,Alta,1.99,0.00,0
2016-01-26,Alta,Alta,9.16,0.00,0
2016-01-27,Alta,Alta,15.56,0.00,0
2016-01-28,Alta,Alta,21.30,0.00,0
2016-01-29,Alta,Alta,26.48,0.00,0
2016-02-01,Alta,Alta,23.61,1.00,1
2016-02-02,Alta,Alta,19.93,0.00,0
2016-02-03,Alta,Alta,17.09,0.00,0
2016-02-04,Alta,Alta,14.84,0.00,0
2016-02-05,Alta,Alta,13.02,0.00,0
2016-02-08,Alta,Alta,11.52,0.00,0
2016-02-09,Baixa,Alta,10.27,0.00,0
2016-02-10,Baixa,Alta,9.21,0.00,0
2016-02-11,Baixa,Alta,8.32,0.00,0
2016-02-12,Baixa,Alta,7.55,0.00,0
2016-02-16,Baixa,Alta,6.89,0.00,0
2016-02-17,Baixa,Alta,6.31,0.00,0
2016-02-18,Baixa,Alta,5.80,0.00,0
2016-02-19,Baixa,Alta,5.35,0.00,0
2016-02-22,Baixa,Alta,4.96,0.00,0
2016-02-23,Baixa,Alta,4.60,0.00,0
2016-02-24,Baixa,Alta,4.28,0.00,0
2016-02-25,Baixa,Alta,3.92,0.00,0
2016-02-26,Baixa,Alta,3.59,0.00,0
2016-02-29,Baixa,Alta,3.29,0.00,0
2016-03-01,Baixa,Alta,3.02,0.00,0
2016-03-02,Baixa,Alta,2.77,0.00,0
2016-03-03,Baixa,Alta,2.61,0.00,0
2016-03-04,Baixa,Alta,2.21,0.00,0
2016-03-07,Baixa,Alta,1.84,0.00,0
2016-03-08,Baixa,Alta,1.49,0.00,0
2016-03-09,Baixa,Alta,1.16,0.00,0
2016-03-10,Baixa,Alta,0.85,0.00,0
2016-03-11,Baixa,Alta,0.82,0.00,0
2016-03-14,Baixa,Alta,0.78,0.00,0
2016-03-15,Baixa,Alta,0.75,0.00,0
2016-03-16,Baixa,Alta,0.85,0.00,0
2016-03-17,Baixa,Alta,1.15,0.00,0
2016-03-18,Baixa,Alta,2.07,0.00,0
2016-03-21,Baixa,Alta,2.99,0.00,0
2016-03-22,Baixa,Alta,3.92,0.00,0
2016-03-23,Baixa,Alta,4.71,0.00,0
