Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-12,Baixa,Baixa,,-0.18,0
2025-06-13,Baixa,Baixa,,0.05,1
2025-06-16,Alta,Alta,,0.90,2
2025-06-17,Baixa,Baixa,,-0.65,0
2025-06-18,Alta,Alta,,0.67,1
2025-06-20,Alta,Alta,2.29,-0.22,0
2025-06-23,Alta,Alta,2.88,0.57,1
2025-06-24,Alta,Alta,1.89,0.57,2
2025-06-25,Alta,Alta,3.17,0.12,3
2025-06-26,Alta,Alta,4.13,0.52,4
2025-06-27,Alta,Alta,4.88,-0.28,0
2025-06-30,Alta,Alta,5.33,0.79,1
2025-07-01,Baixa,Alta,4.14,-0.88,0
2025-07-02,Baixa,Baixa,2.99,-0.11,0
2025-07-03,Baixa,Alta,2.11,0.86,1
2025-07-07,Baixa,Alta,1.34,0.00,0
2025-07-08,Baixa,Baixa,0.25,0.76,1
2025-07-09,Baixa,Alta,0.21,1.00,2
2025-07-10,Baixa,Baixa,-0.12,-0.35,0
2025-07-11,Baixa,Baixa,-0.66,-0.27,0
2025-07-14,Baixa,Baixa,-1.07,-1.00,0
2025-07-15,Baixa,Baixa,-1.36,0.30,1
2025-07-16,Baixa,Baixa,-1.69,-0.50,0
2025-07-17,Baixa,Baixa,-1.74,-0.78,0
2025-07-18,Alta,Baixa,-1.54,0.75,1
2025-07-21,Baixa,Baixa,-1.46,-0.68,0
2025-07-22,Baixa,Baixa,-1.34,-0.50,0
2025-07-23,Alta,Baixa,-1.30,0.52,1
2025-07-24,Alta,Baixa,-1.10,0.53,2
2025-07-25,Baixa,Baixa,-1.18,-0.30,0
2025-07-28,Baixa,Baixa,-1.15,-0.44,0
2025-07-29,Alta,Baixa,-1.15,0.38,1
2025-07-30,Baixa,Baixa,-1.11,-1.00,0
2025-07-31,Baixa,Baixa,-1.07,0.11,1
2025-08-01,Alta,Baixa,-0.98,0.26,2
2025-08-04,Alta,Baixa,-0.86,-0.06,0
2025-08-05,Alta,Baixa,-0.73,0.59,1
2025-08-06,Baixa,Baixa,-0.82,-0.80,0
2025-08-07,Baixa,Baixa,-0.91,-0.19,0
2025-08-08,Baixa,Baixa,-0.91,0.76,1
2025-08-11,Baixa,Baixa,-1.04,-1.00,0
2025-08-12,Baixa,Baixa,-1.17,0.65,1
2025-08-13,Baixa,Baixa,-1.13,-0.81,0
2025-08-14,Baixa,Baixa,-1.09,0.00,0
2025-08-15,Alta,Baixa,-0.96,0.65,1
2025-08-18,Alta,Baixa,-0.83,-1.00,0
2025-08-19,Baixa,Baixa,-0.79,-0.78,0
2025-08-20,Baixa,Baixa,-0.75,-0.88,0
2025-08-21,Baixa,Baixa,-0.70,0.56,1
2025-08-22,Alta,Baixa,-0.66,0.72,2
2025-08-25,Alta,Baixa,-0.53,-0.52,0
2025-08-26,Alta,Baixa,-0.40,0.83,1
2025-08-27,Alta,Baixa,-0.35,0.74,2
2025-08-28,Alta,Alta,-0.13,0.69,3
2025-08-29,Alta,Alta,-0.09,-0.26,0
2025-09-02,Baixa,Baixa,-0.22,0.00,0
2025-09-03,Baixa,Baixa,-0.40,0.84,1
2025-09-04,Baixa,Baixa,-0.53,0.82,2
2025-09-05,Baixa,Baixa,-0.89,-0.16,0
2025-09-08,Baixa,Baixa,-1.38,-0.22,0
2025-09-09,Baixa,Baixa,-1.64,1.00,1
2025-09-10,Baixa,Baixa,-1.96,-0.12,0
2025-09-11,Baixa,Baixa,-2.05,-0.68,0
2025-09-12,Baixa,Baixa,-2.06,0.58,1
2025-09-15,Baixa,Baixa,-2.02,-0.04,0
2025-09-16,Alta,Baixa,-1.90,0.42,1
2025-09-17,Alta,Alta,-1.50,0.44,2
2025-09-18,Alta,Alta,-1.28,0.08,3
2025-09-19,Alta,Alta,-0.96,-0.42,0
2025-09-22,Alta,Alta,-0.51,1.00,1
2025-09-23,Alta,Alta,-0.14,-0.25,0
2025-09-24,Alta,Alta,0.14,-0.63,0
2025-09-25,Alta,Alta,0.32,0.16,1
2025-09-26,Baixa,Alta,0.46,-1.00,0
2025-09-29,Alta,Alta,0.46,-0.61,0
2025-09-30,Baixa,Baixa,0.23,-0.33,0
2025-10-01,Baixa,Baixa,-0.32,-0.99,0
2025-10-02,Baixa,Baixa,-0.69,0.28,1
