Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-07-09,Baixa,Baixa,,-0.71,0
2024-07-10,Alta,Alta,,0.70,1
2024-07-11,Alta,Alta,,0.55,2
2024-07-12,Alta,Alta,,0.86,3
2024-07-15,Alta,Alta,,-0.60,0
2024-07-16,Alta,Alta,104.33,-0.81,0
2024-07-17,Alta,Alta,52.60,-0.96,0
2024-07-18,Baixa,Alta,25.23,-0.76,0
2024-07-19,Baixa,Alta,9.59,-0.22,0
2024-07-22,Baixa,Alta,4.52,-0.83,0
2024-07-23,Baixa,Baixa,2.53,-0.65,0
2024-07-24,Baixa,Baixa,1.42,-0.64,0
2024-07-25,Baixa,Baixa,-0.44,-0.86,0
2024-07-26,Baixa,Baixa,-1.80,0.11,1
2024-07-29,Baixa,Baixa,-3.18,-0.88,0
2024-07-30,Baixa,Baixa,-3.66,0.15,1
2024-07-31,Alta,Alta,-2.48,0.67,2
2024-08-01,Alta,Alta,0.48,0.49,3
2024-08-02,Alta,Alta,1.83,-1.00,0
2024-08-05,Alta,Alta,3.20,0.00,0
2024-08-06,Baixa,Baixa,3.22,-0.82,0
2024-08-07,Baixa,Baixa,1.97,-0.40,0
2024-08-08,Baixa,Baixa,-0.52,0.00,0
2024-08-09,Baixa,Baixa,-1.24,0.58,1
2024-08-12,Baixa,Baixa,-2.19,0.28,2
2024-08-13,Baixa,Baixa,-1.92,0.49,3
2024-08-14,Alta,Baixa,-1.57,-1.00,0
2024-08-15,Alta,Alta,-0.48,0.70,1
2024-08-16,Alta,Alta,-0.32,-0.51,0
2024-08-19,Alta,Alta,1.10,0.30,1
2024-08-20,Alta,Alta,2.24,-0.08,0
2024-08-21,Alta,Alta,4.49,0.70,1
2024-08-22,Alta,Alta,4.95,-0.40,0
2024-08-23,Alta,Alta,5.84,-0.18,0
2024-08-26,Baixa,Alta,5.51,-0.61,0
2024-08-27,Alta,Alta,5.50,-0.66,0
2024-08-28,Baixa,Alta,4.30,-0.19,0
2024-08-29,Alta,Alta,4.06,1.00,1
