Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-02-13,Baixa,Baixa,,0.10,1
2025-02-14,Alta,Alta,,-0.13,0
2025-02-18,Alta,Alta,,0.81,1
2025-02-19,Alta,Alta,,-0.17,0
2025-02-20,Alta,Alta,,-0.26,0
2025-02-21,Alta,Alta,22.42,0.51,1
2025-02-24,Alta,Alta,23.09,-0.50,0
2025-02-25,Alta,Alta,13.07,-0.02,0
2025-02-26,Baixa,Alta,9.31,0.09,1
2025-02-27,Baixa,Baixa,5.79,-0.14,0
2025-02-28,Baixa,Alta,3.09,0.33,1
2025-03-03,Alta,Alta,2.50,0.55,2
2025-03-04,Alta,Alta,2.02,0.40,3
2025-03-05,Alta,Alta,2.03,0.30,4
2025-03-06,Baixa,Alta,2.12,-0.24,0
2025-03-07,Alta,Alta,2.47,0.45,1
2025-03-10,Alta,Alta,2.38,0.61,2
2025-03-11,Alta,Alta,2.52,0.09,3
2025-03-12,Alta,Alta,2.51,-0.94,0
2025-03-13,Baixa,Alta,2.57,-0.52,0
2025-03-14,Alta,Alta,2.66,0.98,1
2025-03-17,Alta,Alta,2.60,0.23,2
2025-03-18,Alta,Alta,2.73,0.39,3
2025-03-19,Alta,Alta,3.04,0.02,4
2025-03-20,Alta,Alta,3.56,-0.13,0
2025-03-21,Baixa,Alta,3.18,-0.32,0
2025-03-24,Baixa,Alta,2.70,-0.42,0
2025-03-25,Baixa,Alta,2.14,0.05,1
2025-03-26,Baixa,Alta,1.68,-0.53,0
2025-03-27,Baixa,Alta,1.28,0.37,1
2025-03-28,Baixa,Baixa,0.87,-0.73,0
2025-03-31,Baixa,Baixa,0.44,0.14,1
2025-04-01,Baixa,Baixa,0.14,0.20,2
2025-04-02,Baixa,Baixa,-0.16,0.34,3
2025-04-03,Baixa,Baixa,-1.05,-0.90,0
2025-04-04,Baixa,Baixa,-2.07,-0.75,0
2025-04-07,Baixa,Baixa,-2.86,0.44,1
