Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-02-15,Baixa,Baixa,,-0.50,0
2023-02-16,Alta,Alta,,0.42,1
2023-02-17,Baixa,Baixa,,-0.55,0
2023-02-21,Baixa,Baixa,,-0.59,0
2023-02-22,Baixa,Baixa,,-0.24,0
2023-02-23,Baixa,Baixa,-14.65,-0.43,0
2023-02-24,Baixa,Baixa,-22.94,-0.52,0
2023-02-27,Baixa,Baixa,-23.26,-0.50,0
2023-02-28,Baixa,Baixa,-20.37,-0.53,0
2023-03-01,Baixa,Baixa,-18.82,-0.39,0
2023-03-02,Baixa,Baixa,-17.38,-0.90,0
2023-03-03,Baixa,Baixa,-15.25,0.50,1
2023-03-06,Baixa,Baixa,-13.86,-0.69,0
2023-03-07,Baixa,Baixa,-12.61,0.00,0
2023-03-08,Baixa,Baixa,-11.81,-0.83,0
2023-03-09,Baixa,Baixa,-11.09,-0.54,0
2023-03-10,Baixa,Baixa,-11.04,-0.14,0
2023-03-13,Baixa,Baixa,-11.05,-0.93,0
2023-03-14,Baixa,Baixa,-11.05,0.42,1
2023-03-15,Baixa,Baixa,-10.90,0.44,2
2023-03-16,Baixa,Baixa,-10.63,-0.46,0
2023-03-17,Baixa,Baixa,-10.27,-0.69,0
2023-03-20,Alta,Baixa,-9.43,-0.11,0
2023-03-21,Baixa,Baixa,-8.87,-0.44,0
2023-03-22,Baixa,Baixa,-8.35,-0.67,0
2023-03-23,Baixa,Baixa,-7.82,0.15,1
2023-03-24,Baixa,Baixa,-7.59,-0.50,0
2023-03-27,Alta,Baixa,-7.33,0.32,1
2023-03-28,Baixa,Baixa,-7.03,-1.00,0
2023-03-29,Baixa,Baixa,-6.67,-0.80,0
2023-03-30,Alta,Baixa,-6.25,0.48,1
2023-03-31,Alta,Baixa,-5.79,0.60,2
2023-04-03,Alta,Baixa,-5.49,-0.18,0
2023-04-04,Alta,Alta,-4.07,0.42,1
2023-04-05,Alta,Baixa,-3.53,-0.54,0
2023-04-06,Baixa,Baixa,-3.27,-0.24,0
2023-04-10,Baixa,Baixa,-3.31,-0.81,0
2023-04-11,Baixa,Baixa,-3.25,0.44,1
2023-04-12,Baixa,Baixa,-4.24,0.43,2
2023-04-13,Baixa,Baixa,-4.40,0.40,3
2023-04-14,Baixa,Baixa,-4.48,-0.71,0
2023-04-17,Alta,Baixa,-4.09,0.04,1
2023-04-18,Alta,Baixa,-3.90,-0.25,0
2023-04-19,Baixa,Baixa,-3.71,-0.91,0
2023-04-20,Baixa,Baixa,-3.83,-0.67,0
2023-04-21,Baixa,Baixa,-3.68,0.39,1
2023-04-24,Baixa,Baixa,-3.80,-0.17,0
2023-04-25,Baixa,Baixa,-4.06,-0.56,0
2023-04-26,Baixa,Baixa,-4.27,-0.09,0
2023-04-27,Baixa,Baixa,-4.27,-0.59,0
2023-04-28,Baixa,Baixa,-7.21,-0.27,0
2023-05-01,Baixa,Baixa,-10.64,-0.60,0
2023-05-02,Baixa,Baixa,-13.22,-0.86,0
2023-05-03,Baixa,Baixa,-14.82,0.17,1
2023-05-04,Alta,Baixa,-16.34,0.25,2
2023-05-05,Alta,Baixa,-14.98,0.83,3
2023-05-08,Alta,Baixa,-12.82,-0.64,0
2023-05-09,Alta,Baixa,-11.09,0.37,1
2023-05-10,Alta,Baixa,-10.08,0.15,2
2023-05-11,Alta,Baixa,-9.12,0.00,0
2023-05-12,Baixa,Baixa,-8.54,-0.37,0
2023-05-15,Baixa,Baixa,-8.34,0.43,1
2023-05-16,Alta,Baixa,-7.88,0.47,2
2023-05-17,Baixa,Baixa,-7.69,-0.79,0
2023-05-18,Alta,Baixa,-7.30,0.67,1
2023-05-19,Alta,Baixa,-6.82,-0.30,0
2023-05-22,Alta,Baixa,-5.93,-0.27,0
2023-05-23,Alta,Baixa,-5.20,-0.57,0
2023-05-24,Baixa,Baixa,-4.79,-0.75,0
2023-05-25,Baixa,Baixa,-4.64,-0.48,0
2023-05-26,Baixa,Baixa,-4.62,0.08,1
2023-05-30,Baixa,Baixa,-4.87,0.21,2
2023-05-31,Baixa,Baixa,-5.63,-0.77,0
2023-06-01,Baixa,Baixa,-5.76,-0.36,0
2023-06-02,Baixa,Baixa,-5.82,0.50,1
2023-06-05,Alta,Baixa,-5.88,0.45,2
2023-06-06,Alta,Baixa,-5.65,0.90,3
2023-06-07,Alta,Baixa,-5.50,-0.50,0
2023-06-08,Baixa,Baixa,-5.41,0.23,1
2023-06-09,Baixa,Baixa,-5.40,0.26,2
2023-06-12,Alta,Baixa,-5.46,0.47,3
2023-06-13,Alta,Baixa,-5.51,0.41,4
2023-06-14,Alta,Baixa,-5.34,-0.35,0
2023-06-15,Alta,Baixa,-6.70,0.02,1
2023-06-16,Baixa,Baixa,-7.03,-0.54,0
2023-06-20,Baixa,Baixa,-7.28,-0.35,0
2023-06-21,Baixa,Baixa,-7.27,-0.38,0
2023-06-22,Baixa,Baixa,-7.35,0.18,1
2023-06-23,Alta,Baixa,-5.78,0.53,2
2023-06-26,Alta,Baixa,-5.43,-0.26,0
2023-06-27,Baixa,Baixa,-5.05,-0.56,0
2023-06-28,Baixa,Baixa,-5.38,-0.31,0
2023-06-29,Baixa,Baixa,-5.54,0.24,1
2023-06-30,Baixa,Baixa,-5.86,-0.81,0
2023-07-03,Baixa,Baixa,-5.64,0.35,1
2023-07-05,Baixa,Baixa,-5.70,-0.32,0
2023-07-06,Alta,Baixa,-5.30,-0.18,0
2023-07-07,Baixa,Baixa,-4.59,0.71,1
2023-07-10,Alta,Baixa,-3.95,0.33,2
2023-07-11,Baixa,Baixa,-3.49,-0.28,0
2023-07-12,Alta,Alta,-1.41,0.71,1
2023-07-13,Alta,Alta,-0.20,-0.06,0
2023-07-14,Alta,Alta,0.51,-0.16,0
2023-07-17,Baixa,Baixa,0.82,-0.78,0
2023-07-18,Baixa,Baixa,0.93,-0.01,0
2023-07-19,Baixa,Baixa,-0.61,-0.14,0
2023-07-20,Baixa,Baixa,-1.43,-0.80,0
2023-07-21,Baixa,Baixa,-2.04,-0.23,0
2023-07-24,Baixa,Baixa,-2.55,0.15,1
2023-07-25,Baixa,Baixa,-2.97,-0.16,0
2023-07-26,Baixa,Baixa,-3.09,-0.66,0
2023-07-27,Baixa,Baixa,-3.31,0.02,1
2023-07-28,Baixa,Baixa,-3.64,0.51,2
2023-07-31,Alta,Baixa,-3.56,0.96,3
2023-08-01,Alta,Alta,-3.48,0.52,4
2023-08-02,Alta,Baixa,-3.40,-0.32,0
2023-08-03,Alta,Baixa,-3.53,0.00,0
2023-08-04,Baixa,Baixa,-3.45,-0.28,0
