Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-12-16,Baixa,Baixa,,-0.89,0
2021-12-17,Alta,Alta,,0.18,1
2021-12-20,Baixa,Baixa,,-0.48,0
2021-12-21,Baixa,Baixa,,0.27,1
2021-12-22,Baixa,Baixa,,-0.42,0
2021-12-23,Baixa,Baixa,-6.27,-0.70,0
2021-12-27,Baixa,Baixa,-11.20,0.41,1
2021-12-28,Alta,Alta,-5.49,0.56,2
2021-12-29,Alta,Baixa,-5.00,-0.45,0
2021-12-30,Baixa,Baixa,-3.40,0.07,1
2021-12-31,Alta,Alta,-0.58,0.57,2
2022-01-03,Alta,Alta,6.16,-0.42,0
2022-01-04,Alta,Alta,11.63,-0.52,0
2022-01-05,Alta,Alta,18.42,-0.10,0
2022-01-06,Alta,Alta,21.41,-0.85,0
2022-01-07,Alta,Alta,23.39,0.38,1
2022-01-10,Alta,Alta,19.34,0.73,2
2022-01-11,Baixa,Alta,14.32,-0.52,0
2022-01-12,Alta,Alta,10.86,-0.46,0
2022-01-13,Baixa,Alta,10.14,-0.48,0
2022-01-14,Alta,Alta,9.48,0.55,1
2022-01-18,Baixa,Alta,8.33,0.55,2
2022-01-19,Baixa,Alta,7.52,-0.26,0
2022-01-20,Baixa,Alta,5.79,-0.20,0
2022-01-21,Baixa,Baixa,3.95,-0.87,0
2022-01-24,Baixa,Baixa,2.16,0.55,1
2022-01-25,Baixa,Baixa,0.43,0.25,2
2022-01-26,Baixa,Baixa,-1.27,-0.90,0
2022-01-27,Baixa,Baixa,-2.53,0.20,1
2022-01-28,Baixa,Baixa,-2.74,0.31,2
2022-01-31,Alta,Baixa,-2.75,0.37,3
2022-02-01,Alta,Alta,-2.34,0.45,4
2022-02-02,Baixa,Baixa,-1.93,-0.75,0
2022-02-03,Alta,Baixa,-1.73,0.47,1
2022-02-04,Alta,Baixa,-1.30,0.62,2
2022-02-07,Alta,Alta,-0.65,-0.08,0
2022-02-08,Alta,Alta,-0.65,0.23,1
2022-02-09,Alta,Alta,0.00,0.15,2
2022-02-10,Baixa,Baixa,0.44,-0.61,0
2022-02-11,Baixa,Baixa,0.22,-0.22,0
2022-02-14,Baixa,Baixa,-0.44,-0.71,0
2022-02-15,Baixa,Baixa,-0.66,-0.39,0
2022-02-16,Baixa,Baixa,-1.09,-0.23,0
2022-02-17,Baixa,Baixa,-1.53,0.17,1
2022-02-18,Baixa,Baixa,-1.75,-0.60,0
2022-02-22,Baixa,Baixa,-1.98,-0.87,0
2022-02-23,Baixa,Baixa,-2.21,-0.55,0
2022-02-24,Baixa,Baixa,-2.65,0.75,1
2022-02-25,Baixa,Baixa,-2.89,0.13,2
2022-02-28,Baixa,Baixa,-2.90,-0.52,0
2022-03-01,Baixa,Baixa,-2.70,-0.58,0
2022-03-02,Baixa,Baixa,-2.93,-0.27,0
2022-03-03,Baixa,Baixa,-2.73,-0.81,0
2022-03-04,Baixa,Baixa,-2.52,-0.78,0
2022-03-07,Baixa,Baixa,-2.76,-0.47,0
2022-03-08,Baixa,Baixa,-2.77,0.04,1
2022-03-09,Baixa,Baixa,-2.79,-0.50,0
2022-03-10,Baixa,Baixa,-3.04,-0.18,0
2022-03-11,Baixa,Baixa,-3.29,-0.55,0
2022-03-14,Baixa,Baixa,-3.31,0.00,0
2022-03-15,Alta,Baixa,-3.56,0.84,1
2022-03-16,Alta,Baixa,-4.55,0.74,2
2022-03-17,Alta,Baixa,-5.78,-0.42,0
2022-03-18,Alta,Baixa,-7.28,-0.02,0
2022-03-21,Alta,Baixa,-8.07,-0.61,0
2022-03-22,Alta,Baixa,-8.87,0.00,0
2022-03-23,Baixa,Baixa,-9.27,-0.74,0
2022-03-24,Baixa,Baixa,-9.21,0.09,1
2022-03-25,Baixa,Baixa,-9.42,-0.18,0
2022-03-28,Baixa,Baixa,-9.84,-0.25,0
2022-03-29,Alta,Baixa,-10.27,0.74,1
2022-03-30,Alta,Baixa,-10.22,0.11,2
2022-03-31,Alta,Baixa,-10.14,0.50,3
2022-04-01,Alta,Baixa,-9.54,-0.05,0
2022-04-04,Alta,Baixa,-8.85,-0.08,0
2022-04-05,Baixa,Baixa,-8.13,-0.94,0
2022-04-06,Baixa,Baixa,-7.69,-0.13,0
2022-04-07,Baixa,Baixa,-6.90,-0.57,0
2022-04-08,Baixa,Baixa,-6.39,-0.53,0
2022-04-11,Baixa,Baixa,-6.47,-0.27,0
2022-04-12,Baixa,Baixa,-6.89,-0.42,0
2022-04-13,Alta,Baixa,-7.33,0.59,1
2022-04-14,Baixa,Baixa,-7.74,-0.41,0
2022-04-18,Baixa,Baixa,-8.19,-0.55,0
2022-04-19,Baixa,Baixa,-8.65,-0.18,0
2022-04-20,Baixa,Baixa,-9.15,0.20,1
2022-04-21,Baixa,Baixa,-9.71,-0.68,0
2022-04-22,Baixa,Baixa,-10.95,-0.20,0
2022-04-25,Baixa,Baixa,-11.15,0.53,1
2022-04-26,Baixa,Baixa,-11.74,-0.53,0
2022-04-27,Baixa,Baixa,-11.63,0.25,1
2022-04-28,Baixa,Baixa,-11.55,-0.17,0
2022-04-29,Baixa,Baixa,-11.07,0.00,0
2022-05-02,Baixa,Baixa,-11.30,-0.47,0
2022-05-03,Alta,Baixa,-10.73,0.50,1
2022-05-04,Alta,Baixa,-10.53,0.29,2
2022-05-05,Baixa,Baixa,-9.46,-0.85,0
2022-05-06,Alta,Baixa,-8.76,0.64,1
2022-05-09,Alta,Baixa,-8.49,-0.23,0
2022-05-10,Baixa,Baixa,-8.17,-0.36,0
2022-05-11,Baixa,Baixa,-7.35,0.10,1
2022-05-12,Baixa,Baixa,-7.46,0.40,2
2022-05-13,Baixa,Baixa,-7.07,-0.62,0
2022-05-16,Baixa,Baixa,-6.19,-0.56,0
2022-05-17,Baixa,Baixa,-5.24,-0.25,0
2022-05-18,Baixa,Baixa,-4.76,-0.30,0
2022-05-19,Alta,Baixa,-3.76,0.12,1
2022-05-20,Alta,Alta,-2.17,-0.46,0
2022-05-23,Alta,Alta,-1.10,0.61,1
2022-05-24,Alta,Alta,0.00,0.82,2
2022-05-25,Alta,Alta,1.67,0.78,3
2022-05-26,Alta,Alta,2.79,0.33,4
2022-05-27,Alta,Alta,2.22,-0.52,0
2022-05-31,Baixa,Alta,2.22,-0.91,0
2022-06-01,Baixa,Alta,1.10,-0.45,0
2022-06-02,Baixa,Alta,0.00,-0.07,0
2022-06-03,Alta,Alta,0.00,0.88,1
2022-06-06,Alta,Alta,0.54,0.68,2
2022-06-07,Alta,Alta,1.09,-0.12,0
2022-06-08,Baixa,Alta,1.64,-0.57,0
2022-06-09,Alta,Alta,1.64,0.47,1
2022-06-10,Baixa,Alta,1.09,0.07,2
2022-06-13,Baixa,Alta,0.54,0.79,3
2022-06-14,Baixa,Alta,0.00,0.21,4
2022-06-15,Baixa,Alta,0.00,-0.28,0
2022-06-16,Alta,Alta,0.00,0.19,1
2022-06-17,Alta,Alta,0.54,-0.06,0
2022-06-21,Baixa,Alta,1.08,-0.55,0
2022-06-22,Baixa,Alta,1.61,-0.62,0
2022-06-23,Baixa,Alta,1.61,0.08,1
2022-06-24,Baixa,Alta,2.15,-0.43,0
2022-06-27,Baixa,Alta,2.14,-0.20,0
2022-06-28,Alta,Alta,2.13,0.39,1
2022-06-29,Alta,Alta,2.12,0.78,2
2022-06-30,Alta,Alta,3.17,0.62,3
2022-07-01,Alta,Alta,3.68,0.78,4
2022-07-05,Alta,Alta,4.19,-0.37,0
2022-07-06,Alta,Alta,5.21,0.59,1
2022-07-07,Alta,Alta,5.70,0.04,2
2022-07-08,Alta,Alta,6.15,-0.40,0
2022-07-11,Alta,Alta,6.60,0.61,1
2022-07-12,Alta,Alta,7.04,-0.31,0
2022-07-13,Alta,Alta,6.93,0.42,1
2022-07-14,Baixa,Alta,7.35,-0.72,0
2022-07-15,Baixa,Alta,7.25,0.42,1
2022-07-18,Baixa,Alta,6.67,0.05,2
2022-07-19,Baixa,Alta,6.57,-0.35,0
2022-07-20,Baixa,Alta,6.02,-0.05,0
2022-07-21,Baixa,Alta,5.94,0.22,1
2022-07-22,Baixa,Alta,5.41,-0.88,0
2022-07-25,Baixa,Alta,5.36,0.57,1
2022-07-26,Baixa,Baixa,4.85,-0.60,0
2022-07-27,Baixa,Alta,4.80,0.64,1
2022-07-28,Baixa,Baixa,4.31,-0.18,0
2022-07-29,Baixa,Baixa,4.27,0.17,1
2022-08-01,Baixa,Baixa,4.24,0.17,2
2022-08-02,Alta,Alta,4.20,0.48,3
2022-08-03,Alta,Alta,3.75,-0.18,0
2022-08-04,Alta,Alta,3.31,0.73,1
2022-08-05,Alta,Alta,2.46,-0.50,0
2022-08-08,Baixa,Baixa,1.63,-0.09,0
2022-08-09,Alta,Alta,0.40,0.33,1
2022-08-10,Baixa,Baixa,-0.40,-0.59,0
2022-08-11,Baixa,Baixa,-0.40,0.00,0
2022-08-12,Baixa,Baixa,0.00,-0.50,0
2022-08-15,Baixa,Baixa,0.00,-0.64,0
2022-08-16,Baixa,Baixa,0.40,0.17,1
2022-08-17,Baixa,Baixa,0.40,-0.53,0
2022-08-18,Baixa,Baixa,0.00,-0.53,0
2022-08-19,Baixa,Baixa,-0.80,-0.71,0
2022-08-22,Baixa,Baixa,-1.20,0.50,1
2022-08-23,Baixa,Baixa,-1.20,0.46,2
2022-08-24,Alta,Baixa,-1.20,0.21,3
2022-08-25,Alta,Baixa,-1.20,0.00,0
2022-08-26,Baixa,Baixa,-1.21,-0.18,0
2022-08-29,Baixa,Baixa,-1.21,0.27,1
2022-08-30,Baixa,Baixa,-1.62,-0.31,0
2022-08-31,Baixa,Baixa,-1.63,-0.36,0
2022-09-01,Baixa,Baixa,-1.63,0.23,1
2022-09-02,Baixa,Baixa,-1.63,0.18,2
2022-09-06,Baixa,Baixa,-1.23,-0.96,0
2022-09-07,Baixa,Baixa,-1.23,-0.50,0
2022-09-08,Baixa,Baixa,-1.24,-0.69,0
2022-09-09,Baixa,Baixa,-2.07,0.46,1
2022-09-12,Baixa,Baixa,-2.49,-0.86,0
2022-09-13,Baixa,Baixa,-2.90,0.60,1
2022-09-14,Baixa,Baixa,-3.33,-0.14,0
2022-09-15,Baixa,Baixa,-3.77,0.50,1
2022-09-16,Alta,Baixa,-3.80,0.39,2
2022-09-19,Baixa,Baixa,-3.83,-0.80,0
2022-09-20,Baixa,Baixa,-4.27,-0.88,0
2022-09-21,Baixa,Baixa,-4.74,-0.67,0
2022-09-22,Baixa,Baixa,-5.22,0.36,1
2022-09-23,Baixa,Baixa,-5.26,-0.69,0
2022-09-26,Baixa,Baixa,-5.75,-0.09,0
2022-09-27,Baixa,Baixa,-5.80,-0.50,0
2022-09-28,Baixa,Baixa,-5.88,0.00,0
2022-09-29,Baixa,Baixa,-5.50,-0.40,0
2022-09-30,Baixa,Baixa,-6.02,-0.43,0
2022-10-03,Baixa,Baixa,-5.63,-0.45,0
2022-10-04,Baixa,Baixa,-5.69,-0.70,0
2022-10-05,Baixa,Baixa,-5.29,-0.91,0
2022-10-06,Baixa,Baixa,-5.34,-0.78,0
2022-10-07,Baixa,Baixa,-5.42,-0.90,0
2022-10-10,Baixa,Baixa,-5.47,-0.80,0
2022-10-11,Baixa,Baixa,-5.53,-0.57,0
2022-10-12,Baixa,Baixa,-6.09,-0.58,0
2022-10-13,Baixa,Baixa,-6.67,-0.25,0
2022-10-14,Baixa,Baixa,-6.25,0.59,1
2022-10-17,Baixa,Baixa,-6.84,-0.59,0
2022-10-18,Baixa,Baixa,-7.45,0.50,1
2022-10-19,Baixa,Baixa,-7.03,-0.29,0
2022-10-20,Baixa,Baixa,-7.14,0.25,1
2022-10-21,Alta,Baixa,-7.78,0.63,2
2022-10-24,Baixa,Baixa,-7.34,-0.33,0
2022-10-25,Baixa,Baixa,-7.47,-0.50,0
2022-10-26,Baixa,Baixa,-7.56,-0.29,0
2022-10-27,Baixa,Baixa,-7.69,-0.09,0
2022-10-28,Baixa,Baixa,-7.23,0.50,1
2022-10-31,Baixa,Baixa,-7.32,-0.53,0
2022-11-01,Baixa,Baixa,-6.83,-0.19,0
2022-11-02,Baixa,Baixa,-6.92,-0.12,0
2022-11-03,Baixa,Baixa,-7.05,-0.13,0
2022-11-04,Baixa,Baixa,-7.14,-0.40,0
2022-11-07,Baixa,Baixa,-7.89,-0.75,0
2022-11-08,Baixa,Baixa,-8.00,-0.40,0
2022-11-09,Baixa,Baixa,-8.11,-0.07,0
2022-11-10,Baixa,Baixa,-7.59,-0.07,0
2022-11-11,Alta,Baixa,-7.69,0.16,1
2022-11-14,Alta,Baixa,-7.14,0.80,2
2022-11-15,Alta,Baixa,-6.52,-0.20,0
2022-11-16,Alta,Baixa,-6.62,0.29,1
2022-11-17,Alta,Baixa,-5.97,-0.36,0
2022-11-18,Alta,Alta,-5.30,0.20,1
2022-11-21,Alta,Alta,-3.85,0.29,2
2022-11-22,Alta,Alta,-3.88,0.60,3
2022-11-23,Alta,Alta,-3.15,0.83,4
2022-11-25,Alta,Alta,-3.17,-1.00,0
2022-11-28,Alta,Alta,-3.20,-0.50,0
2022-11-29,Baixa,Alta,-4.00,-0.55,0
2022-11-30,Baixa,Alta,-3.23,0.40,1
2022-12-01,Baixa,Baixa,-3.25,-0.18,0
2022-12-02,Baixa,Baixa,-3.28,-0.13,0
2022-12-05,Baixa,Baixa,-3.31,0.45,1
2022-12-06,Baixa,Baixa,-3.33,-0.64,0
2022-12-07,Baixa,Baixa,-3.33,-0.43,0
2022-12-08,Baixa,Baixa,-3.36,0.40,1
2022-12-09,Alta,Alta,-2.54,0.86,2
2022-12-12,Alta,Alta,-1.71,-0.08,0
2022-12-13,Alta,Alta,-0.86,-0.37,0
2022-12-14,Alta,Alta,0.00,-0.23,0
2022-12-15,Alta,Alta,1.74,0.60,1
2022-12-16,Alta,Alta,2.61,-0.17,0
2022-12-19,Alta,Alta,4.35,0.39,1
2022-12-20,Alta,Alta,5.22,-0.52,0
2022-12-21,Alta,Alta,6.03,0.74,1
2022-12-22,Alta,Alta,6.84,0.77,2
2022-12-23,Alta,Alta,7.63,-0.40,0
2022-12-27,Baixa,Alta,7.50,-0.94,0
2022-12-28,Alta,Alta,8.26,0.75,1
2022-12-29,Alta,Alta,8.13,0.63,2
2022-12-30,Alta,Alta,8.00,0.35,3
2023-01-03,Baixa,Alta,7.87,-0.45,0
2023-01-04,Alta,Alta,8.53,0.78,1
2023-01-05,Alta,Alta,9.16,0.48,2
2023-01-06,Alta,Alta,9.02,0.21,3
2023-01-09,Baixa,Alta,8.89,-0.46,0
2023-01-10,Baixa,Alta,9.49,0.73,1
2023-01-11,Baixa,Alta,8.57,-0.33,0
2023-01-12,Baixa,Alta,7.69,0.19,1
2023-01-13,Baixa,Alta,7.59,0.60,2
2023-01-17,Baixa,Alta,8.16,-0.62,0
2023-01-18,Baixa,Alta,7.33,-0.44,0
2023-01-19,Baixa,Alta,7.24,0.40,1
2023-01-20,Alta,Alta,7.79,0.50,2
2023-01-23,Alta,Alta,7.69,0.00,0
2023-01-24,Alta,Alta,8.18,0.90,1
2023-01-25,Alta,Alta,8.70,-0.07,0
2023-01-26,Alta,Alta,9.20,-0.50,0
2023-01-27,Alta,Alta,9.04,0.38,1
2023-01-30,Alta,Alta,9.52,0.17,2
2023-01-31,Alta,Alta,8.14,0.55,3
2023-02-01,Alta,Alta,8.00,-0.03,0
2023-02-02,Alta,Alta,7.87,-0.06,0
2023-02-03,Alta,Alta,8.29,0.80,1
2023-02-06,Alta,Alta,8.15,-0.52,0
2023-02-07,Alta,Alta,8.60,-0.68,0
2023-02-08,Baixa,Alta,8.47,-0.09,0
2023-02-09,Baixa,Alta,7.81,-0.62,0
2023-02-10,Baixa,Alta,7.14,0.83,1
2023-02-13,Baixa,Alta,6.53,-0.70,0
2023-02-14,Baixa,Alta,6.44,-0.36,0
2023-02-15,Baixa,Alta,5.85,0.07,1
2023-02-16,Baixa,Alta,5.80,-0.18,0
2023-02-17,Baixa,Alta,5.71,0.81,1
2023-02-21,Baixa,Baixa,5.66,-0.84,0
2023-02-22,Alta,Alta,5.12,0.07,1
2023-02-23,Baixa,Baixa,5.07,-0.56,0
2023-02-24,Baixa,Baixa,4.57,-0.14,0
2023-02-27,Baixa,Baixa,3.60,-0.36,0
2023-02-28,Baixa,Baixa,3.12,-0.07,0
2023-03-01,Baixa,Baixa,2.21,-0.08,0
2023-03-02,Alta,Baixa,1.75,0.76,1
2023-03-03,Baixa,Baixa,1.31,-0.64,0
2023-03-06,Alta,Baixa,1.30,0.24,1
2023-03-07,Baixa,Baixa,0.87,-0.42,0
2023-03-08,Baixa,Baixa,0.43,-0.71,0
2023-03-09,Baixa,Baixa,-0.43,-1.00,0
2023-03-10,Baixa,Baixa,-0.43,-0.56,0
2023-03-13,Alta,Baixa,-0.86,0.90,1
2023-03-14,Alta,Baixa,-1.29,0.13,2
2023-03-15,Baixa,Baixa,-1.29,-1.00,0
2023-03-16,Baixa,Baixa,-0.87,-0.38,0
2023-03-17,Baixa,Baixa,-1.30,-0.16,0
2023-03-20,Baixa,Baixa,-2.16,-0.43,0
2023-03-21,Baixa,Baixa,-2.17,0.75,1
2023-03-22,Alta,Baixa,-1.75,1.00,2
2023-03-23,Alta,Baixa,-1.75,-0.54,0
2023-03-24,Baixa,Baixa,-1.75,-0.55,0
2023-03-27,Baixa,Baixa,-0.88,0.31,1
2023-03-28,Baixa,Baixa,-0.89,-0.45,0
2023-03-29,Baixa,Baixa,-1.33,-0.09,0
2023-03-30,Baixa,Baixa,-1.33,0.24,1
2023-03-31,Baixa,Baixa,-1.34,0.30,2
2023-04-03,Alta,Baixa,-1.79,0.45,3
2023-04-04,Baixa,Baixa,-1.35,-0.62,0
2023-04-05,Baixa,Baixa,-1.80,0.22,1
2023-04-06,Baixa,Baixa,-2.25,0.73,2
2023-04-10,Baixa,Baixa,-2.71,0.12,3
2023-04-11,Baixa,Baixa,-2.73,-1.00,0
2023-04-12,Alta,Baixa,-3.64,0.73,1
2023-04-13,Alta,Baixa,-3.21,0.90,2
