Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-04,Baixa,Baixa,,-0.59,0
2025-12-05,Baixa,Baixa,,-0.67,0
2025-12-08,Alta,Alta,,-0.26,0
2025-12-09,Alta,Alta,,0.42,1
2025-12-10,Alta,Alta,,0.35,2
2025-12-11,Baixa,Baixa,-6.03,0.43,3
2025-12-12,Baixa,Baixa,0.13,-0.73,0
2025-12-15,Baixa,Baixa,-2.80,-0.95,0
2025-12-16,Baixa,Baixa,-5.35,0.17,1
2025-12-17,Baixa,Baixa,-7.81,-0.47,0
2025-12-18,Baixa,Baixa,-9.28,-1.00,0
2025-12-19,Baixa,Baixa,-9.04,0.68,1
2025-12-22,Baixa,Baixa,-7.97,-0.71,0
2025-12-23,Baixa,Baixa,-7.84,0.79,1
2025-12-24,Baixa,Baixa,-6.98,0.13,2
2025-12-26,Baixa,Baixa,-5.69,0.49,3
2025-12-29,Alta,Baixa,-5.60,-0.68,0
2025-12-30,Baixa,Baixa,-5.04,-0.43,0
2025-12-31,Baixa,Baixa,-4.95,-0.72,0
2026-01-02,Alta,Alta,-3.45,0.51,1
2026-01-05,Alta,Alta,-0.15,0.83,2
2026-01-06,Alta,Alta,2.40,-0.77,0
2026-01-07,Alta,Alta,4.54,-0.54,0
2026-01-08,Alta,Alta,6.76,0.67,1
2026-01-09,Alta,Alta,7.31,0.02,2
2026-01-12,Baixa,Alta,5.89,0.52,3
2026-01-13,Alta,Alta,5.14,0.40,4
2026-01-14,Alta,Alta,4.83,0.22,5
2026-01-15,Baixa,Alta,4.19,-0.70,0
2026-01-16,Baixa,Alta,3.77,0.13,1
2026-01-20,Baixa,Baixa,2.25,-0.25,0
2026-01-21,Baixa,Baixa,0.71,0.32,1
2026-01-22,Baixa,Baixa,-0.89,0.11,2
2026-01-23,Baixa,Baixa,-2.15,-0.12,0
2026-01-26,Baixa,Baixa,-3.35,-0.13,0
2026-01-27,Baixa,Baixa,-3.38,0.81,1
2026-01-28,Baixa,Baixa,-3.58,-0.50,0
2026-01-29,Baixa,Baixa,-3.99,-0.57,0
2026-01-30,Baixa,Baixa,-4.40,-0.14,0
2026-02-02,Baixa,Baixa,-4.96,0.09,1
2026-02-03,Baixa,Baixa,-5.53,0.04,2
2026-02-04,Baixa,Baixa,-6.11,-0.29,0
2026-02-05,Baixa,Baixa,-6.72,-0.93,0
2026-02-06,Baixa,Baixa,-7.05,0.61,1
2026-02-09,Baixa,Baixa,-7.20,0.41,2
2026-02-10,Baixa,Baixa,-7.40,-0.40,0
2026-02-11,Baixa,Baixa,-7.55,-0.36,0
2026-02-12,Baixa,Baixa,-7.31,-0.58,0
2026-02-13,Alta,Baixa,-7.15,0.80,1
2026-02-17,Alta,Baixa,-6.99,-0.33,0
2026-02-18,Baixa,Baixa,-7.65,-0.39,0
2026-02-19,Baixa,Baixa,-8.00,0.46,1
2026-02-20,Alta,Baixa,-8.58,0.58,2
2026-02-23,Baixa,Baixa,-9.62,-0.52,0
2026-02-24,Baixa,Baixa,-10.69,0.71,1
2026-02-25,Alta,Baixa,-10.51,0.90,2
2026-02-26,Baixa,Baixa,-10.72,-0.43,0
2026-02-27,Baixa,Baixa,-10.51,-0.52,0
2026-03-02,Baixa,Baixa,-10.13,0.56,1
2026-03-03,Baixa,Baixa,-9.47,0.16,2
2026-03-04,Alta,Baixa,-8.93,0.26,3
2026-03-05,Alta,Baixa,-8.71,-0.05,0
2026-03-06,Baixa,Baixa,-8.74,-0.59,0
2026-03-09,Alta,Baixa,-8.56,0.70,1
2026-03-10,Alta,Baixa,-8.50,-0.46,0
2026-03-11,Alta,Baixa,-8.70,0.20,1
2026-03-12,Alta,Baixa,-8.64,0.00,0
2026-03-13,Alta,Baixa,-8.58,-0.73,0
2026-03-16,Alta,Baixa,-8.35,0.38,1
2026-03-17,Alta,Baixa,-9.05,0.60,2
2026-03-18,Baixa,Baixa,-11.14,-0.65,0
2026-03-19,Baixa,Baixa,-13.08,0.35,1
2026-03-20,Baixa,Baixa,-14.91,-0.62,0
2026-03-23,Baixa,Baixa,-17.02,0.35,1
2026-03-24,Baixa,Baixa,-18.50,-0.94,0
2026-03-25,Baixa,Baixa,-18.71,-0.19,0
2026-03-26,Baixa,Baixa,-19.39,-0.61,0
2026-03-27,Baixa,Baixa,-20.57,-0.39,0
2026-03-30,Baixa,Baixa,-21.44,-0.87,0
2026-03-31,Baixa,Baixa,-22.38,0.21,1
2026-04-01,Baixa,Baixa,-21.68,0.36,2
2026-04-02,Baixa,Baixa,-20.89,0.32,3
2026-04-06,Alta,Baixa,-19.45,-0.86,0
2026-04-07,Alta,Baixa,-18.28,0.90,1
2026-04-08,Alta,Baixa,-16.55,-0.81,0
2026-04-09,Alta,Baixa,-16.69,0.80,1
2026-04-10,Alta,Baixa,-16.17,0.72,2
2026-04-13,Alta,Baixa,-15.38,0.94,3
2026-04-14,Alta,Baixa,-14.22,-0.54,0
2026-04-15,Alta,Baixa,-12.56,0.81,1
2026-04-16,Alta,Alta,-10.62,0.19,2
2026-04-17,Alta,Alta,-8.67,-0.31,0
2026-04-20,Baixa,Baixa,-6.18,0.33,1
2026-04-21,Baixa,Baixa,-4.66,-0.50,0
2026-04-22,Baixa,Baixa,-3.59,-0.67,0
2026-04-23,Baixa,Baixa,-2.68,-0.19,0
2026-04-24,Baixa,Baixa,-1.55,-0.21,0
2026-04-27,Baixa,Baixa,-1.94,-0.43,0
2026-04-28,Baixa,Baixa,-1.76,0.62,1
2026-04-29,Baixa,Baixa,-1.96,-0.41,0
2026-04-30,Baixa,Baixa,-1.97,0.17,1
2026-05-01,Alta,Baixa,-2.36,0.50,2
2026-05-04,Alta,Baixa,-2.37,0.11,3
2026-05-05,Alta,Baixa,-1.79,-0.67,0
2026-05-06,Alta,Alta,-0.80,-0.18,0
2026-05-07,Alta,Alta,-1.00,-0.66,0
2026-05-08,Alta,Alta,-0.40,0.76,1
2026-05-11,Alta,Alta,1.62,0.55,2
2026-05-12,Alta,Alta,2.63,-0.30,0
2026-05-13,Alta,Alta,3.23,-0.18,0
2026-05-14,Alta,Alta,4.46,-0.13,0
2026-05-15,Baixa,Alta,4.45,-0.63,0
2026-05-18,Baixa,Alta,2.99,0.16,1
2026-05-19,Baixa,Alta,1.97,-0.69,0
2026-05-20,Baixa,Alta,1.17,0.54,1
2026-05-21,Alta,Alta,0.97,0.72,2
2026-05-22,Baixa,Alta,0.58,-0.88,0
2026-05-26,Baixa,Baixa,0.00,-0.57,0
2026-05-27,Baixa,Baixa,-0.58,-0.24,0
2026-05-28,Baixa,Baixa,-1.54,0.33,1
2026-05-29,Baixa,Baixa,-2.50,-0.09,0
2026-06-01,Baixa,Baixa,-2.89,0.25,1
2026-06-02,Baixa,Baixa,-3.29,-0.35,0
2026-06-03,Baixa,Baixa,-3.50,-0.89,0
