Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-05,Baixa,Baixa,,-1.00,0
2026-05-06,Alta,Alta,,0.00,0
2026-05-07,Baixa,Baixa,,-0.35,0
2026-05-08,Baixa,Baixa,,-1.00,0
2026-05-11,Alta,Alta,,0.00,0
2026-05-12,Alta,Alta,0.20,0.00,0
2026-05-13,Alta,Alta,0.16,-1.00,0
2026-05-14,Alta,Alta,0.20,0.00,0
2026-05-15,Alta,Alta,0.33,0.00,0
2026-05-18,Alta,Alta,0.33,0.00,0
2026-05-19,Baixa,Baixa,0.20,0.00,0
2026-05-20,Alta,Alta,0.24,0.00,0
2026-05-21,Alta,Alta,0.24,0.00,0
2026-05-22,Alta,Alta,0.24,0.00,0
2026-05-26,Alta,Alta,0.24,0.13,1
2026-05-27,Alta,Alta,0.32,-1.00,0
2026-05-28,Alta,Alta,0.28,-0.25,0
2026-05-29,Alta,Alta,0.32,1.00,1
2026-06-01,Alta,Alta,0.32,0.00,0
2026-06-02,Alta,Alta,0.32,1.00,1
2026-06-03,Alta,Alta,0.32,0.87,2
